geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9692100873339977,7,50
2,1.0052279380962503,12,100
3,1.0201561948916649,20,150
4,1.0258544014183342,31,200
5,1.028161405505773,36,250
6,1.0298281097054822,40,300
7,1.0305705637627929,46,350
8,1.0389753695694555,50,400
9,1.0418912475153093,50,450
10,1.0446518586300215,50,500
11,1.0459301610789287,50,550
12,1.0477115791739393,50,600
13,1.048680992494333,50,650
14,1.0494501366075935,50,700
15,1.0497597028654273,50,750
16,1.050703274098494,50,800
17,1.0520552609303069,50,850
18,1.0531350792493204,50,900
19,1.0537611974105758,50,950
20,1.0544568869070996,50,1000
21,1.05386279770423,50,1050
22,1.0544346527483188,50,1100
23,1.0550871681348963,50,1150
24,1.0561611122859411,50,1200
25,1.0569643795585002,50,1250
26,1.0578152077578968,50,1300
27,1.0592999609772915,50,1350
28,1.0601963205782248,50,1400
29,1.0599931461226246,50,1450
30,1.0599286920373858,50,1500
31,1.0602306407492375,50,1550
32,1.0611104825671838,50,1600
33,1.0611966931913386,50,1650
34,1.0615695060880668,50,1700
35,1.0606025368558634,50,1750
36,1.0609424684343158,50,1800
37,1.0620231712556039,50,1850
38,1.063374470626264,50,1900
39,1.063662162409727,50,1950
40,1.0639624367659388,50,2000
41,1.064502590948787,50,2050
42,1.0650553626565884,50,2100
43,1.0652068068795735,50,2150
44,1.0645340813165927,50,2200
45,1.0645543966078221,50,2250
46,1.0648902854095748,50,2300
47,1.0651631840945208,50,2350
48,1.0655047934126443,50,2400
49,1.065209285758715,50,2450
50,1.0660931243859817,50,2500
51,1.0664740745434798,50,2550
52,1.0665910089192623,50,2600
53,1.0667973433584053,50,2650
54,1.066659298468088,50,2700
55,1.0669730389887355,50,2750
56,1.0668264352828654,50,2800
57,1.066810776547133,50,2850
58,1.0660513495689525,50,2900
59,1.0669431112915597,50,2950
60,1.0670245597505517,50,3000
61,1.0674660004427863,50,3050
62,1.067204857232681,50,3100
63,1.0669927980051717,50,3150
64,1.0671070765232549,50,3200
65,1.0671196787471362,50,3250
66,1.067687034029799,50,3300
67,1.0682134377453132,50,3350
68,1.068748567429244,50,3400
69,1.0681254490065382,50,3450
70,1.0684357282451744,50,3500
71,1.0684998279126263,50,3550
72,1.0688062924658477,50,3600
73,1.068215698380072,50,3650
74,1.0682988347522506,50,3700
75,1.0686645179377776,50,3750
76,1.0691494524781244,50,3800
77,1.0692247759491187,50,3850
78,1.0686660659560896,50,3900
79,1.0685611772505685,50,3950
80,1.068419308840911,50,4000
81,1.068252459783071,50,4050
82,1.0683916355623793,50,4100
83,1.0682583623185764,50,4150
84,1.0681148401721756,50,4200
85,1.068020222808626,50,4250
86,1.0683581649977816,50,4300
87,1.0684685490973056,50,4350
88,1.068794343906364,50,4400
89,1.069467876445855,50,4450
90,1.0694310987940856,50,4500
91,1.0695570384709236,50,4550
92,1.069428383782004,50,4600
93,1.0697939077370924,50,4650
94,1.0696729464584063,50,4700
95,1.0702479095728068,50,4750
96,1.0704091107214753,50,4800
97,1.0701319413520842,50,4850
98,1.0706982369373637,50,4900
99,1.0705359467582116,50,4950
100,1.07063253713359,50,5000
101,1.070332213383745,50,5050
102,1.070188212336369,50,5100
103,1.070260903961683,50,5150
104,1.069381595172812,50,5200
105,1.0699684709445003,50,5250
106,1.070204567819832,50,5300
107,1.0701465031504191,50,5350
108,1.0696510289981638,50,5400
109,1.0698456884951069,50,5450
110,1.0696387649404542,50,5500
111,1.069676750464296,50,5550
112,1.0694504878026652,50,5600
113,1.0697943318413263,50,5650
114,1.0698499325995146,50,5700
115,1.0699604871660384,50,5750
116,1.0700736729045732,50,5800
117,1.0705494420095747,50,5850
118,1.0704341016068986,50,5900
119,1.0701314187980384,50,5950
120,1.0702242078028716,50,6000
121,1.070144230601851,50,6050
122,1.0701096120571187,50,6100
123,1.070161689569357,50,6150
124,1.0703163110065705,50,6200
125,1.0702164426158436,50,6250
126,1.0702912080104052,50,6300
127,1.0701999152517763,50,6350
128,1.0706302003407995,50,6400
129,1.0707786350955035,50,6450
130,1.071029205432158,50,6500
131,1.0710723875930173,50,6550
132,1.0706803419065063,50,6600
133,1.0705972136110002,50,6650
134,1.0709750425731932,50,6700
135,1.0707049242381228,50,6750
136,1.070797167329415,50,6800
137,1.0706903779443044,50,6850
138,1.0707895756016594,50,6900
139,1.0705735401144394,50,6950
140,1.070515693855598,50,7000
141,1.0706440579418157,50,7050
142,1.0706367408545028,50,7100
143,1.0707858356938045,50,7150
144,1.0710439581874898,50,7200
145,1.0711214270901839,50,7250
146,1.0711301709811354,50,7300
147,1.0710890592456461,50,7350
148,1.0711870590724735,50,7400
149,1.0717188992533329,50,7450
150,1.0717460263918672,50,7500
151,1.0717044650986456,50,7550
152,1.071397067361407,50,7600
153,1.0713461282347096,50,7650
154,1.071528766239612,50,7700
155,1.0715233042488854,50,7750
156,1.071884824290515,50,7800
157,1.0719588410998326,50,7850
158,1.0718020284819083,50,7900
159,1.072040012866532,50,7950
160,1.0723488171532523,50,8000
161,1.0721658479511884,50,8050
162,1.0719373325941628,50,8100
163,1.0721672979730565,50,8150
164,1.0717348500531079,50,8200
165,1.0722696360983641,50,8250
166,1.0730410777158121,50,8300
167,1.0731554126519098,50,8350
168,1.0751011289253054,50,8400
169,1.0752760196078262,50,8450
170,1.0755405841718928,50,8500
171,1.0756596090049722,50,8550
172,1.075491005337757,50,8600
173,1.0748851242668318,50,8650
174,1.0746116105334949,50,8700
175,1.0727099616282862,50,8750
176,1.0722612935492095,50,8800
177,1.0724571724336978,50,8850
178,1.0733983049440967,50,8900
179,1.0750860948296315,50,8950
