geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.6984249313648795,10,50
2,0.7821388466977207,14,100
3,0.7935341899668773,19,150
4,0.8120733902245624,24,200
5,0.823456669707465,27,250
6,0.8359087451063606,30,300
7,0.8474321985394898,45,350
8,0.8660862395948894,49,400
9,0.870199352463334,50,450
10,0.8820697550476887,50,500
11,0.8846605694540861,50,550
12,0.8877441159951625,50,600
13,0.8901622419819356,50,650
14,0.8911820308209187,50,700
15,0.8925139418130356,50,750
16,0.8931586436763953,50,800
17,0.8944667077128239,50,850
18,0.8955890698553194,50,900
19,0.8959188757511557,50,950
20,0.8967365375631102,50,1000
21,0.8976804027602004,50,1050
22,0.899568480551637,50,1100
23,0.9005399895599644,50,1150
24,0.9013443378311815,50,1200
25,0.9016065964110092,50,1250
26,0.9012283793842902,50,1300
27,0.9023130451499111,50,1350
28,0.90252099824513,50,1400
29,0.9029370470253338,50,1450
30,0.9031905090442364,50,1500
31,0.9022608314273355,50,1550
32,0.9024736991901686,50,1600
33,0.9022647403391334,50,1650
34,0.9024574139328385,50,1700
35,0.9029917067497916,50,1750
36,0.9028685033031739,50,1800
37,0.9033231753343941,50,1850
38,0.9034300554495951,50,1900
39,0.9031398821146379,50,1950
40,0.9037060338875432,50,2000
41,0.9041894559740483,50,2050
42,0.9063901487991539,50,2100
43,0.906508779766196,50,2150
44,0.9070238449608645,50,2200
45,0.907837000447621,50,2250
46,0.9083281964921601,50,2300
47,0.908469999001731,50,2350
48,0.9075716714741585,50,2400
49,0.9079814979243586,50,2450
50,0.9073402425760217,50,2500
51,0.9075126106991184,50,2550
52,0.9079320566269373,50,2600
53,0.9085339439213695,50,2650
54,0.9086804136734619,50,2700
55,0.9087479374836425,50,2750
56,0.9084343661728547,50,2800
57,0.9081576212992192,50,2850
58,0.9088220354915032,50,2900
59,0.908726359367743,50,2950
60,0.9087511534251466,50,3000
61,0.9087468595030761,50,3050
62,0.9093692873838014,50,3100
63,0.9100422437574694,50,3150
64,0.9102759136170062,50,3200
65,0.9099182914709788,50,3250
66,0.911029344432836,50,3300
67,0.9113642608580006,50,3350
68,0.9116568673815928,50,3400
69,0.9110333668924339,50,3450
70,0.9112275314141,50,3500
71,0.9115579653262635,50,3550
72,0.9113825617257708,50,3600
73,0.9118792354614941,50,3650
74,0.9120336203095208,50,3700
75,0.912095582993509,50,3750
76,0.9126244261173623,50,3800
77,0.912850102776589,50,3850
78,0.9128858159668776,50,3900
79,0.9121910125191132,50,3950
80,0.9127634948021,50,4000
81,0.9125305144827432,50,4050
82,0.9130557022094713,50,4100
83,0.913098173860465,50,4150
84,0.9127671591521002,50,4200
85,0.9128633698120352,50,4250
86,0.9131027214130565,50,4300
87,0.9133944945525139,50,4350
88,0.9139214228330023,50,4400
89,0.913927384419873,50,4450
90,0.9141847787117928,50,4500
91,0.9154023689317873,50,4550
92,0.9151506915033535,50,4600
93,0.9152682979163894,50,4650
94,0.9148584833174919,50,4700
95,0.9153760329680729,50,4750
96,0.915129036159798,50,4800
97,0.9155356469841076,50,4850
98,0.9160112685311377,50,4900
99,0.9154837266057224,50,4950
100,0.9156800183737032,50,5000
101,0.9156184460214949,50,5050
102,0.9161088775869258,50,5100
103,0.9161988228822582,50,5150
104,0.9163928844063185,50,5200
105,0.9164749632529257,50,5250
106,0.9168751220335828,50,5300
107,0.9165578098668915,50,5350
108,0.916565852825367,50,5400
109,0.9165576747341774,50,5450
110,0.9162275087663104,50,5500
111,0.9163825661528928,50,5550
112,0.9156674903319926,50,5600
113,0.9157962916288073,50,5650
114,0.916492942332014,50,5700
115,0.9167193286895756,50,5750
116,0.9167296644594419,50,5800
117,0.9167943846554396,50,5850
118,0.9167483319250226,50,5900
119,0.917026615608057,50,5950
120,0.9167448005256139,50,6000
121,0.9164552241623353,50,6050
122,0.9168046723937131,50,6100
123,0.9166255585277593,50,6150
124,0.9167244703862982,50,6200
125,0.9158886812385207,50,6250
126,0.9160077969538593,50,6300
127,0.9164697426017785,50,6350
128,0.9167840233679786,50,6400
129,0.9171524359558075,50,6450
130,0.9170616118509669,50,6500
131,0.9174507427058323,50,6550
132,0.9171183050772871,50,6600
133,0.9174112939378303,50,6650
134,0.9174838643043635,50,6700
135,0.9176774955401501,50,6750
136,0.9177903432309983,50,6800
137,0.917479326300938,50,6850
138,0.9172872238302168,50,6900
139,0.9173600001977392,50,6950
140,0.9173869065452606,50,7000
141,0.917854778863897,50,7050
142,0.9181065421841779,50,7100
143,0.917803493414502,50,7150
144,0.9178280491771372,50,7200
145,0.9175985327311584,50,7250
146,0.9176832428298115,50,7300
147,0.9178923929535427,50,7350
148,0.9169383185839625,50,7400
149,0.9178270066479471,50,7450
150,0.9178343641330515,50,7500
151,0.9174849227415236,50,7550
152,0.9171002161298957,50,7600
153,0.9173453012801109,50,7650
154,0.9175649841693462,50,7700
155,0.9172235900804161,50,7750
156,0.9170103041873947,50,7800
157,0.9170946951267818,50,7850
158,0.9172777993984437,50,7900
159,0.9175318709111818,50,7950
160,0.9174297675768966,50,8000
161,0.9171541308893696,50,8050
162,0.9171528384136405,50,8100
163,0.9180897976007507,50,8150
164,0.9180468174872604,50,8200
165,0.9185524279469965,50,8250
166,0.9184385863755915,50,8300
167,0.9179258805200152,50,8350
168,0.9185165011520713,50,8400
169,0.918293156347202,50,8450
170,0.9189940024546275,50,8500
171,0.9191790228422984,50,8550
172,0.9187718383197843,50,8600
173,0.9193965213802113,50,8650
174,0.9194645659528228,50,8700
175,0.9188373832245392,50,8750
176,0.919128242124721,50,8800
177,0.9189340268110964,50,8850
178,0.9186570738027613,50,8900
179,0.9189990028685743,50,8950
180,0.9187748965249821,50,9000
181,0.9193285154175588,50,9050
182,0.9192650803346899,50,9100
183,0.9192809522811047,50,9150
184,0.9191228696861926,50,9200
185,0.919355452317207,50,9250
186,0.9194349139408274,50,9300
187,0.919253487578163,50,9350
188,0.919055914748727,50,9400
189,0.9194424686445094,50,9450
190,0.9191741180428751,50,9500
191,0.9199780549948356,50,9550
192,0.9196832098673827,50,9600
193,0.9195729083930565,50,9650
194,0.9198000067467108,50,9700
195,0.9198953990185176,50,9750
196,0.9194797326813328,50,9800
197,0.9191691942456728,50,9850
198,0.9187099690691318,50,9900
199,0.9191355940823753,50,9950
200,0.9185240327608055,50,10000
201,0.9181892731221347,50,10050
202,0.9182872968257595,50,10100
203,0.9190687103236691,50,10150
204,0.9194547974388054,50,10200
205,0.91935469134276,50,10250
206,0.9193821970155438,50,10300
207,0.919387034687746,50,10350
208,0.9193599067152356,50,10400
209,0.9195353617977927,50,10450
210,0.9191787631316568,50,10500
211,0.9187837893513712,50,10550
212,0.9190074891079367,50,10600
213,0.9194568811939743,50,10650
214,0.9193190923844486,50,10700
215,0.9196806944498194,50,10750
216,0.91975689758537,50,10800
217,0.9198362730735874,50,10850
218,0.9199739702589437,50,10900
219,0.9201030161339006,50,10950
220,0.9201601042501879,50,11000
