geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9759589686938761,8,50
2,0.9940745282164896,17,100
3,1.0004479303895006,25,150
4,1.0078318674580282,31,200
5,1.0213996876526354,37,250
6,1.037686045429126,44,300
7,1.0408111530384425,50,350
8,1.042680692652163,50,400
9,1.047686139453558,50,450
10,1.0536327927329554,47,500
11,1.0568009761234192,50,550
12,1.057412693909041,50,600
13,1.0582822342658664,50,650
14,1.0594767720044387,50,700
15,1.060380030007897,50,750
16,1.0629520766536957,50,800
17,1.0635049394675493,50,850
18,1.0634584217232779,50,900
19,1.06364406310149,50,950
20,1.064516406910307,50,1000
21,1.0654550281907582,50,1050
22,1.0660818748693,50,1100
23,1.0664395511139493,50,1150
24,1.0668871672663818,50,1200
25,1.0667377557888904,50,1250
26,1.0671492605908235,50,1300
27,1.0668882808995324,50,1350
28,1.0686344409215505,50,1400
29,1.0685807115476034,50,1450
30,1.0683387151507544,50,1500
31,1.0686108397398741,50,1550
32,1.0689217656006091,50,1600
33,1.0699460203302646,50,1650
34,1.070019681361562,50,1700
35,1.07014614430339,50,1750
36,1.0717179694104577,50,1800
37,1.0717962717546758,50,1850
38,1.0733962856650032,50,1900
39,1.0742352225154213,50,1950
40,1.0745484910683694,50,2000
41,1.0745368005170954,50,2050
42,1.074991458178786,50,2100
43,1.075035431415028,50,2150
44,1.0748839706895246,50,2200
45,1.0776340083737022,50,2250
46,1.077838465259021,50,2300
47,1.0780831408142466,50,2350
48,1.0789703650313542,50,2400
49,1.0796089664363717,50,2450
50,1.0797085616366808,50,2500
51,1.080271461996931,50,2550
52,1.0809022021452004,50,2600
53,1.0815322417467426,50,2650
54,1.0817162387734034,50,2700
55,1.0819990831069795,50,2750
56,1.0816051135702616,50,2800
57,1.0807813916610158,50,2850
58,1.0808428206371965,50,2900
59,1.0817438750397945,50,2950
60,1.082390357337974,50,3000
61,1.0827020107431555,50,3050
62,1.0831431112281258,50,3100
63,1.0831378002025496,50,3150
64,1.0822385796276772,50,3200
65,1.0821931144798758,50,3250
66,1.0816391749262024,50,3300
67,1.0821156298264338,50,3350
68,1.0823665809410479,50,3400
