geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.6006336109597096,5,50
2,0.6962270294646901,10,100
3,0.7341979864618953,15,150
4,0.755570421252907,12,200
5,0.7733372261228483,24,250
6,0.7859207981525895,27,300
7,0.7983922536081534,33,350
8,0.8085292147183172,39,400
9,0.8212685945192653,49,450
10,0.8280367708214905,47,500
11,0.8359823532625722,50,550
12,0.8428683693636936,47,600
13,0.8473529188635134,50,650
14,0.8497674182696867,50,700
15,0.8573862279295346,50,750
16,0.8623305107167851,50,800
17,0.8651327067367205,50,850
18,0.8688076425040158,50,900
19,0.8707707155090673,50,950
20,0.8723889240487347,50,1000
21,0.8738898702502456,50,1050
22,0.8746613183792122,50,1100
23,0.8758598309180164,50,1150
24,0.8772959330713855,50,1200
25,0.8780637495216681,50,1250
26,0.8785325050252591,50,1300
27,0.8789387484810514,50,1350
28,0.8797976424112736,50,1400
29,0.8803301416056412,50,1450
30,0.8804509449838499,50,1500
31,0.8805307464197418,50,1550
32,0.8809023861086049,50,1600
33,0.8807566689764873,50,1650
34,0.8825310262793374,50,1700
35,0.8836192568040856,50,1750
36,0.8844022396787766,50,1800
37,0.8850135597761258,50,1850
38,0.8850770238349489,50,1900
39,0.8856146298712905,50,1950
40,0.8855615326497196,50,2000
41,0.8858566879014242,50,2050
42,0.885739922547142,50,2100
43,0.887018869667568,50,2150
44,0.8876923720948138,50,2200
45,0.8890034984829291,50,2250
46,0.8895450584595679,50,2300
47,0.8906823493889513,50,2350
48,0.8910278891402501,50,2400
49,0.8917392501489265,50,2450
50,0.8925293416851129,50,2500
51,0.8930028685845656,50,2550
52,0.8929196592921798,50,2600
53,0.8926670235309722,50,2650
54,0.8926007509596625,50,2700
55,0.894305719249984,50,2750
56,0.8950924232045817,50,2800
57,0.8956474857523022,50,2850
58,0.8967746159714783,50,2900
59,0.8962749043074165,50,2950
60,0.8965656834290374,50,3000
61,0.8973505355134336,50,3050
62,0.8979181942778549,50,3100
63,0.8977230854698167,50,3150
64,0.8972041999288927,50,3200
65,0.8971616132940947,50,3250
66,0.8977824113852054,50,3300
67,0.8974998796121826,50,3350
68,0.8977065733267744,50,3400
69,0.8965840971864995,50,3450
70,0.8966974551929396,50,3500
71,0.8969665213161667,50,3550
72,0.8972139491551938,50,3600
73,0.8976181840713053,50,3650
74,0.8974445342677799,50,3700
75,0.8971103348252224,50,3750
76,0.8973770567041908,50,3800
77,0.8980560851135789,50,3850
78,0.8977104344264891,50,3900
79,0.8973972622096987,50,3950
80,0.8974983868221077,50,4000
81,0.8978834964418886,50,4050
82,0.8976253519334935,50,4100
83,0.8978212292113651,50,4150
84,0.8980483551838351,50,4200
85,0.898447729085701,50,4250
86,0.8984633202440988,50,4300
87,0.9003763648580935,50,4350
88,0.90025121998304,50,4400
89,0.9002169750640111,50,4450
90,0.9002747580039794,50,4500
91,0.8995328726513018,50,4550
92,0.8994168490737041,50,4600
93,0.8994460541506126,50,4650
94,0.8991774104828439,50,4700
95,0.8990630889780215,50,4750
96,0.8983390632900642,50,4800
97,0.8986705954242028,50,4850
98,0.8995278252081246,50,4900
99,0.8999053987229484,50,4950
100,0.8999275916578977,50,5000
101,0.8999820870762455,50,5050
102,0.8995422957268515,50,5100
103,0.899206092138183,50,5150
104,0.8994961321707823,50,5200
105,0.8991353290580341,50,5250
106,0.8998394595744347,50,5300
107,0.9000455504281423,50,5350
108,0.9011759908520484,50,5400
109,0.9010730861009183,50,5450
110,0.901128892658449,50,5500
111,0.9010274262582593,50,5550
112,0.9007946093694543,50,5600
113,0.9018233663687214,50,5650
114,0.9024875590677203,50,5700
115,0.9018745228439434,50,5750
116,0.9019046180459893,50,5800
117,0.9017977432994244,50,5850
118,0.9024955531788758,50,5900
119,0.9027306937825071,50,5950
120,0.9025295981247761,50,6000
121,0.9027142003037808,50,6050
122,0.9029716242682693,50,6100
123,0.9029863199705864,50,6150
124,0.9034059422988792,50,6200
125,0.9038447073399597,50,6250
126,0.903917216482099,50,6300
127,0.9040374315674438,50,6350
128,0.9033208003462033,50,6400
129,0.9032135521004689,50,6450
130,0.9033896044546964,50,6500
131,0.9037182645937334,50,6550
132,0.9035197445492983,50,6600
133,0.9035078963151891,50,6650
134,0.9037439458897486,50,6700
135,0.9043366096729051,50,6750
136,0.9052513577052208,50,6800
137,0.9056282858333057,50,6850
138,0.9055517675515157,50,6900
139,0.90562097025087,50,6950
140,0.9053220959388825,50,7000
141,0.9053444696854003,50,7050
142,0.9048940748271319,50,7100
143,0.9051567423224831,50,7150
144,0.9047953737318516,50,7200
145,0.9047470728581195,50,7250
146,0.9043314557302167,50,7300
147,0.9040592069604656,50,7350
148,0.9048406116779588,50,7400
149,0.9046132440197763,50,7450
150,0.9047650899974381,50,7500
151,0.9042541110268743,50,7550
152,0.9053164875660181,50,7600
153,0.9050870931141668,50,7650
154,0.9051082136182792,50,7700
155,0.9056806848318963,50,7750
156,0.9060367624042588,50,7800
157,0.9059386648187584,50,7850
158,0.9051260996720473,50,7900
159,0.9049988672138749,50,7950
160,0.9056199450070221,50,8000
161,0.9055824904196286,50,8050
162,0.9054258003104037,50,8100
163,0.9060755397039124,50,8150
164,0.9063113854695644,50,8200
165,0.9067348482762222,50,8250
166,0.906894913189529,50,8300
167,0.9068447698911268,50,8350
168,0.9067633285525376,50,8400
169,0.9068846306238011,50,8450
170,0.906562883353073,50,8500
171,0.9063335141138491,50,8550
172,0.905989126559342,50,8600
173,0.9059377912035799,50,8650
174,0.9061771444062103,50,8700
175,0.9057907110224277,50,8750
176,0.9057184375842616,50,8800
177,0.9058536882088505,50,8850
178,0.9060042988181811,50,8900
179,0.9062506669271243,50,8950
180,0.9064484479522833,50,9000
181,0.9063352660779367,50,9050
182,0.9065958244157146,50,9100
183,0.9061131450464918,50,9150
184,0.9063621690607604,50,9200
185,0.9066478953253228,50,9250
186,0.9071863982414612,50,9300
187,0.9069074137935117,50,9350
188,0.9068835893501501,50,9400
189,0.9065684530418852,50,9450
190,0.9066271703559149,50,9500
191,0.9071057093763126,50,9550
192,0.907569762799272,50,9600
193,0.9076805557453326,50,9650
194,0.9078395053998438,50,9700
195,0.9075686372050502,50,9750
196,0.9072177544878806,50,9800
197,0.9051250682757878,50,9850
198,0.9053822710800825,50,9900
199,0.9055050120550433,50,9950
200,0.9059048013747298,50,10000
201,0.905917152676689,50,10050
202,0.905761296333989,50,10100
203,0.9063435934041606,50,10150
204,0.9062370610250051,50,10200
205,0.9067338192184803,50,10250
206,0.9070263696666597,50,10300
207,0.9069361841123613,50,10350
208,0.9070417219950968,50,10400
209,0.907185859417021,50,10450
210,0.9074153668711034,50,10500
211,0.9066618870112239,50,10550
212,0.9070006378959791,50,10600
213,0.9065167233370747,50,10650
214,0.9069360350481662,50,10700
215,0.9066084096337527,50,10750
216,0.9067709104926861,50,10800
217,0.906780603215365,50,10850
218,0.9064644456580397,50,10900
219,0.9071970831469303,50,10950
220,0.9074767337503459,50,11000
221,0.9075527666812273,50,11050
222,0.9077236798689936,50,11100
223,0.9078024253555289,50,11150
224,0.9086384910907293,50,11200
225,0.9091855806297396,50,11250
226,0.9093247287907775,50,11300
227,0.9095032675083297,50,11350
228,0.909327151231282,50,11400
229,0.9089455545776034,50,11450
230,0.9087242088231539,50,11500
231,0.9091227322406491,50,11550
232,0.9090398826087229,50,11600
233,0.9089888358678695,50,11650
234,0.9090220842652871,50,11700
235,0.909415105252179,50,11750
236,0.9088032012711097,50,11800
237,0.9090503769477547,50,11850
238,0.9090233421031161,50,11900
239,0.9089218954723813,50,11950
240,0.9088706342618762,50,12000
241,0.9090110164529168,50,12050
242,0.9090694649344793,50,12100
243,0.9086532984306801,50,12150
244,0.9088742217605231,50,12200
245,0.9089918505791577,50,12250
246,0.908863355192256,50,12300
247,0.9094211580863916,50,12350
248,0.9094301435126637,50,12400
249,0.9091965276600679,50,12450
250,0.9090856476758293,50,12500
251,0.9087641205750326,50,12550
252,0.9087587080572317,50,12600
253,0.9094368082472682,50,12650
254,0.9089216918976619,50,12700
255,0.9091248688689446,50,12750
256,0.9091545798023752,50,12800
257,0.9087694414303498,50,12850
258,0.9087389006351912,50,12900
259,0.9086843413262996,50,12950
260,0.9089462413356594,50,13000
261,0.9095353200468281,50,13050
262,0.909767626080468,50,13100
263,0.9100298632734903,50,13150
264,0.9101461281872746,50,13200
265,0.910145171549955,50,13250
266,0.9099894708875543,50,13300
267,0.9102573599278965,50,13350
268,0.9098234594112145,50,13400
269,0.9098830711792633,50,13450
270,0.9099293688365492,50,13500
271,0.9097284607644371,50,13550
272,0.9096125962753979,50,13600
273,0.9096762162445785,50,13650
274,0.9093484096111838,50,13700
275,0.9094978699769624,50,13750
276,0.9093764565989304,50,13800
277,0.9097738568988546,50,13850
278,0.9100973745153974,50,13900
279,0.9101518932866691,50,13950
280,0.9101228820050266,50,14000
281,0.909829410419823,50,14050
282,0.9097898552554184,50,14100
283,0.9089068371570075,50,14150
284,0.908846178867728,50,14200
285,0.9095037599257545,50,14250
286,0.9093762517341353,50,14300
287,0.9089551994133165,50,14350
288,0.9091691446579269,50,14400
289,0.9094562990339472,50,14450
290,0.9098146909242149,50,14500
291,0.9098940568839946,50,14550
292,0.9097043802402323,50,14600
293,0.9090802236504696,50,14650
294,0.908349271822968,50,14700
295,0.9085117026290976,50,14750
296,0.9087829036619198,50,14800
297,0.908814761733783,50,14850
298,0.9087665376968441,50,14900
299,0.9086568606930951,50,14950
300,0.9080016802897272,50,15000
