geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8673442321938629,12,50
2,0.8889193364420697,18,100
3,0.925096356463257,21,150
4,0.9334566050769232,30,200
5,0.9459649401103725,40,250
6,0.9590442758514038,38,300
7,0.9655452476533214,48,350
8,0.97342756834378,50,400
9,0.9753647346806044,50,450
10,0.9782155635753341,50,500
11,0.9847057383337698,50,550
12,0.986258188311931,50,600
13,0.9885642105421377,50,650
14,0.991271719550755,50,700
15,0.9929040085285615,50,750
16,0.993980717391805,50,800
17,0.995716245506206,50,850
18,0.9966187840446308,50,900
19,0.9979006308589825,50,950
20,0.9979764811127935,50,1000
21,0.9985443331811146,50,1050
22,0.9984042380336475,50,1100
23,0.9987450140168274,50,1150
24,0.9994106389580502,50,1200
25,1.0001246552958698,50,1250
26,1.0004765606005714,50,1300
27,1.0003324322937974,50,1350
28,1.000852284045916,50,1400
29,1.0012333404790883,50,1450
30,1.0007205832366401,50,1500
31,1.002476279464328,50,1550
32,1.002755708041516,50,1600
33,1.002563288082816,50,1650
34,1.0028026469759852,50,1700
35,1.0036283073666428,50,1750
36,1.003909754486417,50,1800
37,1.0042865388106006,50,1850
38,1.0054299215643574,50,1900
39,1.005430003615621,50,1950
40,1.0061648958254574,50,2000
41,1.0061609088399794,50,2050
42,1.0063818278703212,50,2100
43,1.00628516525877,50,2150
44,1.0064205035675413,50,2200
45,1.007559512285994,50,2250
46,1.0072731087606372,50,2300
47,1.0069106472713985,50,2350
48,1.0079006425089094,50,2400
49,1.0070822524849947,50,2450
50,1.0073018083297751,50,2500
51,1.0069079716828622,50,2550
52,1.0073148492699124,50,2600
53,1.0074723701728787,50,2650
54,1.007392477877217,50,2700
55,1.0069910894032768,50,2750
56,1.0070217582745165,50,2800
57,1.006953528146155,50,2850
58,1.0070968158111273,50,2900
59,1.006522846448053,50,2950
60,1.0068580135602014,50,3000
61,1.0068096514039855,50,3050
62,1.0072301188836166,50,3100
63,1.0075418428990572,50,3150
64,1.0074080366387024,50,3200
65,1.007496949155986,50,3250
66,1.0076021421091197,50,3300
67,1.007760628497852,50,3350
68,1.0075236454889376,50,3400
69,1.0073159736892814,50,3450
70,1.0074581049100504,50,3500
71,1.0084844686350725,50,3550
72,1.0086893244531683,50,3600
73,1.0096179056476762,50,3650
74,1.0093529246212365,50,3700
75,1.0093597398581717,50,3750
76,1.0093433238560743,50,3800
77,1.0098717015172949,50,3850
78,1.0098221101888565,50,3900
79,1.009867833235026,50,3950
80,1.0098155606495614,50,4000
81,1.009697276541658,50,4050
82,1.009378149375273,50,4100
83,1.0094826768658642,50,4150
84,1.0099093224110145,50,4200
85,1.009531530003872,50,4250
86,1.0090225636809271,50,4300
87,1.0087615211835552,50,4350
88,1.0090456704751833,50,4400
89,1.0091664872953603,50,4450
90,1.009072452354791,50,4500
91,1.009297234712684,50,4550
92,1.0091214588118314,50,4600
93,1.008911549691797,50,4650
