geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9059431175427223,9,50
2,0.9346200839889204,14,100
3,0.960165785239302,20,150
4,0.989588900905005,25,200
5,1.0059001006656851,30,250
6,1.0097341745736672,34,300
7,1.0136555944964323,40,350
8,1.0177778466200482,42,400
9,1.020772055671615,46,450
10,1.0261196223825186,50,500
11,1.0303810683246541,49,550
12,1.0323392192483454,50,600
13,1.0340210888563532,50,650
14,1.0350607893410957,50,700
15,1.0364335708345758,50,750
16,1.0375417615548206,50,800
17,1.0378995380622011,50,850
18,1.0422838224323792,50,900
19,1.0426758596357828,50,950
20,1.0472633297005385,50,1000
21,1.047897910161116,50,1050
22,1.0480412649356703,50,1100
23,1.0484971638256833,50,1150
24,1.049831473673803,50,1200
25,1.0491757333443361,50,1250
26,1.049342258692392,50,1300
27,1.0494803633989327,50,1350
28,1.0503499546828536,50,1400
29,1.0507438695355742,50,1450
30,1.0524800995026953,50,1500
31,1.0533680197013249,50,1550
32,1.0536553054185724,50,1600
33,1.0537483393073308,50,1650
34,1.0541004868221053,50,1700
35,1.053414676978449,50,1750
36,1.056734720957448,50,1800
37,1.057214053039048,50,1850
38,1.057602536703515,50,1900
39,1.0575002334770145,50,1950
40,1.0578725752717666,50,2000
41,1.0583226354455346,50,2050
42,1.0585227253020173,50,2100
43,1.058164529661612,50,2150
44,1.0581702808135232,50,2200
45,1.0586361041183667,50,2250
46,1.0592847809069879,50,2300
47,1.0594986816272198,50,2350
48,1.0596962158878056,50,2400
49,1.0596879745467103,50,2450
50,1.0598716562992494,50,2500
51,1.059473598451782,50,2550
52,1.0594207637765092,50,2600
53,1.059643748241432,50,2650
54,1.060382236247398,50,2700
55,1.060848727992048,50,2750
56,1.0608031121224168,50,2800
57,1.0618176542690485,50,2850
58,1.0617274744060312,50,2900
59,1.0620369175475695,50,2950
60,1.061798920076175,50,3000
61,1.0617270994507624,50,3050
62,1.0635176289520578,50,3100
63,1.0639861266317743,50,3150
64,1.0650873261682172,50,3200
65,1.065250640753206,50,3250
66,1.067693040300869,49,3300
67,1.0689496403661143,50,3350
68,1.0708916364442351,50,3400
69,1.0710699495599927,50,3450
70,1.0714263375292783,50,3500
71,1.0717299721426488,50,3550
72,1.0718672426246962,50,3600
73,1.0711782773026588,50,3650
74,1.0720746812501238,50,3700
75,1.0722163513636866,50,3750
76,1.0723113809703868,50,3800
77,1.0720297136878696,50,3850
78,1.0723355870353168,50,3900
79,1.072039906309747,50,3950
80,1.0725873847890706,50,4000
81,1.0731151014344065,50,4050
82,1.0727649196491802,50,4100
83,1.0726891028325924,50,4150
84,1.0727669285812735,50,4200
85,1.0731095749841333,50,4250
86,1.0723570637377648,50,4300
87,1.0722900879013868,50,4350
88,1.0723715038710102,50,4400
89,1.0722644360137403,50,4450
90,1.072199274725852,50,4500
91,1.0726052258805763,50,4550
92,1.0725095891645167,50,4600
93,1.0722404645716002,50,4650
94,1.0723132808356768,50,4700
95,1.0728026778287714,50,4750
96,1.0729372048579062,50,4800
97,1.0725424189797736,50,4850
98,1.0712993117124014,50,4900
99,1.0717135580746346,50,4950
100,1.07236115045705,50,5000
101,1.0727119669667995,50,5050
102,1.072713141188788,50,5100
103,1.0725186368153594,50,5150
104,1.0725441935316347,50,5200
105,1.0723027302614005,50,5250
106,1.0727621847402455,50,5300
107,1.0727407624634158,50,5350
108,1.073055534296867,50,5400
109,1.0735416051374833,50,5450
110,1.0736783462066228,50,5500
111,1.074036913877132,50,5550
112,1.0738977365083877,50,5600
113,1.0734089871850294,50,5650
114,1.07324807083214,50,5700
115,1.0733327052389903,50,5750
116,1.0727891585698874,50,5800
117,1.073212607343291,50,5850
118,1.07369698209215,50,5900
119,1.0739060130662461,50,5950
120,1.0742295249791856,50,6000
121,1.074197715912485,50,6050
122,1.0742495446525129,50,6100
123,1.0739529132788814,50,6150
124,1.0739022023670335,50,6200
125,1.073437450819787,50,6250
126,1.0735168480322905,50,6300
127,1.0737023363926173,50,6350
128,1.0741198274819406,50,6400
129,1.0738927817852213,50,6450
130,1.0741370693492085,50,6500
131,1.0739324838719178,50,6550
132,1.0740489089879515,50,6600
133,1.0741872295372632,50,6650
134,1.0742083796671087,50,6700
135,1.0741212204573396,50,6750
136,1.073696324793758,50,6800
137,1.074440620363331,50,6850
138,1.0735265473973556,50,6900
139,1.0733446753650733,50,6950
140,1.0737426095852423,50,7000
141,1.073402182171415,50,7050
142,1.0735018360555026,50,7100
143,1.0740267688870566,50,7150
144,1.0741305800564707,50,7200
145,1.0740192393605146,50,7250
146,1.0743414023349112,50,7300
147,1.0746382208726313,50,7350
148,1.0747314997440418,50,7400
149,1.0748402580457934,50,7450
150,1.0749136948540403,50,7500
151,1.0749575575518695,50,7550
152,1.0749060537570876,50,7600
153,1.0751312350785975,50,7650
154,1.0747969752483455,50,7700
155,1.0747762135913088,50,7750
156,1.0749782264490964,50,7800
157,1.0744255363918438,50,7850
158,1.074417919938997,50,7900
159,1.0745404274294423,50,7950
160,1.0749248576050976,50,8000
161,1.074502122920184,50,8050
162,1.0742401775299701,50,8100
163,1.0742719458241026,50,8150
164,1.0747467380738418,50,8200
165,1.074605413683146,50,8250
166,1.0744210994485872,50,8300
167,1.0742978669306884,50,8350
