geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.6419034148535453,5,50
2,0.6945886528295029,7,100
3,0.7385699636596899,12,150
4,0.7700100666267844,22,200
5,0.8066348223085764,24,250
6,0.8181662066036087,25,300
7,0.8264337207697973,34,350
8,0.8283054374626752,39,400
9,0.8363854339048072,49,450
10,0.8402550234822183,50,500
11,0.8467330710461528,50,550
12,0.8489467985698509,50,600
13,0.8534548914463428,50,650
14,0.8563809177268606,50,700
15,0.863369143648521,50,750
16,0.8695574083040136,50,800
17,0.8717336027073952,50,850
18,0.87184445401317,50,900
19,0.8738497910825886,50,950
20,0.8752448896406503,50,1000
21,0.8768775288766145,50,1050
22,0.878384842840666,50,1100
23,0.8785815040129308,50,1150
24,0.8810574016463808,50,1200
25,0.8831671019724413,50,1250
26,0.8849796724044907,50,1300
27,0.8864531114315444,50,1350
28,0.8879380272472578,50,1400
29,0.8876222302325827,50,1450
30,0.8886192930881661,50,1500
31,0.8901952603271798,50,1550
32,0.8910842592147772,50,1600
33,0.8914347363866996,50,1650
34,0.8928989343342695,50,1700
35,0.8932015931745452,50,1750
36,0.8937119891287529,50,1800
37,0.8943051278574095,50,1850
38,0.8949510793469597,50,1900
39,0.8949955717118757,50,1950
40,0.8958970337835934,50,2000
41,0.8970169643726603,50,2050
42,0.8971139395553869,50,2100
43,0.8975226789231899,50,2150
44,0.8976131274661998,50,2200
45,0.8963885212415404,50,2250
46,0.8963203490167402,50,2300
47,0.896119160209997,50,2350
48,0.8967973132075417,50,2400
49,0.8973419236868246,50,2450
50,0.8976091728284962,50,2500
51,0.8980180555254162,50,2550
52,0.8990392318418373,50,2600
53,0.899860554732953,50,2650
54,0.9004617429113452,50,2700
55,0.9005447805372137,50,2750
56,0.9004663498428325,50,2800
57,0.9008262267283149,50,2850
58,0.8998643067346154,50,2900
59,0.9000314064712585,50,2950
60,0.9003250606022558,50,3000
61,0.9007118797887412,50,3050
62,0.9014228701724022,50,3100
63,0.9018848777937297,50,3150
64,0.9027867576293872,50,3200
65,0.9018624855508212,50,3250
66,0.9025956205307956,50,3300
67,0.9030260514639633,50,3350
68,0.9039007559807642,50,3400
69,0.9040373414559275,50,3450
70,0.9042914926861464,50,3500
71,0.9045433925296327,50,3550
72,0.9041558544340205,50,3600
73,0.9043330438519891,50,3650
74,0.9040910572160067,50,3700
75,0.9042819367986493,50,3750
76,0.9047072371432281,50,3800
77,0.9049560829578865,50,3850
78,0.9049808476187984,50,3900
79,0.9046387217091599,50,3950
80,0.9049369207024006,50,4000
81,0.9050121635192311,50,4050
82,0.9047414178157672,50,4100
83,0.9049983287422797,50,4150
84,0.9055310568266103,50,4200
85,0.9052606526696622,50,4250
86,0.9058848527948031,50,4300
87,0.9052622727992204,50,4350
88,0.9051518466694566,50,4400
89,0.9056081111293027,50,4450
90,0.9055062331667965,50,4500
91,0.9059345516363156,50,4550
92,0.906497389061522,50,4600
93,0.90578726109147,50,4650
94,0.9060937815000333,50,4700
95,0.9060533895598696,50,4750
96,0.9063331532103261,50,4800
97,0.9065371326268237,50,4850
98,0.9066925018082098,50,4900
99,0.9068790089255038,50,4950
100,0.9075117386042861,50,5000
101,0.9067399210688585,50,5050
102,0.9065095171280189,50,5100
103,0.9061804935267691,50,5150
104,0.9063688649232143,50,5200
105,0.9069880609035795,50,5250
106,0.9079222232920118,50,5300
107,0.9074484981045348,50,5350
108,0.9072379381684408,50,5400
109,0.9080079192350604,50,5450
110,0.9075715905854617,50,5500
111,0.9065315877205192,50,5550
112,0.9068515736452909,50,5600
113,0.9069683987988956,50,5650
114,0.9074223046081732,50,5700
115,0.9077982640731317,50,5750
116,0.9074203096041559,50,5800
117,0.9071763982786333,50,5850
118,0.9057454270782611,50,5900
119,0.9067388533538095,50,5950
120,0.9067888719644511,50,6000
121,0.9065380486003193,50,6050
122,0.9070040074712183,50,6100
123,0.9066177204354217,50,6150
124,0.9064572908937092,50,6200
125,0.9076064895660308,50,6250
126,0.9081547393101304,50,6300
127,0.9081777588803093,50,6350
128,0.9078587030532308,50,6400
129,0.9083036351529544,50,6450
130,0.9086201248900414,50,6500
131,0.9087881462284751,50,6550
132,0.9088053356097283,50,6600
133,0.909178120915822,50,6650
134,0.9088840277977188,50,6700
135,0.9088583224836865,50,6750
136,0.9090570646744867,50,6800
137,0.9099487459921816,50,6850
138,0.9099448931444268,50,6900
139,0.9103769310607347,50,6950
140,0.9102255728857852,50,7000
141,0.9102306220267312,50,7050
142,0.910327527319029,50,7100
143,0.9099657377206679,50,7150
144,0.9088377380679832,50,7200
145,0.9089562238406261,50,7250
146,0.9092589676372627,50,7300
147,0.9088154339306244,50,7350
148,0.9085832047589052,50,7400
149,0.909194106527364,50,7450
150,0.9092700443342423,50,7500
151,0.9091433513763135,50,7550
152,0.9092767293736513,50,7600
153,0.9092397579303123,50,7650
154,0.9097209406252993,50,7700
155,0.9104219036957698,50,7750
156,0.9107469142350979,50,7800
157,0.9106405201509529,50,7850
158,0.9100668040572782,50,7900
159,0.9118035295747523,50,7950
160,0.9115807094943685,50,8000
161,0.9120865199529808,50,8050
162,0.9125869978605147,50,8100
163,0.9125783137236214,50,8150
164,0.9126863303486239,50,8200
165,0.9130635695166506,50,8250
166,0.9124310350709599,50,8300
167,0.912093082418216,50,8350
168,0.9125276615933798,50,8400
169,0.9127219560973088,50,8450
170,0.9124845721475152,50,8500
171,0.9131354563690463,50,8550
172,0.9125521555531003,50,8600
173,0.9123179135127759,50,8650
174,0.9121778806177958,50,8700
175,0.912437765617905,50,8750
176,0.9131765444403179,50,8800
177,0.913382139271963,50,8850
178,0.9136575544062788,50,8900
179,0.9135718068303764,50,8950
180,0.9138164955197607,50,9000
181,0.9141293639677659,50,9050
182,0.9139482880576957,50,9100
183,0.9144275470460972,50,9150
184,0.9147607389619394,50,9200
185,0.9154820706193492,50,9250
186,0.9153535971922135,50,9300
187,0.9150940130986955,50,9350
188,0.9149093696504383,50,9400
189,0.914730858299465,50,9450
190,0.9147870047158855,50,9500
191,0.9150730170099133,50,9550
192,0.9151222931726898,50,9600
