geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9972932586140694,11,50
2,1.0088569678161394,17,100
3,1.0202870313464445,23,150
4,1.036881823725866,29,200
5,1.0425824321288426,43,250
6,1.0480735158677355,47,300
7,1.0561698968239193,50,350
8,1.0614488813687668,50,400
9,1.0626361312622503,50,450
10,1.0637412704142606,50,500
11,1.0655270556682324,50,550
12,1.0665094507219435,50,600
13,1.0690335479238227,50,650
14,1.0699467021016351,50,700
15,1.0703523200015004,50,750
16,1.071544267286974,50,800
17,1.0721848540937713,50,850
18,1.072121356970752,50,900
19,1.0735647018945844,50,950
20,1.0748286216498055,50,1000
21,1.0750520847496328,50,1050
22,1.0752152847611585,50,1100
23,1.075553736266001,50,1150
24,1.0757953166622545,50,1200
25,1.075938450959613,50,1250
26,1.076073856959834,50,1300
27,1.0761959183285905,50,1350
28,1.0760595379712061,50,1400
29,1.0767004236335904,50,1450
30,1.0767447573898963,50,1500
31,1.0772169585791704,50,1550
32,1.0775296490196717,50,1600
33,1.0776583310541823,50,1650
34,1.0778070682025036,50,1700
35,1.0780779093611934,50,1750
36,1.0782814775030336,50,1800
37,1.0782926038630265,50,1850
38,1.078347712294453,50,1900
39,1.0785408265850263,50,1950
40,1.0787534066845799,50,2000
41,1.078888918783679,50,2050
42,1.0780538244563862,50,2100
43,1.0779611283209836,50,2150
44,1.0779096990529937,50,2200
45,1.078590585475171,50,2250
46,1.0786638298536682,50,2300
47,1.0784955661497773,50,2350
48,1.078544385525899,50,2400
49,1.07875359139923,50,2450
50,1.078839254554995,50,2500
51,1.0786099367595063,50,2550
52,1.0799497438941006,50,2600
53,1.079699094044777,50,2650
54,1.079900504325005,50,2700
55,1.081289568704525,50,2750
56,1.080947263640973,50,2800
57,1.080986064261607,50,2850
58,1.0812577142215425,50,2900
59,1.082134384582433,50,2950
60,1.0826777532115106,50,3000
61,1.0826799952167376,50,3050
62,1.0820425296990488,50,3100
63,1.0823538175500815,50,3150
64,1.082387696968826,50,3200
65,1.0824326111863904,50,3250
66,1.0821586464214206,50,3300
67,1.0824921775111924,50,3350
68,1.0830235519532887,50,3400
69,1.0830684474556744,50,3450
70,1.0829963468654675,50,3500
71,1.0833023775662003,50,3550
72,1.0834162014428839,50,3600
73,1.0831873854802516,50,3650
74,1.0830607487650425,50,3700
75,1.0835040830739397,50,3750
76,1.083452238494222,50,3800
77,1.0834157475988861,50,3850
78,1.0833001331571102,50,3900
79,1.0832818128809976,50,3950
80,1.0834491530395927,50,4000
81,1.083474281817394,50,4050
82,1.0830822872355497,50,4100
83,1.0825252149697606,50,4150
84,1.0827470200159466,50,4200
85,1.083147129826769,50,4250
86,1.0832756928968914,50,4300
87,1.0833705284103805,50,4350
88,1.0832117325380461,50,4400
89,1.083399850349533,50,4450
90,1.0833608234259975,50,4500
91,1.0831377335640413,50,4550
92,1.082695302518394,50,4600
93,1.0824746096002122,50,4650
94,1.0824708433160368,50,4700
95,1.0825688285981008,50,4750
96,1.0823256073148757,50,4800
97,1.082350712891845,50,4850
98,1.0831145486591598,50,4900
99,1.0834264205751012,50,4950
100,1.0831724215277097,50,5000
101,1.0826383484386433,50,5050
102,1.082536791640802,50,5100
103,1.0823043449393144,50,5150
104,1.0824448911297482,50,5200
105,1.0825591694926984,50,5250
106,1.0823253709441034,50,5300
107,1.0819870535641127,50,5350
108,1.0827843940355666,50,5400
109,1.082916531880057,50,5450
110,1.0833144389722456,50,5500
111,1.0833541807285336,50,5550
112,1.0846386255538287,50,5600
113,1.085229894799913,50,5650
114,1.0860655946694102,50,5700
115,1.0854656250322396,50,5750
116,1.0858840284310962,50,5800
117,1.0859337432247016,50,5850
118,1.0854729150105036,50,5900
119,1.0857669732653144,50,5950
120,1.086276666596096,50,6000
121,1.0862446897079825,50,6050
122,1.085969858506981,50,6100
123,1.0861444835291998,50,6150
124,1.0866935313057153,50,6200
125,1.0869975475198832,50,6250
126,1.0871533428322817,50,6300
127,1.087199680208349,50,6350
128,1.0870142415283333,50,6400
129,1.0871288849812764,50,6450
130,1.0872909411521463,50,6500
