geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8765765595453207,10,50
2,0.9243985824409813,16,100
3,0.9284688632088118,22,150
4,0.9501013617020991,28,200
5,0.9791427626588182,33,250
6,0.9834386201723001,40,300
7,1.0027169366973654,40,350
8,1.005578138460653,46,400
9,1.007294840056151,50,450
10,1.0087385146062018,50,500
11,1.010687754734234,50,550
12,1.013636954394592,50,600
13,1.0172814622206723,50,650
14,1.024603057691818,50,700
15,1.0326353086962672,50,750
16,1.0329559788966398,50,800
17,1.033242223330705,50,850
18,1.0509523831181917,50,900
19,1.0550236543438478,50,950
20,1.0574188497992303,50,1000
21,1.0576343783849818,50,1050
22,1.0583797053843402,50,1100
23,1.0588717424792813,50,1150
24,1.0587808600742084,50,1200
25,1.0589487026017286,50,1250
26,1.0593333294166252,50,1300
27,1.0594151631773496,50,1350
28,1.0593159852409468,50,1400
29,1.0598282690174488,50,1450
30,1.0597415546876001,50,1500
31,1.060027411247837,50,1550
32,1.0601220046638384,50,1600
33,1.05999804900041,50,1650
34,1.060603832719559,50,1700
35,1.060640467044022,50,1750
36,1.061126900592527,50,1800
37,1.06462316214703,50,1850
38,1.0647727394208222,50,1900
39,1.0650337321882837,50,1950
40,1.0652416441907917,50,2000
41,1.0648847421918413,50,2050
42,1.0649416999116057,50,2100
43,1.064709260561885,50,2150
44,1.0658417827842628,50,2200
45,1.0658235676758347,50,2250
46,1.0673432796652926,50,2300
47,1.0676718323754097,50,2350
48,1.0677072258536728,50,2400
49,1.068333496173791,50,2450
50,1.0685654985534776,50,2500
51,1.068532175146024,50,2550
52,1.0702733516055591,50,2600
53,1.0716500744869342,50,2650
54,1.073679244689321,50,2700
55,1.0737473132197872,50,2750
56,1.0739652473660521,50,2800
57,1.0741633988014594,50,2850
58,1.0751402164634547,50,2900
59,1.075469367737301,50,2950
60,1.0757870250928627,50,3000
61,1.0756750777604471,50,3050
62,1.075714622739086,50,3100
63,1.0766556065299344,50,3150
64,1.076676967967423,50,3200
65,1.0763679472270269,50,3250
66,1.0767402255874616,50,3300
67,1.0767433289460533,50,3350
68,1.0767857117896167,50,3400
69,1.0768272639439345,50,3450
70,1.0770736603520217,50,3500
71,1.0768062364786293,50,3550
72,1.0765091972475187,50,3600
73,1.0767251723114089,50,3650
74,1.078373551960138,50,3700
75,1.078366711407916,50,3750
76,1.0784228259694781,50,3800
77,1.0790134701900114,50,3850
78,1.0785756088973275,50,3900
79,1.0787450689538185,50,3950
80,1.079094108697827,50,4000
81,1.0789825408186553,50,4050
82,1.0791371715475762,50,4100
83,1.079116744619249,50,4150
84,1.0791590585513415,50,4200
85,1.0793209849484129,50,4250
86,1.0791606026702696,50,4300
87,1.0793199661500537,50,4350
88,1.0791260201549793,50,4400
89,1.0795631391061522,50,4450
90,1.0795051175403396,50,4500
91,1.0794948041434136,50,4550
92,1.0796488899849646,50,4600
93,1.0797091731700261,50,4650
94,1.0798087095145223,50,4700
95,1.07961188017646,50,4750
96,1.0793236354615225,50,4800
97,1.0794631173562252,50,4850
98,1.0797341364290176,50,4900
99,1.0796932214160506,50,4950
100,1.0795249033185055,50,5000
101,1.0792975151742044,50,5050
102,1.0791459673034884,50,5100
103,1.079291873953,50,5150
104,1.079283784721378,50,5200
105,1.0794545472477908,50,5250
106,1.079514948277424,50,5300
107,1.079373703049548,50,5350
108,1.0794726206227485,50,5400
109,1.0790917908808226,50,5450
110,1.078343694492507,50,5500
111,1.0779640546621034,50,5550
112,1.0782853090500124,50,5600
113,1.079465026265205,50,5650
114,1.0795893174788271,50,5700
115,1.0798335807519472,50,5750
116,1.079777453065405,50,5800
117,1.0795910400797226,50,5850
118,1.0802409866346594,50,5900
119,1.079671173123734,50,5950
120,1.079889795018077,50,6000
121,1.0801828418663133,50,6050
122,1.08053920019598,50,6100
123,1.0806039298636276,50,6150
124,1.0804871147222146,50,6200
125,1.0805460409583876,50,6250
126,1.080654930998089,50,6300
127,1.0804309686309845,50,6350
128,1.0804526736956714,50,6400
129,1.080196245249582,50,6450
130,1.080458334316251,50,6500
131,1.0802602340800624,50,6550
132,1.080113970639089,50,6600
133,1.080529576669552,50,6650
134,1.0804299556130017,50,6700
135,1.080309495083956,50,6750
136,1.0803110083046317,50,6800
137,1.0803861169628168,50,6850
138,1.080524791717622,50,6900
139,1.0813570297532167,50,6950
140,1.0812165730186625,50,7000
141,1.0810244044610766,50,7050
142,1.081151738605708,50,7100
143,1.0815690726370835,50,7150
144,1.0812227794708102,50,7200
145,1.0812581253030018,50,7250
146,1.081799588851023,50,7300
147,1.0815093383007544,50,7350
148,1.0817158300318936,50,7400
149,1.0816441635184941,50,7450
150,1.0815080547462588,50,7500
151,1.081060398311098,50,7550
152,1.080982135471181,50,7600
153,1.081076489175813,50,7650
154,1.0811834683261394,50,7700
155,1.0801676935450601,50,7750
156,1.0806159421326813,50,7800
157,1.0806953149572713,50,7850
158,1.081141189661109,50,7900
159,1.0809200583504426,50,7950
160,1.081048137802612,50,8000
161,1.081174120261271,50,8050
162,1.0814103066434237,50,8100
163,1.0814011372690762,50,8150
164,1.0815971559979722,50,8200
165,1.0816012156804575,50,8250
166,1.0811707639595978,50,8300
167,1.0809806078107473,50,8350
168,1.080217271658052,50,8400
169,1.07996047053988,50,8450
170,1.0799746976699993,50,8500
171,1.079970956063845,50,8550
172,1.0807574828946407,50,8600
173,1.080519624358861,50,8650
174,1.0807254815571201,50,8700
175,1.0807149662616642,50,8750
176,1.080666028611716,50,8800
177,1.0810888373516836,50,8850
178,1.0812228738735576,50,8900
179,1.080785149332164,50,8950
180,1.0808353060479,50,9000
181,1.0804582287419289,50,9050
182,1.0803066069176854,50,9100
183,1.080276572727913,50,9150
184,1.0805049082302245,50,9200
185,1.0804726310463326,50,9250
186,1.080221252765482,50,9300
187,1.0802142220606132,50,9350
188,1.0800579860810575,50,9400
189,1.080074028227075,50,9450
190,1.0801674201650415,50,9500
191,1.0804976710290444,50,9550
192,1.0803515061932223,50,9600
193,1.080647871555807,50,9650
194,1.080673381122104,50,9700
195,1.080944378692994,50,9750
196,1.0810808804574632,50,9800
197,1.081504099675152,50,9850
198,1.0813972638667226,50,9900
199,1.0815275166676446,50,9950
200,1.0816105814662056,50,10000
201,1.0818655746675878,50,10050
202,1.0819160493742475,50,10100
203,1.082108691765507,50,10150
204,1.0823669197443875,50,10200
205,1.0824048988306954,50,10250
206,1.0822480254938234,50,10300
207,1.0821254065630566,50,10350
208,1.0816501529045552,50,10400
209,1.0818866365579909,50,10450
210,1.0818567429405397,50,10500
211,1.0820516158818727,50,10550
212,1.0819413590449896,50,10600
213,1.081986576297352,50,10650
214,1.0822910867608655,50,10700
215,1.082325149489153,50,10750
216,1.0823660139820686,50,10800
217,1.081820224030568,50,10850
218,1.0808863275345548,50,10900
219,1.0806476962532139,50,10950
220,1.080913943998545,50,11000
221,1.0808772311478427,50,11050
222,1.080188395566424,50,11100
223,1.0802277735763646,50,11150
224,1.0805024959695704,50,11200
225,1.0805767532070218,50,11250
226,1.0806412207199418,50,11300
227,1.0803814128593228,50,11350
228,1.0807453318615803,50,11400
229,1.0809413730870987,50,11450
230,1.0811705099982722,50,11500
231,1.0804428668893176,50,11550
232,1.0804392002903564,50,11600
233,1.0802819050023236,50,11650
234,1.0801901025671936,50,11700
235,1.0796466278350128,50,11750
236,1.0800987005530944,50,11800
237,1.0802573430459257,50,11850
238,1.0803027729837782,50,11900
239,1.0804153696678698,50,11950
240,1.0805634699272972,50,12000
241,1.0805107399479104,50,12050
242,1.0803874841879597,50,12100
243,1.0806955783456116,50,12150
244,1.0807982018506281,50,12200
245,1.0806301342752909,50,12250
246,1.0805078016809333,50,12300
247,1.0808659808737877,50,12350
248,1.0806713119030722,50,12400
249,1.0802949088702154,50,12450
250,1.0799936334121372,50,12500
251,1.0802063392579597,50,12550
252,1.0801165208456749,50,12600
253,1.0798658064853088,50,12650
254,1.079967777198698,50,12700
255,1.0798427222317513,50,12750
256,1.0798436581520852,50,12800
257,1.079751788398828,50,12850
258,1.0791476956307258,50,12900
259,1.0792190055894288,50,12950
260,1.0796928904936025,50,13000
261,1.07977003675069,50,13050
262,1.0794923364481832,50,13100
263,1.0783980478736215,50,13150
264,1.0781738320202603,50,13200
265,1.0780800622476476,50,13250
266,1.0789992699243722,50,13300
267,1.079440912061761,50,13350
268,1.079963870593831,50,13400
269,1.0800453256313152,50,13450
270,1.079842592778455,50,13500
271,1.0797998660056116,50,13550
272,1.0793923549725766,50,13600
273,1.0795684326368404,50,13650
274,1.079639594999012,50,13700
275,1.0796604597069288,50,13750
276,1.0799061924242148,50,13800
277,1.0799546702150369,50,13850
278,1.0800891158274737,50,13900
279,1.0801495713943976,50,13950
280,1.080262420410023,50,14000
281,1.0796967507819453,50,14050
282,1.079885899717364,50,14100
283,1.0806431213545602,50,14150
284,1.0806748866851954,50,14200
285,1.0807952532905687,50,14250
286,1.0799870940478211,50,14300
287,1.0797824730810441,50,14350
288,1.0797664621813716,50,14400
289,1.0800110209350409,50,14450
290,1.080001899655531,50,14500
291,1.079638616064253,50,14550
292,1.0800808049908142,50,14600
293,1.0801299190707072,50,14650
294,1.0804985784589092,50,14700
295,1.0799278990785575,50,14750
296,1.080016411244386,50,14800
297,1.0807024198792128,50,14850
298,1.0810232110318296,50,14900
299,1.080934067022684,50,14950
300,1.081015754130638,50,15000
