geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9022926597275919,12,50
2,0.9094913196412051,16,100
3,0.9303863063508471,21,150
4,0.9424718373489571,34,200
5,0.9441949345474032,41,250
6,0.9482624539398662,36,300
7,0.9556243761256901,39,350
8,0.958877987210704,49,400
9,0.9699793646591272,49,450
10,0.9738475557146551,50,500
11,0.9816313717404261,50,550
12,0.9838054883553632,50,600
13,0.9847815995389957,50,650
14,0.9937654941370383,50,700
15,0.9952713821939686,50,750
16,0.9967158883575736,50,800
17,0.9976681331089391,50,850
18,0.9979271302695113,50,900
19,1.0003330033719575,50,950
20,1.002278822000799,50,1000
21,1.0032574583654095,50,1050
22,1.0043513937202033,50,1100
23,1.0056945967753328,50,1150
24,1.006883652423016,50,1200
25,1.0070592094023383,50,1250
26,1.007222148449598,50,1300
27,1.0084290647179932,50,1350
28,1.0080683454705752,50,1400
29,1.0095147786270435,50,1450
30,1.0105618456326178,50,1500
31,1.0114675659383066,50,1550
32,1.0112482246475452,50,1600
33,1.0130241227989842,50,1650
34,1.0147286977513716,50,1700
35,1.015340106227263,50,1750
36,1.015519569598548,50,1800
37,1.0165319296427076,50,1850
38,1.0185830401218687,50,1900
39,1.019145691657311,50,1950
40,1.0196530498700607,50,2000
41,1.0202947302893492,50,2050
42,1.020915915988503,50,2100
43,1.021058819542699,50,2150
44,1.0206954200217382,50,2200
45,1.0212813985970934,50,2250
46,1.0212719532100671,50,2300
47,1.0218047271212332,50,2350
48,1.0220625431323536,50,2400
49,1.022713675274564,50,2450
50,1.0230544757117304,50,2500
51,1.022196316921703,50,2550
52,1.0210557379315477,50,2600
53,1.0221266704337157,50,2650
54,1.0233184194407396,50,2700
55,1.0242710010367828,50,2750
56,1.0245368159358166,50,2800
57,1.0247738874704155,50,2850
58,1.0248374330969112,50,2900
59,1.0272347956055632,50,2950
60,1.0273009049142068,50,3000
61,1.0287514055200615,50,3050
62,1.0292186428907413,50,3100
63,1.030151970968578,50,3150
64,1.0309449174005194,50,3200
65,1.031969848527739,50,3250
66,1.0326437529013905,50,3300
67,1.0324368901225753,50,3350
68,1.0323565620920097,50,3400
69,1.032136271559698,50,3450
70,1.0319326272816476,50,3500
71,1.0324255740476747,50,3550
72,1.032927538995724,50,3600
73,1.0331865487521523,50,3650
74,1.0337628531603225,50,3700
75,1.0336489574958756,50,3750
76,1.0342500878498215,50,3800
77,1.0343354610051858,50,3850
78,1.0351191616235909,50,3900
79,1.0352998518331973,50,3950
80,1.0345451076811119,50,4000
81,1.0343981484006934,50,4050
82,1.0341715867891896,50,4100
83,1.0347395938474067,50,4150
84,1.0351135958746918,50,4200
85,1.0351926184108153,50,4250
86,1.0357158479998294,50,4300
87,1.035892395247955,50,4350
88,1.035733940095246,50,4400
89,1.036130362986073,50,4450
90,1.0363003300910532,50,4500
91,1.0363133920562282,50,4550
92,1.036921862237624,50,4600
93,1.0375657551882194,50,4650
94,1.0378405414162022,50,4700
95,1.0385847335623428,50,4750
96,1.0386382236903828,50,4800
97,1.038305095523465,50,4850
98,1.0383798843033638,50,4900
99,1.0381531487033746,50,4950
100,1.038063390888051,50,5000
101,1.0383529704720789,50,5050
102,1.0382560266604477,50,5100
103,1.0387089329906445,50,5150
104,1.038943701414003,50,5200
105,1.0385169621093782,50,5250
106,1.038064393878144,50,5300
107,1.0378949344962756,50,5350
108,1.038304423232125,50,5400
109,1.0383527995851245,50,5450
110,1.0380022504755888,50,5500
111,1.0382676999015465,50,5550
112,1.0377989486719337,50,5600
113,1.037467196510259,50,5650
114,1.0373490036411668,50,5700
115,1.0383384236819124,50,5750
116,1.0385503559043998,50,5800
117,1.0379913663876088,50,5850
118,1.0371563842591431,50,5900
119,1.0372153913035964,50,5950
120,1.0371241825267374,50,6000
121,1.0371886849876288,50,6050
122,1.0386274065293153,50,6100
123,1.0374220978608308,50,6150
124,1.0382641210387262,50,6200
125,1.0383594480037523,50,6250
126,1.038945012580836,50,6300
127,1.0384146767571638,50,6350
128,1.0383233016841988,50,6400
129,1.0384014476428975,50,6450
130,1.0382020202411655,50,6500
131,1.0386653066505431,50,6550
132,1.0385771113548876,50,6600
133,1.0383548026458553,50,6650
134,1.0388725546059687,50,6700
135,1.03879461562741,50,6750
