geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9248843022569109,13,50
2,0.9329617561975758,22,100
3,0.956284119263868,32,150
4,0.9626370057718943,37,200
5,0.9766918108663409,32,250
6,0.9983206777309772,40,300
7,1.0082602941387089,48,350
8,1.0147195713073127,50,400
9,1.0215367000943933,50,450
10,1.0261575790728064,50,500
11,1.02845563519799,50,550
12,1.0327221217628806,49,600
13,1.0336853697429105,50,650
14,1.0350096680205745,50,700
15,1.0361898630612483,50,750
16,1.0393493392473194,50,800
17,1.04111167050589,50,850
18,1.0420028201356963,50,900
19,1.041978216475867,50,950
20,1.043332113462377,50,1000
21,1.044496074209704,50,1050
22,1.045395163205101,50,1100
23,1.0458975800054575,50,1150
24,1.0466665244576911,50,1200
25,1.0475563766126974,50,1250
26,1.0484497216253952,50,1300
27,1.0512362942492215,50,1350
28,1.052079227516116,50,1400
29,1.0531402873482154,50,1450
30,1.0544238218704134,50,1500
31,1.0548547965054018,50,1550
32,1.0545328364680862,50,1600
33,1.0545003083353268,50,1650
34,1.0542380913317297,50,1700
35,1.0544852945097172,50,1750
36,1.0550803746260555,50,1800
37,1.0555425368356943,50,1850
38,1.0565688694269415,50,1900
39,1.0572523220553405,50,1950
40,1.0574051064132997,50,2000
41,1.0573285182180876,50,2050
42,1.0572527203180353,50,2100
43,1.057108962339681,50,2150
44,1.0590082935712075,50,2200
45,1.0595846864574399,50,2250
46,1.0599460407058858,50,2300
47,1.0591286382034757,50,2350
48,1.059293850173491,50,2400
49,1.0593741366546223,50,2450
50,1.0588385163968388,50,2500
51,1.0595912539898775,50,2550
52,1.0598791093419238,50,2600
53,1.0604151711624354,50,2650
54,1.060439336005847,50,2700
55,1.0602947002216585,50,2750
56,1.0601021400045632,50,2800
57,1.059862970579173,50,2850
58,1.060417317186212,50,2900
59,1.0607616197079035,50,2950
60,1.060934946659589,50,3000
61,1.0610761943391767,50,3050
62,1.0607514992993787,50,3100
63,1.060683681873117,50,3150
64,1.060825060019617,50,3200
65,1.0608849555228506,50,3250
66,1.0609374500422843,50,3300
67,1.0614714730924333,50,3350
68,1.061714351901806,50,3400
69,1.061214249686406,50,3450
70,1.0614675350813783,50,3500
71,1.0611593263610277,50,3550
72,1.0602723713057252,50,3600
73,1.0601642250644483,50,3650
74,1.06035336630981,50,3700
75,1.0608662416035015,50,3750
76,1.061113700176498,50,3800
77,1.0609706015563214,50,3850
78,1.0611228780377393,50,3900
79,1.0611473005968823,50,3950
80,1.0612101113106645,50,4000
81,1.0613643281094605,50,4050
82,1.061561106549976,50,4100
83,1.0612822459736722,50,4150
84,1.0615110532257734,50,4200
85,1.061768347557434,50,4250
86,1.0618485997520652,50,4300
87,1.0616085251640208,50,4350
88,1.0618588013889543,50,4400
89,1.0617999558827382,50,4450
90,1.062289094139157,50,4500
91,1.0623853693338001,50,4550
92,1.0626574221544762,50,4600
93,1.0631804756556775,50,4650
94,1.063006185080747,50,4700
95,1.0632096327342724,50,4750
96,1.0626150730347392,50,4800
97,1.0626660173730513,50,4850
98,1.0635707005148058,50,4900
99,1.0636572835250804,50,4950
100,1.0633796603601469,50,5000
101,1.063855470913765,50,5050
102,1.0642104383203912,50,5100
103,1.0647711888619886,50,5150
104,1.0647574957734791,50,5200
105,1.064693478289881,50,5250
106,1.0644087710623693,50,5300
107,1.0656701304119038,50,5350
108,1.0642277529141182,50,5400
109,1.0652395574368563,50,5450
110,1.065743086582726,50,5500
111,1.0663301752962604,50,5550
112,1.0664022854944142,50,5600
113,1.0666098663686072,50,5650
114,1.0669216523531746,50,5700
115,1.0661572067886025,50,5750
116,1.0663643891528822,50,5800
117,1.0662836551181998,50,5850
118,1.066641287881209,50,5900
119,1.066508323583206,50,5950
120,1.0668526301978818,50,6000
121,1.0664208577119814,50,6050
122,1.0667115728921566,50,6100
123,1.067127632317627,50,6150
124,1.0668564608765594,50,6200
125,1.0668892332488285,50,6250
126,1.0672990228814596,50,6300
127,1.0674602253497054,50,6350
128,1.067865168683612,50,6400
129,1.0679528592821392,50,6450
130,1.0683849616823649,50,6500
131,1.0685055779488049,50,6550
132,1.0679248241573274,50,6600
133,1.0678346109438477,50,6650
134,1.0683215506351431,50,6700
135,1.0681731337590108,50,6750
136,1.0681805943633607,50,6800
137,1.0684111861319525,50,6850
138,1.068183393305081,50,6900
139,1.068173489078264,50,6950
140,1.0681936701970751,50,7000
141,1.0688048091898388,50,7050
142,1.069128891801776,50,7100
143,1.0685254504265964,50,7150
144,1.0681506504193636,50,7200
145,1.0684993097030728,50,7250
146,1.0685424426258925,50,7300
147,1.0679322433218905,50,7350
148,1.0678441598976014,50,7400
149,1.0679333112886522,50,7450
150,1.067695536377398,50,7500
151,1.0680928773708411,50,7550
152,1.068099783461638,50,7600
153,1.068549503959147,50,7650
154,1.0685405294884844,50,7700
155,1.0685736410638587,50,7750
156,1.0678559197881536,50,7800
157,1.0684878756272236,50,7850
158,1.0689586323614733,50,7900
159,1.0686834338720892,50,7950
160,1.0689955641886961,50,8000
161,1.0689942953251583,50,8050
162,1.0690494474018264,50,8100
163,1.068893716262669,50,8150
164,1.0688659636714508,50,8200
165,1.0686089931389526,50,8250
166,1.0683582092706982,50,8300
167,1.0682989503126121,50,8350
168,1.0684546124218433,50,8400
169,1.0686367862351234,50,8450
170,1.0688451686458653,50,8500
171,1.0686978377006084,50,8550
172,1.0683858315964954,50,8600
173,1.068413250290148,50,8650
174,1.068749816378247,50,8700
175,1.0687995255765839,50,8750
176,1.0688113663273118,50,8800
177,1.068919228298253,50,8850
178,1.068960492520771,50,8900
179,1.068902467736538,50,8950
180,1.0690959836319098,50,9000
181,1.069074284737044,50,9050
182,1.0689511330922623,50,9100
183,1.0692296727584523,50,9150
184,1.0689726709908034,50,9200
185,1.0688102909353792,50,9250
186,1.0687167188548885,50,9300
187,1.068436627413233,50,9350
188,1.068843074728796,50,9400
189,1.0684950382393814,50,9450
190,1.068717304414876,50,9500
191,1.068623213900281,50,9550
192,1.0682913676322947,50,9600
193,1.0683524913996663,50,9650
194,1.0685412202842408,50,9700
195,1.069079961426126,50,9750
196,1.069122896716561,50,9800
197,1.0692744803579617,50,9850
198,1.0690943233927095,50,9900
199,1.0690056646507848,50,9950
200,1.0696673904086522,50,10000
201,1.0695856824411727,50,10050
202,1.069922930089779,50,10100
203,1.0698839832211366,50,10150
204,1.0699200477779898,50,10200
205,1.0696698544416565,50,10250
206,1.0696997827673838,50,10300
207,1.0695892491796675,50,10350
208,1.0697951655182598,50,10400
209,1.0695762405394327,50,10450
210,1.0693532214069663,50,10500
211,1.0691230679475099,50,10550
212,1.069069954716307,50,10600
213,1.0696189626025148,50,10650
214,1.069942481122147,50,10700
215,1.0692351998278546,50,10750
216,1.0697343908592796,50,10800
217,1.0699507166488638,50,10850
218,1.0697391787028419,50,10900
219,1.0692071652296942,50,10950
220,1.0692580513973362,50,11000
221,1.069062339845309,50,11050
222,1.0690153584118722,50,11100
223,1.0691247454875397,50,11150
224,1.069438007549702,50,11200
225,1.0696425176378563,50,11250
226,1.0697521592716204,50,11300
227,1.0699687831330664,50,11350
228,1.070319356385638,50,11400
229,1.0687287198888198,50,11450
230,1.0688981215149305,50,11500
231,1.068887639326309,50,11550
232,1.0685145874925759,50,11600
233,1.0679413787409797,50,11650
234,1.0687741408010394,50,11700
235,1.0682942220543112,50,11750
236,1.0682666431280397,50,11800
237,1.0687406621655753,50,11850
238,1.0688267568525045,50,11900
239,1.06851937120174,50,11950
240,1.0686417129072474,50,12000
241,1.0688718292820725,50,12050
242,1.0693493482836658,50,12100
243,1.0692929326472114,50,12150
244,1.0693118609020953,50,12200
245,1.069518601605922,50,12250
246,1.0695186278969997,50,12300
247,1.0695376285219378,50,12350
248,1.0701474713578318,50,12400
249,1.0704228075507356,50,12450
250,1.07028735515404,50,12500
251,1.0697623893757406,50,12550
252,1.0697939913615107,50,12600
253,1.0697375552619124,50,12650
254,1.07006548980331,50,12700
255,1.0700392378659263,50,12750
256,1.0702070997978095,50,12800
257,1.0702823159076722,50,12850
258,1.0703637147024896,50,12900
259,1.0703648560053451,50,12950
260,1.07061814164629,50,13000
261,1.0701685188871863,50,13050
262,1.070396320842778,50,13100
263,1.070270655740438,50,13150
264,1.0702077122700107,50,13200
265,1.0699503604961278,50,13250
266,1.0698219832541747,50,13300
267,1.0697825169161237,50,13350
268,1.0701044235971144,50,13400
269,1.070208097460606,50,13450
270,1.0690302384326096,50,13500
271,1.0697214398325459,50,13550
272,1.0700260159170705,50,13600
273,1.070304885714357,50,13650
274,1.070020170813677,50,13700
275,1.0702768691671947,50,13750
276,1.0701324475864487,50,13800
277,1.0700192984068844,50,13850
278,1.0704196540437634,50,13900
279,1.0702457096930407,50,13950
280,1.0705659589663554,50,14000
281,1.07055954625054,50,14050
282,1.0708469594296224,50,14100
283,1.0704715218529959,50,14150
284,1.06963890311704,50,14200
285,1.0702912541141028,50,14250
286,1.0704125009792647,50,14300
287,1.0705087383480845,50,14350
288,1.0699390186545277,50,14400
289,1.0702151468488437,50,14450
290,1.0701940556508192,50,14500
291,1.0701970818769844,50,14550
292,1.0701098404260052,50,14600
293,1.0699404620218926,50,14650
294,1.0709974976355185,50,14700
295,1.0705162334447613,50,14750
296,1.0705081905124931,50,14800
297,1.0707154437173727,50,14850
