geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7618406772402556,10,50
2,0.8058944447498259,18,100
3,0.8141032536083749,22,150
4,0.8330444397922238,28,200
5,0.8705976478583809,28,250
6,0.8753728646715704,33,300
7,0.88188097040216,45,350
8,0.8867025234518264,50,400
9,0.8900697102771867,50,450
10,0.8932877030380556,50,500
11,0.8969734154385477,50,550
12,0.8988909548681877,50,600
13,0.9000452283299709,50,650
14,0.9027292523377497,50,700
15,0.9050209643615202,50,750
16,0.9070303330756901,50,800
17,0.9089475856477225,50,850
18,0.9125608431484793,50,900
19,0.9130735109935153,50,950
20,0.9135710043921974,50,1000
21,0.9153825980972511,50,1050
22,0.9177049248140904,50,1100
23,0.9179634576595851,50,1150
24,0.9202866021575153,50,1200
25,0.9208174168872127,50,1250
26,0.9219685925712642,50,1300
27,0.922087220409791,50,1350
28,0.9241677476716202,50,1400
29,0.9256684461881337,50,1450
30,0.9261292548260757,50,1500
31,0.9257958907320163,50,1550
32,0.9270432793510783,50,1600
33,0.9271824699040971,50,1650
34,0.9285719623506256,50,1700
35,0.9286185688711829,50,1750
36,0.9293155034387768,50,1800
37,0.9300420829767789,50,1850
38,0.9309581489171187,50,1900
39,0.9313963218903925,50,1950
40,0.9324427767928221,50,2000
41,0.9320581962794102,50,2050
42,0.9332598182358609,50,2100
43,0.9334534940880295,50,2150
44,0.9335238828595478,50,2200
45,0.933984245177639,50,2250
46,0.9336545205873413,50,2300
47,0.9340026869606661,50,2350
48,0.9346379623236477,50,2400
49,0.9345322100179962,50,2450
50,0.9342511463528529,50,2500
51,0.9348245590156878,50,2550
52,0.9355110894959775,50,2600
53,0.9357117425239875,50,2650
54,0.9360201889481239,50,2700
55,0.9368433398872532,50,2750
56,0.9372529032222634,50,2800
57,0.9372368586219234,50,2850
58,0.9364436687655868,50,2900
59,0.9367509670966216,50,2950
60,0.9361390482982845,50,3000
61,0.9362863558605579,50,3050
62,0.9371416049400371,50,3100
63,0.937142687551611,50,3150
64,0.9375251817182165,50,3200
65,0.9376857196153819,50,3250
66,0.9385398340316906,50,3300
67,0.9383303442528732,50,3350
68,0.938369221663403,50,3400
69,0.9384650762734116,50,3450
70,0.9387061775790126,50,3500
71,0.9388545887215082,50,3550
72,0.938726956697912,50,3600
73,0.9382371259112646,50,3650
74,0.9387547711472324,50,3700
75,0.9383548403601,50,3750
76,0.938083195622622,50,3800
77,0.9383429152559848,50,3850
78,0.9387475979300838,50,3900
79,0.9394134801312131,50,3950
80,0.9391340387588251,50,4000
81,0.9392804378412877,50,4050
82,0.9392316409785109,50,4100
83,0.9392968247347661,50,4150
84,0.9393705474423396,50,4200
85,0.9395950100483627,50,4250
86,0.9396927346888303,50,4300
87,0.939835770450362,50,4350
88,0.9395895763863944,50,4400
89,0.9395998847882617,50,4450
90,0.9395323470315347,50,4500
91,0.940231033199116,50,4550
92,0.9399151118013349,50,4600
93,0.939779240752708,50,4650
94,0.9400344451343325,50,4700
95,0.9399654822382817,50,4750
96,0.9395452294998365,50,4800
97,0.9397834440107515,50,4850
98,0.9401325778262586,50,4900
99,0.940389122964794,50,4950
100,0.9407959161238165,50,5000
101,0.940977494471016,50,5050
102,0.9407644169567992,50,5100
103,0.940863120318747,50,5150
104,0.9399464552098489,50,5200
105,0.9406569459841743,50,5250
106,0.9407974365288556,50,5300
107,0.9412672077890156,50,5350
108,0.9415290336983603,50,5400
109,0.9415976332809878,50,5450
110,0.9417447670341559,50,5500
111,0.9416199719721049,50,5550
112,0.9421805038476639,50,5600
113,0.942303557663626,50,5650
114,0.9415579142815022,50,5700
115,0.9417671957491341,50,5750
116,0.9412921314669246,50,5800
117,0.9410445415756953,50,5850
118,0.9405431708145213,50,5900
119,0.940787591803209,50,5950
120,0.941712479375411,50,6000
121,0.9416652321903282,50,6050
122,0.9415369268718857,50,6100
123,0.9415604487278925,50,6150
124,0.9417573736116516,50,6200
125,0.9425416599569266,50,6250
126,0.9423048026684823,50,6300
127,0.9427738503885117,50,6350
128,0.9429572957842342,50,6400
129,0.9431898114226407,50,6450
130,0.9434602756932614,50,6500
131,0.9441283496683498,50,6550
132,0.943983366143345,50,6600
133,0.9442690158796666,50,6650
134,0.943491096387801,50,6700
135,0.9433567105860713,50,6750
136,0.9440167589456969,50,6800
137,0.9433564034938573,50,6850
138,0.9430784420914109,50,6900
139,0.9428493770234919,50,6950
140,0.9426873364296033,50,7000
141,0.943188184688821,50,7050
142,0.9439137438591143,50,7100
143,0.9432240927342115,50,7150
