geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.0,0,50
2,0.4344584941589885,2,100
3,0.5578805228226988,4,150
4,0.6225321802393105,9,200
5,0.6471320263697354,19,250
6,0.6557903432772527,27,300
7,0.664720583416033,29,350
8,0.6783321856546768,31,400
9,0.6935020350125325,32,450
10,0.7069609638391666,36,500
11,0.7127418988210793,42,550
12,0.7217310013539326,40,600
13,0.7250188598427755,49,650
14,0.7297724962931094,50,700
15,0.7357102408341535,48,750
16,0.7484060682885493,46,800
17,0.7535845905493462,47,850
18,0.7568388662661071,50,900
19,0.7670804308624315,50,950
20,0.7720829414581145,50,1000
21,0.7756465652747245,50,1050
22,0.778786067547933,48,1100
23,0.7799411044779052,50,1150
24,0.7833943292242831,50,1200
25,0.7888209234231683,50,1250
26,0.7932791881380488,50,1300
27,0.7962549555158922,50,1350
28,0.7992856496358733,50,1400
29,0.8008657408157475,50,1450
30,0.803116858691545,50,1500
31,0.8068065380567171,50,1550
32,0.8092068016373152,50,1600
33,0.8102870950043217,50,1650
34,0.8105544179950037,50,1700
35,0.8119407624525661,50,1750
36,0.813798175538658,50,1800
37,0.8150934521874726,50,1850
38,0.8190077558893649,50,1900
39,0.8206552661012088,50,1950
40,0.8228659601631276,50,2000
41,0.8239526828125011,50,2050
42,0.8273600275509678,50,2100
43,0.830316155906423,50,2150
44,0.8327341806762565,50,2200
45,0.8338337746643197,50,2250
46,0.8356197951926385,50,2300
47,0.8359558812639037,50,2350
48,0.8365787275943958,50,2400
49,0.8374413911005589,50,2450
50,0.8395702288383713,50,2500
51,0.8414336546827492,50,2550
52,0.8429432580854099,50,2600
53,0.8428171834312488,50,2650
54,0.8430012385832246,50,2700
55,0.8434975142581235,50,2750
56,0.8433527225072854,50,2800
57,0.8442425980026366,50,2850
58,0.8444353915720777,50,2900
59,0.844925322269604,50,2950
60,0.8444514442894001,50,3000
61,0.8442973342270966,50,3050
62,0.8447882232440141,50,3100
63,0.8457763199353622,50,3150
64,0.8464382367189212,50,3200
65,0.846732679349818,50,3250
66,0.8468282842355391,50,3300
67,0.846918229763731,50,3350
68,0.8474410974102914,50,3400
