geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.5433985170336565,4,50
2,0.6966875271762748,8,100
3,0.7188526168647857,15,150
4,0.7605243930454346,20,200
5,0.7788638907669218,28,250
6,0.7898507343004397,34,300
7,0.8131523438139265,33,350
8,0.8210934743371735,39,400
9,0.8353931570117515,36,450
10,0.8425266414056084,39,500
11,0.8481649846958536,43,550
12,0.8537270846037597,49,600
13,0.8563491183426766,50,650
14,0.858804225376366,50,700
15,0.8605098094089092,50,750
16,0.866467235555437,50,800
17,0.8681965997418132,50,850
18,0.8695153835661442,50,900
19,0.8717757445617552,50,950
20,0.872860677646547,50,1000
21,0.8740189630406665,50,1050
22,0.8732669353524317,50,1100
23,0.8745246882472838,50,1150
24,0.877055938417944,50,1200
25,0.8777926895296763,50,1250
26,0.8796801487419269,50,1300
27,0.8791758463287718,50,1350
28,0.8801937269381257,50,1400
29,0.8801446375247916,50,1450
30,0.8814373022091616,50,1500
31,0.881879324805289,50,1550
32,0.8829336762464558,50,1600
33,0.8836588644842959,50,1650
34,0.8837778367819694,50,1700
35,0.8840639547259367,50,1750
36,0.884904752112388,50,1800
37,0.8853797905631903,50,1850
38,0.8854641848479053,50,1900
39,0.8857379210375137,50,1950
40,0.8856841280598284,50,2000
41,0.8857835144645838,50,2050
42,0.8856655454352483,50,2100
43,0.8858305665695153,50,2150
44,0.8853636057441426,50,2200
45,0.8857359559565876,50,2250
46,0.8862922496747093,50,2300
47,0.8870656528565194,50,2350
48,0.887086662998644,50,2400
49,0.8868885457297898,50,2450
50,0.8874230309927867,50,2500
51,0.8878802897011372,50,2550
52,0.8881621394140331,50,2600
53,0.8886251499970274,50,2650
54,0.8889740256146494,50,2700
55,0.8891778306562601,50,2750
56,0.8889057755177024,50,2800
57,0.8874792609188302,50,2850
58,0.8872118918406511,50,2900
59,0.887129376086368,50,2950
60,0.8871217916418188,50,3000
61,0.8871472313486609,50,3050
62,0.8873350893552399,50,3100
63,0.8879722700842302,50,3150
64,0.8876193765554907,50,3200
65,0.8873706162178102,50,3250
66,0.8868471821841472,50,3300
67,0.8873650279251076,50,3350
68,0.8872511142284524,50,3400
69,0.8873117426536262,50,3450
70,0.8873291843947041,50,3500
71,0.8873874612066602,50,3550
72,0.8873506976089625,50,3600
73,0.8885385621095152,50,3650
74,0.8889707993207634,50,3700
75,0.8883912969606752,50,3750
76,0.8887019474802816,50,3800
77,0.8882494684073936,50,3850
78,0.8883388667246249,50,3900
79,0.8882538050934282,50,3950
80,0.8881628278178612,50,4000
81,0.8885925224903635,50,4050
82,0.8885932589868115,50,4100
83,0.8888257342596598,50,4150
84,0.8886082301868502,50,4200
85,0.8888645533574546,50,4250
86,0.8889550871243173,50,4300
87,0.889078712542019,50,4350
88,0.88861639381611,50,4400
89,0.8888458280078595,50,4450
90,0.8889695058320319,50,4500
91,0.8885737566294634,50,4550
92,0.8887973724050636,50,4600
93,0.8886975001339342,50,4650
94,0.889074281497334,50,4700
95,0.8894569821438253,50,4750
96,0.8896610815983589,50,4800
97,0.8890105966549453,50,4850
98,0.8891061272837347,50,4900
99,0.8891695947291937,50,4950
100,0.8880898683072319,50,5000
101,0.8880573943102429,50,5050
102,0.8882262649154089,50,5100
103,0.8880648799703261,50,5150
104,0.8896524205042203,50,5200
105,0.8895951666766748,50,5250
106,0.8900297839903747,50,5300
107,0.8903395667146775,50,5350
108,0.8892644872839801,50,5400
109,0.8898170768724113,50,5450
110,0.8894633141277356,50,5500
111,0.8896882814101741,50,5550
112,0.8908811796303362,50,5600
113,0.8909193573789365,50,5650
114,0.8912783418162208,50,5700
115,0.8905543714957431,50,5750
116,0.8906086634638258,50,5800
117,0.8908179964395784,50,5850
118,0.8915008703584213,50,5900
119,0.8915723548928998,50,5950
120,0.8922264709584967,50,6000
121,0.8923032176648197,50,6050
122,0.892531234102289,50,6100
123,0.8910040569391581,50,6150
124,0.8912336046831338,50,6200
125,0.8923780963591308,50,6250
126,0.8922359688494836,50,6300
127,0.8925421247268196,50,6350
128,0.8925276375198763,50,6400
129,0.8920456845443285,50,6450
130,0.8914780160929889,50,6500
131,0.8918081338198984,50,6550
132,0.8921326207884044,50,6600
133,0.893158867387287,50,6650
134,0.8931786124812845,50,6700
135,0.8932349435742261,50,6750
136,0.893128319743961,50,6800
137,0.8934033973419767,50,6850
138,0.8935644729307471,50,6900
139,0.8938517076637144,50,6950
140,0.8933974796108162,50,7000
141,0.893891950188142,50,7050
142,0.8932600911862861,50,7100
143,0.8926534472215625,50,7150
144,0.8928553211183247,50,7200
145,0.892807948282599,50,7250
146,0.893295303187044,50,7300
147,0.8938727343662083,50,7350
148,0.8943659042160592,50,7400
149,0.894006035007363,50,7450
150,0.8939955174859802,50,7500
151,0.8944746895177751,50,7550
152,0.8944329335316968,50,7600
153,0.8941717156365384,50,7650
154,0.894064898394159,50,7700
155,0.8942998565673157,50,7750
156,0.8941817935958524,50,7800
157,0.8936824901105621,50,7850
158,0.893776037544056,50,7900
159,0.8931865969720338,50,7950
160,0.8928874458314553,50,8000
161,0.8933226799995309,50,8050
162,0.8934803622116779,50,8100
163,0.8936936507840908,50,8150
164,0.8930096210764593,50,8200
165,0.8933484864164094,50,8250
166,0.8938394511533917,50,8300
167,0.894275784012333,50,8350
168,0.8941676914453989,50,8400
169,0.8943962378884187,50,8450
170,0.8943707184993065,50,8500
171,0.8947376426469402,50,8550
172,0.8952066946387182,50,8600
173,0.8959090374542827,50,8650
174,0.8955570019203873,50,8700
175,0.8953683143666947,50,8750
176,0.8946636777077875,50,8800
177,0.8950258387499553,50,8850
178,0.8952582112569119,50,8900
179,0.895133976775343,50,8950
180,0.8953275332322246,50,9000
181,0.8949987611392772,50,9050
182,0.8944912828766669,50,9100
183,0.8939242850495615,50,9150
184,0.8940222077170269,50,9200
185,0.8942779821971361,50,9250
186,0.8950390027289004,50,9300
187,0.8947191021285801,50,9350
188,0.8949849374971034,50,9400
189,0.8953795877344775,50,9450
190,0.8959740225707294,50,9500
191,0.8959610114242266,50,9550
192,0.8959536205786238,50,9600
193,0.8951751970315052,50,9650
194,0.8949090185506458,50,9700
195,0.8952265758992813,50,9750
196,0.8947959137783036,50,9800
197,0.8948482241452316,50,9850
198,0.893945931671389,50,9900
199,0.8937200485739805,50,9950
200,0.8946350979182301,50,10000
201,0.8950382885671535,50,10050
202,0.8952661556095248,50,10100
203,0.8951059866400721,50,10150
204,0.8940263042353139,50,10200
205,0.89454563573056,50,10250
206,0.8939596758497013,50,10300
207,0.8940158539581378,50,10350
208,0.8942382070828068,50,10400
209,0.894444289639663,50,10450
210,0.8943410610521983,50,10500
211,0.893742816394755,50,10550
212,0.8928844115220999,50,10600
213,0.892696645104624,50,10650
214,0.8936797638121705,50,10700
215,0.8934308483968452,50,10750
216,0.89418119489935,50,10800
217,0.8937410474743895,50,10850
218,0.8933548376470054,50,10900
219,0.8934744564525576,50,10950
220,0.8933694175224423,50,11000
221,0.8932667006593134,50,11050
222,0.8934960373766234,50,11100
223,0.8943409893535186,50,11150
224,0.8947669778112327,50,11200
225,0.8949614974107141,50,11250
226,0.8949759040910568,50,11300
227,0.8960846465833848,50,11350
228,0.8962489111581824,50,11400
229,0.8957998881985136,50,11450
230,0.8953446070567889,50,11500
231,0.8956634628729708,50,11550
232,0.8952074014319631,50,11600
233,0.8955274141165639,50,11650
234,0.8945271067897084,50,11700
235,0.8938479358780669,50,11750
236,0.894320535761753,50,11800
237,0.8940710969767928,50,11850
238,0.8952956961364277,50,11900
239,0.8943429090342659,50,11950
240,0.8945541736494722,50,12000
241,0.8951046714282658,50,12050
242,0.8958859285642613,50,12100
243,0.8956679827400544,50,12150
244,0.8950653355479451,50,12200
245,0.8944901227057728,50,12250
246,0.8941596933159108,50,12300
247,0.8942147850465029,50,12350
248,0.8947567918194645,50,12400
249,0.8956238086675608,50,12450
250,0.8960621662431321,50,12500
251,0.8959484203463913,50,12550
252,0.8959760953066601,50,12600
253,0.8966450548992178,50,12650
254,0.8966577956635287,50,12700
255,0.8967595915347182,50,12750
256,0.8969299434449469,50,12800
257,0.8967867510882547,50,12850
258,0.8962627654258556,50,12900
259,0.8966437242916522,50,12950
260,0.8967709624166361,50,13000
261,0.8975268020921001,50,13050
262,0.897745821257162,50,13100
263,0.897848240013289,50,13150
264,0.8979452517917959,50,13200
