geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.6005563726066487,4,50
2,0.6937897074136014,9,100
3,0.7115836430766155,17,150
4,0.7248670770380498,20,200
5,0.7431854563420747,25,250
6,0.7660001194882904,31,300
7,0.7869366818354718,32,350
8,0.8012152546055357,38,400
9,0.812384898516881,41,450
10,0.8229111286737135,45,500
11,0.8278601629640358,50,550
12,0.8348399707383778,50,600
13,0.8394122302175644,50,650
14,0.8403799243020081,50,700
15,0.8442000770614284,50,750
16,0.8465141476242181,50,800
17,0.8501330348901647,50,850
18,0.8509642842718979,50,900
19,0.8530217180342178,50,950
20,0.8548012475600518,50,1000
21,0.8591596901182872,50,1050
22,0.858901699439441,50,1100
23,0.8597667878902727,50,1150
24,0.8613158636616867,50,1200
25,0.863738850283023,50,1250
26,0.866716786849258,50,1300
27,0.8679573533274985,50,1350
28,0.8687530322633239,50,1400
29,0.8696181872051728,50,1450
30,0.8706880357891938,50,1500
31,0.8723802159102244,50,1550
32,0.8759484612239268,50,1600
33,0.8768827203509163,50,1650
34,0.8769122428251057,50,1700
35,0.8772820614341337,50,1750
36,0.8772661502792736,50,1800
37,0.8767025265570443,50,1850
38,0.8767142530073274,50,1900
39,0.8764610140028255,50,1950
40,0.8770916793364739,50,2000
41,0.8760913786833873,50,2050
42,0.8767709405894121,50,2100
43,0.8781423022510105,50,2150
44,0.8774151915265959,50,2200
45,0.8782365244966394,50,2250
46,0.8787483997938167,50,2300
47,0.8786217802900406,50,2350
48,0.8785280997259849,50,2400
49,0.8784188030004093,50,2450
50,0.8786622566490666,50,2500
51,0.8794190971965682,50,2550
52,0.8797640909613261,50,2600
53,0.879356931260696,50,2650
54,0.8796834185844707,50,2700
55,0.8795595783414497,50,2750
56,0.8809212598682249,50,2800
57,0.881850264552274,50,2850
58,0.8815127390157323,50,2900
59,0.8826313038423973,50,2950
60,0.8830380250083011,50,3000
61,0.8843093462270368,50,3050
62,0.883587966573345,50,3100
63,0.8839659591811729,50,3150
64,0.8833734019148037,50,3200
65,0.883754124861504,50,3250
66,0.8839342534628234,50,3300
67,0.883670881781677,50,3350
68,0.8833055035529047,50,3400
69,0.8837854164885531,50,3450
70,0.8833984888336979,50,3500
71,0.8833958414496944,50,3550
72,0.883861644119281,50,3600
73,0.8840575814761341,50,3650
74,0.8838338174053543,50,3700
75,0.8832976772541863,50,3750
76,0.8839170929476527,50,3800
77,0.8837818851122169,50,3850
78,0.8841111387051546,50,3900
79,0.8837767538746424,50,3950
80,0.8841353107800632,50,4000
81,0.8841155904925792,50,4050
82,0.884139742798968,50,4100
83,0.8834053424161088,50,4150
84,0.8831822266770246,50,4200
85,0.8835963494633341,50,4250
86,0.8836908146115625,50,4300
87,0.8839965038806442,50,4350
88,0.8845875190824561,50,4400
89,0.8824420971850704,50,4450
90,0.8831210520647064,50,4500
91,0.8830272855455037,50,4550
92,0.8834635302688671,50,4600
93,0.8826393164241667,50,4650
94,0.8827754984823774,50,4700
95,0.8833814616556412,50,4750
96,0.8838034234962339,50,4800
97,0.8836856489313024,50,4850
98,0.8833935025546378,50,4900
99,0.8835516165837807,50,4950
100,0.8839377870196609,50,5000
101,0.8831294678481817,50,5050
102,0.8833977271542629,50,5100
103,0.8842755265473805,50,5150
104,0.8838922692981267,50,5200
105,0.8841174549446122,50,5250
106,0.8842884536501718,50,5300
107,0.8841984879456211,50,5350
108,0.8839370653678578,50,5400
109,0.8838925122457689,50,5450
110,0.8833950871703196,50,5500
111,0.8835511242536751,50,5550
112,0.8838104045313089,50,5600
113,0.8829019951799302,50,5650
114,0.8825337101146493,50,5700
115,0.8829211651657335,50,5750
116,0.8836227854503513,50,5800
117,0.8842142367520668,50,5850
118,0.884479960998163,50,5900
119,0.8849995038866967,50,5950
120,0.884230298078749,50,6000
121,0.8839798958134969,50,6050
122,0.8840474144674882,50,6100
123,0.8845941654880747,50,6150
124,0.8839943054671571,50,6200
125,0.8839777926368346,50,6250
126,0.8838061909515945,50,6300
127,0.8841776983388944,50,6350
128,0.8842994029939657,50,6400
129,0.884664217099782,50,6450
130,0.8834798400931678,50,6500
131,0.8832863676055058,50,6550
132,0.8836987076383539,50,6600
133,0.8839985952625756,50,6650
134,0.8842244647739542,50,6700
135,0.8840726533853679,50,6750
136,0.8831200230760382,50,6800
137,0.8839866360632107,50,6850
138,0.8831496539564,50,6900
139,0.8832492844569807,50,6950
140,0.8828203245275585,50,7000
141,0.8832952877691335,50,7050
142,0.8837292907675101,50,7100
143,0.8841340447331597,50,7150
144,0.883900035455037,50,7200
145,0.8838679863117979,50,7250
146,0.8842586206624394,50,7300
147,0.8849472760046151,50,7350
148,0.8854093390137338,50,7400
149,0.885490796927268,50,7450
150,0.8858921338442561,50,7500
151,0.885859030428552,50,7550
152,0.8856286483714496,50,7600
153,0.8853970201958301,50,7650
154,0.8853927549601385,50,7700
155,0.8858934715867169,50,7750
156,0.8854354617303867,50,7800
157,0.8862760320219476,50,7850
158,0.8863396061422171,50,7900
159,0.8866514342515937,50,7950
160,0.8864096121712187,50,8000
161,0.8858766099031086,50,8050
162,0.886367569299024,50,8100
163,0.8864289763848402,50,8150
164,0.8872009538209065,50,8200
165,0.8875195326736879,50,8250
166,0.8871605286860058,50,8300
167,0.8870993666420196,50,8350
168,0.8874065194199878,50,8400
169,0.8880266991601823,50,8450
170,0.8877746964862645,50,8500
171,0.8883988440530795,50,8550
172,0.8882345940935851,50,8600
173,0.88778043297963,50,8650
174,0.8883331675774198,50,8700
175,0.8883479781202818,50,8750
176,0.8876332383199177,50,8800
177,0.887805167584344,50,8850
178,0.8864643748367452,50,8900
179,0.8863934790251861,50,8950
180,0.8863652563802277,50,9000
181,0.8868565554462948,50,9050
182,0.8864814599895838,50,9100
183,0.8865068816959154,50,9150
184,0.8861536166791539,50,9200
185,0.8865999896895268,50,9250
186,0.8867925612512796,50,9300
187,0.8875683869757947,50,9350
188,0.8873303251515541,50,9400
189,0.8872873127699734,50,9450
190,0.8878184073870121,50,9500
191,0.8882400642607177,50,9550
192,0.8880039865530702,50,9600
193,0.8875206517626922,50,9650
194,0.8876504029043992,50,9700
195,0.8878632345682252,50,9750
196,0.8875878985375879,50,9800
197,0.8880185816283519,50,9850
198,0.8888500848918148,50,9900
199,0.8888062201153817,50,9950
200,0.8881309831739048,50,10000
201,0.8878496330032717,50,10050
202,0.8878095976355301,50,10100
203,0.888031762479197,50,10150
204,0.8887477671841766,50,10200
205,0.8888941363284123,50,10250
206,0.8891061558541052,50,10300
207,0.8882733958891811,50,10350
208,0.8884294609839691,50,10400
209,0.8888354952478492,50,10450
210,0.8891293718804503,50,10500
211,0.8889206403440134,50,10550
212,0.8873163267230251,50,10600
213,0.8879484268872895,50,10650
214,0.8880168115366104,50,10700
215,0.8877011519074022,50,10750
216,0.8879560318713869,50,10800
217,0.8878658233901127,50,10850
218,0.8878084716323768,50,10900
219,0.8887541212878857,50,10950
220,0.8885842047055217,50,11000
221,0.8883925476809851,50,11050
222,0.8879123977036397,50,11100
223,0.8872863791704519,50,11150
224,0.8872234524221384,50,11200
225,0.8870086655958085,50,11250
226,0.8875623297825951,50,11300
227,0.8880211031053183,50,11350
228,0.887842382550017,50,11400
229,0.8880796580889284,50,11450
230,0.8874616460689715,50,11500
231,0.8877988537844423,50,11550
232,0.8878284342459448,50,11600
233,0.8885518809323611,50,11650
234,0.8889549231980373,50,11700
235,0.889160815395197,50,11750
236,0.8893739887517137,50,11800
237,0.8891042986163135,50,11850
238,0.8884732201765311,50,11900
239,0.8883046248943146,50,11950
240,0.8884332303858902,50,12000
241,0.8881828962356189,50,12050
242,0.8889831138028932,50,12100
243,0.8878316410301599,50,12150
244,0.8878408623825436,50,12200
245,0.888529158390058,50,12250
246,0.8879382339988543,50,12300
247,0.8884917482714731,50,12350
248,0.888414437111251,50,12400
249,0.8878857140421751,50,12450
250,0.8875248461275532,50,12500
251,0.8879005269841006,50,12550
252,0.8890633085097014,50,12600
253,0.8873334121326029,50,12650
254,0.887144466347204,50,12700
255,0.8869213988380239,50,12750
256,0.8874134774272384,50,12800
