geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8158934274655775,9,50
2,0.8978193721235662,16,100
3,0.9139518196337532,19,150
4,0.9321644727841799,21,200
5,0.9436618220143186,31,250
6,0.9488920872036757,33,300
7,0.9526754242252408,41,350
8,0.9567284525289488,46,400
9,0.9594107170494415,45,450
10,0.9639095692472271,50,500
11,0.9668969940355577,50,550
12,0.968663767546891,50,600
13,0.9702217938206221,50,650
14,0.9730563518081154,50,700
15,0.9733339029168213,50,750
16,0.9763950938474532,50,800
17,0.9771053155635608,50,850
18,0.9926151725939701,50,900
19,0.9968029775915684,50,950
20,0.9971254013165562,50,1000
21,0.9983540476767451,50,1050
22,1.0001459074750876,50,1100
23,1.0015180377087456,50,1150
24,1.0031227763319195,50,1200
25,1.0033144535717902,50,1250
26,1.0029733105682124,50,1300
27,1.0028025312298199,50,1350
28,1.0040047288897245,50,1400
29,1.0045032118137642,50,1450
30,1.0042743129603626,50,1500
31,1.0049562127982354,50,1550
32,1.0056656607350505,50,1600
33,1.0056953110712346,50,1650
34,1.0058733062588765,50,1700
35,1.005982273828442,50,1750
36,1.0059698559966912,50,1800
37,1.0055847421054547,50,1850
38,1.0064095379788114,50,1900
39,1.006086684896196,50,1950
40,1.006233176432268,50,2000
41,1.0063981288072716,50,2050
42,1.0071499061521736,50,2100
43,1.0073651246908846,50,2150
44,1.0082697785376336,50,2200
45,1.0082495152716957,50,2250
46,1.0082373503454325,50,2300
47,1.0087011838701092,50,2350
48,1.0100373661466069,50,2400
49,1.0097509577970865,50,2450
50,1.0101614162349486,50,2500
51,1.009980579664141,50,2550
52,1.0101747847493516,50,2600
53,1.0099993710124473,50,2650
54,1.009712085916274,50,2700
55,1.008990237968411,50,2750
56,1.0094672811320753,50,2800
57,1.009765245139587,50,2850
58,1.0107821515103974,50,2900
59,1.0105681805856896,50,2950
60,1.010666474527707,50,3000
61,1.0101417955948953,50,3050
62,1.0099348282040037,50,3100
63,1.0101961693492194,50,3150
64,1.0102239602724017,50,3200
65,1.0108155825901335,50,3250
66,1.0109531964060021,50,3300
67,1.0114464961781013,50,3350
68,1.0113251332346775,50,3400
69,1.0101649567019395,50,3450
70,1.0103449603050438,50,3500
71,1.0105574725950532,50,3550
72,1.0103875129673447,50,3600
73,1.0090138725797302,50,3650
74,1.0092211247667415,50,3700
75,1.0095449112105281,50,3750
76,1.0096770339077952,50,3800
77,1.0096426333917812,50,3850
78,1.009639571045284,50,3900
79,1.0099099461996552,50,3950
80,1.0106433343510115,50,4000
81,1.010884526814172,50,4050
82,1.0104304079828985,50,4100
83,1.0104382798346279,50,4150
84,1.0096741022296603,50,4200
85,1.0093385652867397,50,4250
86,1.0094249207178347,50,4300
87,1.0097186390169983,50,4350
88,1.0099280111592328,50,4400
89,1.0104902527744537,50,4450
90,1.0107029621439694,50,4500
91,1.0108741903342517,50,4550
92,1.0113564792255325,50,4600
93,1.011857393825307,50,4650
94,1.0114457158931727,50,4700
95,1.0113060093812083,50,4750
96,1.011040794879891,50,4800
97,1.0108032160017295,50,4850
98,1.0113764828883753,50,4900
99,1.0113377404546304,50,4950
100,1.0112447222078467,50,5000
101,1.0108803519664489,50,5050
102,1.011067045999915,50,5100
103,1.0112781534926991,50,5150
104,1.011153663989354,50,5200
105,1.0116424331448486,50,5250
106,1.0119070720164938,50,5300
107,1.0123162363837077,50,5350
108,1.011486815174119,50,5400
109,1.0117770539376623,50,5450
110,1.0119716209371075,50,5500
111,1.0117569282710406,50,5550
112,1.0122367611559375,50,5600
113,1.0123661841774358,50,5650
114,1.011846214039796,50,5700
115,1.0118915509797186,50,5750
116,1.0115955251885285,50,5800
117,1.0119539524118173,50,5850
118,1.012234328765012,50,5900
119,1.012216256329993,50,5950
120,1.011960996300246,50,6000
121,1.0114985238806111,50,6050
122,1.0119057845545354,50,6100
123,1.0116732179838568,50,6150
124,1.0111325759308698,50,6200
125,1.0115329603101448,50,6250
126,1.011148723513692,50,6300
127,1.011321251721425,50,6350
128,1.0114576656379837,50,6400
129,1.0108266235973502,50,6450
130,1.0106823122859374,50,6500
131,1.0106251068289251,50,6550
132,1.0109453396283568,50,6600
133,1.0110803181587524,50,6650
134,1.0105724181101639,50,6700
135,1.0105337379466937,50,6750
136,1.0108553574386288,50,6800
137,1.0114120577957748,50,6850
138,1.0113426027218047,50,6900
139,1.0111572350117664,50,6950
140,1.0107346589262571,50,7000
141,1.0110124057012293,50,7050
142,1.011252287703531,50,7100
143,1.011498124889862,50,7150
144,1.011829287234013,50,7200
145,1.0113400292770591,50,7250
146,1.0113409824295132,50,7300
147,1.0110885603675106,50,7350
148,1.0108637911636627,50,7400
149,1.0109965014479683,50,7450
150,1.0112521263402061,50,7500
151,1.010845478252565,50,7550
152,1.0108386119135147,50,7600
153,1.0110798241598102,50,7650
154,1.0112346672169517,50,7700
155,1.0114109829631548,50,7750
156,1.0114072149178703,50,7800
157,1.0104990282228103,50,7850
158,1.0106148703197901,50,7900
159,1.0108772843072766,50,7950
160,1.0118710387516723,50,8000
161,1.0122236682568269,50,8050
162,1.0119535270090638,50,8100
163,1.0120186555714499,50,8150
164,1.0121696720277171,50,8200
165,1.011956400853129,50,8250
166,1.0117746816961566,50,8300
167,1.011927261960509,50,8350
168,1.0119096725255574,50,8400
169,1.0124111513336937,50,8450
170,1.0127760241097836,50,8500
