geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7182329760137187,7,50
2,0.7549329742888296,12,100
3,0.7950313495994532,14,150
4,0.8090319671830251,25,200
5,0.8218836709196277,28,250
6,0.8301268526787946,34,300
7,0.832983877500735,35,350
8,0.8377156424666525,45,400
9,0.8427633992791191,50,450
10,0.8456556524730887,50,500
11,0.8474233228955539,50,550
12,0.8512296058703123,50,600
13,0.860912490298451,50,650
14,0.8639092412122157,50,700
15,0.8679730867827304,50,750
16,0.8693839085811691,50,800
17,0.8729705659942624,50,850
18,0.8739722696635744,50,900
19,0.8760566539092841,50,950
20,0.8785557389147522,50,1000
21,0.8797873351934306,50,1050
22,0.8822862225830493,50,1100
23,0.8858420359784919,50,1150
24,0.885358657345875,50,1200
25,0.8872981455818941,50,1250
26,0.8874115174546601,50,1300
27,0.888824539925175,50,1350
28,0.8898856075931215,50,1400
29,0.8913061280778793,50,1450
30,0.8912140310092375,50,1500
31,0.8910883531627188,50,1550
32,0.8916780622907311,50,1600
33,0.8919904770775441,50,1650
34,0.8924993492102105,50,1700
35,0.8922507317784449,50,1750
36,0.8923598506026093,50,1800
37,0.8927105162143141,50,1850
38,0.8932079642910689,50,1900
39,0.8948822837322313,50,1950
40,0.8963333672927867,50,2000
41,0.8964200283737112,50,2050
42,0.8968414893099339,50,2100
43,0.8973915849014836,50,2150
44,0.8973438109869206,50,2200
45,0.8970359442593987,50,2250
46,0.8964860917639351,50,2300
47,0.8966265964114764,50,2350
48,0.897153655237689,50,2400
49,0.8977024725918529,50,2450
50,0.898140229791172,50,2500
51,0.8981275825542876,50,2550
52,0.8982312853786552,50,2600
53,0.8994569687338314,50,2650
54,0.8995030630909346,50,2700
55,0.8994086516708713,50,2750
56,0.900614291849986,50,2800
57,0.9002704258744907,50,2850
58,0.9001632840726282,50,2900
59,0.9006246643149308,50,2950
60,0.899664977826552,50,3000
61,0.8999207519392223,50,3050
62,0.8996851158207527,50,3100
63,0.8999296514779532,50,3150
64,0.8996058617282244,50,3200
65,0.8997514997406341,50,3250
66,0.8990667320464595,50,3300
67,0.9010342375052955,50,3350
68,0.9011218541953291,50,3400
69,0.9014363978691585,50,3450
70,0.9010956680479639,50,3500
71,0.9011343143166086,50,3550
72,0.9011192967854641,50,3600
73,0.9011316519380607,50,3650
74,0.9021676727007335,50,3700
75,0.9029405162551896,50,3750
76,0.9031552845616889,50,3800
77,0.9030100615832647,50,3850
78,0.903523588498798,50,3900
79,0.9039524874419274,50,3950
80,0.9036094284503602,50,4000
81,0.9035064404256912,50,4050
82,0.903184024334122,50,4100
83,0.90301980371849,50,4150
84,0.9034512737899941,50,4200
85,0.9037258845805209,50,4250
86,0.903857919238778,50,4300
87,0.9042332927440789,50,4350
88,0.9046071043595928,50,4400
89,0.9049194384362605,50,4450
90,0.9046447113980343,50,4500
91,0.9046614828902886,50,4550
92,0.905024719749799,50,4600
93,0.90572644224049,50,4650
94,0.9054106466762588,50,4700
95,0.9058526659587345,50,4750
96,0.9060332111974891,50,4800
97,0.9051499409701286,50,4850
98,0.9055544268132655,50,4900
99,0.9049614950321527,50,4950
100,0.9047169877774393,50,5000
101,0.9057462861038637,50,5050
102,0.9054919916477647,50,5100
103,0.9046697656364795,50,5150
104,0.905460030282923,50,5200
105,0.9057883142326755,50,5250
106,0.9058885088459617,50,5300
107,0.9058777964939817,50,5350
108,0.9060740736197554,50,5400
109,0.9062523269631598,50,5450
110,0.9068153754802477,50,5500
111,0.9059070101359402,50,5550
112,0.9050405371028122,50,5600
113,0.904950823728105,50,5650
114,0.9044713230484565,50,5700
115,0.9041398924924655,50,5750
116,0.9046500500632726,50,5800
117,0.9042774759540612,50,5850
118,0.9051071519167758,50,5900
119,0.9048265839380912,50,5950
120,0.904428197329548,50,6000
121,0.9048357168960263,50,6050
122,0.9053188356414149,50,6100
123,0.9060153529309567,50,6150
124,0.9060547584729989,50,6200
125,0.9061991255005087,50,6250
126,0.906974960681934,50,6300
127,0.9072371059771983,50,6350
128,0.9076517540080007,50,6400
129,0.907752035962606,50,6450
130,0.9081815704521791,50,6500
131,0.9079542608646538,50,6550
132,0.9084167089110178,50,6600
133,0.9085403097698888,50,6650
134,0.9092399236598228,50,6700
135,0.9097634266523654,50,6750
136,0.9092287212525063,50,6800
137,0.9094731391674378,50,6850
138,0.9100778745975329,50,6900
139,0.9092319045343721,50,6950
140,0.9094379958189758,50,7000
141,0.9094487818450042,50,7050
142,0.9102552762208942,50,7100
143,0.909754961995701,50,7150
144,0.9089728852797411,50,7200
145,0.909594241606101,50,7250
146,0.9105695614902913,50,7300
147,0.9102859503276931,50,7350
148,0.910731898054279,50,7400
149,0.911181463240752,50,7450
150,0.9112269768152131,50,7500
151,0.9111075489353581,50,7550
152,0.9111335588070483,50,7600
153,0.9113147685938644,50,7650
154,0.9118780871278548,50,7700
155,0.9113111443501725,50,7750
156,0.9110837649465797,50,7800
157,0.9108123113398343,50,7850
158,0.9100862173771458,50,7900
159,0.9096620166181426,50,7950
160,0.9095891337288003,50,8000
161,0.9090927425879711,50,8050
162,0.9094689779164389,50,8100
163,0.9094179258012469,50,8150
164,0.9094834234026614,50,8200
165,0.9093140735555169,50,8250
166,0.9094946943392015,50,8300
167,0.909615123513273,50,8350
168,0.9095127283795045,50,8400
169,0.9095213383283407,50,8450
170,0.9095808666535347,50,8500
171,0.9095550539229516,50,8550
172,0.9094620579230943,50,8600
173,0.9095670531062244,50,8650
174,0.9093154642204885,50,8700
175,0.9091499985482542,50,8750
176,0.909448244237909,50,8800
177,0.9098617502375249,50,8850
178,0.9098835419276596,50,8900
179,0.9095074353534337,50,8950
180,0.9091329267667895,50,9000
181,0.9092599660664377,50,9050
182,0.9092093891714059,50,9100
183,0.9094906056617053,50,9150
184,0.9098590120708865,50,9200
185,0.9102671096994536,50,9250
186,0.9106611128473291,50,9300
187,0.9103671601160434,50,9350
188,0.9101390787756068,50,9400
189,0.910115036184751,50,9450
190,0.9099496281774027,50,9500
191,0.90942937996362,50,9550
192,0.9109662428258151,50,9600
193,0.9108874870399701,50,9650
194,0.9110874407409016,50,9700
195,0.9109422531998503,50,9750
196,0.9110543721375673,50,9800
197,0.9104194514346874,50,9850
198,0.9104580929218665,50,9900
199,0.9108394681427194,50,9950
200,0.9108631364693146,50,10000
201,0.9110274170190931,50,10050
202,0.9109544483628697,50,10100
203,0.9111591905719105,50,10150
204,0.910819361472753,50,10200
205,0.9109763339696473,50,10250
206,0.9111164785399011,50,10300
207,0.9107276492370139,50,10350
208,0.9102469777017493,50,10400
209,0.9094391806124185,50,10450
210,0.9099864743959567,50,10500
211,0.9100699233813825,50,10550
212,0.9100401969602776,50,10600
213,0.9095398308988955,50,10650
214,0.9096568667048999,50,10700
215,0.909554058985544,50,10750
216,0.9092819978073017,50,10800
217,0.9092524503658468,50,10850
218,0.9099174947767966,50,10900
219,0.9100262975591915,50,10950
220,0.9101385003258846,50,11000
221,0.909759966761131,50,11050
222,0.9094391300090134,50,11100
223,0.9086115835958533,50,11150
224,0.9092737621457057,50,11200
225,0.9092691827413113,50,11250
226,0.9099795421711995,50,11300
227,0.9105553090727547,50,11350
228,0.9111518709551758,50,11400
229,0.9114085401504315,50,11450
230,0.9113257891629495,50,11500
231,0.9117624294941424,50,11550
232,0.9119998794309363,50,11600
233,0.9119448988777155,50,11650
234,0.9116640132073589,50,11700
235,0.9112118881523324,50,11750
236,0.9113371871400816,50,11800
237,0.9117930662781469,50,11850
238,0.9115680589791634,50,11900
239,0.9114112948773396,50,11950
240,0.9115860531715304,50,12000
241,0.9119410379086835,50,12050
242,0.912202652082142,50,12100
243,0.9121783987953228,50,12150
244,0.9123280100224123,50,12200
245,0.9121875120606139,50,12250
246,0.9128656984342378,50,12300
247,0.9132453942225232,50,12350
248,0.9131162343436587,50,12400
249,0.9136265376864242,50,12450
250,0.9138759313421378,50,12500
251,0.9148095786966531,50,12550
252,0.9148015447146566,50,12600
253,0.9153488984270782,50,12650
254,0.91526422341052,50,12700
255,0.9152125923142237,50,12750
256,0.9152070474982711,50,12800
257,0.9154435695251626,50,12850
258,0.9152822152567981,50,12900
259,0.9153536167824146,50,12950
260,0.9152451901017237,50,13000
261,0.9152619760198414,50,13050
262,0.9153818902215962,50,13100
263,0.9157774972102071,50,13150
264,0.9152016774365884,50,13200
265,0.9148206944759186,50,13250
266,0.914543040380672,50,13300
267,0.9151468621386724,50,13350
268,0.9153362260959164,50,13400
269,0.9154415042145652,50,13450
270,0.9150015633526144,50,13500
271,0.9146220549908816,50,13550
272,0.9147397026904729,50,13600
273,0.9144968331335188,50,13650
274,0.9144348499036936,50,13700
275,0.914800221299384,50,13750
276,0.9151930601187906,50,13800
277,0.9147780815460518,50,13850
278,0.9152815588678941,50,13900
279,0.9146979977356444,50,13950
280,0.9145215500769517,50,14000
281,0.9149686367760794,50,14050
282,0.9150651359925402,50,14100
283,0.9144586956363706,50,14150
284,0.9146510129729408,50,14200
285,0.9135294126463351,50,14250
286,0.9143450262044714,50,14300
287,0.9157555541759251,50,14350
288,0.9158741268440966,50,14400
289,0.9160378229362217,50,14450
290,0.9162988253071417,50,14500
291,0.916022635528639,50,14550
292,0.9155614568482608,50,14600
293,0.9162878387939631,50,14650
294,0.9163192809785144,50,14700
295,0.9162238873793733,50,14750
296,0.916273207286681,50,14800
297,0.9162675926760253,50,14850
298,0.9168938439176282,50,14900
299,0.9175049059334542,50,14950
300,0.9180321486793732,50,15000
