geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8608955877539272,9,50
2,0.9671149593309963,15,100
3,1.0044196339425895,20,150
4,1.0437239948655606,29,200
5,1.0439637852620254,37,250
6,1.0517563171832858,40,300
7,1.0607823219211203,50,350
8,1.0684812498887764,50,400
9,1.0728240279909003,50,450
10,1.074211144254595,50,500
11,1.0746046822528206,50,550
12,1.0788245830230272,50,600
13,1.0793409348001852,50,650
14,1.0869951739220702,50,700
15,1.0900039011660843,50,750
16,1.0943782526056818,50,800
17,1.0959336858830393,50,850
18,1.0984403546411399,50,900
19,1.098889672528917,50,950
20,1.1007703072059547,50,1000
21,1.1009502158589788,50,1050
22,1.1015884145485006,50,1100
23,1.1028481373402352,50,1150
24,1.1040795323729442,50,1200
25,1.1044138413573217,50,1250
26,1.104692611691992,50,1300
27,1.1044803837523949,50,1350
28,1.1048056064376441,50,1400
29,1.1053187742182877,50,1450
30,1.1060993969970434,50,1500
31,1.106336050438142,50,1550
32,1.1065629408358688,50,1600
33,1.1067835437562117,50,1650
34,1.1062298005178317,50,1700
35,1.106389688669246,50,1750
36,1.1064370920862967,50,1800
37,1.1073828571016915,50,1850
38,1.1076382075696785,50,1900
39,1.1077026584951113,50,1950
40,1.1077469658614019,50,2000
41,1.107482065056543,50,2050
42,1.1079059888051885,50,2100
43,1.108220044186908,50,2150
44,1.1081497111779846,50,2200
45,1.1086884879193,50,2250
46,1.1088467401008217,50,2300
47,1.1087805938176336,50,2350
48,1.1089383356069813,50,2400
49,1.1090406263014125,50,2450
50,1.1094552226308156,50,2500
51,1.1094698028806016,50,2550
52,1.109679576945538,50,2600
53,1.109695181336703,50,2650
54,1.1095165173061983,50,2700
55,1.109437709757929,50,2750
56,1.1095512221858097,50,2800
57,1.109395456895897,50,2850
58,1.108945858492685,50,2900
59,1.108970264943078,50,2950
60,1.1091524204385175,50,3000
61,1.1090796667709852,50,3050
62,1.108979619050701,50,3100
63,1.1091615532544825,50,3150
64,1.1085675473464704,50,3200
65,1.108562121929263,50,3250
66,1.1086589987827222,50,3300
67,1.1085507506182983,50,3350
68,1.1092918827499276,50,3400
69,1.109868119556157,50,3450
70,1.1101562425051161,50,3500
71,1.1102454673423243,50,3550
72,1.1101850918835496,50,3600
73,1.1099229017164651,50,3650
74,1.109988633355347,50,3700
75,1.1098521957392244,50,3750
76,1.1097424091672472,50,3800
77,1.1098342925595304,50,3850
78,1.109879214415922,50,3900
79,1.1090478884176351,50,3950
80,1.109134688073905,50,4000
81,1.109201094576772,50,4050
82,1.1090771724453559,50,4100
83,1.1089614725601484,50,4150
84,1.1090110996011404,50,4200
85,1.1095814165244249,50,4250
86,1.1097909948883429,50,4300
87,1.1097930437574135,50,4350
88,1.1096201918518926,50,4400
89,1.1096981651883628,50,4450
90,1.1094551154317822,50,4500
91,1.1093991136738335,50,4550
92,1.1097380575136864,50,4600
93,1.1098018885408714,50,4650
94,1.109867316214443,50,4700
95,1.1090651171822423,50,4750
96,1.1091653655073945,50,4800
97,1.1094172832330529,50,4850
98,1.1092235525310887,50,4900
99,1.1092150691490688,50,4950
100,1.1091371958540182,50,5000
101,1.109116348379688,50,5050
102,1.1093166804850338,50,5100
103,1.109234489711545,50,5150
104,1.109156532447807,50,5200
105,1.1092148473391734,50,5250
106,1.1093236238760342,50,5300
107,1.1094450709926051,50,5350
108,1.1096434195779672,50,5400
109,1.1097388077030366,50,5450
110,1.1094661419953522,50,5500
111,1.110182090523337,50,5550
112,1.1100785763319994,50,5600
113,1.1097044565422092,50,5650
114,1.110053846159834,50,5700
115,1.1096619704403639,50,5750
116,1.1094111700566687,50,5800
117,1.109495072198017,50,5850
118,1.1098080614110615,50,5900
119,1.1100699731705426,50,5950
120,1.11038954226315,50,6000
121,1.1095254830610035,50,6050
122,1.1095687319007774,50,6100
123,1.1102107718515086,50,6150
124,1.1100350660780416,50,6200
125,1.1101263999233153,50,6250
126,1.1101553081079423,50,6300
127,1.1100642609210818,50,6350
128,1.1099007897840227,50,6400
129,1.109783337851144,50,6450
130,1.1096280649860548,50,6500
131,1.1093049455842892,50,6550
132,1.1092119138495526,50,6600
133,1.109244734255115,50,6650
134,1.1095790745800764,50,6700
135,1.10986500914717,50,6750
136,1.1101617458268631,50,6800
137,1.110151980177537,50,6850
138,1.110220481177803,50,6900
139,1.110701533373937,50,6950
140,1.110663562644752,50,7000
141,1.1105582308190978,50,7050
142,1.111343262070092,50,7100
143,1.1109947895447545,50,7150
144,1.11271169112847,50,7200
145,1.1125224232961137,50,7250
146,1.112302807653832,50,7300
147,1.112395120046764,50,7350
148,1.1124137607985265,50,7400
149,1.112706246523167,50,7450
150,1.1124802534936091,50,7500
151,1.1127553688949863,50,7550
152,1.1131962688934094,50,7600
153,1.1129567849080104,50,7650
154,1.112771808847475,50,7700
155,1.113267369517105,50,7750
156,1.113292611649958,50,7800
157,1.1134273843476437,50,7850
158,1.1134866881465348,50,7900
159,1.1129508876921728,50,7950
160,1.1125419036964441,50,8000
161,1.1125531936394548,50,8050
162,1.112707430912587,50,8100
163,1.1129088088423742,50,8150
164,1.1127265755746838,50,8200
165,1.1128007294055802,50,8250
166,1.1129136615956023,50,8300
167,1.1132676134263204,50,8350
168,1.1133369661014316,50,8400
169,1.1134726496896628,50,8450
170,1.1135444015475724,50,8500
171,1.1132155757836937,50,8550
172,1.1125772639886258,50,8600
173,1.1128314305769942,50,8650
174,1.112323923378891,50,8700
175,1.1120840325872017,50,8750
176,1.11200491153686,50,8800
177,1.112097771730672,50,8850
178,1.1120161921556635,50,8900
179,1.1120447729231637,50,8950
180,1.11229317792649,50,9000
181,1.1128269591374986,50,9050
182,1.1133495821076551,50,9100
183,1.1137976661785387,50,9150
184,1.1138238187577216,50,9200
185,1.1138111769475756,50,9250
186,1.1135512191819479,50,9300
187,1.1137206533673227,50,9350
188,1.1136125177842837,50,9400
189,1.1135323943857602,50,9450
190,1.113365091203307,50,9500
191,1.1137399402679786,50,9550
192,1.1138154949386256,50,9600
193,1.1141211573479384,50,9650
194,1.1141389111624136,50,9700
195,1.1137535303491155,50,9750
196,1.1140045532862528,50,9800
197,1.1139259555993202,50,9850
198,1.113773385621698,50,9900
199,1.1137251478030743,50,9950
200,1.1138819676582035,50,10000
201,1.1138789857740625,50,10050
202,1.1139184176596284,50,10100
203,1.114062980570547,50,10150
204,1.1140161219377795,50,10200
205,1.1139669565444053,50,10250
206,1.1139079421469322,50,10300
207,1.1135621390952088,50,10350
208,1.1133044631011173,50,10400
209,1.1134515510118004,50,10450
210,1.1133730021854886,50,10500
211,1.113621239447491,50,10550
212,1.1132352710296367,50,10600
213,1.1125524359815293,50,10650
214,1.1125122463523482,50,10700
215,1.112080881928692,50,10750
216,1.1121389803598545,50,10800
217,1.1119596324199774,50,10850
218,1.1121384135971606,50,10900
219,1.112493544864724,50,10950
220,1.1124529291818759,50,11000
221,1.1126970070036142,50,11050
222,1.1127184628531157,50,11100
223,1.1126260026352273,50,11150
224,1.1124528445062138,50,11200
225,1.1129308130180962,50,11250
226,1.1127712472696185,50,11300
227,1.113379124211197,50,11350
228,1.1134869528943603,50,11400
229,1.1135535544050414,50,11450
230,1.1132514429487779,50,11500
231,1.1131747984333387,50,11550
232,1.1130594855285203,50,11600
233,1.1128693148744653,50,11650
234,1.1128574373218834,50,11700
235,1.1130355079746,50,11750
236,1.113129945856334,50,11800
237,1.113334992544672,50,11850
238,1.113456160271221,50,11900
239,1.1138003274833244,50,11950
240,1.1139124358946302,50,12000
241,1.1136838409263674,50,12050
242,1.1139777713964631,50,12100
243,1.1141290936687043,50,12150
244,1.1148370567974566,50,12200
245,1.1147008142325334,50,12250
246,1.1144651035584445,50,12300
247,1.114274129458267,50,12350
248,1.1142900120002825,50,12400
249,1.1141202943829673,50,12450
250,1.114312887918619,50,12500
251,1.1144203690169412,50,12550
252,1.1144518987498673,50,12600
253,1.11416538834558,50,12650
254,1.1142601844662634,50,12700
255,1.1142333978061425,50,12750
256,1.114363191882002,50,12800
257,1.1141862963792484,50,12850
258,1.1141395076710796,50,12900
259,1.1139185766893076,50,12950
260,1.1139511621094105,50,13000
261,1.1139698539485854,50,13050
262,1.1138226525518786,50,13100
263,1.1135804812793049,50,13150
264,1.1135602213170892,50,13200
265,1.113618643470455,50,13250
266,1.1133368369856906,50,13300
267,1.1134140193428894,50,13350
268,1.1132902304355137,50,13400
269,1.1128586563479803,50,13450
270,1.112929905147635,50,13500
271,1.1131725986455834,50,13550
272,1.1134638502618162,50,13600
273,1.1136211754973613,50,13650
274,1.1136819189830658,50,13700
275,1.113560777020228,50,13750
