geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.4267145226145053,2,50
2,0.6203213889070298,6,100
3,0.6557990030589859,11,150
4,0.7310987971646722,20,200
5,0.741021787446215,23,250
6,0.7491046521211359,28,300
7,0.7551367378243959,31,350
8,0.7557889106750535,41,400
9,0.7637071310728137,39,450
10,0.7723600866567053,43,500
11,0.7787112526818711,47,550
12,0.7810725761573484,50,600
13,0.8166382841486242,50,650
14,0.8170545426086067,50,700
15,0.8223206709529725,50,750
16,0.8245398251757167,50,800
17,0.8306703461329218,50,850
18,0.8384294764210204,50,900
19,0.8426160630333281,50,950
20,0.8470703804148694,50,1000
21,0.8478309000592522,50,1050
22,0.8508609283524142,50,1100
23,0.8533950259387972,50,1150
24,0.8532509484859206,50,1200
25,0.8567874114568103,50,1250
26,0.857381166888229,50,1300
27,0.8573443039960492,50,1350
28,0.8581620493378447,50,1400
29,0.8645312329756709,50,1450
30,0.8651131129413407,50,1500
31,0.8684733821615196,50,1550
32,0.8688577369401368,50,1600
33,0.8701556619375684,50,1650
34,0.8718394481715119,50,1700
35,0.8724087894433212,50,1750
36,0.8729812682939685,50,1800
37,0.8731164369622078,50,1850
38,0.8730308954889358,50,1900
39,0.8735585200781661,50,1950
40,0.8746641280812807,50,2000
41,0.8758188158710434,50,2050
42,0.8769894558951763,50,2100
43,0.8768505268671419,50,2150
44,0.8773911700662699,50,2200
45,0.8781403728342275,50,2250
46,0.8776277533215991,50,2300
47,0.8782118165599455,50,2350
48,0.8788122816448938,50,2400
49,0.8780171401840084,50,2450
50,0.8786099687489527,50,2500
51,0.8790558419410541,50,2550
52,0.8790781613804404,50,2600
53,0.8793396889703967,50,2650
54,0.8788477881193788,50,2700
55,0.879268057116914,50,2750
56,0.8794251006653863,50,2800
57,0.879640501495228,50,2850
58,0.8791551722858932,50,2900
59,0.8792031912390911,50,2950
60,0.8827108206797221,50,3000
61,0.8825034858473602,50,3050
62,0.883196728134644,50,3100
63,0.8832102477164161,50,3150
64,0.8839812173057223,50,3200
65,0.8842112574079997,50,3250
66,0.8848178860056228,50,3300
67,0.8856732283531041,50,3350
68,0.8857047230130576,50,3400
69,0.8855180502872968,50,3450
70,0.8863140688431594,50,3500
71,0.8866833749508318,50,3550
72,0.8867213463110595,50,3600
73,0.8871384937395799,50,3650
74,0.8870099931294121,50,3700
75,0.8882090476684406,50,3750
76,0.8888381292568304,50,3800
77,0.8888018300136694,50,3850
78,0.8885610487342088,50,3900
79,0.8885021902036209,50,3950
80,0.8887085144325374,50,4000
81,0.8895523863179382,50,4050
82,0.8897069127686091,50,4100
83,0.8895217801237268,50,4150
84,0.8897547580717644,50,4200
85,0.8901145494430215,50,4250
86,0.8907294554274908,50,4300
87,0.8906900352875656,50,4350
88,0.8907898735438994,50,4400
89,0.891832768852367,50,4450
90,0.8926019615864058,50,4500
91,0.892589075046951,50,4550
92,0.8932874295552634,50,4600
93,0.8934456058536695,50,4650
94,0.8940427884667471,50,4700
95,0.8949369329552819,50,4750
96,0.8951422735819581,50,4800
97,0.8954248897963781,50,4850
98,0.8950477500037276,50,4900
99,0.8943470928681211,50,4950
100,0.8941547613146441,50,5000
101,0.8945026166756256,50,5050
102,0.8952047122146491,50,5100
103,0.8952974545461063,50,5150
104,0.8962398153602105,50,5200
105,0.8964752658467198,50,5250
106,0.8965637190155863,50,5300
107,0.896432276504973,50,5350
108,0.8965041930369256,50,5400
109,0.8964503972846389,50,5450
110,0.8958674980593296,50,5500
111,0.8963527734759291,50,5550
112,0.8960732745986782,50,5600
113,0.8967884478872731,50,5650
114,0.8964375029359535,50,5700
115,0.8970199177984254,50,5750
116,0.8970376627174281,50,5800
117,0.8970913648170927,50,5850
118,0.8973587996587925,50,5900
119,0.8971422395605525,50,5950
120,0.8974792216209796,50,6000
121,0.8977166628957832,50,6050
122,0.8980514773033081,50,6100
123,0.8979954392535626,50,6150
124,0.8981254350991693,50,6200
125,0.8980705506170416,50,6250
126,0.8978196468313325,50,6300
127,0.8976398167750412,50,6350
128,0.8979126320175471,50,6400
129,0.8979398773627758,50,6450
130,0.8972197734220551,50,6500
131,0.8977966790150756,50,6550
132,0.8979590845289857,50,6600
133,0.8974708692190477,50,6650
134,0.8985919350202094,50,6700
135,0.8989519015543314,50,6750
136,0.8989182892206097,50,6800
137,0.8994120318722145,50,6850
138,0.8990214615214666,50,6900
139,0.8987305421948791,50,6950
140,0.8984575777681324,50,7000
141,0.8987561173094012,50,7050
142,0.8989354485933697,50,7100
143,0.8995159808570962,50,7150
144,0.8997241659921834,50,7200
145,0.8991938576781088,50,7250
146,0.8993304554155889,50,7300
147,0.8994353183790988,50,7350
148,0.8996088860416844,50,7400
149,0.8999053152076757,50,7450
150,0.8999570057900298,50,7500
151,0.900686299324452,50,7550
152,0.9006436173105475,50,7600
153,0.9008195641095422,50,7650
154,0.9005008959616227,50,7700
155,0.8994736515009693,50,7750
156,0.8993095676897764,50,7800
157,0.8990860692595696,50,7850
158,0.8993066644860265,50,7900
159,0.8997768225033091,50,7950
160,0.8997482231888164,50,8000
161,0.899851056462074,50,8050
162,0.8995911517961114,50,8100
163,0.8996397443542846,50,8150
164,0.8998697219761082,50,8200
165,0.9001174647472219,50,8250
166,0.9001779624410939,50,8300
167,0.9000483173078012,50,8350
168,0.8999539390650536,50,8400
169,0.8999479021001718,50,8450
170,0.8998713989827819,50,8500
171,0.8998254784311186,50,8550
172,0.8999758607063515,48,8600
173,0.9005605649707006,50,8650
174,0.9011215199648727,50,8700
175,0.900546821304423,50,8750
176,0.9007268853227628,50,8800
177,0.9003641404333557,50,8850
178,0.9007872191057712,50,8900
179,0.9009566238831368,50,8950
180,0.900528356506049,50,9000
181,0.9008605150174798,50,9050
182,0.9009032379277808,50,9100
183,0.901042158801412,50,9150
184,0.9010753080969215,50,9200
185,0.9012929530861044,50,9250
186,0.9011290898116059,50,9300
187,0.9016658353871891,50,9350
188,0.9015843177098644,50,9400
189,0.9016399534557599,50,9450
190,0.9013730595955578,50,9500
191,0.9005883553600132,50,9550
192,0.8998053656505673,50,9600
193,0.9004149465380465,50,9650
194,0.9000042016319009,50,9700
195,0.9000042181759211,50,9750
196,0.9001852907833955,50,9800
197,0.8998446157508242,50,9850
198,0.9000704688428567,50,9900
199,0.9012494908089641,50,9950
200,0.9012493276561373,50,10000
201,0.9010553430469502,50,10050
202,0.9016285146625453,50,10100
203,0.9014116033942093,50,10150
204,0.9008534259526558,50,10200
205,0.901113762032879,50,10250
206,0.9017200696092107,50,10300
207,0.9017044916150261,50,10350
208,0.9013172791135227,50,10400
209,0.9009151848999737,50,10450
210,0.9005000910321858,50,10500
211,0.900936658496561,50,10550
212,0.9014289977310772,50,10600
213,0.901438242037235,50,10650
214,0.9013203853172187,50,10700
215,0.9008701770430801,50,10750
216,0.9008604269765812,50,10800
