geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9136788599359662,13,50
2,0.9425965957059004,18,100
3,0.9545123530980687,24,150
4,0.9846583237322241,28,200
5,0.9933134330108614,34,250
6,0.9999137567407497,37,300
7,1.0119067160555046,33,350
8,1.0153444808443257,39,400
9,1.0209911561990372,46,450
10,1.0236911682352672,50,500
11,1.0248748943804298,50,550
12,1.0272593116213145,49,600
13,1.02954778463645,50,650
14,1.0331115694440325,50,700
15,1.0340755452289234,50,750
16,1.0356842757731024,50,800
17,1.037310035884785,50,850
18,1.0416002975645253,50,900
19,1.0422053850468735,50,950
20,1.042274054325136,50,1000
21,1.0433763676885468,50,1050
22,1.0438111931409229,50,1100
23,1.0459043176147333,50,1150
24,1.0472804299863223,50,1200
25,1.048245276634042,50,1250
26,1.0483520352379994,50,1300
27,1.0484213415353945,50,1350
28,1.0504827642954804,50,1400
29,1.0507655939937472,50,1450
30,1.0526418600762533,50,1500
31,1.0541134161143126,50,1550
32,1.0541336270751263,50,1600
33,1.0547369516650351,50,1650
34,1.0550057629091065,50,1700
35,1.0558623857728067,50,1750
36,1.056007565985022,50,1800
37,1.0558609196662652,50,1850
38,1.0572217613069206,50,1900
39,1.0581776327762256,50,1950
40,1.058876495968136,50,2000
41,1.061028519845602,50,2050
42,1.0612568166644112,50,2100
43,1.061294227600027,50,2150
44,1.061500547689369,50,2200
45,1.0618752506310511,50,2250
46,1.062423329161826,50,2300
47,1.0611121748814885,50,2350
48,1.0619869343129005,50,2400
49,1.0636969858016279,50,2450
50,1.0642723423510603,50,2500
51,1.0646589001398359,50,2550
52,1.0648121419885246,50,2600
53,1.0650573075278738,50,2650
54,1.065565114144844,50,2700
55,1.0662345736111987,50,2750
56,1.0660469508526167,50,2800
57,1.0657039658727367,50,2850
58,1.0659189230674648,50,2900
59,1.0658581298266363,50,2950
60,1.0650086500906875,50,3000
61,1.0650438227570451,50,3050
62,1.0645029205654626,50,3100
63,1.0645122416859847,50,3150
64,1.0643424337633283,50,3200
65,1.0648794416368492,50,3250
66,1.0653659036125032,50,3300
67,1.0654641403961225,50,3350
68,1.0651797234471005,50,3400
69,1.0652696846806247,50,3450
70,1.065382807697757,50,3500
71,1.0657206651089246,50,3550
72,1.0657055005926526,50,3600
73,1.0658946532663092,50,3650
74,1.0661686873905036,50,3700
75,1.0661333683868017,50,3750
76,1.0659473365595549,50,3800
77,1.066248019727889,50,3850
78,1.0663132333171998,50,3900
79,1.0665710813842668,50,3950
80,1.066454848290853,50,4000
81,1.0666573403394912,50,4050
82,1.0664387931622343,50,4100
83,1.0667288462663291,50,4150
84,1.0665282295391771,50,4200
85,1.0670727499196773,50,4250
86,1.0665220423851758,50,4300
87,1.066218196103193,50,4350
88,1.0659973737781565,50,4400
89,1.0659938433225613,50,4450
90,1.0664896269697983,50,4500
91,1.0669853513462002,50,4550
92,1.067070836234707,50,4600
93,1.0670359372376286,50,4650
94,1.0672228216827173,50,4700
95,1.0672829949683114,50,4750
96,1.0673044311501914,50,4800
97,1.067551108546561,50,4850
98,1.0677954186335277,50,4900
99,1.0673221278478526,50,4950
100,1.0675532604417826,50,5000
101,1.0674748927413265,50,5050
102,1.067505483642808,50,5100
103,1.0673435032556156,50,5150
104,1.0678725025251885,50,5200
105,1.0679216017591067,50,5250
106,1.0679136851097213,50,5300
107,1.068020495129493,50,5350
108,1.068152505475242,50,5400
109,1.0678949360738568,50,5450
110,1.0679684357914563,50,5500
111,1.06790601249595,50,5550
112,1.0679252167530817,50,5600
113,1.0677348527603014,50,5650
114,1.0677246765027473,50,5700
115,1.0673521938133752,50,5750
116,1.0671704261119925,50,5800
117,1.0670138329537293,50,5850
118,1.0674965292911902,50,5900
119,1.0672274973970772,50,5950
120,1.0679708715676985,50,6000
121,1.0673950389684572,50,6050
122,1.0667942184583443,50,6100
123,1.0669399938517237,50,6150
124,1.0670839593466994,50,6200
125,1.0675012643414301,50,6250
126,1.067246945417656,50,6300
127,1.0678285563490293,50,6350
128,1.0677286984722247,50,6400
129,1.0679464029576853,50,6450
130,1.0680497349529543,50,6500
131,1.0678921994763346,50,6550
132,1.06836031057851,50,6600
133,1.0684104634462717,50,6650
134,1.0685503548710427,50,6700
135,1.0680634543923428,50,6750
136,1.0679457123154026,50,6800
137,1.0681294358308708,50,6850
138,1.0670775203346226,50,6900
139,1.0671519671121557,50,6950
140,1.0674321666430195,50,7000
141,1.0671605081549231,50,7050
142,1.0677733967782423,50,7100
143,1.0676233648081925,50,7150
144,1.0681265809893732,50,7200
145,1.0681937974773466,50,7250
146,1.0681364489029106,50,7300
147,1.0681467856544002,50,7350
148,1.0675085169102434,50,7400
149,1.0677302225004637,50,7450
150,1.0682831609239913,50,7500
151,1.0684883693278522,50,7550
152,1.0685624712848103,50,7600
153,1.0684059122363936,50,7650
154,1.0685237238217755,50,7700
155,1.0685868422558267,50,7750
156,1.0686918312515667,50,7800
157,1.0684644462715467,50,7850
158,1.068849193907557,50,7900
159,1.068610751628538,50,7950
160,1.0687705855827918,50,8000
161,1.0687224830307132,50,8050
162,1.0685905740764718,50,8100
163,1.0689056260107737,50,8150
164,1.0687038985721034,50,8200
