geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.4527659160341033,2,50
2,0.6485664398018653,7,100
3,0.6703224259969406,8,150
4,0.6882573321645997,15,200
5,0.7169240933299129,20,250
6,0.7283249191659784,31,300
7,0.7382227000083539,36,350
8,0.7525905319509398,41,400
9,0.760976711947809,40,450
10,0.7694681069531805,39,500
11,0.7817967698542724,48,550
12,0.7907584154876526,50,600
13,0.7954137399034502,50,650
14,0.8008811077997702,50,700
15,0.8038182130896605,50,750
16,0.8062195837179109,50,800
17,0.8090393415504326,50,850
18,0.8122861313351986,50,900
19,0.814902093189946,50,950
20,0.8165448830383828,50,1000
21,0.817627850909019,50,1050
22,0.8227947840769871,50,1100
23,0.8257884834596628,50,1150
24,0.8293504593489263,50,1200
25,0.8308676035868959,50,1250
26,0.8329411950629221,50,1300
27,0.8355441723385216,50,1350
28,0.836552567440529,50,1400
29,0.8385671466602702,50,1450
30,0.8403603716676913,50,1500
31,0.8412947721147164,50,1550
32,0.8421406791585845,50,1600
33,0.8423062361918433,50,1650
34,0.8436206410366486,50,1700
35,0.8442223022680024,50,1750
36,0.843823022411861,50,1800
37,0.8439009251103848,50,1850
38,0.8436258933206108,50,1900
39,0.8456555311195552,50,1950
40,0.846709634280555,50,2000
41,0.846407092389088,50,2050
42,0.8468923463294769,50,2100
43,0.8474563800382984,50,2150
44,0.8509279051290254,50,2200
45,0.8521626878496843,50,2250
46,0.8534529554464518,50,2300
47,0.8545097225440444,50,2350
48,0.8560228398631385,50,2400
49,0.8557412206055387,50,2450
50,0.8554032789647729,50,2500
51,0.8562841000971722,50,2550
52,0.8575044189853355,50,2600
53,0.8584401945883956,50,2650
54,0.8597426713687469,50,2700
55,0.860169856051822,50,2750
56,0.859559001778492,50,2800
57,0.8600207413362946,50,2850
58,0.8600718344835591,50,2900
59,0.8599071660095018,50,2950
60,0.8603941222230183,50,3000
61,0.8608802856644476,50,3050
62,0.8613245454573861,50,3100
63,0.8618348983826776,50,3150
64,0.862288675247363,50,3200
65,0.8629589698231132,50,3250
66,0.8629824141141075,50,3300
67,0.8640890177899301,50,3350
68,0.8647015571134985,50,3400
69,0.864869048852818,50,3450
70,0.8658852902570952,50,3500
71,0.8667030028775063,50,3550
72,0.8683142532124963,50,3600
73,0.8689930566595103,50,3650
74,0.8691998339079438,50,3700
75,0.8700016781120757,50,3750
76,0.8705668425703594,50,3800
77,0.8706848792575058,50,3850
78,0.8714720429739575,50,3900
79,0.8716045712916866,50,3950
80,0.8718954997019248,50,4000
81,0.8722935628362702,50,4050
