geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7812179115999593,11,50
2,0.8401708417551377,17,100
3,0.8727810183052438,20,150
4,0.8806623603529503,28,200
5,0.9031537223027379,33,250
6,0.9086915488697355,45,300
7,0.9178365837320679,39,350
8,0.9200059221174338,47,400
9,0.9265847651434295,50,450
10,0.9392763823436684,50,500
11,0.9410652489692527,50,550
12,0.9462196091462045,50,600
13,0.948733637930504,50,650
14,0.9503104021235146,50,700
15,0.9508761282314112,50,750
16,0.9522289664353302,50,800
17,0.9567952919008734,50,850
18,0.9580948970716612,50,900
19,0.9593603398486289,50,950
20,0.9605630094106075,50,1000
21,0.9605904280949703,50,1050
22,0.9621741257883486,50,1100
23,0.9659922320521853,50,1150
24,0.9658393641094177,50,1200
25,0.9671554956447415,50,1250
26,0.9672653707346671,50,1300
27,0.9678480042086871,50,1350
28,0.9679174239792453,50,1400
29,0.9684598303877512,50,1450
30,0.9691842722371508,50,1500
31,0.9699859860508969,50,1550
32,0.9698267695427026,50,1600
33,0.9704249521768569,50,1650
34,0.9702095957692778,50,1700
35,0.9703103571060916,50,1750
36,0.9705959922022144,50,1800
37,0.9703773140642182,50,1850
38,0.971611829506493,50,1900
39,0.9721506632615721,50,1950
40,0.971591526453035,50,2000
41,0.9730251801939219,50,2050
42,0.9732826004149921,50,2100
43,0.9731236799328776,50,2150
44,0.973358511652653,50,2200
45,0.9738955551081795,50,2250
46,0.9741670264735229,50,2300
47,0.9746570189294442,50,2350
48,0.9751245659496985,50,2400
49,0.9756184600500163,50,2450
50,0.9757998364321101,50,2500
51,0.9760186106272154,50,2550
52,0.9762674140928284,50,2600
53,0.9772333576202464,50,2650
54,0.9776314863236174,50,2700
55,0.9776904054791811,50,2750
56,0.9772733372917988,50,2800
57,0.9774441762889807,50,2850
58,0.977025888009908,50,2900
59,0.9767638839504773,50,2950
60,0.9769155575371832,50,3000
61,0.9772046108590712,50,3050
62,0.9775329519941679,50,3100
63,0.9776288630120537,50,3150
64,0.9775562806148396,50,3200
65,0.9778408346609542,50,3250
66,0.9776234648583547,50,3300
67,0.9783124568382751,50,3350
68,0.9795760832424373,50,3400
69,0.9793317639279524,50,3450
70,0.9792146455247348,50,3500
71,0.9794917103587707,50,3550
72,0.9784101851150009,50,3600
73,0.9786847818777471,50,3650
74,0.978505494445262,50,3700
75,0.9790000851594848,50,3750
76,0.9790372790277465,50,3800
77,0.9793830464915718,50,3850
78,0.9797692523979331,50,3900
79,0.9800215360661028,50,3950
80,0.9796772571008081,50,4000
81,0.9799174491430772,50,4050
82,0.9798970985943106,50,4100
83,0.9801750051912475,50,4150
84,0.979887214719956,50,4200
85,0.9803301186329099,50,4250
86,0.980587668221467,50,4300
87,0.9801224286833684,50,4350
88,0.9795124783196871,50,4400
89,0.9800773179875207,50,4450
90,0.979137516632311,50,4500
91,0.9783155595851964,50,4550
92,0.9785273354102801,50,4600
93,0.9781219838772482,50,4650
94,0.9783456208945848,50,4700
95,0.9792571023380467,50,4750
96,0.9796805929012925,50,4800
97,0.9797569977369784,50,4850
98,0.9802168740559329,50,4900
99,0.9801459481677612,50,4950
100,0.9798755665026857,50,5000
101,0.9801151127005188,50,5050
102,0.9801573167707397,50,5100
103,0.9801477912870907,50,5150
104,0.9799626638630766,50,5200
105,0.9793878788581433,50,5250
106,0.9803311783089177,50,5300
107,0.9811319731871171,50,5350
108,0.9808407873942963,50,5400
109,0.9809091558279945,50,5450
110,0.9809768606213332,50,5500
111,0.9808590343156994,50,5550
112,0.981140384950014,50,5600
113,0.9819490051928683,50,5650
114,0.9819072540465227,50,5700
115,0.9817495747869652,50,5750
116,0.9818905330069088,50,5800
117,0.9822461270184882,50,5850
118,0.9819952126389107,50,5900
119,0.9816231957779631,50,5950
120,0.9818721589817623,50,6000
121,0.9819387796646615,50,6050
122,0.9825791447931426,50,6100
123,0.9817400422021259,50,6150
124,0.9819023363070037,50,6200
125,0.9821397694690046,50,6250
126,0.9819727646873961,50,6300
127,0.9820608166777326,50,6350
128,0.9811366455190064,50,6400
129,0.9814825817854947,50,6450
130,0.9811243763955672,50,6500
131,0.9813605211556501,50,6550
132,0.9816913246177201,50,6600
133,0.9820208055302246,50,6650
134,0.9821215230104571,50,6700
135,0.9821381704214522,50,6750
136,0.9819375923657211,50,6800
137,0.9822259590044745,50,6850
138,0.9820450715176681,50,6900
139,0.9818826482450532,50,6950
140,0.9821159020823892,50,7000
