geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.6911312008513464,6,50
2,0.7556981213698584,14,100
3,0.7778779424549253,18,150
4,0.8149846637784738,21,200
5,0.8328529107028059,26,250
6,0.8450654715829616,35,300
7,0.855620005839873,45,350
8,0.8630617297980601,47,400
9,0.8690608699959097,50,450
10,0.8764494753855832,50,500
11,0.8820884244475271,50,550
12,0.8866863652037104,50,600
13,0.8878081023253889,50,650
14,0.8912821521531084,50,700
15,0.8923891369934696,50,750
16,0.8956402257844268,50,800
17,0.8972599263569367,50,850
18,0.8983035871232985,50,900
19,0.9013875151518234,50,950
20,0.9021938825340704,50,1000
21,0.9021108307473003,50,1050
22,0.9030247305425818,50,1100
23,0.9032473609347332,50,1150
24,0.9015822195967667,50,1200
25,0.9022269907400658,50,1250
26,0.9022325793403891,50,1300
27,0.9032199113874827,50,1350
28,0.9039428873790947,50,1400
29,0.9060521604218733,50,1450
30,0.9064084357856653,50,1500
31,0.9060452951753324,50,1550
32,0.9073209090889345,50,1600
33,0.9075972733965512,50,1650
34,0.9086000031596113,50,1700
35,0.9084407569704351,50,1750
36,0.9088732892102525,50,1800
37,0.9097520653422664,50,1850
38,0.9104035352125235,50,1900
39,0.9099787004657981,50,1950
40,0.9095358970242551,50,2000
41,0.9097899796063873,50,2050
42,0.9108088824159105,50,2100
43,0.9114770433431395,50,2150
44,0.9120625988962602,50,2200
45,0.9135737790202593,50,2250
46,0.9131980928355046,50,2300
47,0.9133544106211604,50,2350
48,0.9132178497307694,50,2400
49,0.913279500938981,50,2450
50,0.9139735920477859,50,2500
51,0.9138888151849822,50,2550
52,0.9142642697336488,50,2600
53,0.9152194492270318,50,2650
54,0.9153205623121866,50,2700
55,0.915117586886632,50,2750
56,0.9153130872504801,50,2800
57,0.915409361632202,50,2850
58,0.9156568124556206,50,2900
59,0.915899001655087,50,2950
60,0.9166147311959641,50,3000
61,0.9165941564752307,50,3050
62,0.9170594658582871,50,3100
63,0.916971618648009,50,3150
64,0.9182614718768121,50,3200
65,0.9181902946478957,50,3250
