geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8248571768637509,7,50
2,0.8525456219056654,16,100
3,0.8580999726054709,18,150
4,0.8721097170127106,22,200
5,0.8818425866269995,26,250
6,0.8861846764423682,36,300
7,0.8907670358776772,38,350
8,0.8931936146934647,42,400
9,0.9028142090398151,45,450
10,0.9082647327240932,46,500
11,0.917802731900799,45,550
12,0.9240755067588571,50,600
13,0.9260006652938189,50,650
14,0.9272647881956898,50,700
15,0.9282366418414367,50,750
16,0.933137719709566,50,800
17,0.9347707246566705,50,850
18,0.9367767124174722,50,900
19,0.9374894242546323,50,950
20,0.9423122758808962,50,1000
21,0.9436119613619931,50,1050
22,0.9453707573921603,50,1100
23,0.9482627504368942,50,1150
24,0.9488703448970536,50,1200
25,0.9497565803766902,50,1250
26,0.9524364347478705,50,1300
27,0.9526957938105018,50,1350
28,0.9532027441094824,50,1400
29,0.9565867038555097,50,1450
30,0.9565419802668045,50,1500
31,0.9595937809438736,50,1550
32,0.9620597767507248,50,1600
33,0.9631313348759762,50,1650
34,0.9635334209554733,50,1700
35,0.9681958224309392,50,1750
36,0.968878444712365,50,1800
37,0.9698699212474127,50,1850
38,0.9702597282509065,50,1900
39,0.9700176268420552,50,1950
40,0.9708852423241768,50,2000
41,0.9710478403889304,50,2050
42,0.971463505600266,50,2100
43,0.9714506355422832,50,2150
44,0.9710610975912867,50,2200
45,0.9719291328358678,50,2250
46,0.9728688680155863,50,2300
47,0.9733632734607693,50,2350
48,0.9731981019930916,50,2400
49,0.9735438424202835,50,2450
50,0.9734970505398817,50,2500
51,0.974103611696596,50,2550
52,0.9738344895974083,50,2600
53,0.9732801117978321,50,2650
54,0.9751024497169158,50,2700
55,0.9756669235875369,50,2750
56,0.9755307887877858,50,2800
57,0.9760133984706699,50,2850
58,0.976396330625771,50,2900
59,0.976807404740627,50,2950
60,0.9753007175267827,50,3000
61,0.9759136797142519,50,3050
62,0.9753264124831957,50,3100
63,0.9751518877671226,50,3150
64,0.9753478494689936,50,3200
65,0.9755404365489205,50,3250
66,0.975538176139617,50,3300
67,0.9756375120423318,50,3350
68,0.9758841276488525,50,3400
69,0.9757472104199901,50,3450
70,0.9745730343024511,50,3500
71,0.9753588407477418,50,3550
72,0.975042149933719,50,3600
73,0.9747742065488344,50,3650
74,0.9746566802322458,50,3700
75,0.97556853497837,50,3750
76,0.9756329120291551,50,3800
77,0.9752998347469166,50,3850
78,0.9751003336121904,50,3900
79,0.9749710265465574,50,3950
80,0.975617247955886,50,4000
81,0.9758964206030509,50,4050
82,0.9761894912221659,50,4100
83,0.9760423425522459,50,4150
84,0.9763046700414962,50,4200
85,0.9766036747552832,50,4250
86,0.9766396966397429,50,4300
87,0.9771326591678153,50,4350
88,0.9769669947134721,50,4400
89,0.9770820884783233,50,4450
90,0.9767091278870695,50,4500
91,0.9766106900366772,50,4550
92,0.9771964772961731,50,4600
93,0.9771614963644512,50,4650
94,0.9766009234510276,50,4700
95,0.976644423240058,50,4750
96,0.9769341308568847,50,4800
97,0.9770865505811963,50,4850
98,0.9776333396174671,50,4900
99,0.9775470414677582,50,4950
100,0.9774523496765365,50,5000
101,0.9778599533138298,50,5050
102,0.9781593889831578,50,5100
103,0.978226674337178,50,5150
104,0.9785923980426829,50,5200
105,0.9786526884961289,50,5250
106,0.9785959140958188,50,5300
107,0.9785481990181217,50,5350
108,0.9780973956092258,50,5400
109,0.9783969476835951,50,5450
110,0.9776066573547391,50,5500
111,0.9779082834921415,50,5550
112,0.9779478291103681,50,5600
113,0.9785566970756574,50,5650
114,0.9783053864576756,50,5700
115,0.9781904390039231,50,5750
116,0.9781579462391914,50,5800
117,0.9782256969597893,50,5850
118,0.9781464110321777,50,5900
119,0.9780594073709602,50,5950
120,0.9785945279596425,50,6000
121,0.978476499446564,50,6050
122,0.978138883452189,50,6100
123,0.9783121300287236,50,6150
124,0.9783653572964054,50,6200
125,0.979305590196735,50,6250
126,0.9797496599081121,50,6300
127,0.9793832646634794,50,6350
128,0.9788503146968576,50,6400
129,0.9791067730688351,50,6450
130,0.9795201886286702,50,6500
131,0.9796030847194731,50,6550
132,0.9795957151579485,50,6600
133,0.979279664486347,50,6650
134,0.9789247313673606,50,6700
135,0.9786208761030103,50,6750
136,0.9787254066958022,50,6800
137,0.9787421251138531,50,6850
138,0.9785824108435554,50,6900
139,0.9785323060241122,50,6950
140,0.9784165273863886,50,7000
141,0.9783906908279811,50,7050
142,0.9785292525105426,50,7100
143,0.9783689190138481,50,7150
144,0.9784338249610438,50,7200
145,0.9788430394301398,50,7250
146,0.9789128568770881,50,7300
147,0.9787827315497671,50,7350
148,0.9786694449680292,50,7400
149,0.978860836503962,50,7450
150,0.978569078690806,50,7500
151,0.9788028832691286,50,7550
152,0.9785600998223748,50,7600
153,0.9788751679524428,50,7650
154,0.9795629629022704,50,7700
155,0.9792603133198517,50,7750
