geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7558947882675097,8,50
2,0.7893737240422196,14,100
3,0.7978507502461749,16,150
4,0.8082329948467122,19,200
5,0.8468963919598977,28,250
6,0.8606857278740689,36,300
7,0.8682683036506442,39,350
8,0.8828947907549258,45,400
9,0.8889587254720578,43,450
10,0.8932364161625694,50,500
11,0.8954000421672524,50,550
12,0.8975129810813881,50,600
13,0.8986321580496136,50,650
14,0.9005977745973478,50,700
15,0.908376086507499,50,750
16,0.9103837481080805,50,800
17,0.9133484734045182,50,850
18,0.9152515362692539,50,900
19,0.9156045223983156,50,950
20,0.9222032007209601,50,1000
21,0.9227924308764994,50,1050
22,0.9247030406204569,50,1100
23,0.9258803050010208,50,1150
24,0.926391570301536,50,1200
25,0.9272862442733764,50,1250
26,0.9276075214226781,50,1300
27,0.9276012340188519,50,1350
28,0.9288985993209429,50,1400
29,0.9290051921129138,50,1450
30,0.92913253365657,50,1500
31,0.9297704667744803,50,1550
32,0.929725654763252,50,1600
33,0.9307579310758298,50,1650
34,0.9312317488398296,50,1700
35,0.9309574873267529,50,1750
36,0.9309814157677857,50,1800
37,0.9313276853769776,50,1850
38,0.9335806081994407,50,1900
39,0.933594371316376,50,1950
40,0.9340059367683741,50,2000
41,0.9354002886069767,50,2050
42,0.9361470951086011,50,2100
43,0.9361071902459637,50,2150
44,0.9361745112027652,50,2200
45,0.9369172043753106,50,2250
46,0.9379597741385505,50,2300
47,0.9380695740291863,50,2350
48,0.9377605100791465,50,2400
49,0.9382459842668938,50,2450
50,0.9383025725409557,50,2500
51,0.9389087834406772,50,2550
52,0.9390131489033441,50,2600
53,0.9386211469183555,50,2650
54,0.9386358768952935,50,2700
55,0.9393237438102102,50,2750
56,0.9398801691537815,50,2800
57,0.9394908137674243,50,2850
58,0.9397755284042651,50,2900
59,0.9404320201526578,50,2950
60,0.9401052667082971,50,3000
61,0.9402516568551789,50,3050
62,0.9401882712236488,50,3100
63,0.9405194499159134,50,3150
64,0.9404116929303166,50,3200
65,0.9398506373837436,50,3250
66,0.9400745495090538,50,3300
67,0.9406548838083391,50,3350
68,0.9410419961710675,50,3400
69,0.9412350969170511,50,3450
70,0.9408279308091196,50,3500
71,0.940978590575678,50,3550
72,0.9408635823678393,50,3600
73,0.9408851015619866,50,3650
74,0.9408333379087358,50,3700
75,0.9405048441456011,50,3750
76,0.9407731101962019,50,3800
77,0.94098069554614,50,3850
78,0.9412612296804364,50,3900
79,0.9410318310574726,50,3950
80,0.9409642735558682,50,4000
81,0.9409396733092544,50,4050
82,0.9412483028345163,50,4100
83,0.9411368296990132,50,4150
84,0.941889575164055,50,4200
85,0.9419208293204696,50,4250
86,0.9409307431685664,50,4300
87,0.9408765519796817,50,4350
88,0.9415318285508807,50,4400
89,0.9416828367615292,50,4450
90,0.9416441762550831,50,4500
91,0.9418586536293092,50,4550
92,0.9423462523044592,50,4600
93,0.9428734220593568,50,4650
94,0.942812884113229,50,4700
95,0.9429561441562687,50,4750
96,0.9434208296278523,50,4800
97,0.9436202868491298,50,4850
98,0.9439791830151195,50,4900
99,0.943964672896506,50,4950
100,0.9439001140100981,50,5000
101,0.9437568429195705,50,5050
102,0.9438667968230388,50,5100
103,0.9437083294498256,50,5150
104,0.9437719970636282,50,5200
105,0.9440230093786497,50,5250
106,0.9438102114758544,50,5300
107,0.9447565982786164,50,5350
108,0.9448399589994207,50,5400
109,0.9448013405346705,50,5450
110,0.9449445342153573,50,5500
111,0.9447712932186646,50,5550
112,0.944930793849943,50,5600
113,0.9450184230241384,50,5650
114,0.9450024062719843,50,5700
115,0.9446078731918889,50,5750
116,0.9444980559442997,50,5800
117,0.9455965579025536,50,5850
118,0.9459089290668513,50,5900
119,0.9459528857510909,50,5950
120,0.9451522992180851,50,6000
121,0.9458858265192823,50,6050
122,0.9455977338794695,50,6100
123,0.9465241060745929,50,6150
124,0.9462342202976398,50,6200
125,0.946678217038296,50,6250
126,0.9466465419231742,50,6300
127,0.9459307694352317,50,6350
128,0.946501646308124,50,6400
129,0.9464127197827626,50,6450
130,0.946886897758552,50,6500
131,0.9466529806190006,50,6550
132,0.9462166983629031,50,6600
133,0.9461383487758488,50,6650
134,0.9463882679585117,50,6700
135,0.946707459025355,50,6750
136,0.9474032891402975,50,6800
137,0.9473094287912676,50,6850
138,0.9478909305145717,50,6900
139,0.9475591143945935,50,6950
140,0.947121728903434,50,7000
141,0.9468710333564685,50,7050
142,0.947131059553826,50,7100
143,0.9467463399857959,50,7150
144,0.9465015521016532,50,7200
145,0.9465973433392941,50,7250
146,0.9462540514386262,50,7300
147,0.946668258378709,50,7350
148,0.9462005711186888,50,7400
149,0.9462637344879907,50,7450
150,0.9468435920990018,50,7500
151,0.9474247385108391,50,7550
152,0.9474102842626352,50,7600
153,0.9474953172352327,50,7650
154,0.9473935569802604,50,7700
155,0.9474595640638631,50,7750
156,0.9472398444638302,50,7800
157,0.9474869089433565,50,7850
158,0.9471083195799502,50,7900
159,0.9471838386595901,50,7950
160,0.947113201013037,50,8000
161,0.9471559809243723,50,8050
162,0.9471595531562341,50,8100
163,0.947166014891291,50,8150
164,0.9472086778214474,50,8200
165,0.9464237172865357,50,8250
166,0.9468386211776445,50,8300
167,0.9475293101402218,50,8350
168,0.9473845996478455,50,8400
169,0.9473765315588285,50,8450
170,0.9474488361350901,50,8500
171,0.947166169836694,50,8550
172,0.9471319705303618,50,8600
173,0.9471591663029224,50,8650
174,0.9474911375976365,50,8700
175,0.9476654539424302,50,8750
176,0.9480071549888422,50,8800
177,0.9467031045843316,50,8850
178,0.9462302515427589,50,8900
179,0.9461610662084103,50,8950
180,0.9461608858159516,50,9000
181,0.9460023383862001,50,9050
182,0.945780931196142,50,9100
183,0.9462216937073147,50,9150
184,0.9460324687568791,50,9200
185,0.9451777790823407,50,9250
186,0.9453930535875554,50,9300
187,0.9454706963996495,50,9350
188,0.9457300212169513,50,9400
189,0.9457500262594246,50,9450
190,0.946365662932123,50,9500
191,0.9466862540516049,50,9550
192,0.9463971990551112,50,9600
193,0.9461001695195356,50,9650
194,0.946207228761771,50,9700
195,0.9467098142288476,50,9750
196,0.9464071232354047,50,9800
197,0.9463489157788041,50,9850
198,0.9466440079677048,50,9900
199,0.9467129525340536,50,9950
200,0.9467546574521062,50,10000
201,0.9468427909286313,50,10050
202,0.9470984795255513,50,10100
203,0.947506907872444,50,10150
204,0.9473732799314775,50,10200
205,0.9479714188481416,50,10250
206,0.9475695306444541,50,10300
207,0.9475879376530513,50,10350
208,0.9474700481215973,50,10400
209,0.9467708175045639,50,10450
210,0.9470753606762718,50,10500
211,0.9472016224569139,50,10550
212,0.9472389007018465,50,10600
213,0.9470389982819194,50,10650
214,0.9467866132686621,50,10700
215,0.945398979311561,50,10750
216,0.9458562209770229,50,10800
217,0.9461216060745287,50,10850
218,0.9460883186999932,50,10900
219,0.9461941641535654,50,10950
220,0.9459859580500759,50,11000
221,0.9454658696205431,50,11050
222,0.9454166554753897,50,11100
223,0.9458985251757852,50,11150
224,0.945464694277319,50,11200
225,0.9458151935485074,50,11250
226,0.9462897969267633,50,11300
227,0.9467110237169404,50,11350
228,0.9466201457527545,50,11400
229,0.9462887420472372,50,11450
230,0.9464800832584199,50,11500
231,0.946555221262953,50,11550
232,0.9466217541259533,50,11600
233,0.9467555222641396,50,11650
234,0.9469565048391281,50,11700
235,0.9471341190743969,50,11750
236,0.9468169570561482,50,11800
237,0.9457702374468033,50,11850
238,0.945314028134476,50,11900
239,0.9460552332345901,50,11950
240,0.9461076446473741,50,12000
241,0.9460654011755799,50,12050
242,0.9460310616524885,50,12100
243,0.9465018403151304,50,12150
244,0.9467759919198192,50,12200
245,0.9473868131969118,50,12250
246,0.9470502501010433,50,12300
247,0.9472933219028122,50,12350
248,0.9472028309539114,50,12400
249,0.9477303776002068,50,12450
250,0.9477320254650041,50,12500
251,0.9475291477754623,50,12550
252,0.9466929320269669,50,12600
253,0.946797596564342,50,12650
254,0.9470409795882764,50,12700
255,0.9475435399547534,50,12750
256,0.9477513329712066,50,12800
257,0.9478932002658028,50,12850
258,0.9478009010945921,50,12900
259,0.9484012588570127,50,12950
260,0.947935144126266,50,13000
261,0.9478762925743623,50,13050
262,0.9484655991944514,50,13100
263,0.948406843106304,50,13150
264,0.9483328728173097,50,13200
265,0.9488424313366087,50,13250
266,0.9485605928791734,50,13300
267,0.9484924708314394,50,13350
268,0.9484274023722503,50,13400
269,0.9485742235028803,50,13450
270,0.9487435704426075,50,13500
271,0.9486607306545618,50,13550
272,0.9484886413051308,50,13600
273,0.947721880492673,50,13650
274,0.9476617069989031,50,13700
275,0.9481758912359468,50,13750
276,0.948345366370647,50,13800
277,0.9485891944404578,50,13850
278,0.9485570051258307,50,13900
279,0.9486226098743368,50,13950
280,0.9487776163613088,50,14000
281,0.9484132117814341,50,14050
282,0.9484740221124126,50,14100
283,0.9486283258577732,50,14150
284,0.9486025582664926,50,14200
285,0.947992224731173,50,14250
286,0.9479421830466589,50,14300
287,0.9478202216552704,50,14350
288,0.9477249296948602,50,14400
289,0.9475222137441147,50,14450
290,0.9476565258766748,50,14500
291,0.9478326744298069,50,14550
292,0.9477190105584478,50,14600
293,0.9476848545286854,50,14650
294,0.9475771569173759,50,14700
295,0.9475068853292896,50,14750
296,0.9476245399189007,50,14800
297,0.9473499776056735,50,14850
298,0.9475302682175039,50,14900
299,0.9477339341661087,50,14950
300,0.9474874350496173,50,15000
