geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8712958992413172,9,50
2,0.9446716132480414,20,100
3,0.9500752722756663,26,150
4,0.969684907110673,33,200
5,1.0020180687767941,31,250
6,1.014184079878176,38,300
7,1.0157881598044047,43,350
8,1.0235628917977708,50,400
9,1.0282447107801511,50,450
10,1.0313685123478784,50,500
11,1.0326882984945285,50,550
12,1.0365255229799362,50,600
13,1.037631490501833,50,650
14,1.0378172551792202,50,700
15,1.0389444259560123,50,750
16,1.0401721694482933,50,800
17,1.0411415879936348,50,850
18,1.0413915964109621,50,900
19,1.042018887472831,50,950
20,1.0427981341130077,50,1000
21,1.0427827474244065,50,1050
22,1.0431194252532447,50,1100
23,1.0433547286575238,50,1150
24,1.0433743873561856,50,1200
25,1.0432212736250701,50,1250
26,1.0436700946491104,50,1300
27,1.0443577415036227,50,1350
28,1.0449333772581075,50,1400
29,1.0445162787137385,50,1450
30,1.043817112357003,50,1500
31,1.0444798601050063,50,1550
32,1.0447389526760744,50,1600
33,1.0450297905588304,50,1650
34,1.04548583049883,50,1700
35,1.0451953099749198,50,1750
36,1.0452894256691703,50,1800
37,1.0456777092860423,50,1850
38,1.0466657510675332,50,1900
39,1.0478103744055982,50,1950
40,1.048385591687918,50,2000
41,1.0484810670583122,50,2050
42,1.0495419433959063,50,2100
43,1.0497038742501466,50,2150
44,1.0493853681120284,50,2200
45,1.0504762243430095,50,2250
46,1.0521515428705646,50,2300
47,1.0521290832341263,50,2350
48,1.0524606333090154,50,2400
49,1.0528625651573909,50,2450
50,1.05439088260034,50,2500
51,1.0559777317815253,50,2550
52,1.0558291226104912,50,2600
53,1.0558321083257605,50,2650
54,1.0566142803276737,50,2700
55,1.0565671207414558,50,2750
56,1.056954566891797,50,2800
57,1.0568350976008696,50,2850
58,1.0567425257667804,50,2900
59,1.0563236445319624,50,2950
60,1.0570629929198607,50,3000
61,1.0578904736904486,50,3050
62,1.0562263043572142,50,3100
63,1.056293935953104,50,3150
64,1.0564929923145319,50,3200
65,1.0570707107739992,50,3250
66,1.057452868274073,50,3300
67,1.0577074149895358,50,3350
68,1.0572472632397047,50,3400
69,1.058119847326728,50,3450
70,1.0588202037543284,50,3500
71,1.0585662948305277,50,3550
72,1.0586792793625597,50,3600
73,1.0581824832059208,50,3650
74,1.0581525145041504,50,3700
75,1.0580744771879476,50,3750
76,1.057965938442521,50,3800
77,1.0585035215766423,50,3850
78,1.0585508450396637,50,3900
79,1.0587182294685202,50,3950
80,1.0580660595527005,50,4000
81,1.0583218089498088,50,4050
82,1.0582485168237343,50,4100
83,1.0586425849500625,50,4150
84,1.0580399489127286,50,4200
85,1.0575708894064026,50,4250
86,1.0580115909157641,50,4300
87,1.0583023833684186,50,4350
