geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8739114039419248,10,50
2,0.880211737249131,18,100
3,0.8861273073015467,27,150
4,0.8984388765797094,37,200
5,0.9065819167873422,38,250
6,0.9202917453298829,44,300
7,0.923553570327228,50,350
8,0.945900390925566,50,400
9,0.9582252626262017,50,450
10,0.960842330696927,50,500
11,0.9633204824456664,50,550
12,0.9697427668319657,50,600
13,0.971276765898598,50,650
14,0.9740557455338384,50,700
15,0.9762651654115918,50,750
16,0.9783732176234213,50,800
17,0.9784102990386323,50,850
18,0.9808819799607114,50,900
19,0.9819548958597494,50,950
20,0.9823805139812023,50,1000
21,0.9838131031048709,50,1050
22,0.9860848116168156,50,1100
23,0.9873665439256809,50,1150
24,0.9883592344180805,50,1200
25,0.9910778043226155,50,1250
26,0.9914508125163406,50,1300
27,0.9922741821874372,50,1350
28,0.9920148842519695,50,1400
29,0.9936394274281549,50,1450
30,0.9951050109438502,50,1500
31,0.995980202676062,50,1550
32,0.9974793644509955,50,1600
33,0.9976587630078381,50,1650
34,0.9987914171914232,50,1700
35,0.9985394302282061,50,1750
36,0.9987775227241952,50,1800
37,0.9991195381657897,50,1850
38,1.0007427934926039,50,1900
39,1.0007329572075063,50,1950
40,1.0015196960853077,50,2000
41,1.0040774729908095,50,2050
42,1.0045791772690662,50,2100
43,1.0048279856056481,50,2150
44,1.0053331586397745,50,2200
45,1.0066289005800495,50,2250
46,1.0074169772338493,50,2300
47,1.0087572806503808,50,2350
48,1.0096993147638433,50,2400
49,1.0102982616409304,50,2450
50,1.0106912345187131,50,2500
51,1.0115796610313628,50,2550
52,1.0113318555983126,50,2600
53,1.0111523993868807,50,2650
54,1.0123644913919458,50,2700
55,1.0131256973153728,50,2750
56,1.013400758925801,50,2800
57,1.0134409505728914,50,2850
58,1.0136711025610314,50,2900
59,1.0137093221065911,50,2950
60,1.014025234285521,50,3000
61,1.0144965489514728,50,3050
62,1.0144273638529613,50,3100
63,1.0145176862196608,50,3150
64,1.0148337988566778,50,3200
65,1.0148655334271364,50,3250
66,1.0144691290760088,50,3300
67,1.0145821385042084,50,3350
68,1.0140839820298113,50,3400
69,1.0142936338744122,50,3450
70,1.0145834939155565,50,3500
71,1.0142993382093737,50,3550
72,1.0145371712696059,50,3600
73,1.014643729625127,50,3650
74,1.0146292498749434,50,3700
75,1.0146221362374976,50,3750
76,1.0146587390606445,50,3800
77,1.0140564997056338,50,3850
78,1.0145090100555454,50,3900
79,1.014548469518809,50,3950
80,1.0147429308991902,50,4000
81,1.0147701441943655,50,4050
82,1.0147988373943744,50,4100
83,1.0146345861588775,50,4150
84,1.0149797321752485,50,4200
85,1.0154474378967473,50,4250
86,1.0153025686371797,50,4300
87,1.0150307779862273,50,4350
88,1.0149219968997716,50,4400
89,1.0151563035485198,50,4450
90,1.0160361280359582,50,4500
91,1.0148154947410772,50,4550
92,1.015511566532987,50,4600
93,1.0158148570980414,50,4650
94,1.0159656301218865,50,4700
95,1.0156641642764537,50,4750
96,1.0153537855813375,50,4800
97,1.015367934470132,50,4850
98,1.0155866383341647,50,4900
99,1.0160951731492094,50,4950
100,1.0167183354351264,50,5000
101,1.0169161412578278,50,5050
102,1.0166502395977535,50,5100
103,1.0164771573234022,50,5150
104,1.0165885480889338,50,5200
105,1.017266532997811,50,5250
106,1.0172261681771813,50,5300
107,1.017003023879407,50,5350
108,1.017050282100615,50,5400
109,1.0170217842848686,50,5450
110,1.0168983848010593,50,5500
111,1.0173216019993023,50,5550
112,1.0170857406662808,50,5600
113,1.0170764132991836,50,5650
114,1.0170548989754826,50,5700
115,1.017263691867093,50,5750
116,1.0173355872395038,50,5800
117,1.0177437016672384,50,5850
118,1.0176148826245144,50,5900
119,1.017241964099804,50,5950
120,1.017146261615461,50,6000
121,1.0175377547993558,50,6050
122,1.0176037198636954,50,6100
123,1.017641928469141,50,6150
124,1.0178242109545819,50,6200
125,1.0180518923830721,50,6250
126,1.0180511136452546,50,6300
127,1.0181038468251464,50,6350
128,1.0183170629904474,50,6400
129,1.018460120912262,50,6450
130,1.0186149164252132,50,6500
131,1.0185294358278147,50,6550
132,1.0181923585974555,50,6600
133,1.0182707193332319,50,6650
134,1.0184556310950168,50,6700
135,1.0181117520072986,50,6750
136,1.0179788379961012,50,6800
137,1.018498363663426,50,6850
138,1.0183917485234606,50,6900
139,1.0185599861880636,50,6950
140,1.0189163057576887,50,7000
141,1.018257208465125,50,7050
142,1.0176851023462001,50,7100
143,1.0178362311283968,50,7150
144,1.0183636286384847,50,7200
145,1.0186675541264716,50,7250
146,1.0195460117516515,50,7300
147,1.0200812359964841,50,7350
148,1.0194135468724086,50,7400
149,1.019409567150875,50,7450
150,1.0192908190036567,50,7500
151,1.0200403622136127,50,7550
152,1.0201134284144857,50,7600
153,1.0192214292010278,50,7650
154,1.0193846917223512,50,7700
155,1.019224330567653,50,7750
156,1.019373637767477,50,7800
157,1.0196005217068707,50,7850
158,1.019664769014107,50,7900
159,1.0194683843894226,50,7950
160,1.019705170141804,50,8000
161,1.0195072895058466,50,8050
162,1.0194336659739136,50,8100
163,1.018708510532262,50,8150
164,1.0189199983223411,50,8200
165,1.018917786228426,50,8250
166,1.0188714832649597,50,8300
167,1.0178629614887054,50,8350
168,1.0177747177262246,50,8400
169,1.0191306312113682,50,8450
170,1.0191459008424826,50,8500
171,1.0185109276227593,50,8550
172,1.0183785967469985,50,8600
173,1.0183112481972862,50,8650
174,1.0187226992146763,50,8700
175,1.0186189909315688,50,8750
176,1.0186723886188016,50,8800
177,1.0191228180097647,50,8850
178,1.0192963271432616,50,8900
179,1.01959767485615,50,8950
180,1.0192066976126744,50,9000
181,1.019813307322868,50,9050
182,1.019127147118023,50,9100
183,1.0191308307652749,50,9150
184,1.019562602895802,50,9200
185,1.019560734315896,50,9250
186,1.0198640676687194,50,9300
187,1.0200400679890866,50,9350
188,1.0195912754730567,50,9400
189,1.0200588813098668,50,9450
190,1.0200078239243917,50,9500
191,1.019634486593389,50,9550
192,1.0199362957426756,50,9600
193,1.0194225659308518,50,9650
194,1.019462738540288,50,9700
195,1.0195900771091537,50,9750
196,1.0195311090080452,50,9800
197,1.0192359646180298,50,9850
