geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8583674741738682,9,50
2,0.8930146275745573,13,100
3,0.9442313375375018,18,150
4,0.951323834858901,26,200
5,0.9539757475536897,32,250
6,0.9983721675076288,36,300
7,1.0244065619547775,41,350
8,1.033750200507702,43,400
9,1.0390219285286801,43,450
10,1.0468739393491013,50,500
11,1.0537602357044535,50,550
12,1.0550588116132722,50,600
13,1.0575666745004242,50,650
14,1.0595692025851007,50,700
15,1.0654001424850592,50,750
16,1.0672254766463145,50,800
17,1.0676663260028734,50,850
18,1.0686252369575098,50,900
19,1.072549580485623,50,950
20,1.073560424322359,50,1000
21,1.0756060738094448,50,1050
22,1.077242810190512,50,1100
23,1.0773234442346815,50,1150
24,1.0790652477021851,50,1200
25,1.0806632535928338,50,1250
26,1.0814669754517559,50,1300
27,1.0822842583450858,50,1350
28,1.0832056600277968,50,1400
29,1.083194240465334,50,1450
30,1.083502510983283,50,1500
31,1.0856132518222492,50,1550
32,1.0856955141203621,50,1600
33,1.086497823194047,50,1650
34,1.08677256977807,50,1700
35,1.0891332482095926,50,1750
36,1.0912548056112739,50,1800
37,1.0917142185023225,50,1850
38,1.0918956571718716,50,1900
39,1.0921267811008064,50,1950
40,1.0928985375513243,50,2000
41,1.0928926854908108,50,2050
42,1.093191996129285,50,2100
43,1.0940364072443016,50,2150
44,1.0952932006005893,50,2200
45,1.0953174408020703,50,2250
46,1.0955478931823597,50,2300
47,1.0955013586989972,50,2350
48,1.0961391186767993,50,2400
49,1.0963735651351767,50,2450
50,1.096115157462071,50,2500
51,1.0958467165261514,50,2550
52,1.0955448084641128,50,2600
53,1.096133323684146,50,2650
54,1.0967395697260132,50,2700
55,1.0967525265281424,50,2750
56,1.0961739619985864,50,2800
57,1.0957728573517758,50,2850
58,1.0956221488222773,50,2900
59,1.095840751932756,50,2950
60,1.0958861561022273,50,3000
61,1.0968309004194807,50,3050
62,1.0969396210699485,50,3100
63,1.0965838563452612,50,3150
64,1.0968875177089359,50,3200
65,1.097075501291539,50,3250
66,1.0974102191650588,50,3300
67,1.0976508077088685,50,3350
68,1.097890961570385,50,3400
69,1.097839963875007,50,3450
70,1.0976457380990277,50,3500
71,1.0977192293290368,50,3550
72,1.097663782827788,50,3600
73,1.0978816873298598,50,3650
74,1.0981643219557597,50,3700
75,1.0988221416961805,50,3750
76,1.0993968140785668,50,3800
77,1.099681838319529,50,3850
78,1.099691854073599,50,3900
79,1.0996586655326936,50,3950
80,1.0997919323670236,50,4000
81,1.0997443065429384,50,4050
82,1.100047594485568,50,4100
83,1.0993488293987699,50,4150
84,1.0991699289411336,50,4200
85,1.0994009348831204,50,4250
86,1.0991066735297144,50,4300
87,1.0989446138685321,50,4350
88,1.0993256056309544,50,4400
89,1.0993075402102346,50,4450
90,1.0989453778172387,50,4500
91,1.0983466583143666,50,4550
92,1.0987411301975136,50,4600
93,1.0991809489974802,50,4650
94,1.0994695476520293,50,4700
95,1.0995984090292827,50,4750
96,1.0997058631247523,50,4800
97,1.099930571284959,50,4850
98,1.1001957390686228,50,4900
99,1.0998342379935897,50,4950
100,1.0997198698790653,50,5000
101,1.0996879278725122,50,5050
102,1.0997419672313413,50,5100
103,1.099936200512847,50,5150
104,1.0997831557870807,50,5200
105,1.0995765279383833,50,5250
106,1.0993511859890264,50,5300
107,1.0994716091069427,50,5350
108,1.0997819756951077,50,5400
109,1.099674855673901,50,5450
110,1.0997924751964108,50,5500
111,1.0999541617602187,50,5550
112,1.0996674185506872,50,5600
113,1.1002368556847337,50,5650
114,1.1000244372901697,50,5700
115,1.1000016866273954,50,5750
116,1.0995185234580216,50,5800
117,1.0995250298414205,50,5850
118,1.0998068121315987,50,5900
119,1.098900868129941,50,5950
120,1.0990635855455242,50,6000
121,1.0986375369827244,50,6050
122,1.0989162640459489,50,6100
123,1.0988287403740504,50,6150
124,1.0987516003253286,50,6200
125,1.098715674683045,50,6250
126,1.0987612541855196,50,6300
127,1.098822305815717,50,6350
128,1.0993262885967903,50,6400
129,1.0995203959392372,50,6450
130,1.0996229067457317,50,6500
131,1.100161923447573,50,6550
132,1.1003210784867528,50,6600
133,1.1004272370534682,50,6650
134,1.1001364681446664,50,6700
135,1.1001165168727023,50,6750
136,1.1001029871887305,50,6800
137,1.0997352975279489,50,6850
138,1.0988795251114285,50,6900
139,1.0986637379939177,50,6950
140,1.0987137960515263,50,7000
141,1.098834412197791,50,7050
142,1.0988717808397708,50,7100
143,1.0984897383616008,50,7150
144,1.0985104185461185,50,7200
145,1.0985108836386297,50,7250
146,1.0983673066704858,50,7300
147,1.0983393023854637,50,7350
148,1.0982761916803385,50,7400
149,1.0989620138131497,50,7450
150,1.0992992111357813,50,7500
151,1.0993755342996283,50,7550
152,1.0988268279679498,50,7600
153,1.0990370925038304,50,7650
154,1.0987458541688602,50,7700
155,1.0993008939515523,50,7750
156,1.098341228969787,50,7800
157,1.0985031400513552,50,7850
158,1.0990373109785112,50,7900
159,1.098990996187586,50,7950
160,1.0985822049726646,50,8000
161,1.0986601649169814,50,8050
162,1.0988951684980308,50,8100
163,1.0992496977175645,50,8150
164,1.0993543959247924,50,8200
165,1.0994893791838851,50,8250
166,1.09992546334135,50,8300
167,1.099055593360378,50,8350
168,1.099118555465013,50,8400
169,1.098865516418457,50,8450
170,1.0995508615717762,50,8500
171,1.0998754640230377,50,8550
172,1.0995808291643874,50,8600
173,1.1000373852302707,50,8650
174,1.1000037478582358,50,8700
175,1.1005223666529964,50,8750
176,1.1004053672253504,50,8800
177,1.1002977651086183,50,8850
178,1.100394655767043,50,8900
179,1.1001781420124308,50,8950
180,1.100270901942433,50,9000
181,1.100158772745838,50,9050
182,1.0995747666422258,50,9100
183,1.099767527059154,50,9150
184,1.09991976939335,50,9200
185,1.0998514614977677,50,9250
186,1.0997664094660355,50,9300
187,1.0999651250145848,50,9350
188,1.0999365917018709,50,9400
189,1.0999354649101065,50,9450
190,1.0995331151446983,50,9500
191,1.0996263574402867,50,9550
192,1.0999547383400463,50,9600
193,1.099609667776936,50,9650
194,1.0989207002898471,50,9700
195,1.0988291833872845,50,9750
196,1.0993144773914605,50,9800
197,1.0989154357942452,50,9850
198,1.099241633061571,50,9900
199,1.0992068063497382,50,9950
200,1.0992483285077668,50,10000
201,1.0990096949496515,50,10050
202,1.098841926965806,50,10100
203,1.0990393589381648,50,10150
204,1.0997756919184727,50,10200
205,1.0997863132558587,50,10250
206,1.099747833536729,50,10300
207,1.0998201581608154,50,10350
208,1.1003656612852586,50,10400
209,1.10059822148945,50,10450
210,1.100575401914044,50,10500
211,1.1005618633035716,50,10550
212,1.0999048052683715,50,10600
213,1.1004551867450711,50,10650
214,1.10040492211984,50,10700
215,1.100318299960646,50,10750
216,1.1002460186326315,50,10800
217,1.100438922385427,50,10850
218,1.1000798301066699,50,10900
219,1.100405944729831,50,10950
220,1.1002520059515568,50,11000
221,1.1002421583736308,50,11050
222,1.100052384140328,50,11100
223,1.099766686813847,50,11150
224,1.0998050580272452,50,11200
225,1.0993593761883231,50,11250
226,1.0988507103878582,50,11300
227,1.0980928315964589,50,11350
228,1.0983200111453022,50,11400
229,1.0987386069989893,50,11450
230,1.0991636165490428,50,11500
231,1.0993863629680511,50,11550
232,1.0992731752848341,50,11600
233,1.0991119620359873,50,11650
234,1.099597884233351,50,11700
235,1.0994808539317893,50,11750
236,1.0990147639927514,50,11800
237,1.0981775482163143,50,11850
238,1.0985424608085637,50,11900
239,1.0978361683660827,50,11950
240,1.0980187102001084,50,12000
241,1.0986747390097937,50,12050
242,1.098891322977557,50,12100
243,1.0990347387635324,50,12150
244,1.0994285899543381,50,12200
245,1.0995562234616596,50,12250
246,1.0993166379898376,50,12300
247,1.0992949276305852,50,12350
248,1.0995241703927605,50,12400
249,1.0991227268783998,50,12450
250,1.0983542086281843,50,12500
251,1.0985888263063135,50,12550
252,1.0984402947053655,50,12600
253,1.0986480607604887,50,12650
254,1.0987194031720717,50,12700
255,1.0985302066243796,50,12750
256,1.098662808194445,50,12800
257,1.0984177171113574,50,12850
258,1.0985119701062007,50,12900
259,1.0983531329165208,50,12950
260,1.0984881750855984,50,13000
261,1.0984656757846225,50,13050
262,1.0984590075030605,50,13100
263,1.098494616835013,50,13150
264,1.0984400350913746,50,13200
265,1.0985486238928193,50,13250
266,1.0981295339165835,50,13300
267,1.097724621487425,50,13350
268,1.0978378477595068,50,13400
269,1.0981336634166752,50,13450
