geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8766843042761502,7,50
2,0.9051696727703803,15,100
3,0.9125331059235805,20,150
4,0.9449680855760745,25,200
5,0.9644205849411128,32,250
6,0.9696788728507633,41,300
7,0.9777417075562199,50,350
8,0.9799335218222336,50,400
9,0.9842055449114854,50,450
10,0.986732238999796,50,500
11,0.9887371695721773,50,550
12,0.9939469688263595,50,600
13,0.9943312799274829,50,650
14,0.9984801282559341,50,700
15,1.0001251681982342,50,750
16,1.0004896281879816,50,800
17,1.0010544707133895,50,850
18,1.0034158940903102,50,900
19,1.005751179749759,50,950
20,1.0085858509097894,50,1000
21,1.0088739640604139,50,1050
22,1.0103250987304115,50,1100
23,1.010476055804992,50,1150
24,1.010506805746172,50,1200
25,1.0104194584845947,50,1250
26,1.0107476102223107,50,1300
27,1.010872035587544,50,1350
28,1.0110801817881425,50,1400
29,1.011720619187306,50,1450
30,1.0120800237888308,50,1500
31,1.0126595154630254,50,1550
32,1.0138328214985206,50,1600
33,1.0145378543726955,50,1650
34,1.0169943447174394,50,1700
35,1.0183767401494912,50,1750
36,1.0198154996154485,50,1800
37,1.021730974507714,50,1850
38,1.0220689248859367,50,1900
39,1.0237570710591422,50,1950
40,1.0240516978445444,50,2000
41,1.0244376126330712,50,2050
42,1.0244890193439309,50,2100
43,1.0250586107474822,50,2150
44,1.0252580247268552,50,2200
45,1.025668743761262,50,2250
46,1.0276008737733382,50,2300
47,1.028144558281055,50,2350
48,1.0284117618963082,50,2400
49,1.0286406528003393,50,2450
50,1.0288641802985126,50,2500
51,1.0291319190738835,50,2550
52,1.0293399873832998,50,2600
53,1.0300914463365023,50,2650
54,1.030671531451057,50,2700
55,1.030431853337969,50,2750
56,1.0313256801792847,50,2800
57,1.0317572783346578,50,2850
58,1.0318624790825754,50,2900
59,1.0319279510450086,50,2950
60,1.031792323569261,50,3000
61,1.0316977043666045,50,3050
62,1.0325252370958027,50,3100
63,1.0320437282252202,50,3150
64,1.0317173143988239,50,3200
65,1.032110760592628,50,3250
66,1.0319603298686542,50,3300
67,1.032434623223783,50,3350
68,1.0319383038162444,50,3400
69,1.0320766147479958,50,3450
70,1.0324827188052292,50,3500
71,1.0323412291059604,50,3550
72,1.0325933600227644,50,3600
73,1.0326639200736665,50,3650
74,1.0327063423367389,50,3700
75,1.0325083976700358,50,3750
76,1.0326775370097265,50,3800
77,1.0331144173214746,50,3850
78,1.033180397168726,50,3900
79,1.0328705765345931,50,3950
80,1.0335926606011778,50,4000
81,1.0336729570651213,50,4050
82,1.033494078415674,50,4100
83,1.0332068497844171,50,4150
84,1.0337840768536417,50,4200
85,1.0337374371212007,50,4250
86,1.0339739221629505,50,4300
87,1.034096091782262,50,4350
88,1.0342970354999552,50,4400
89,1.0345210755586067,50,4450
90,1.03410732136196,50,4500
91,1.0341881373076651,50,4550
92,1.0347968060427482,50,4600
93,1.035060089212449,50,4650
94,1.0350383691046925,50,4700
95,1.0350280657847677,50,4750
96,1.0351773836561944,50,4800
97,1.0355832111351833,50,4850
98,1.0357434461912578,50,4900
99,1.0355361770384741,50,4950
100,1.0356925097642213,50,5000
101,1.0358793375968314,50,5050
102,1.036058353622253,50,5100
103,1.035524351972021,50,5150
104,1.0351841032825344,50,5200
105,1.035412044185163,50,5250
106,1.035392297858517,50,5300
107,1.0352401344077176,50,5350
108,1.0355859131607916,50,5400
109,1.0352492583426005,50,5450
110,1.0347874693696204,50,5500
111,1.0350478764509286,50,5550
112,1.035605979464974,50,5600
113,1.0359031340329754,50,5650
114,1.0357673640803022,50,5700
115,1.0359562758677334,50,5750
116,1.0359296660700363,50,5800
117,1.0362952440281803,50,5850
118,1.0363436839300848,50,5900
