geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7433700239317088,6,50
2,0.7699031786196023,11,100
3,0.7956171056932835,13,150
4,0.8095121998283309,21,200
5,0.8204930015583306,32,250
6,0.8398663772877544,40,300
7,0.8496033819560174,50,350
8,0.8594062995210351,50,400
9,0.8667106291579387,50,450
10,0.8702901461437419,50,500
11,0.8760698111309002,50,550
12,0.8774064001285002,50,600
13,0.8793628405229461,50,650
14,0.8796942995378355,50,700
15,0.8830796398171797,50,750
16,0.8860866932757894,50,800
17,0.8903017993560344,50,850
18,0.8944248607326158,50,900
19,0.8967711183106348,50,950
20,0.8983047314547882,50,1000
21,0.9000003375603991,50,1050
22,0.9030282301298833,50,1100
23,0.9057025781827336,50,1150
24,0.9073506637507935,50,1200
25,0.9096090374827195,50,1250
26,0.9121511276916134,50,1300
27,0.913567172568033,50,1350
28,0.913805933027578,50,1400
29,0.914185109282741,50,1450
30,0.9142166764130802,50,1500
31,0.9165437128904711,50,1550
32,0.9197335346343486,50,1600
33,0.9207965300631832,50,1650
34,0.9223616991441688,50,1700
35,0.9233112309303602,50,1750
36,0.9243284939821093,50,1800
37,0.9244069670690161,50,1850
38,0.9247326931740568,50,1900
39,0.9269776859006051,50,1950
40,0.9269112816311501,50,2000
41,0.9278563389073078,50,2050
42,0.9296593068546761,50,2100
43,0.9302868707588633,50,2150
44,0.9311854225529042,50,2200
45,0.9314080981493131,50,2250
46,0.9314769454781617,50,2300
47,0.9320059188288639,50,2350
48,0.9324312825277795,50,2400
49,0.9322808690922489,50,2450
50,0.9327468348785519,50,2500
51,0.9331992045735991,50,2550
52,0.9336075791042774,50,2600
53,0.9339340752516,50,2650
54,0.9346415305164723,50,2700
55,0.9341271696678192,50,2750
56,0.9334776041039963,50,2800
57,0.9339470687037527,50,2850
58,0.9334022872146016,50,2900
59,0.9335925654329162,50,2950
60,0.9335808244356787,50,3000
61,0.9335033898910499,50,3050
62,0.9327090438407045,50,3100
63,0.9319673021934423,50,3150
64,0.9320594246163291,50,3200
65,0.9325362912933584,50,3250
66,0.933021209068588,50,3300
67,0.9327296843418285,50,3350
68,0.9324790844819272,50,3400
69,0.9332467075701019,50,3450
70,0.9328813981944624,50,3500
71,0.9328667979296074,50,3550
72,0.9333873452979753,50,3600
73,0.933004936706761,50,3650
74,0.933539872828708,50,3700
75,0.9336451625001844,50,3750
76,0.9340572432730857,50,3800
77,0.9337670179669053,50,3850
78,0.9341407024925794,50,3900
79,0.9340647408841914,50,3950
80,0.9343965871391515,50,4000
81,0.9347694669894021,50,4050
82,0.9351773771547981,50,4100
83,0.9347406003354152,50,4150
84,0.9343171440593198,50,4200
85,0.9344342548788842,50,4250
86,0.9343275912484978,50,4300
87,0.934600823380794,50,4350
88,0.933891173153129,50,4400
89,0.934402704782084,50,4450
90,0.9345401920819114,50,4500
91,0.9344897422755924,50,4550
92,0.9352916928717174,50,4600
93,0.9345861748236005,50,4650
94,0.9337740331317196,50,4700
95,0.9343998983664993,50,4750
96,0.9342044753134551,50,4800
97,0.9340976516012028,50,4850
98,0.9346951939905342,50,4900
99,0.9356876702617423,50,4950
100,0.9365376316228996,50,5000
101,0.9367150625510482,50,5050
102,0.9367671625303727,50,5100
103,0.93802651719086,50,5150
104,0.9380945433307429,50,5200
105,0.9384500641097657,50,5250
106,0.9379315214996604,50,5300
107,0.937745712932463,50,5350
108,0.9381763249597721,50,5400
109,0.9383784308911866,50,5450
110,0.9384583459038712,50,5500
111,0.9386033215315988,50,5550
112,0.9390248753665899,50,5600
113,0.9385822733436033,50,5650
114,0.9379994791601891,50,5700
115,0.9376895854764848,50,5750
116,0.9367433034920544,50,5800
117,0.9366212317782054,50,5850
118,0.9371921598501924,50,5900
119,0.9371758889293876,50,5950
120,0.9375860301861986,50,6000
121,0.9378394219541876,50,6050
122,0.9377200740686011,50,6100
123,0.9378118806927392,50,6150
124,0.9384766872518202,50,6200
125,0.9383413097237804,50,6250
126,0.9372506279702384,50,6300
127,0.937420934760268,50,6350
128,0.937843539953416,50,6400
129,0.9383335263829506,50,6450
130,0.9376877908258018,50,6500
131,0.9372120767950683,50,6550
132,0.9374979176737424,50,6600
133,0.9379882867237426,50,6650
134,0.9380330516152545,50,6700
135,0.9377376077997573,50,6750
136,0.9381137647082005,50,6800
137,0.9381397231876203,50,6850
138,0.9386696974421294,50,6900
139,0.9387096794116442,50,6950
140,0.9386991156718149,50,7000
141,0.9389022236102915,50,7050
142,0.9389392949586427,50,7100
143,0.9399733451935997,50,7150
144,0.9395448627302048,50,7200
145,0.9404358617209562,50,7250
146,0.9390189403738655,50,7300
147,0.9392275180858985,50,7350
148,0.9396782596907952,50,7400
149,0.9410382975421349,50,7450
150,0.9413925926189141,50,7500
151,0.941333804384395,50,7550
152,0.9409008366667536,50,7600
153,0.9413836259293226,50,7650
154,0.942131082552865,50,7700
155,0.9426470002014905,50,7750
156,0.9421297747692108,50,7800
157,0.9417935537951765,50,7850
158,0.9415234854720692,50,7900
159,0.9418679850682499,50,7950
160,0.9406747691022578,50,8000
161,0.9402964944577198,50,8050
162,0.9418025776120785,50,8100
163,0.942353241214615,50,8150
164,0.9427229075840448,50,8200
165,0.9426919436623645,50,8250
166,0.9425453897513922,50,8300
167,0.9422868062477299,50,8350
168,0.9423780590170452,50,8400
169,0.9423628668515913,50,8450
170,0.9422919229669837,50,8500
171,0.9409670803656989,50,8550
172,0.9412126122867439,50,8600
173,0.9413250176610829,50,8650
174,0.9412310210409773,50,8700
175,0.9412650649062189,50,8750
176,0.9417749785841043,50,8800
177,0.9421578976719398,50,8850
178,0.942351993567128,50,8900
179,0.9430137600256621,50,8950
180,0.9429957640095518,50,9000
181,0.9432034566287014,50,9050
182,0.9430123851966643,50,9100
183,0.9429421711659011,50,9150
184,0.9427993143670862,50,9200
185,0.9427185786999344,50,9250
186,0.9427549781994199,50,9300
187,0.9431360275678753,50,9350
188,0.9432650969851256,50,9400
189,0.9428018415218252,50,9450
190,0.9425504315029434,50,9500
191,0.9426127951924821,50,9550
192,0.9428618165966389,50,9600
193,0.9430042246250704,50,9650
194,0.942752333853682,50,9700
195,0.9428695360227729,50,9750
196,0.9429035539118087,50,9800
197,0.9429320476891373,50,9850
198,0.9430870085823131,50,9900
199,0.9432086123679905,50,9950
200,0.9432515960724434,50,10000
201,0.9427699275759492,50,10050
202,0.9425062176689366,50,10100
203,0.9419664442824588,50,10150
204,0.9423107133560656,50,10200
205,0.9420619662175852,50,10250
206,0.9421808896030555,50,10300
207,0.9422936259809607,50,10350
208,0.9422853838905731,50,10400
209,0.9425995741770731,50,10450
210,0.9423090949688986,50,10500
211,0.942889398090567,50,10550
212,0.9420198572088253,50,10600
213,0.9420001160370354,50,10650
214,0.9424942805759972,50,10700
215,0.9417500445684112,50,10750
216,0.9416467479400077,50,10800
217,0.9428873156975531,50,10850
218,0.9431673623477616,50,10900
219,0.9436619283654084,50,10950
220,0.943473853005017,50,11000
221,0.9431632996680274,50,11050
222,0.9428325541276351,50,11100
223,0.9431607935286099,50,11150
224,0.9434068474517127,50,11200
225,0.9435167818432535,50,11250
226,0.9428918353808408,50,11300
227,0.942952236659019,50,11350
228,0.9431179150527441,50,11400
229,0.9425649869396486,50,11450
230,0.9427501230320704,50,11500
231,0.9429005876673575,50,11550
232,0.9427327361403774,50,11600
233,0.942557782818128,50,11650
234,0.9427403608237809,50,11700
235,0.9423513862656214,50,11750
236,0.9427962864994279,50,11800
237,0.9424280551080815,50,11850
238,0.9410718085638939,50,11900
239,0.9408451984040315,50,11950
240,0.9418046287960528,50,12000
241,0.9425286638374618,50,12050
242,0.9429226742966383,50,12100
243,0.9431504788928151,50,12150
244,0.9441842646267873,50,12200
245,0.9434820516758993,50,12250
246,0.9439959012824912,50,12300
247,0.9442325525719175,50,12350
248,0.9437324192002565,50,12400
249,0.9436526945291086,50,12450
250,0.9433508266807926,50,12500
251,0.9429713227277794,50,12550
252,0.942601996791397,50,12600
253,0.9426801676423292,50,12650
254,0.9427201417476279,50,12700
255,0.94282997332909,50,12750
256,0.9426691520926692,50,12800
257,0.9418280681034408,50,12850
258,0.9419375661577775,50,12900
259,0.9420649621939177,50,12950
260,0.9423583155938636,50,13000
261,0.9427333498317833,50,13050
262,0.9422487399466161,50,13100
263,0.942939949035264,50,13150
264,0.9432313179093866,50,13200
265,0.942488421386682,50,13250
266,0.9418818198070362,50,13300
267,0.9427214001621038,50,13350
268,0.9435310176013842,50,13400
269,0.942391803295906,50,13450
270,0.9437867102888265,50,13500
271,0.9430296398128015,50,13550
272,0.9427774023590427,50,13600
273,0.9422920619781905,50,13650
274,0.9424288172163139,50,13700
275,0.9423207375316747,50,13750
276,0.9428560067574157,50,13800
277,0.9435380756678803,50,13850
278,0.9438282561690543,50,13900
279,0.9437679646698343,50,13950
280,0.9444110553053172,50,14000
281,0.9444254094075909,50,14050
282,0.9436993579121983,50,14100
283,0.9434986098990585,50,14150
284,0.9440401821134303,50,14200
285,0.9444691073248025,50,14250
286,0.9448810213663664,50,14300
287,0.9440759294107252,50,14350
288,0.9441670131398494,50,14400
289,0.9448395934377267,50,14450
290,0.9453781673559957,50,14500
291,0.9449158593505701,50,14550
292,0.9458284525602443,50,14600
293,0.9461465126672918,50,14650
294,0.9459999229571189,50,14700
295,0.9456639518274759,50,14750
296,0.9461881903474909,50,14800
297,0.9466483915242446,50,14850
298,0.9465009314771258,50,14900
299,0.9463401301928392,50,14950
300,0.9463895263069542,50,15000
