geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7696239551293448,11,50
2,0.7755527174276067,15,100
3,0.8180825719752538,20,150
4,0.8206914572423044,22,200
5,0.8379858982769457,22,250
6,0.854656980956441,28,300
7,0.8674247676275888,29,350
8,0.8723730083503278,31,400
9,0.878413572636813,34,450
10,0.8847396808216015,40,500
11,0.8920956965134397,45,550
12,0.8948717334508425,45,600
13,0.9003564873775876,48,650
14,0.9018030841138056,50,700
15,0.9076285395876206,50,750
16,0.910563502677896,50,800
17,0.9150618098862441,50,850
18,0.9167818305844909,50,900
19,0.9232644181070341,50,950
20,0.9249476237687047,50,1000
21,0.9296860497052318,50,1050
22,0.929848456304357,50,1100
23,0.9308444275956764,50,1150
24,0.9320119479607094,50,1200
25,0.9317451514026899,50,1250
26,0.9335966913630805,50,1300
27,0.9343208961146627,50,1350
28,0.9346784541790202,50,1400
29,0.935467030077845,50,1450
30,0.9365531620212922,50,1500
31,0.9364074620809928,50,1550
32,0.9371064104116491,50,1600
33,0.9375915013213966,50,1650
34,0.938263846599107,50,1700
35,0.9382841867654372,50,1750
36,0.9380711866205864,50,1800
37,0.9383949941446494,50,1850
38,0.938341188528268,50,1900
39,0.9383364570833986,50,1950
40,0.9380532390935452,50,2000
41,0.9386313014105703,50,2050
42,0.9399983920935916,50,2100
43,0.9403492297564437,50,2150
44,0.9404973007719485,50,2200
45,0.9403803638262538,50,2250
46,0.9408132136467244,50,2300
47,0.9405738816199022,50,2350
48,0.9406335189556237,50,2400
49,0.9407901498574206,50,2450
50,0.9399326518345689,50,2500
51,0.9399592352716851,50,2550
52,0.9403543520103209,50,2600
53,0.9406500662538884,50,2650
54,0.9409731103140799,50,2700
55,0.9409400511085881,50,2750
56,0.9413452659226865,50,2800
57,0.9413207023728644,50,2850
58,0.9418599239900671,50,2900
59,0.94213398518463,50,2950
60,0.9425142783045648,50,3000
61,0.9429607751717785,50,3050
62,0.9424967758614459,50,3100
63,0.9426911191542258,50,3150
64,0.9430559896677547,50,3200
65,0.9430684385698209,50,3250
66,0.9432901546852164,50,3300
67,0.94298430378115,50,3350
68,0.9430166048441369,50,3400
69,0.9435845881743989,50,3450
70,0.9437573011023694,50,3500
71,0.9430170142269237,50,3550
72,0.9434867481392063,50,3600
73,0.9429505816263591,50,3650
74,0.9439058669291074,50,3700
75,0.9443317009732923,50,3750
76,0.9433862538944953,50,3800
77,0.9429841639755298,50,3850
78,0.9436685146713775,50,3900
79,0.9439072578050383,50,3950
80,0.9440302714252807,50,4000
81,0.9440229008867063,50,4050
82,0.9450021817443591,50,4100
83,0.9444629455896966,50,4150
