geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8930608657699721,8,50
2,0.9246641344664026,15,100
3,0.9308086345324259,22,150
4,0.9500718388620102,23,200
5,0.9592272628782622,36,250
6,0.9606819031838523,49,300
7,0.9651495415083993,50,350
8,0.9709469963387235,50,400
9,0.9758199089736014,50,450
10,0.9788239128072028,50,500
11,0.9814311385874834,50,550
12,0.9847534545773167,50,600
13,0.9863249082543937,50,650
14,0.9885225882727257,50,700
15,0.9898532029565345,50,750
16,0.9911831084235329,50,800
17,0.9923157671424219,50,850
18,0.9934587403719033,50,900
19,0.9949074604310546,50,950
20,0.9958867626327745,50,1000
21,0.9969671937274291,50,1050
22,1.000507928678133,50,1100
23,1.0012053170153326,50,1150
24,1.0016279302249975,50,1200
25,1.0020363624660196,50,1250
26,1.0016859608356832,50,1300
27,1.0029841510906101,50,1350
28,1.0033847139783825,50,1400
29,1.0036157935290702,50,1450
30,1.0045384300814135,50,1500
31,1.0058240929461586,50,1550
32,1.0064437016435972,50,1600
33,1.006985280264523,50,1650
34,1.0075182821432558,50,1700
35,1.008222394946831,50,1750
36,1.0086163106478976,50,1800
37,1.0090433869292301,50,1850
38,1.0094927519289936,50,1900
39,1.0109523034304873,50,1950
40,1.010789896095233,50,2000
41,1.0114519377020745,50,2050
42,1.0119507534431926,50,2100
43,1.0115959955414444,50,2150
44,1.0121176016697748,50,2200
45,1.012808081214176,50,2250
46,1.0133055972783298,50,2300
47,1.0139467598480012,50,2350
48,1.0143696507156401,50,2400
49,1.014838874762132,50,2450
50,1.015080570493543,50,2500
51,1.015323617754554,50,2550
52,1.0152237543749316,50,2600
53,1.0149853603278045,50,2650
54,1.0144478823699403,50,2700
55,1.015024334543852,50,2750
56,1.0155977850453566,50,2800
57,1.0156378587977186,50,2850
58,1.015695283617061,50,2900
59,1.0149842865116967,50,2950
60,1.015277156852534,50,3000
61,1.0162375141490076,50,3050
62,1.0158233929733649,50,3100
63,1.0159641289919898,50,3150
64,1.0162938272124755,50,3200
65,1.0148396607948735,50,3250
66,1.0147701107807146,50,3300
67,1.0139775447372232,50,3350
68,1.0150247722307284,50,3400
69,1.014849677258837,50,3450
70,1.014792762334017,50,3500
71,1.014673647381583,50,3550
72,1.015033127893222,50,3600
73,1.0148205602413034,50,3650
74,1.0146672412822733,50,3700
75,1.0149926186841411,50,3750
76,1.014842578708527,50,3800
77,1.0153620417405722,50,3850
78,1.0151148708505342,50,3900
79,1.015033872702976,50,3950
80,1.0148071448495615,50,4000
81,1.015315892210704,50,4050
82,1.0148002986967204,50,4100
83,1.0150665107796266,50,4150
84,1.0151033920914407,50,4200
85,1.0148457554973567,50,4250
86,1.0146835454701717,50,4300
87,1.0148197909125467,50,4350
88,1.0151327071929883,50,4400
89,1.0153486293535599,50,4450
90,1.0153067245290386,50,4500
