geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7686063847918205,9,50
2,0.8078994341794501,13,100
3,0.8300557804112492,14,150
4,0.8583420711035122,25,200
5,0.8711831813286335,30,250
6,0.8848125415415516,32,300
7,0.8945525286609214,40,350
8,0.8991735679151457,48,400
9,0.9016503549219392,50,450
10,0.9037544648155188,50,500
11,0.9091206752452462,50,550
12,0.9113932603639979,50,600
13,0.9140441313114424,50,650
14,0.914860308916627,50,700
15,0.9166263313900991,50,750
16,0.9188758339366608,50,800
17,0.9203777392291318,50,850
18,0.9235636259509256,50,900
19,0.9244345201553766,50,950
20,0.9261172270753687,50,1000
21,0.9267994399489967,50,1050
22,0.9266762029160724,50,1100
23,0.9277914232840203,50,1150
24,0.9296446711546722,50,1200
25,0.9298796805791758,50,1250
26,0.9315224329973572,50,1300
27,0.9302967686362775,50,1350
28,0.9312810635404862,50,1400
29,0.9322816942741526,50,1450
30,0.9341360475031967,50,1500
31,0.9345296597646692,50,1550
32,0.9341750322390744,50,1600
33,0.9357039160314474,50,1650
34,0.9355564198813012,50,1700
35,0.9359540149221957,50,1750
36,0.9362769206868302,50,1800
37,0.9369548128838646,50,1850
38,0.9380807335284734,50,1900
39,0.9384951724708429,50,1950
40,0.9385307764684108,50,2000
41,0.9388846734600119,50,2050
42,0.9388534631504392,50,2100
43,0.9387601076805269,50,2150
44,0.9391074755226906,50,2200
45,0.939253050318735,50,2250
46,0.9392367704311356,50,2300
47,0.9387432170032102,50,2350
48,0.9390983567336902,50,2400
49,0.939976006328497,50,2450
50,0.9396702794754069,50,2500
51,0.9388767361144889,50,2550
52,0.9396353375923018,50,2600
53,0.9402426218906326,50,2650
54,0.9397825293707605,50,2700
55,0.9398969029634492,50,2750
56,0.9400436307259419,50,2800
57,0.9398726615576555,50,2850
58,0.9402245282177583,50,2900
59,0.9400617871299688,50,2950
60,0.9404476098511051,50,3000
61,0.9402599105336117,50,3050
62,0.9406620824795301,50,3100
63,0.9405814443635064,50,3150
64,0.9412689126442559,50,3200
65,0.9405307622368784,50,3250
66,0.9404913078350985,50,3300
67,0.9401130499735882,50,3350
68,0.9406996474046629,50,3400
69,0.9407480287459105,50,3450
70,0.9406387129921938,50,3500
71,0.9409582369768946,50,3550
72,0.9407621697735368,50,3600
73,0.9405416319459831,50,3650
74,0.9413685100717477,50,3700
75,0.9411238550683241,50,3750
76,0.9407999350381752,50,3800
77,0.941369872029949,50,3850
78,0.9416050318262525,50,3900
79,0.9422024298627598,50,3950
80,0.9415867837211419,50,4000
81,0.9415957379123593,50,4050
82,0.9420321121808852,50,4100
83,0.9419236491996121,50,4150
84,0.9423780803171223,50,4200
85,0.9423947015205973,50,4250
86,0.9417659713337138,50,4300
87,0.9418695366094884,50,4350
88,0.9416546088003578,50,4400
89,0.9421841471634755,50,4450
90,0.9420612662916379,50,4500
91,0.9426701444552783,50,4550
92,0.9425351853009503,50,4600
93,0.9421125339295703,50,4650
94,0.9426088943972444,50,4700
95,0.9425643983857376,50,4750
96,0.9429715546283817,50,4800
97,0.9441691336980936,50,4850
98,0.943723186735036,50,4900
99,0.943951485253261,50,4950
100,0.9441405325455426,50,5000
101,0.943705626517282,50,5050
102,0.9442638604478183,50,5100
103,0.9439654775485748,50,5150
104,0.9441301638026532,50,5200
105,0.94382595468457,50,5250
106,0.9431006066349453,50,5300
107,0.9429913394222823,50,5350
108,0.9429329098860461,50,5400
109,0.9428907783946635,50,5450
110,0.9424476531806864,50,5500
111,0.9425849336572838,50,5550
112,0.9428354928705867,50,5600
113,0.9433235939576341,50,5650
114,0.9424882865426457,50,5700
115,0.9427454623680508,50,5750
116,0.9430465218812265,50,5800
117,0.943560608756314,50,5850
118,0.9436875675870702,50,5900
119,0.943285155441034,50,5950
120,0.9435183364452192,50,6000
121,0.9436407290436416,50,6050
122,0.9440520894027197,50,6100
123,0.9436512300805322,50,6150
124,0.9442385305472674,50,6200
125,0.9440951471398603,50,6250
126,0.94382696414597,50,6300
127,0.9445211866701466,50,6350
128,0.9452547897058642,50,6400
129,0.9452461359933841,50,6450
130,0.944961507722464,50,6500
131,0.9450191744548647,50,6550
132,0.945133483063875,50,6600
133,0.9449013268419693,50,6650
134,0.9443603011339995,50,6700
135,0.9439582117834332,50,6750
136,0.9446049122460979,50,6800
137,0.9446780453445165,50,6850
138,0.9448538615138594,50,6900
139,0.9445307796283661,50,6950
140,0.943942271377987,50,7000
141,0.9437750371768637,50,7050
142,0.9444273058404851,50,7100
143,0.9445586132561592,50,7150
144,0.9444493620641691,50,7200
145,0.9445376195963546,50,7250
146,0.9445150450458767,50,7300
147,0.94472451317661,50,7350
148,0.9449443259841918,50,7400
