geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8581449064661621,9,50
2,0.9410369334133653,12,100
3,0.9423362335376807,23,150
4,0.9714791171957682,25,200
5,0.9874976511991739,36,250
6,1.0177954367250102,41,300
7,1.0200190392136508,40,350
8,1.0293415556152403,50,400
9,1.0296775748454188,50,450
10,1.0322648797426468,50,500
11,1.0332649506648706,50,550
12,1.0341920689716135,50,600
13,1.0380659461204869,50,650
14,1.0393154696310773,50,700
15,1.0407282286185509,50,750
16,1.043491242391103,50,800
17,1.044241586395642,50,850
18,1.0473097770269102,50,900
19,1.0473191143473664,50,950
20,1.0474694314562714,50,1000
21,1.0494137951197349,50,1050
22,1.0513823709766628,50,1100
23,1.0542115991572518,50,1150
24,1.0545213475143553,50,1200
25,1.0547866182456014,50,1250
26,1.0555344682110028,50,1300
27,1.0566924890526779,50,1350
28,1.057422477127283,50,1400
29,1.0576028782849893,50,1450
30,1.0583713888735722,50,1500
31,1.0594740683416606,50,1550
32,1.0595576859869091,50,1600
33,1.0595041542220178,50,1650
34,1.0595339808479722,50,1700
35,1.0597682961293315,50,1750
36,1.0602417535336195,50,1800
37,1.0603029136167235,50,1850
38,1.0603296575430745,50,1900
39,1.0605684866462817,50,1950
40,1.0608349548635738,50,2000
41,1.0607910488922565,50,2050
42,1.0607697683229662,50,2100
43,1.0608798713921423,50,2150
44,1.0607460344709336,50,2200
45,1.0604629162089951,50,2250
46,1.0603794128476147,50,2300
47,1.0610342742204273,50,2350
48,1.0610138429554694,50,2400
49,1.0616068449307043,50,2450
50,1.0614559587524097,50,2500
51,1.0613743484746874,50,2550
52,1.0610112191211174,50,2600
53,1.0612826352966886,50,2650
54,1.0610589772119192,50,2700
55,1.0613109821909847,50,2750
56,1.0621544627698654,50,2800
57,1.061958022753753,50,2850
58,1.062035006619912,50,2900
59,1.0623242148387917,50,2950
60,1.0624269969815254,50,3000
61,1.0624141219052388,50,3050
62,1.0623367573389757,50,3100
63,1.0625242104814647,50,3150
64,1.0626068095951535,50,3200
65,1.0624980200164025,50,3250
66,1.0626174659579464,50,3300
67,1.0625834191386536,50,3350
68,1.0626123065289252,50,3400
69,1.0626504180500227,50,3450
70,1.0626186509336613,50,3500
71,1.0627457685635413,50,3550
72,1.0629551433114364,50,3600
73,1.0625867930170405,50,3650
74,1.063555838479805,50,3700
75,1.0632217449637242,50,3750
76,1.0629451866929163,50,3800
77,1.06264012407503,50,3850
78,1.0629988051378882,50,3900
79,1.0634548291204766,50,3950
80,1.0632485124126334,50,4000
81,1.0647683846855225,50,4050
82,1.0649284217191826,50,4100
83,1.0653186266049965,50,4150
84,1.065516412193393,50,4200
85,1.0650859339323184,50,4250
86,1.0656026197404431,50,4300
87,1.0663885166241396,50,4350
88,1.066238570368636,50,4400
89,1.0656929003368052,50,4450
90,1.0667111440855257,50,4500
91,1.067484933495847,50,4550
92,1.0676983627262298,50,4600
93,1.0682699625000938,50,4650
94,1.0683074567743467,50,4700
95,1.068792879100315,50,4750
96,1.0688579379767669,50,4800
97,1.0694764587596362,50,4850
98,1.0696640580132735,50,4900
99,1.0698235059049206,50,4950
100,1.0698650001761152,50,5000
101,1.0697518125339935,50,5050
102,1.0697991535146674,50,5100
103,1.0699302548252858,50,5150
104,1.0699939165947583,50,5200
105,1.0716233317809218,50,5250
106,1.0712307871197282,50,5300
107,1.0712050871065988,50,5350
108,1.071177798825891,50,5400
109,1.0711298322193221,50,5450
110,1.0715180105646995,50,5500
111,1.071625284006948,50,5550
112,1.0718011132200922,50,5600
113,1.0720563444601678,50,5650
114,1.0715632407725322,50,5700
115,1.0717005240403514,50,5750
116,1.071815940284159,50,5800
117,1.071574157391616,50,5850
118,1.0715591796798507,50,5900
119,1.0718554604402966,50,5950
120,1.0717406844982948,50,6000
121,1.071939563309362,50,6050
122,1.0721521275008785,50,6100
123,1.0722037469860453,50,6150
124,1.0727967460510994,50,6200
125,1.07219310299356,50,6250
126,1.0722710255197323,50,6300
127,1.0723507742225458,50,6350
128,1.0714697778128004,50,6400
129,1.0713952294149034,50,6450
130,1.0718353129732456,50,6500
131,1.0721336325685717,50,6550
132,1.0720449825595784,50,6600
133,1.072128747891436,50,6650
134,1.0722278842333568,50,6700
135,1.072530151027914,50,6750
136,1.071767676902349,50,6800
137,1.0719193535095037,50,6850
138,1.071819074011275,50,6900
139,1.071575405592307,50,6950
140,1.0715264025149076,50,7000
141,1.0715816830643254,50,7050
142,1.0716872741294259,50,7100
