geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8460035765469838,4,50
2,0.8684935027647406,8,100
3,0.922378816418853,16,150
4,0.92970715492023,23,200
5,0.9753637996712331,29,250
6,0.9810614705137386,35,300
7,0.9882683987910763,40,350
8,0.9909788232545041,47,400
9,0.9965590475350601,50,450
10,0.9972171023620661,50,500
11,1.003430733955507,50,550
12,1.0058487455421297,50,600
13,1.0060136163946596,50,650
14,1.0122027816867072,50,700
15,1.0127296954697553,50,750
16,1.016706446667262,50,800
17,1.0181809592743465,50,850
18,1.020070035809497,50,900
19,1.021359544024336,50,950
20,1.0217658461151478,50,1000
21,1.0222095133301177,50,1050
22,1.0226978635126462,50,1100
23,1.0232073261466093,50,1150
24,1.025658741176257,50,1200
25,1.0261015355468461,50,1250
26,1.027272219144063,50,1300
27,1.0279015003724157,50,1350
28,1.0274565508807658,50,1400
29,1.0278330455413327,50,1450
30,1.0273472938875172,50,1500
31,1.0283169320059429,50,1550
32,1.0283426304314702,50,1600
33,1.0290381155368262,50,1650
34,1.0302696961579985,50,1700
35,1.0299492340934593,50,1750
36,1.0305201787919425,50,1800
37,1.0308940213157167,50,1850
38,1.0307646524743939,50,1900
39,1.0321166798458377,50,1950
40,1.0332944683796155,50,2000
41,1.0335025495933885,50,2050
42,1.0337576350632398,50,2100
43,1.0334635089541342,50,2150
44,1.033525608168738,50,2200
45,1.033687927426326,50,2250
46,1.0349181314157967,50,2300
47,1.0350373750003354,50,2350
48,1.0349580190589076,50,2400
49,1.0348847252219486,50,2450
50,1.035030707767845,50,2500
51,1.035139944828899,50,2550
52,1.0354034385713926,50,2600
53,1.036159356790951,50,2650
54,1.0360997482590664,50,2700
55,1.0360611017229795,50,2750
56,1.036595121118235,50,2800
57,1.036766971579221,50,2850
58,1.0367488819662922,50,2900
59,1.0370725884424699,50,2950
60,1.036828132162485,50,3000
61,1.037245864766629,50,3050
62,1.03727210954249,50,3100
63,1.0375084561355226,50,3150
64,1.038163669042009,50,3200
65,1.0385710676187168,50,3250
66,1.0385230330643607,50,3300
67,1.0373887961601338,50,3350
68,1.0372893899860496,50,3400
69,1.0375525710722835,50,3450
70,1.038256665001862,50,3500
71,1.038584574152656,50,3550
72,1.0383301422571185,50,3600
73,1.040210048941454,50,3650
74,1.0401059161019062,50,3700
75,1.040514390754266,50,3750
76,1.0405456397179862,50,3800
77,1.0410286028435105,50,3850
78,1.0413085999716711,50,3900
79,1.040965707807185,50,3950
80,1.040750978250645,50,4000
81,1.0409567384674827,50,4050
82,1.0399403685138608,50,4100
83,1.0401542496476543,50,4150
84,1.0399675094912608,50,4200
85,1.0410343489249119,50,4250
86,1.0412776386387523,50,4300
87,1.0414382201606205,50,4350
88,1.0414715557502423,50,4400
89,1.0419268526288625,50,4450
90,1.0421057385354033,50,4500
91,1.041913521544418,50,4550
92,1.042383382592954,50,4600
93,1.0418111615623935,50,4650
94,1.0421147984041923,50,4700
95,1.0421945511474522,50,4750
96,1.042140418798839,50,4800
97,1.0422602312581926,50,4850
98,1.0428358117860548,50,4900
99,1.0428752436276103,50,4950
100,1.0427364757747914,50,5000
101,1.043140338002747,50,5050
102,1.0432539490697461,50,5100
103,1.0436691750678049,50,5150
104,1.0439205739501647,50,5200
105,1.043699100626497,50,5250
106,1.043733053855387,50,5300
107,1.0438229427117034,50,5350
108,1.0438091761004762,50,5400
109,1.044304532512105,50,5450
110,1.0441412899308633,50,5500
111,1.0438722214076273,50,5550
112,1.0444240505418843,50,5600
113,1.044613661762105,50,5650
114,1.0446753341642256,50,5700
115,1.0445859688983106,50,5750
116,1.0441971882183538,50,5800
117,1.043445488496735,50,5850
118,1.0438532751341507,50,5900
119,1.044152004015149,50,5950
120,1.0441030287744524,50,6000
121,1.0440481740350238,50,6050
122,1.0444875602915038,50,6100
123,1.0443650506004918,50,6150
124,1.0448302130533547,50,6200
125,1.0449994279731534,50,6250
126,1.0449427302898477,50,6300
127,1.0442279128275864,50,6350
128,1.044491314220021,50,6400
129,1.0444938293230877,50,6450
130,1.0441092014722433,50,6500
131,1.0436980402050782,50,6550
132,1.0439479315943307,50,6600
133,1.0435756486411771,50,6650
134,1.0440039818306601,50,6700
135,1.0440199182815724,50,6750
136,1.0435793631562384,50,6800
137,1.0438133485146284,50,6850
138,1.0439572129912251,50,6900
139,1.044111499781771,50,6950
140,1.0443381568397503,50,7000
141,1.0440051093995077,50,7050
142,1.0442371133630302,50,7100
143,1.0444540979713477,50,7150
144,1.0444931142220204,50,7200
145,1.044377879042504,50,7250
146,1.0440642397768956,50,7300
147,1.0446385530153528,50,7350
148,1.0448627006210591,50,7400
149,1.0450293780408564,50,7450
150,1.0450876682833339,50,7500
151,1.0452785157129616,50,7550
152,1.0450836767713028,50,7600
153,1.0441960928581389,50,7650
154,1.0443928770131499,50,7700
155,1.0442147053313384,50,7750
156,1.044311486011139,50,7800
157,1.044660041393113,50,7850
158,1.0449512435448276,50,7900
159,1.045069123092576,50,7950
160,1.045245025056965,50,8000
161,1.044958088942019,50,8050
162,1.0452821217882602,50,8100
163,1.0449897928154541,50,8150
164,1.045130165512759,50,8200
165,1.0449772873784593,50,8250
166,1.0451607360997675,50,8300
167,1.045272357473702,50,8350
168,1.0451358055899165,50,8400
169,1.0446343817718162,50,8450
170,1.0443088473028947,50,8500
171,1.0449193512025123,50,8550
172,1.0454808988414341,50,8600
173,1.04557673431506,50,8650
174,1.0451805091462791,50,8700
175,1.0454183641011159,50,8750
176,1.0450476525417471,50,8800
177,1.0445654994472686,50,8850
178,1.0449016805324427,50,8900
179,1.044634981795435,50,8950
180,1.0446400949930332,50,9000
181,1.0442433244822846,50,9050
182,1.0442682751352002,50,9100
183,1.0444133039562007,50,9150
184,1.0449508680064374,50,9200
185,1.0454722961439804,50,9250
186,1.0442994433506212,50,9300
187,1.0444775183271735,50,9350
188,1.0448062927407065,50,9400
189,1.044572935687524,50,9450
190,1.0447739730574024,50,9500
191,1.0453547399312086,50,9550
192,1.0455430960433003,50,9600
193,1.0456405064597611,50,9650
194,1.0449073066611865,50,9700
195,1.044796960836135,50,9750
196,1.04523989284793,50,9800
197,1.0454539378516456,50,9850
198,1.0452533482308546,50,9900
199,1.0448054281849253,50,9950
200,1.0448639002117113,50,10000
201,1.045320247626931,50,10050
202,1.045466288933475,50,10100
203,1.045824682738931,50,10150
204,1.0458108598418647,50,10200
205,1.0455896414640395,50,10250
206,1.0459106475441386,50,10300
207,1.0459503664396954,50,10350
208,1.0460168220683255,50,10400
209,1.0460485312311234,50,10450
210,1.0463081203161437,50,10500
211,1.0465463332564344,50,10550
212,1.0460003614410742,50,10600
213,1.0465551334712564,50,10650
214,1.0468872478686237,50,10700
215,1.0470071074487188,50,10750
216,1.047051917584755,50,10800
217,1.046371422340361,50,10850
218,1.0464988331617435,50,10900
219,1.0457222202853016,50,10950
220,1.0464307609188033,50,11000
221,1.0465420625042159,50,11050
222,1.046636458143391,50,11100
223,1.046710935134375,50,11150
224,1.0468268988042704,50,11200
225,1.04698240037793,50,11250
226,1.0469471319241634,50,11300
227,1.0469450052572564,50,11350
228,1.047322925575011,50,11400
229,1.0477271128666124,50,11450
230,1.0478847509680735,50,11500
231,1.0475427476352706,50,11550
232,1.0475730293942205,50,11600
233,1.0483252573909816,50,11650
234,1.0490414964277068,50,11700
235,1.0489624870753285,50,11750
236,1.0491482837937227,50,11800
237,1.0495507849386037,50,11850
238,1.0496054651693414,50,11900
239,1.0500079436926302,50,11950
240,1.049765970237725,50,12000
241,1.0502806847347392,50,12050
242,1.0505120941759634,50,12100
243,1.0502950408319582,50,12150
244,1.050158600684029,50,12200
245,1.0501004854894473,50,12250
246,1.0501730832702372,50,12300
247,1.0498357813958816,50,12350
248,1.0504086109100186,50,12400
249,1.0511064023619854,50,12450
250,1.0505404341743119,50,12500
251,1.050445821691156,50,12550
252,1.0516065273870556,50,12600
253,1.0530186339279277,50,12650
254,1.0533217373078294,50,12700
255,1.0530875221354592,50,12750
256,1.052501254465258,50,12800
257,1.0531410889830586,50,12850
258,1.0531740641742684,50,12900
259,1.053191202951255,50,12950
260,1.0533781997615144,50,13000
261,1.0537329337726822,50,13050
262,1.053572865576003,50,13100
263,1.0537831437876548,50,13150
264,1.0536039508417543,50,13200
265,1.053777287662717,50,13250
266,1.0534771300821617,50,13300
267,1.0537867752009429,50,13350
268,1.0540919349895406,50,13400
269,1.0541429355713559,50,13450
270,1.054600792488096,50,13500
271,1.0546838628002018,50,13550
272,1.0547226655749529,50,13600
273,1.0548797444330957,50,13650
274,1.0547405837939654,50,13700
275,1.0549229049259135,50,13750
276,1.0549849026482214,50,13800
277,1.0550204109228185,50,13850
278,1.055364514785552,50,13900
279,1.0550814848167105,50,13950
280,1.0553160372545454,50,14000
281,1.0553795397182573,50,14050
282,1.0553850148380353,50,14100
283,1.055029897545223,50,14150
284,1.0555356413202244,50,14200
285,1.055424393968285,50,14250
286,1.0552158161732708,50,14300
287,1.0552104921772862,50,14350
288,1.055313290103926,50,14400
289,1.0555967952094747,50,14450
290,1.0552300057210584,50,14500
291,1.0554766250336873,50,14550
292,1.0551451167771613,50,14600
293,1.0548600875393441,50,14650
294,1.0544948318054148,50,14700
295,1.05434868268028,50,14750
296,1.0551946799193952,50,14800
297,1.0556723745271122,50,14850
298,1.0556531530068014,50,14900
299,1.055447755778094,50,14950
300,1.05559379196517,50,15000
