geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8379744147178113,11,50
2,0.8955981132004234,11,100
3,0.8979161806361681,22,150
4,0.9163766468780152,26,200
5,0.9277982574624939,34,250
6,0.9496325610107099,40,300
7,0.9515872370354391,43,350
8,0.9572070485757393,47,400
9,0.9609970788945499,50,450
10,0.9637403358824118,50,500
11,0.9658194146241136,50,550
12,0.9672606277943292,50,600
13,0.9695116504405901,50,650
14,0.9711246068492058,50,700
15,0.975674352843953,50,750
16,0.9768061138784058,50,800
17,0.9780218410085753,50,850
18,0.9819553685157729,50,900
19,0.9836811134038288,50,950
20,0.986732688425074,50,1000
21,0.9885841370367411,50,1050
22,0.9917491234791259,50,1100
23,0.991703831191751,50,1150
24,0.9928568846656429,50,1200
25,0.9937574172795773,50,1250
26,0.9941965744200062,50,1300
27,0.9943538253900058,50,1350
28,0.994478150328832,50,1400
29,0.9943477678560325,50,1450
30,0.9949023585920999,50,1500
31,0.9954533498380994,50,1550
32,0.9960302399982619,50,1600
33,0.9962747236737662,50,1650
34,0.9963483330366034,50,1700
35,0.9965479765242584,50,1750
36,0.9955898246222401,50,1800
37,0.9960819700971036,50,1850
38,0.9959396271741899,50,1900
39,0.9959624139108002,50,1950
40,0.9962461041654922,50,2000
41,0.9964528940673031,50,2050
42,0.9973214280035463,50,2100
43,0.9977607551701007,50,2150
44,0.9983599281778994,50,2200
45,0.9982550667317123,50,2250
46,0.9980448560361339,50,2300
47,0.998314077987397,50,2350
48,0.9984281494165113,50,2400
49,0.99876404886862,50,2450
50,0.998222655219093,50,2500
51,0.9986535312054663,50,2550
52,0.9984919578490337,50,2600
53,0.9990029753582239,50,2650
54,0.9993480193462085,50,2700
55,0.999507670429105,50,2750
56,0.999343352290401,50,2800
57,0.9994081749005066,50,2850
58,0.9992809440717517,50,2900
59,1.0000480227473265,50,2950
60,0.9997632076923436,50,3000
61,1.0000310098613523,50,3050
62,1.0002463071287528,50,3100
63,1.000341285989694,50,3150
64,1.0003102672007922,50,3200
65,1.0008227193172157,50,3250
66,1.0007264955781412,50,3300
67,1.000668816701304,50,3350
68,1.0008030674502002,50,3400
69,1.0003908178255085,50,3450
70,1.0005130341825796,50,3500
71,1.0005773598130718,50,3550
72,1.0007761962352748,50,3600
73,1.0007098615044157,50,3650
74,1.0008603443931787,50,3700
75,1.0005347369577844,50,3750
76,1.0007142132681097,50,3800
77,1.0000346731217158,50,3850
78,0.999749132255889,50,3900
79,0.9997977171631769,50,3950
80,0.9997692806127053,50,4000
81,0.9999337533017537,50,4050
82,0.9999544720210165,50,4100
83,0.9997942542034568,50,4150
84,1.000038789180218,50,4200
85,1.000380142258949,50,4250
86,1.0001311449903205,50,4300
87,1.000429637319825,50,4350
88,1.0000717518547426,50,4400
89,0.9999411675136096,50,4450
90,0.9996391068576369,50,4500
91,0.9994755602224492,50,4550
92,0.999396245749301,50,4600
93,0.9989885401939653,50,4650
94,0.9998498346776937,50,4700
95,0.9996186495442766,50,4750
96,1.000056658539406,50,4800
97,1.0002642080824158,50,4850
98,1.000713905992656,50,4900
99,1.0015116486183395,50,4950
100,1.0011619679062163,50,5000
101,1.0004939623768996,50,5050
102,1.0003627482865065,50,5100
103,1.0004938428127221,50,5150
104,1.0005484867747862,50,5200
105,1.0006089905051727,50,5250
106,1.0007472451685775,50,5300
107,1.0006910126073385,50,5350
108,1.00059932638354,50,5400
109,1.0007921382033866,50,5450
110,1.000502911320178,50,5500
111,1.0008285630880207,50,5550
112,1.0012458315453279,50,5600
113,1.00178968536242,50,5650
114,1.0015866054284943,50,5700
115,1.0017698689431989,50,5750
116,1.0016363917792932,50,5800
117,1.001027183451209,50,5850
118,1.001183563792953,50,5900
119,1.0017751877322212,50,5950
120,1.0020182702236244,50,6000
121,1.0014349598595864,50,6050
122,1.0021001261296332,50,6100
123,1.0022594692250832,50,6150
124,1.002149159973756,50,6200
125,1.0019140699987807,50,6250
126,1.0021599718202188,50,6300
127,1.0015433743098718,50,6350
128,1.002011287812797,50,6400
129,1.0018315788128556,50,6450
130,1.001652151800339,50,6500
131,1.0018428432263584,50,6550
132,1.0007002122431274,50,6600
133,1.0016341908958124,50,6650
134,1.0017769975679038,50,6700
135,1.0017483968123952,50,6750
136,1.0021328331434918,50,6800
137,1.0019640424728697,50,6850
138,1.001658325917072,50,6900
139,1.0018175796624502,50,6950
140,1.0021949529965695,50,7000
141,1.0017037181337263,50,7050
142,1.0015208722358733,50,7100
143,1.0016097367452883,50,7150
144,1.00143338638314,50,7200
145,1.0011630782807501,50,7250
146,1.0007464436042366,50,7300
147,1.0007601372390103,50,7350
148,1.0010326215286391,50,7400
149,1.0013945292659971,50,7450
150,1.0015977463091585,50,7500
151,1.0014361520435926,50,7550
152,1.0015091194378507,50,7600
153,1.0013090498095547,50,7650
154,1.0011715696982368,50,7700
155,1.0012799280774596,50,7750
156,1.001148532748128,50,7800
157,1.0014547236991205,50,7850
158,1.0014885675257148,50,7900
159,1.0009893379406343,50,7950
160,1.000160017553374,50,8000
161,1.000150974568198,50,8050
162,1.0006886676159794,50,8100
163,1.0009542731585293,50,8150
164,1.0007223487716288,50,8200
165,1.0013505581116506,50,8250
166,1.0014671612497856,50,8300
167,1.001619489390447,50,8350
168,1.0013081005308977,50,8400
169,1.0013491506470893,50,8450
170,1.001130244039248,50,8500
171,1.0017509590120481,50,8550
172,1.0018530214005852,50,8600
173,1.0021795667114053,50,8650
174,1.0018952976937565,50,8700
175,1.001509928074253,50,8750
176,1.0017555819923425,50,8800
177,1.0018607467217453,50,8850
178,1.0021821297388582,50,8900
179,1.0025928629980898,50,8950
180,1.0019396797124673,50,9000
181,1.0018211459544382,50,9050
182,1.0015825432696488,50,9100
183,1.001780222252129,50,9150
184,1.0019849164387318,50,9200
185,1.0018649203601322,50,9250
186,1.0018061144300514,50,9300
187,1.0014085710846456,50,9350
188,1.0005203749158869,50,9400
189,1.0004628229242,50,9450
190,1.00046461148542,50,9500
191,1.0007823324606429,50,9550
192,1.001158480441187,50,9600
193,1.0012926774708641,50,9650
194,1.0017200364157413,50,9700
195,1.0012998717283885,50,9750
196,1.0015341364864514,50,9800
197,1.000981719478315,50,9850
198,1.0009159752175396,50,9900
199,1.0007606658874977,50,9950
200,1.0004933347003813,50,10000
201,1.000784468350582,50,10050
202,1.0005310787792394,50,10100
203,1.000736038323065,50,10150
204,1.0005532931448604,50,10200
205,1.000771592636139,50,10250
206,1.0013331176964841,50,10300
207,1.0014210677625364,50,10350
208,1.0015913346019762,50,10400
209,1.0021469802595158,50,10450
210,1.0021653257267498,50,10500
211,1.001802637351886,50,10550
212,1.0018975847565352,50,10600
213,1.0016024008478202,50,10650
214,1.0018928399112232,50,10700
215,1.0018854354533215,50,10750
216,1.0017569232279233,50,10800
217,1.0019619989404418,50,10850
218,1.0025092516374599,50,10900
219,1.0027888657286306,50,10950
220,1.0025877778652634,50,11000
221,1.002458779063016,50,11050
222,1.0027046975132203,50,11100
223,1.002823234679619,50,11150
224,1.002805212557671,50,11200
225,1.0029419109144402,50,11250
226,1.0029955978045544,50,11300
227,1.0020603143362306,50,11350
228,1.0024429162198105,50,11400
229,1.0027845150947445,50,11450
230,1.002083524601081,50,11500
231,1.0019507504405505,50,11550
232,1.001946458113687,50,11600
233,1.0019752311763743,50,11650
234,1.0022115602326704,50,11700
235,1.0019411018002278,50,11750
236,1.0022410862694415,50,11800
237,1.0021828445019945,50,11850
238,1.0024479990430548,50,11900
239,1.002581106388284,50,11950
240,1.0029716421380483,50,12000
241,1.0026996346689316,50,12050
242,1.0027581653376794,50,12100
243,1.0026573651370365,50,12150
244,1.002784375310557,50,12200
245,1.00296339426262,50,12250
246,1.0029068334041922,50,12300
247,1.0031175568867816,50,12350
248,1.0028441071151988,50,12400
249,1.0028346895103901,50,12450
250,1.002830637420262,50,12500
251,1.0026312992087616,50,12550
252,1.0028571532804658,50,12600
253,1.002791903845158,50,12650
254,1.0027441433071922,50,12700
255,1.0027272136886618,50,12750
256,1.002563217405215,50,12800
257,1.002370453712293,50,12850
258,1.002324855786466,50,12900
259,1.0027724295756462,50,12950
260,1.0027761544295979,50,13000
261,1.0027664347113678,50,13050
262,1.0027779362597025,50,13100
263,1.002809042924915,50,13150
264,1.0009895338139247,50,13200
265,1.0012594913874564,50,13250
266,1.0010537052505872,50,13300
267,1.0010916492080955,50,13350
268,1.0011526616122253,50,13400
269,1.0014912273148255,50,13450
270,1.0015663939462005,50,13500
271,1.0012787852299188,50,13550
272,1.0013163022633176,50,13600
273,1.0024073064331995,50,13650
274,1.0025523693656917,50,13700
275,1.0020590673363325,50,13750
276,1.0021628221867072,50,13800
277,1.002102195617374,50,13850
278,1.0024505269612842,50,13900
279,1.0025538707676303,50,13950
280,1.0027770089244237,50,14000
281,1.0020574878577462,50,14050
282,1.0022156123756518,50,14100
283,1.002063787730293,50,14150
284,1.0021090150107517,50,14200
285,1.0023042599392535,50,14250
286,1.001682563887699,50,14300
287,1.0014651868117832,50,14350
288,1.0016357672987852,50,14400
289,1.0024099186738322,50,14450
290,1.0019282076908615,50,14500
291,1.0022658208962252,50,14550
292,1.001926902152542,50,14600
293,1.0021189239621553,50,14650
294,1.0020904649289535,50,14700
295,1.002374677201939,50,14750
296,1.0028058403965958,50,14800
297,1.0030948696601063,50,14850
298,1.002976542944525,50,14900
299,1.0023690988628156,50,14950
300,1.0026110114368934,50,15000
