geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.6828723956220847,6,50
2,0.7298237987950817,13,100
3,0.7768219158373849,19,150
4,0.7889103808175765,24,200
5,0.7991680229003109,27,250
6,0.8219076183967622,32,300
7,0.8271818615209262,34,350
8,0.8352510863843616,45,400
9,0.8413586170543164,46,450
10,0.8460821730573534,50,500
11,0.8514965658457144,50,550
12,0.8567990235653139,50,600
13,0.8589021860481034,50,650
14,0.8607676327239772,50,700
15,0.8608493456488088,50,750
16,0.8614461488000478,50,800
17,0.8633141482414778,50,850
18,0.8659165780705252,50,900
19,0.8689636155543825,50,950
20,0.8716298477524509,50,1000
21,0.8726125177530832,50,1050
22,0.8730389890043833,50,1100
23,0.8737774627496261,50,1150
24,0.8752393022457658,50,1200
25,0.87494405685523,50,1250
26,0.8754265168800698,50,1300
27,0.8761417016203447,50,1350
28,0.8762608897253362,50,1400
29,0.8774869173712952,50,1450
30,0.877644362307773,50,1500
31,0.877862171960708,50,1550
32,0.8784526425455322,50,1600
33,0.8790448057509154,50,1650
34,0.8785541617073017,50,1700
35,0.8798525402192214,50,1750
36,0.879670701080294,50,1800
37,0.8807102611686034,50,1850
38,0.8810190996308028,50,1900
39,0.8813830452103425,50,1950
40,0.8820967280421491,50,2000
41,0.8831134266713221,50,2050
42,0.8834016347156767,50,2100
43,0.8839937215189565,50,2150
44,0.8842157793140597,50,2200
45,0.8832357289253334,50,2250
46,0.8830735302524013,50,2300
47,0.8833049423815895,50,2350
48,0.8837892516271275,50,2400
49,0.8846127707947643,50,2450
50,0.8845394195043804,50,2500
51,0.8836378912710195,50,2550
52,0.8834222920161927,50,2600
53,0.8832010178653189,50,2650
54,0.8832786357219206,50,2700
55,0.8841384968412895,50,2750
56,0.8848413390366507,50,2800
57,0.8856448603606153,50,2850
58,0.8864531938160354,50,2900
59,0.8869817774997649,50,2950
60,0.8862005032083317,50,3000
61,0.8855002746792646,50,3050
62,0.8863012835860027,50,3100
63,0.8868037913656769,50,3150
64,0.8863228626288185,50,3200
65,0.8863661735742544,50,3250
66,0.8865852798607873,50,3300
67,0.8864604850322145,50,3350
68,0.8874484490863539,50,3400
69,0.8881907748663366,50,3450
70,0.8885058923940525,50,3500
71,0.8888314201702061,50,3550
72,0.8893030048477625,50,3600
73,0.8888470674361412,50,3650
74,0.8889448657764006,50,3700
75,0.8893903930672683,50,3750
76,0.8897920021051282,50,3800
77,0.8892715813425008,50,3850
78,0.8891996770156155,50,3900
79,0.889178601016678,50,3950
80,0.8888412648130991,50,4000
81,0.8883803642392246,50,4050
82,0.8881418866909415,50,4100
83,0.887204382723868,50,4150
84,0.8861625042884685,50,4200
85,0.8859556467848603,50,4250
86,0.88678215626052,50,4300
87,0.8869425736412788,50,4350
88,0.8862708483409886,50,4400
89,0.8872004483135791,50,4450
90,0.8867097450814506,50,4500
91,0.8867909606829067,50,4550
92,0.8873216276985262,50,4600
93,0.8876496176695884,50,4650
94,0.8878772440416968,50,4700
95,0.8882002668541077,50,4750
96,0.8876297880824003,50,4800
97,0.8872707657518916,50,4850
98,0.8879275107793916,50,4900
99,0.887843997763833,50,4950
100,0.8885402933532041,50,5000
101,0.8889218901949867,50,5050
102,0.8889861605880052,50,5100
103,0.8892982433119979,50,5150
104,0.8896374008200439,50,5200
105,0.8896590070363759,50,5250
106,0.8899528591549234,50,5300
107,0.890005150892329,50,5350
108,0.8898874660031773,50,5400
109,0.89020643732178,50,5450
110,0.8898703458903932,50,5500
111,0.889182982163747,50,5550
112,0.8897215713130658,50,5600
113,0.8893980539430916,50,5650
114,0.8897965682738159,50,5700
115,0.8897911687740383,50,5750
116,0.8893266178232399,50,5800
117,0.8886137985281374,50,5850
118,0.8890449686702678,50,5900
119,0.8888900522710662,50,5950
120,0.889307139136228,50,6000
121,0.8900194022420843,50,6050
122,0.8897019822166758,50,6100
123,0.8898056652048053,50,6150
124,0.8903960229861706,50,6200
125,0.890622732294672,50,6250
126,0.8905206767656321,50,6300
127,0.8899771350125607,50,6350
128,0.8900839768531955,50,6400
129,0.8900912170024932,50,6450
130,0.8902049282161466,50,6500
131,0.8904470474311746,50,6550
132,0.8905389522858941,50,6600
133,0.890384006385712,50,6650
134,0.8908929523749426,50,6700
135,0.8909943452829504,50,6750
136,0.8904196336213838,50,6800
137,0.8906027984985626,50,6850
138,0.8899163458768153,50,6900
139,0.8908396779642418,50,6950
140,0.8912538349016348,50,7000
141,0.8911445571976966,50,7050
142,0.8913675055896937,50,7100
143,0.8915478878761264,50,7150
144,0.891704169895042,50,7200
145,0.8921568439664888,50,7250
146,0.8929673053102221,50,7300
147,0.8930975916486674,50,7350
148,0.8926183672728492,50,7400
149,0.8921137062746293,50,7450
150,0.8920738692356244,50,7500
151,0.8922793760878321,50,7550
152,0.8917195940422323,50,7600
153,0.8916176947526112,50,7650
154,0.8920956072475015,50,7700
155,0.8924429680976023,50,7750
156,0.8929734044740077,50,7800
157,0.8932830318001428,50,7850
158,0.8937110815110946,50,7900
159,0.8937761546062648,50,7950
160,0.8937638518415189,50,8000
161,0.892945020523031,50,8050
162,0.8933187244053298,50,8100
163,0.8938172829414361,50,8150
164,0.8945990517836249,50,8200
165,0.8948076256391022,50,8250
166,0.8947052936682255,50,8300
167,0.8948284381535583,50,8350
168,0.894682410099868,50,8400
169,0.8947507675957502,50,8450
170,0.894732252300298,50,8500
171,0.8947207065378066,50,8550
