geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.4642256817519122,1,50
2,0.6713638912683678,5,100
3,0.6978538705277474,7,150
4,0.7575145611849577,13,200
5,0.7684829814063467,23,250
6,0.7853731665093996,22,300
7,0.7972490244630825,24,350
8,0.8050538995812209,35,400
9,0.8124303240751811,36,450
10,0.8193790704395902,48,500
11,0.8234300005205085,50,550
12,0.8298588928304123,50,600
13,0.840504180747582,50,650
14,0.8425269377407018,50,700
15,0.8444621225855509,50,750
16,0.8469739310932508,50,800
17,0.8501202396366321,50,850
18,0.853496980376978,50,900
19,0.8541413000516536,50,950
20,0.8547290439654603,50,1000
21,0.8545590914044465,50,1050
22,0.8552697186907587,50,1100
23,0.8565383124149517,50,1150
24,0.8569417030014693,50,1200
25,0.8579699640300897,50,1250
26,0.8591451677908181,50,1300
27,0.8603405169558987,50,1350
28,0.8606979437500771,50,1400
29,0.8627031249915892,50,1450
30,0.8638207704952975,50,1500
31,0.8644832802999171,50,1550
32,0.8647803191521564,50,1600
33,0.8655053365056693,50,1650
34,0.866651268858094,50,1700
35,0.8668507427701111,50,1750
36,0.8668254620557205,50,1800
37,0.8670039620014778,50,1850
38,0.8675090714662959,50,1900
39,0.8668832014258196,50,1950
40,0.8672044574322959,50,2000
41,0.8684087949884183,50,2050
42,0.8678636620720385,50,2100
43,0.8676616436829471,50,2150
44,0.8670195500779899,50,2200
45,0.8669938840003977,50,2250
46,0.8674655421572569,50,2300
47,0.8678192747057415,50,2350
48,0.8679069166546858,50,2400
49,0.8674619172699382,50,2450
50,0.8674296404002066,50,2500
51,0.8684022666846724,50,2550
52,0.8686739279420403,50,2600
53,0.8696377060855006,50,2650
54,0.8699805715922978,50,2700
55,0.8696792742014363,50,2750
56,0.8697402100922841,50,2800
57,0.8698500677956292,50,2850
58,0.8695912171590503,50,2900
59,0.8705375584487491,50,2950
60,0.8712520106918399,50,3000
61,0.8724546542228571,50,3050
62,0.8731501109603537,50,3100
63,0.8728187340109247,50,3150
64,0.8727793451797158,50,3200
65,0.8736557221087448,50,3250
66,0.8735890841058,50,3300
67,0.8735968455518227,50,3350
68,0.8731190242049067,50,3400
69,0.8732411277644277,50,3450
70,0.8732291607114623,50,3500
71,0.8733814458696816,50,3550
72,0.8749179630716881,50,3600
73,0.8752280842707141,50,3650
74,0.8756866854724903,50,3700
75,0.8770810160678371,50,3750
76,0.8774021831118346,50,3800
77,0.8779271756494678,50,3850
78,0.8777717749541813,50,3900
79,0.8778000214582048,50,3950
80,0.8782706871504968,50,4000
81,0.8781770666463331,50,4050
82,0.8790239403542339,50,4100
83,0.8799780387294046,50,4150
84,0.8799213631432599,50,4200
85,0.8800007161605572,50,4250
86,0.8805734023133935,50,4300
87,0.8805301957486873,50,4350
88,0.8810971956588797,50,4400
89,0.8808484331018097,50,4450
90,0.881185463572299,50,4500
91,0.8809415961009622,50,4550
92,0.8820089871057958,50,4600
93,0.8817214405507219,50,4650
94,0.8815148162944934,50,4700
95,0.8820645404616464,50,4750
96,0.8819517473324565,50,4800
97,0.881191642468893,50,4850
98,0.8816416975552946,50,4900
99,0.8822234740771981,50,4950
100,0.8823474828374488,50,5000
101,0.8825483648860656,50,5050
102,0.8823988264878335,50,5100
103,0.8827127406573094,50,5150
104,0.8829762641749093,50,5200
105,0.8830996252779959,50,5250
106,0.8827614368633399,50,5300
107,0.8829938066924509,50,5350
108,0.8831726581453728,50,5400
109,0.8836780455301668,50,5450
110,0.8839027560929817,50,5500
111,0.8846694753082734,50,5550
112,0.8842848908176556,50,5600
113,0.884569543744989,50,5650
114,0.8846566188981922,50,5700
115,0.8846092757059496,50,5750
116,0.8849292890440621,50,5800
117,0.885160906455253,50,5850
118,0.8852194539651759,50,5900
119,0.8853561440042782,50,5950
120,0.8854203142364324,50,6000
121,0.8853896020203654,50,6050
122,0.8853741303182293,50,6100
123,0.8855121597448651,50,6150
124,0.8861731814180824,50,6200
