geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7783485089167188,12,50
2,0.7818885086780676,19,100
3,0.8159097854215995,26,150
4,0.8327355888270518,30,200
5,0.859561927447312,36,250
6,0.8690632054348859,37,300
7,0.8740232471597967,41,350
8,0.8766790185428215,38,400
9,0.8864381761494542,39,450
10,0.8917681590418464,48,500
11,0.8955381312045251,50,550
12,0.9057107238338151,46,600
13,0.9103279014543308,50,650
14,0.9142096267038903,50,700
15,0.9203736268217554,50,750
16,0.9223974250705904,50,800
17,0.9233987346239765,50,850
18,0.9243632286654002,50,900
19,0.9286562014655921,50,950
20,0.929055611582959,50,1000
21,0.9309277127852587,50,1050
22,0.9330427265137824,50,1100
23,0.9337696397495782,50,1150
24,0.9341056482276647,50,1200
25,0.9335656861956021,50,1250
26,0.9348655870053315,50,1300
27,0.9355411089277421,50,1350
28,0.9375948685460679,50,1400
29,0.9374246238718279,50,1450
30,0.9383614084011279,50,1500
31,0.9385931366033557,50,1550
32,0.9386726537985581,50,1600
33,0.9392111064953024,50,1650
34,0.9389620366779552,50,1700
35,0.9389452370635984,50,1750
36,0.9389497339561153,50,1800
37,0.9393890408501699,50,1850
38,0.9396652783334843,50,1900
39,0.9394961979610214,50,1950
40,0.939479386947792,50,2000
41,0.9397193526727714,50,2050
42,0.9401400400142962,50,2100
43,0.9403073165456256,50,2150
44,0.9402437509967227,50,2200
45,0.9413403214220434,50,2250
46,0.941077123735042,50,2300
47,0.9414846841387573,50,2350
48,0.9420242857828685,50,2400
49,0.9419175432009197,50,2450
50,0.9422213837608685,50,2500
51,0.9422133363663636,50,2550
52,0.9424499025970722,50,2600
53,0.9425117270088597,50,2650
54,0.9422016365292802,50,2700
55,0.9424816714581162,50,2750
56,0.9422662734624908,50,2800
57,0.9414909702971188,50,2850
58,0.9415064389869872,50,2900
59,0.9419423625067029,50,2950
60,0.9424160320496014,50,3000
61,0.9427464235042676,50,3050
62,0.9431338603614907,50,3100
63,0.9436137730347899,50,3150
64,0.9442118161587602,50,3200
65,0.9435349033658494,50,3250
66,0.9434287705263851,50,3300
67,0.9439132396488313,50,3350
68,0.9434632799690306,50,3400
69,0.9437879450977821,50,3450
70,0.9434610756414205,50,3500
71,0.9433524128254406,50,3550
72,0.9440475750213777,50,3600
73,0.943211716562336,50,3650
74,0.9434780094844177,50,3700
75,0.9441361679005011,50,3750
76,0.94416739184541,50,3800
77,0.9444061359415864,50,3850
78,0.9442805816737664,50,3900
79,0.9438134791908933,50,3950
80,0.9432079637395243,50,4000
81,0.9428763106551068,50,4050
82,0.942399938652955,50,4100
83,0.9429583158702188,50,4150
84,0.9431984463934763,50,4200
85,0.9440964545020814,50,4250
86,0.9448594170027989,50,4300
87,0.9447111396785537,50,4350
88,0.9450168919083134,50,4400
89,0.944664133797734,50,4450
90,0.9449160844574018,50,4500
91,0.9449528550251498,50,4550
92,0.9451409255156233,50,4600
93,0.9448546039485217,50,4650
94,0.9449765658895681,50,4700
95,0.9454366668006373,50,4750
96,0.9457913138405952,50,4800
97,0.9457472638346363,50,4850
98,0.9455305885671709,50,4900
99,0.9461331591981784,50,4950
100,0.946008114543527,50,5000
101,0.9464413124463221,50,5050
102,0.9462648867559783,50,5100
103,0.9458204660614633,50,5150
104,0.9463026297944822,50,5200
105,0.9462805577573299,50,5250
106,0.9464237390706434,50,5300
107,0.9457921266352272,50,5350
108,0.9455618443555023,50,5400
109,0.9450504255863048,50,5450
110,0.9453349636217656,50,5500
111,0.9446357602118984,50,5550
112,0.9447690651619866,50,5600
113,0.9452793211963507,50,5650
114,0.9449731446470646,50,5700
115,0.9449351949357303,50,5750
116,0.9448515266906825,50,5800
117,0.9441727433132665,50,5850
118,0.9440577789715965,50,5900
119,0.9446782950163446,50,5950
120,0.9441774299115,50,6000
121,0.9443286396609953,50,6050
122,0.9442503402166104,50,6100
123,0.9438017414584838,50,6150
124,0.9437073020002706,50,6200
125,0.9443981820728219,50,6250
126,0.9448732746489417,50,6300
127,0.9448491017111377,50,6350
128,0.9444921914118051,50,6400
129,0.9446994395984326,50,6450
130,0.944692645442121,50,6500
131,0.9447890209924107,50,6550
132,0.945580387384928,50,6600
133,0.9452553736460191,50,6650
134,0.9455924894524128,50,6700
135,0.9466495315197501,50,6750
136,0.9466943603516008,50,6800
137,0.9463110337864142,50,6850
138,0.9462494374187499,50,6900
139,0.9465868621636406,50,6950
140,0.9471715776338434,50,7000
141,0.9475961092093824,50,7050
142,0.9465962733903855,50,7100
143,0.9464328245265213,50,7150
144,0.9461786041477284,50,7200
145,0.9456519732995273,50,7250
146,0.9453303601170147,50,7300
147,0.9461142640612743,50,7350
148,0.9464505136050413,50,7400
149,0.9463798963484265,50,7450
150,0.9466870408700425,50,7500
151,0.9466944735649706,50,7550
152,0.9465250310928595,50,7600
153,0.9466855684309282,50,7650
154,0.9466251616514865,50,7700
155,0.9463062619751308,50,7750
156,0.945805427877672,50,7800
157,0.9454377980087598,50,7850
158,0.9457863212208188,50,7900
159,0.9451343810675686,50,7950
160,0.9453381754752791,50,8000
161,0.9454838023966536,50,8050
162,0.9449170703433653,50,8100
163,0.9451103096489275,50,8150
164,0.9456851188333307,50,8200
165,0.9460764690172643,50,8250
166,0.9462037992318446,50,8300
167,0.9464451394239559,50,8350
168,0.9466758635706259,50,8400
169,0.9469963577942843,50,8450
170,0.9468818301157647,50,8500
171,0.9461636466128823,50,8550
172,0.9463172088283647,50,8600
173,0.9467434075537324,50,8650
174,0.9467230644959052,50,8700
175,0.9467598504044455,50,8750
176,0.9466313751096763,50,8800
177,0.9466826127481967,50,8850
178,0.9470076679826922,50,8900
179,0.9468107243476672,50,8950
180,0.9467328883076478,50,9000
181,0.94671077828118,50,9050
182,0.9467672394362596,50,9100
183,0.9472784897616573,50,9150
184,0.9464059419139685,50,9200
185,0.9462726375885322,50,9250
186,0.9451613548107525,50,9300
187,0.9459391168971517,50,9350
188,0.9464771354512127,50,9400
189,0.9466357279743893,50,9450
190,0.9470357560296899,50,9500
191,0.9467546810289219,50,9550
192,0.9468056146979364,50,9600
193,0.9470059275434798,50,9650
194,0.9468563888530733,50,9700
195,0.9473418754512306,50,9750
196,0.9477036289325262,50,9800
197,0.9468294260129679,50,9850
198,0.9460094404564826,50,9900
199,0.9458778401015453,50,9950
200,0.9459707956803758,50,10000
201,0.945866207113005,50,10050
202,0.9464912003186275,50,10100
203,0.9472580077248256,50,10150
204,0.9465936094942184,50,10200
205,0.946476233750791,50,10250
206,0.9459276689413278,50,10300
207,0.946564709004996,50,10350
208,0.9475360555871998,50,10400
209,0.9478658769156062,50,10450
210,0.948385212502657,50,10500
211,0.9475357252713371,50,10550
212,0.9474306553223613,50,10600
213,0.9472525516387238,50,10650
214,0.9471351543518217,50,10700
215,0.9471470995415865,50,10750
216,0.9474219607458604,50,10800
217,0.9475991250578304,50,10850
218,0.946513808800015,50,10900
219,0.9468760020862166,50,10950
220,0.9469495916673731,50,11000
221,0.9458993942914317,50,11050
222,0.9462002027904448,50,11100
223,0.9458838271546897,50,11150
224,0.9463971322851629,50,11200
225,0.946956779593974,50,11250
226,0.9467864238332515,50,11300
227,0.9466993820515275,50,11350
228,0.9466387750230014,50,11400
229,0.9463899717105829,50,11450
230,0.946411956264889,50,11500
231,0.9457985389148117,50,11550
232,0.945395926507468,50,11600
233,0.9455342224728819,50,11650
234,0.9464834203402338,50,11700
235,0.9458975398896295,50,11750
236,0.9464151245827837,50,11800
