geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.755318523419844,6,50
2,0.7803114515862575,7,100
3,0.8331327842360056,11,150
4,0.8394836502523869,22,200
5,0.8500968006299535,25,250
6,0.864794741254244,24,300
7,0.8725105996822018,28,350
8,0.8777249944839394,39,400
9,0.8977418620966905,48,450
10,0.8981319414414397,50,500
11,0.9041876929577483,50,550
12,0.9054408776947083,50,600
13,0.9110330666430656,50,650
14,0.9127431735754621,50,700
15,0.9145153428055115,50,750
16,0.9168145124872596,50,800
17,0.9184821636579522,50,850
18,0.91995483776057,50,900
19,0.9203740011082379,50,950
20,0.9254561890868737,50,1000
21,0.9261760826795784,50,1050
22,0.927511375950898,50,1100
23,0.9295789381016635,50,1150
24,0.931234664763188,50,1200
25,0.931558281952386,50,1250
26,0.9338885672128076,50,1300
27,0.9341855598664044,50,1350
28,0.935363011680123,50,1400
29,0.9377703166273534,50,1450
30,0.9437242377715536,50,1500
31,0.9446522560834856,50,1550
32,0.9449721323787771,50,1600
33,0.9471112037667823,50,1650
34,0.9473238232081208,50,1700
35,0.9476398467847648,50,1750
36,0.9481943824083139,50,1800
37,0.949639523405312,50,1850
38,0.953788151493707,50,1900
39,0.9536766184956358,50,1950
40,0.9550219800432186,50,2000
41,0.9557504349809408,50,2050
42,0.9576567285121899,50,2100
43,0.9582979400289645,50,2150
44,0.9591772039828943,50,2200
45,0.9615563708236939,50,2250
46,0.9620284414843663,50,2300
47,0.9618733321108741,50,2350
48,0.9621822534655025,50,2400
49,0.9627565190082439,50,2450
50,0.9625812740973736,50,2500
51,0.9627805351042744,50,2550
52,0.963505885399743,50,2600
53,0.9632951312279783,50,2650
54,0.9649070596536404,50,2700
55,0.9669428091053597,50,2750
56,0.9666320585928674,50,2800
57,0.9662790899321162,50,2850
58,0.9672765246868704,50,2900
59,0.969368604733637,50,2950
60,0.9698048203459512,50,3000
61,0.9701450692350219,50,3050
62,0.9706426402687865,50,3100
63,0.9699018655366807,50,3150
64,0.969935431953637,50,3200
65,0.9708170283975452,50,3250
66,0.9715153896952385,50,3300
67,0.9718053780016844,50,3350
68,0.9733363797366081,50,3400
69,0.9732413466138847,50,3450
70,0.9734547989538292,50,3500
71,0.9739118342775372,50,3550
72,0.9741362368818764,50,3600
73,0.9741467594375972,50,3650
74,0.9739451649569113,50,3700
75,0.9738379618282891,50,3750
76,0.9734871245633807,50,3800
77,0.9732218538605902,50,3850
78,0.9734808267159111,50,3900
79,0.974316220433929,50,3950
80,0.9759300022230943,50,4000
81,0.9760673808038283,50,4050
82,0.9761524217363979,50,4100
83,0.9764449708085077,50,4150
84,0.9768720789697555,50,4200
85,0.9767230404539252,50,4250
86,0.9770733626293124,50,4300
87,0.9771500344975702,50,4350
88,0.9765716576145969,50,4400
89,0.9773137672103169,50,4450
90,0.9774036427321071,50,4500
91,0.9777098129206547,50,4550
92,0.9776906172448603,50,4600
93,0.9778195591678518,50,4650
94,0.9781920391677384,50,4700
95,0.977823848773985,50,4750
96,0.977221923247076,50,4800
97,0.9772456171866247,50,4850
98,0.9772958799200425,50,4900
99,0.9776587091685945,50,4950
100,0.9789238148032772,50,5000
101,0.9787920133655185,50,5050
102,0.9796057735410371,50,5100
103,0.9792775336460832,50,5150
104,0.9795254090921562,50,5200
105,0.9787748203199828,50,5250
106,0.9782817777200934,50,5300
107,0.978768819722766,50,5350
108,0.9795588509691597,50,5400
109,0.9791538050908959,50,5450
110,0.9794766834112216,50,5500
111,0.978257352683881,50,5550
112,0.9786683524327553,50,5600
113,0.9793848307689539,50,5650
114,0.979756458627887,50,5700
115,0.9802500912361198,50,5750
116,0.980222802192748,50,5800
117,0.9805360703659373,50,5850
118,0.9799754188298234,50,5900
119,0.9793237002915814,50,5950
120,0.9794079599067841,50,6000
121,0.9798800464942503,50,6050
122,0.9800840085774206,50,6100
123,0.9802812835382039,50,6150
124,0.9803753520075441,50,6200
125,0.9803771681815165,50,6250
126,0.9805610018563282,50,6300
127,0.9807241853434673,50,6350
128,0.9810769975430753,50,6400
129,0.981122338276398,50,6450
130,0.981361794030441,50,6500
131,0.9812707960239434,50,6550
132,0.9814590001959882,50,6600
133,0.98184055202077,50,6650
134,0.9818024526177699,50,6700
135,0.9816152198888984,50,6750
136,0.9809681996478928,50,6800
137,0.9808755984953402,50,6850
138,0.9809283401197965,50,6900
139,0.980509707196976,50,6950
140,0.9806012187794707,50,7000
141,0.9811761651586853,50,7050
142,0.9812148036532946,50,7100
143,0.9817302696022105,50,7150
144,0.9816489110907547,50,7200
145,0.9815948938633193,50,7250
146,0.9813390152871918,50,7300
147,0.9815962001405794,50,7350
148,0.9813318475474848,50,7400
149,0.9812533756918999,50,7450
150,0.981525215148108,50,7500
151,0.9817704729737171,50,7550
152,0.9817451611090963,50,7600
153,0.9811621042216626,50,7650
154,0.9812180130274736,50,7700
155,0.9811560987398181,50,7750
156,0.98028945211124,50,7800
157,0.9810857302376774,50,7850
158,0.9813701641471497,50,7900
159,0.9816094185009865,50,7950
160,0.9817338274484773,50,8000
161,0.9811540898351263,50,8050
162,0.9807928071410009,50,8100
163,0.9803885923041915,50,8150
164,0.9805647688328255,50,8200
165,0.9811767612783293,50,8250
166,0.9815354795324313,50,8300
167,0.9815269308088962,50,8350
168,0.9815526227823357,50,8400
169,0.9815724494465169,50,8450
170,0.9815615589526417,50,8500
171,0.9820588761287454,50,8550
172,0.9822175052511625,50,8600
173,0.982372375324113,50,8650
174,0.9826630799040005,50,8700
175,0.9827717971470971,50,8750
176,0.9827953695995704,50,8800
177,0.9822672475795767,50,8850
178,0.9820468449894701,50,8900
179,0.9821954704827912,50,8950
180,0.9828644858322224,50,9000
181,0.9829472125598413,50,9050
182,0.9831424092075306,50,9100
183,0.9831201185754664,50,9150
184,0.9831736343157523,50,9200
185,0.983078169263996,50,9250
186,0.9831465186231468,50,9300
187,0.9831377112730053,50,9350
188,0.9829426440309953,50,9400
189,0.9834243234173549,50,9450
190,0.9834676799947166,50,9500
