geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7809158769843506,9,50
2,0.8087161480243594,15,100
3,0.8265701834126533,24,150
4,0.8523711755530136,22,200
5,0.8748648571537085,26,250
6,0.8797700507201001,31,300
7,0.8845158759059023,43,350
8,0.8917648872099382,46,400
9,0.8957480478540429,50,450
10,0.900516166918993,48,500
11,0.9061933477154793,50,550
12,0.9072819739274538,50,600
13,0.9105224739463573,50,650
14,0.913115984346579,50,700
15,0.9140333692671192,50,750
16,0.918085767187396,50,800
17,0.9204169121568306,50,850
18,0.9217749929787901,50,900
19,0.923126417804725,50,950
20,0.9251314228544463,50,1000
21,0.9303961151430109,50,1050
22,0.9321994705988547,50,1100
23,0.9348606301582185,50,1150
24,0.9369368131564891,50,1200
25,0.938376861595023,50,1250
26,0.9400976225240754,50,1300
27,0.9414759039572183,50,1350
28,0.9416786148985384,50,1400
29,0.9417111823387789,50,1450
30,0.941836664125795,50,1500
31,0.9427068319410059,50,1550
32,0.9429808411511378,50,1600
33,0.9437086241739993,50,1650
34,0.9436825064630846,50,1700
35,0.9448174906715374,50,1750
36,0.945911047401613,50,1800
37,0.946685655654476,50,1850
38,0.9466608603464687,50,1900
39,0.9491871508529331,50,1950
40,0.9489703999582769,50,2000
41,0.9489519597910723,50,2050
42,0.9495664633551065,50,2100
43,0.9495349719017231,50,2150
44,0.9492242572962872,50,2200
45,0.9499320472842567,50,2250
46,0.9506531019102695,50,2300
47,0.950886358157768,50,2350
48,0.9512769760617739,50,2400
49,0.9512432988491986,50,2450
50,0.9513217440998152,50,2500
51,0.9518255162499654,50,2550
52,0.9525154531296245,50,2600
53,0.9527708842875449,50,2650
54,0.9521467530132659,50,2700
55,0.9520013151476955,50,2750
56,0.9523338141320391,50,2800
57,0.9524210211793985,50,2850
58,0.9525445784730441,50,2900
59,0.9534970471736729,50,2950
60,0.9541128765200672,50,3000
61,0.9544175076973315,50,3050
62,0.9548649447076445,50,3100
63,0.9544994860550349,50,3150
64,0.9544894294230631,50,3200
65,0.954868822772556,50,3250
66,0.9556396521179409,50,3300
67,0.9552891435260524,50,3350
68,0.9550414380202148,50,3400
69,0.9555447073325292,50,3450
70,0.9554347959329047,50,3500
