geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.5872754340598125,3,50
2,0.6618081212849912,7,100
3,0.6769579232783371,11,150
4,0.6930977322943995,11,200
5,0.7185280894057265,18,250
6,0.7317483549469984,22,300
7,0.738587182359787,30,350
8,0.7620466362056791,29,400
9,0.7687395433365455,35,450
10,0.7809766506677955,35,500
11,0.7903355161594577,43,550
12,0.7958748466470404,50,600
13,0.8010507796743024,50,650
14,0.8036793294447493,50,700
15,0.804881347753675,50,750
16,0.8068358080362379,50,800
17,0.8072077809576966,50,850
18,0.8080629880303657,50,900
19,0.8136428325957943,50,950
20,0.8148005307874174,50,1000
21,0.8152863751331263,50,1050
22,0.8169148246147876,50,1100
23,0.8175074405609682,50,1150
24,0.8177357470306984,50,1200
25,0.819285801940698,50,1250
26,0.8206968655528476,50,1300
27,0.8213340053111388,50,1350
28,0.8280649857350147,50,1400
29,0.8288480515185269,50,1450
30,0.8304632411846105,50,1500
31,0.8309079929989535,50,1550
32,0.8314691076314731,50,1600
33,0.831831346778546,50,1650
34,0.8322888118730046,50,1700
35,0.8325917395393817,50,1750
36,0.8327385631044008,50,1800
37,0.8329063060641575,50,1850
38,0.834880423018833,50,1900
39,0.8355015095554247,50,1950
40,0.8354806727503856,50,2000
41,0.8359278931607841,50,2050
42,0.8353995277290232,50,2100
43,0.8367038714983103,50,2150
44,0.8366115010788852,50,2200
45,0.8371660175118542,50,2250
46,0.8377930375891862,50,2300
47,0.8378547587085581,50,2350
48,0.8378949206882713,50,2400
49,0.8389117649523806,50,2450
50,0.8413489355771737,50,2500
51,0.8458819761130418,50,2550
52,0.84601485114695,50,2600
53,0.8474435753219962,50,2650
54,0.8469825615413711,50,2700
55,0.848699827845538,50,2750
56,0.8495365441051945,50,2800
57,0.8497095273007726,50,2850
58,0.8509716203707793,50,2900
59,0.8509333478100026,50,2950
60,0.8514748793069014,50,3000
61,0.8520613284905882,50,3050
62,0.8524726575332336,50,3100
63,0.8528956893647363,50,3150
64,0.8529904537921282,50,3200
65,0.8531251839096986,50,3250
66,0.853906122129168,50,3300
67,0.8540128247324722,50,3350
68,0.8551158671229825,50,3400
69,0.855720908508322,50,3450
70,0.8561065884748047,50,3500
71,0.8567040496064017,50,3550
72,0.856044074748518,50,3600
73,0.856848168810209,50,3650
74,0.8576808576730054,50,3700
75,0.8569876598443845,50,3750
76,0.8572526209551311,50,3800
77,0.8575469172435808,50,3850
78,0.8576802125828855,50,3900
79,0.8575964721275762,50,3950
80,0.8576045952648081,50,4000
81,0.8581234491722043,50,4050
82,0.8586905589781195,50,4100
83,0.8589574753198758,50,4150
84,0.8591280879646129,50,4200
85,0.8589919442433318,50,4250
86,0.860014885259265,50,4300
87,0.8599023409353767,50,4350
88,0.8598431288917,50,4400
89,0.8601489943288371,50,4450
90,0.8610852780764351,50,4500
91,0.8609791852536597,50,4550
92,0.8614954815934435,50,4600
93,0.861662919395343,50,4650
94,0.8614116271266213,50,4700
95,0.861606760659703,50,4750
96,0.8622564190397353,50,4800
97,0.8628851398650965,50,4850
98,0.8635368284416292,50,4900
99,0.8635198295282,50,4950
100,0.8643872838034156,50,5000
101,0.8650688779539942,50,5050
102,0.8657860385393703,50,5100
103,0.8658664697115256,50,5150
104,0.8659728765747976,50,5200
105,0.8663412143674499,50,5250
106,0.8667277088243931,50,5300
107,0.8668652356163199,50,5350
108,0.8684979384123506,50,5400
109,0.8688962072759547,50,5450
110,0.8690478671461298,50,5500
111,0.869240390406623,50,5550
112,0.8700017287719038,50,5600
113,0.870586572164501,50,5650
114,0.8707693230546112,50,5700
115,0.8705961921829315,50,5750
116,0.8712477514432956,50,5800
117,0.871306209106682,50,5850
118,0.8714524681791158,50,5900
119,0.8714789839017824,50,5950
120,0.8715042567248149,50,6000
121,0.8715463219742073,50,6050
122,0.8715641383702333,50,6100
123,0.8718780212995579,50,6150
124,0.8719870497493426,50,6200
125,0.871591771991122,50,6250
126,0.8719589486123236,50,6300
127,0.8722309780044554,50,6350
128,0.872280894263245,50,6400
129,0.8720550737878947,50,6450
130,0.8721458823065278,50,6500
131,0.8723821163492365,50,6550
132,0.8727373262334116,50,6600
133,0.8736506992315345,50,6650
134,0.873583866751902,50,6700
135,0.8737834288854485,50,6750
136,0.87281102535718,50,6800
137,0.8732228563420581,50,6850
138,0.873216471170495,50,6900
139,0.8733647189619873,50,6950
140,0.8726828606857645,50,7000
141,0.8728406681632481,50,7050
142,0.8728127274254555,50,7100
143,0.8727943620916108,50,7150
144,0.8734552455336541,50,7200
145,0.873886474855542,50,7250
146,0.8734677981634472,50,7300
147,0.8734564928606887,50,7350
148,0.8732377262553555,50,7400
149,0.8739475510596797,50,7450
150,0.873815939891169,50,7500
151,0.874363500990496,50,7550
152,0.8746874748549414,50,7600
153,0.8750125230637862,50,7650
154,0.8758758594533177,50,7700
155,0.876210256178455,50,7750
156,0.876152500157664,50,7800
157,0.8760851685588703,50,7850
158,0.877430108299875,50,7900
159,0.8774073533990884,50,7950
160,0.8774737332936706,50,8000
161,0.8767765469179853,50,8050
162,0.8770575738226273,50,8100
163,0.8767691855439821,50,8150
164,0.8763455737822129,50,8200
165,0.8772613054700512,50,8250
166,0.8772185993033136,50,8300
167,0.8774532900048058,50,8350
168,0.8775321745087856,50,8400
169,0.8782114132437637,50,8450
170,0.8783955959836044,50,8500
171,0.8783491651312427,50,8550
172,0.8791680131848447,50,8600
173,0.8791869725890216,50,8650
174,0.87957745839618,50,8700
175,0.8798128584135283,50,8750
176,0.8805512526732672,50,8800
177,0.8802377908729037,50,8850
178,0.879609218009783,50,8900
179,0.8790926757646985,50,8950
180,0.8792855525758513,50,9000
181,0.8798990471533175,50,9050
182,0.8797560652809475,50,9100
183,0.8792066893456886,50,9150
184,0.8794224217956426,50,9200
185,0.8792136903835107,50,9250
186,0.8787894360804419,50,9300
187,0.8799639387611252,50,9350
188,0.8792990740421045,50,9400
189,0.8792983187938131,50,9450
190,0.8789350655359384,50,9500
191,0.8790664485642108,50,9550
192,0.8795345799391501,50,9600
193,0.8798363026804998,50,9650
194,0.8799113225831159,50,9700
195,0.8803821322073391,50,9750
196,0.8800016759299805,50,9800
197,0.8800636154985334,50,9850
198,0.8790417275544805,50,9900
199,0.8799300885246487,50,9950
200,0.8796448980870692,50,10000
201,0.879629616436789,50,10050
202,0.8795983628496494,50,10100
203,0.8794640695340387,50,10150
204,0.8792372293620372,50,10200
205,0.8790303349289524,50,10250
206,0.8792261204606688,50,10300
