geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.871630757760443,6,50
2,0.9864194954746758,10,100
3,1.0242491046495663,14,150
4,1.0297867222021067,17,200
5,1.0456358926255518,26,250
6,1.0490720932349127,34,300
7,1.0559585998693395,39,350
8,1.0591801664743496,49,400
9,1.060351123535409,50,450
10,1.0615497917412682,50,500
11,1.0631428601625423,50,550
12,1.0633675730320096,50,600
13,1.065480214790101,50,650
14,1.0669971597052028,50,700
15,1.06905880341027,50,750
16,1.0706618143140931,50,800
17,1.071504376512989,50,850
18,1.0720432528892991,50,900
19,1.0723088554724525,50,950
20,1.0723979994983648,50,1000
21,1.073594377025396,50,1050
22,1.0746554061494034,50,1100
23,1.0792884634124777,50,1150
24,1.0817106374699712,50,1200
25,1.0845459420843446,50,1250
26,1.0852768372984,50,1300
27,1.0864316722198435,50,1350
28,1.087852622669888,50,1400
29,1.0892222186656,50,1450
30,1.0934469621766953,50,1500
31,1.0965313212997543,50,1550
32,1.0967934328071742,50,1600
33,1.0970776906663835,50,1650
34,1.0978253707622019,50,1700
35,1.099063447913544,50,1750
36,1.1000837407526733,50,1800
37,1.1007218197513289,50,1850
38,1.1017144995199424,50,1900
39,1.1028205729914908,50,1950
40,1.1024726185350948,50,2000
41,1.1029675159142043,50,2050
42,1.1030612176829229,50,2100
43,1.1032074119333517,50,2150
44,1.1029703497258738,50,2200
45,1.1034470205359148,50,2250
46,1.1035039669711606,50,2300
47,1.103124906260097,50,2350
48,1.1030610634502438,50,2400
49,1.1033715137242106,50,2450
50,1.1026047483634984,50,2500
51,1.102076016120144,50,2550
52,1.1028645905436345,50,2600
53,1.103456984983195,50,2650
54,1.1037185122035127,50,2700
55,1.1041865828713826,50,2750
56,1.1044141651351975,50,2800
57,1.1046728117319529,50,2850
58,1.1050461629392276,50,2900
59,1.104857690426662,50,2950
60,1.1053705656610129,50,3000
61,1.1054924530037413,50,3050
62,1.1055305748851385,50,3100
63,1.1056819048081767,50,3150
64,1.1058494993867785,50,3200
65,1.106138403733971,50,3250
66,1.106230489121769,50,3300
67,1.1063025813034542,50,3350
68,1.106290909784349,50,3400
69,1.1062556555427405,50,3450
70,1.1065777743153837,50,3500
71,1.1064129803485039,50,3550
72,1.1059387955356592,50,3600
73,1.1059862219054333,50,3650
74,1.1062448561518234,50,3700
75,1.106553274479693,50,3750
76,1.106555876858977,50,3800
77,1.1062066233661902,50,3850
78,1.106288251042027,50,3900
79,1.1061435468342449,50,3950
