geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.6820354150524497,3,50
2,0.7881935564443124,7,100
3,0.8159135990455069,11,150
4,0.8194672163531203,17,200
5,0.8596858725164832,25,250
6,0.8782007575995763,29,300
7,0.8895678791643846,28,350
8,0.8933061435542305,40,400
9,0.8971796118282286,42,450
10,0.9076690447619729,50,500
11,0.91001088020975,50,550
12,0.9114499777154299,50,600
13,0.9124149649484634,50,650
14,0.915470345777214,50,700
15,0.9183220509116667,50,750
16,0.9203072608035753,50,800
17,0.9226259611011659,50,850
18,0.9242173918931568,50,900
19,0.9249919520900559,50,950
20,0.9271369736521924,50,1000
21,0.9270958319989276,50,1050
22,0.9291416248270828,50,1100
23,0.9296642411278004,50,1150
24,0.9299165116614164,50,1200
25,0.9302544837896564,50,1250
26,0.9310018467086157,50,1300
27,0.9311666377953141,50,1350
28,0.9318348793089394,50,1400
29,0.9318399044772354,50,1450
30,0.9329866255405234,50,1500
31,0.9328098871838105,50,1550
32,0.93351662246555,50,1600
33,0.9339715888732556,50,1650
34,0.9331887271640654,50,1700
35,0.9340832350554079,50,1750
36,0.9342616011855064,50,1800
37,0.9349705728371154,50,1850
38,0.9359079380504606,50,1900
39,0.935343323052277,50,1950
40,0.9355407392722432,50,2000
41,0.935621718078212,50,2050
42,0.9360326310955668,50,2100
43,0.9356901815133097,50,2150
44,0.9367270788201336,50,2200
45,0.937688627833541,50,2250
46,0.9376339840324862,50,2300
47,0.9373656647693055,50,2350
48,0.9375351862129297,50,2400
49,0.9380290247882918,50,2450
50,0.9380975572791018,50,2500
51,0.9381375232396668,50,2550
52,0.9387784925751722,50,2600
53,0.9392148338042076,50,2650
54,0.9391152512807125,50,2700
55,0.9389325519803748,50,2750
56,0.9390444905501943,50,2800
57,0.9396104576219438,50,2850
58,0.9395328646772668,50,2900
59,0.939041331790977,50,2950
60,0.9387918990288189,50,3000
61,0.938867666315848,50,3050
62,0.940565014522093,50,3100
63,0.9406542045671635,50,3150
64,0.9410547254458889,50,3200
65,0.941198869657678,50,3250
66,0.9411060497535897,50,3300
67,0.9411309136163988,50,3350
68,0.9417397923616955,50,3400
69,0.9419357024685858,50,3450
70,0.9428050123234207,50,3500
71,0.9430068428442459,50,3550
72,0.9428241835986996,50,3600
73,0.9435592744506002,50,3650
74,0.9440812495291176,50,3700
75,0.9442116359551145,50,3750
76,0.9439044391915553,50,3800
77,0.943725942104691,50,3850
78,0.943723970389902,50,3900
79,0.9437291260026207,50,3950
80,0.9440029051237421,50,4000
81,0.9439036994360228,50,4050
82,0.9441589601343371,50,4100
83,0.9451346371446037,50,4150
84,0.9454119879223403,50,4200
85,0.9454881539662331,50,4250
86,0.945224986734266,50,4300
87,0.9453001077766666,50,4350
88,0.9452780973324232,50,4400
89,0.9455217917827364,50,4450
90,0.9453884434174951,50,4500
91,0.9450068973887259,50,4550
92,0.9449887610438479,50,4600
93,0.9446792650839472,50,4650
94,0.9449442371838349,50,4700
95,0.9458812647473036,50,4750
96,0.9461175785821335,50,4800
97,0.9465655864402759,50,4850
98,0.9465427119477223,50,4900
99,0.9469976242132246,50,4950
100,0.9473039472976105,50,5000
101,0.9478289721236848,50,5050
102,0.9481210594467525,50,5100
103,0.9480059475692622,50,5150
104,0.9475467454172449,50,5200
105,0.9487549866045469,50,5250
106,0.949147195150132,50,5300
107,0.9491981977230937,50,5350
108,0.9494096263228712,50,5400
109,0.9504685929236797,50,5450
110,0.9503667680113326,50,5500
111,0.9506252538660377,50,5550
112,0.9514300066651039,50,5600
113,0.9515161405324523,50,5650
114,0.9516928962508931,50,5700
115,0.9524182616467268,50,5750
116,0.9523690963416894,50,5800
117,0.952583148042905,50,5850
118,0.9531538178584706,50,5900
119,0.953369627806633,50,5950
120,0.9536060401354918,50,6000
121,0.9538863722277251,50,6050
122,0.9532901743716272,50,6100
123,0.9534819337743672,50,6150
124,0.953195070224262,50,6200
125,0.9535314175134041,50,6250
126,0.9534784962787912,50,6300
127,0.9537961282035432,50,6350
128,0.9544688328603096,50,6400
129,0.9550744207794365,50,6450
130,0.9553834165647583,50,6500
131,0.9559287530071823,50,6550
132,0.9561147562590901,50,6600
133,0.9563207574671564,50,6650
134,0.9564776720380787,50,6700
135,0.9576327675685858,50,6750
136,0.9578254149868284,50,6800
137,0.9587487304720849,50,6850
138,0.9588430508024695,50,6900
139,0.9588124553510967,50,6950
140,0.9589078881731923,50,7000
141,0.9592748974833721,50,7050
142,0.9594446196121049,50,7100
143,0.9594332061228483,50,7150
144,0.9601080962317884,50,7200
145,0.9599529973962904,50,7250
146,0.9592747480851196,50,7300
147,0.9594776854400338,50,7350
148,0.9593493862281168,50,7400
149,0.9594978845545472,50,7450
150,0.9595364423165205,50,7500
151,0.959086935105162,50,7550
152,0.9593981542094672,50,7600
153,0.9596916003301863,50,7650
154,0.9601071282360083,50,7700
155,0.9604982493551735,50,7750
156,0.9614989974432105,50,7800
157,0.9608612509848519,50,7850
158,0.9609375175519206,50,7900
159,0.9609833364204294,50,7950
160,0.9613254459754547,50,8000
161,0.9611226945234279,50,8050
162,0.9617092567519784,50,8100
163,0.9617747407329708,50,8150
164,0.962413949011424,50,8200
165,0.9622684238474656,50,8250
166,0.9625515833774893,50,8300
167,0.9623298374684426,50,8350
168,0.9630404095189877,50,8400
169,0.9628591261099501,50,8450
170,0.964300061533205,50,8500
171,0.965047831854863,50,8550
172,0.9650277543278721,50,8600
173,0.9636241941778304,50,8650
174,0.963663687086081,50,8700
175,0.9636215870949091,50,8750
176,0.96413881493368,50,8800
177,0.965969023058768,50,8850
178,0.9665111426282188,50,8900
179,0.9666054246591014,50,8950
180,0.9666791992112381,50,9000
181,0.966924349599099,50,9050
182,0.967529006625533,50,9100
183,0.9677100088973377,50,9150
184,0.9675408133442166,50,9200
185,0.9678853861133411,50,9250
186,0.9681644150140288,50,9300
187,0.9685514524028862,50,9350
188,0.9685841360557615,50,9400
189,0.969320369932685,50,9450
190,0.9687741023784592,50,9500
191,0.9690813610199911,50,9550
192,0.9691492476594552,50,9600
193,0.9700329531053813,50,9650
194,0.9706167779925999,50,9700
195,0.9704721962088332,50,9750
196,0.9704328699527656,50,9800
197,0.9714146026929497,50,9850
198,0.9713842754510567,50,9900
199,0.9724682310511854,50,9950
200,0.9721442265729421,50,10000
201,0.9721504802274958,50,10050
202,0.9734893248569237,50,10100
203,0.9735408307100645,50,10150
204,0.9739058681689389,50,10200
205,0.9741880707811411,50,10250
206,0.9738896540448375,50,10300
207,0.9737293627440089,50,10350
208,0.9732657299967645,50,10400
209,0.9732325557260391,50,10450
210,0.9728533981198897,50,10500
211,0.9727324205779557,50,10550
212,0.9730539653900067,50,10600
213,0.9733408734985354,50,10650
214,0.9737455242503693,50,10700
215,0.9739866612143366,50,10750
216,0.9736022939221678,50,10800
217,0.9736868050549151,50,10850
218,0.9736901142134563,50,10900
219,0.974089255954504,50,10950
220,0.9745087683807814,50,11000
221,0.9748227851965992,50,11050
222,0.9748986789159951,50,11100
223,0.9746433185643473,50,11150
224,0.9746404378887574,50,11200
225,0.9744913364753474,50,11250
226,0.9745939795323021,50,11300
227,0.9743261270793481,50,11350
228,0.9747923824621317,50,11400
229,0.9752328881058506,50,11450
230,0.9749305788134662,50,11500
231,0.974993470836332,50,11550
232,0.9749828404908419,50,11600
233,0.9750175541202392,50,11650
234,0.9748563160919527,50,11700
235,0.9755697442741154,50,11750
236,0.9755657204171242,50,11800
237,0.9765710570417604,50,11850
238,0.9769603311094824,50,11900
239,0.976665955743938,50,11950
240,0.9765801799734983,50,12000
241,0.9775775159783608,50,12050
242,0.9772888777176082,50,12100
243,0.9774857280308236,50,12150
244,0.9772896554086566,50,12200
245,0.9771811625180303,50,12250
246,0.9779842199166496,50,12300
247,0.9792890038452073,50,12350
248,0.9794047304989946,50,12400
249,0.979517365123568,50,12450
250,0.9794581665790006,50,12500
251,0.9787762952098337,50,12550
252,0.9785849802519403,50,12600
253,0.9782775427253517,50,12650
254,0.97871070613136,50,12700
255,0.978421229467683,50,12750
256,0.9786362405047996,50,12800
257,0.9784704382055676,50,12850
258,0.978567348582261,50,12900
259,0.9786970489631279,50,12950
260,0.9784765285697468,50,13000
261,0.9786531580416465,50,13050
262,0.978718946113371,50,13100
263,0.9788131515052063,50,13150
264,0.9786679813681141,50,13200
265,0.9793194722953524,50,13250
266,0.9794837573755152,50,13300
267,0.9795179275301936,50,13350
268,0.9793854077626947,50,13400
269,0.9795004613825367,50,13450
270,0.9800591386596527,50,13500
271,0.9802040927680985,50,13550
272,0.9798034435948991,50,13600
273,0.9802386939600611,50,13650
274,0.9800371462134378,50,13700
275,0.9803190431552343,50,13750
276,0.9805429298866214,50,13800
277,0.9802093517146218,50,13850
278,0.9803367902467921,50,13900
279,0.9803419285083265,50,13950
280,0.980349424843288,50,14000
281,0.9803316326605119,50,14050
282,0.9803367415417802,50,14100
283,0.9795546853554736,50,14150
284,0.9796150254772646,50,14200
285,0.9796434747322609,50,14250
286,0.9796640427918484,50,14300
287,0.9795931580412285,50,14350
288,0.9793281613541165,50,14400
289,0.9793848938553875,50,14450
290,0.9793041571927695,50,14500
291,0.9793552449057057,50,14550
292,0.9790995502185613,50,14600
293,0.9792527315603499,50,14650
294,0.978948548927529,50,14700
295,0.9790175871658193,50,14750
296,0.9790783467934101,50,14800
297,0.9794414928602917,50,14850
298,0.9796850146963165,50,14900
299,0.979820820479284,50,14950
300,0.9798601720063872,50,15000
