geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9041333500814211,9,50
2,0.9298955258037934,16,100
3,0.9402424646375701,23,150
4,0.9468228582515501,30,200
5,0.9620084394297285,30,250
6,0.975199439721863,31,300
7,0.9837426898126012,43,350
8,0.9933037160513513,42,400
9,0.9966117126389588,46,450
10,1.0008741369892646,47,500
11,1.0025901817280212,50,550
12,1.0044659638649187,50,600
13,1.0091952800840347,50,650
14,1.0103160036802732,50,700
15,1.0125158882152017,50,750
16,1.012899817860438,50,800
17,1.0138116396578396,50,850
18,1.014724759116586,50,900
19,1.0157298767708105,50,950
20,1.0166387459931496,50,1000
21,1.0184894287259818,50,1050
22,1.0200739157864207,50,1100
23,1.0204248679192343,50,1150
24,1.0209428298126126,50,1200
25,1.0216152613070826,50,1250
26,1.0222960560604104,50,1300
27,1.0223946714689713,50,1350
28,1.0231395364937608,50,1400
29,1.0234230432224165,50,1450
30,1.0238616808073704,50,1500
31,1.0243470809399686,50,1550
32,1.024823174429363,50,1600
33,1.025288857230054,50,1650
34,1.0254129588125178,50,1700
35,1.0255277711582034,50,1750
36,1.0270051549379005,50,1800
37,1.0267120022700909,50,1850
38,1.026523883377296,50,1900
39,1.0285729561480161,50,1950
40,1.0287792058646845,50,2000
41,1.029375533753218,50,2050
42,1.029590967106124,50,2100
43,1.0292796415260068,50,2150
44,1.0289291013893667,50,2200
45,1.0293951681905897,50,2250
46,1.0293628732472653,50,2300
47,1.0296001798537098,50,2350
48,1.0301557066437281,50,2400
49,1.030226415484885,50,2450
50,1.030619086531857,50,2500
51,1.0300166139356692,50,2550
52,1.0300834564623529,50,2600
53,1.0298441820882207,50,2650
54,1.0304062850821194,50,2700
55,1.0308970514728157,50,2750
56,1.030890529133455,50,2800
57,1.0310888319822034,50,2850
58,1.0312718747322318,50,2900
59,1.0312644292899493,50,2950
60,1.0308876712355073,50,3000
61,1.03091805811765,50,3050
62,1.0311455968384433,50,3100
63,1.030783711028249,50,3150
64,1.0307357850854104,50,3200
65,1.0305420789069124,50,3250
66,1.030853215709571,50,3300
67,1.0309598653029013,50,3350
68,1.0308067525158124,50,3400
69,1.0307828157642294,50,3450
70,1.0321059929870628,50,3500
71,1.0338697494883577,50,3550
72,1.033905058509011,50,3600
73,1.0338148668116676,50,3650
74,1.0337856920562924,50,3700
75,1.034048230694491,50,3750
76,1.0339690247707312,50,3800
77,1.0340397787225122,50,3850
78,1.0342314152227334,50,3900
79,1.034014390691341,50,3950
80,1.0337693392975664,50,4000
81,1.0336656496867989,50,4050
82,1.0331611375270373,50,4100
83,1.0332194148171792,50,4150
84,1.0334412201584038,50,4200
85,1.03405766461362,50,4250
86,1.0338816797911357,50,4300
87,1.0342906137795123,50,4350
88,1.0349952855977669,50,4400
89,1.0352308655718392,50,4450
90,1.035326063087249,50,4500
91,1.0354631569951367,50,4550
92,1.0354612390018076,50,4600
93,1.0363474608924885,50,4650
94,1.0360946359571346,50,4700
95,1.0358416897499392,50,4750
96,1.0360648493475415,50,4800
97,1.0361251117414059,50,4850
98,1.0361912794440553,50,4900
99,1.0361609310323656,50,4950
100,1.0363814067406034,50,5000
101,1.035976062086384,50,5050
102,1.035299157119858,50,5100
103,1.0352771806335692,50,5150
104,1.0354380321236425,50,5200
105,1.0356037946860113,50,5250
106,1.035868554736823,50,5300
107,1.0357471318634326,50,5350
108,1.0360273633287298,50,5400
109,1.0365554201430691,50,5450
110,1.0363323345642037,50,5500
111,1.0364727551519113,50,5550
112,1.0360437118141057,50,5600
113,1.0360907521016003,50,5650
114,1.0369590167563938,50,5700
115,1.0369227790047761,50,5750
116,1.0372285957509455,50,5800
117,1.0376174580276454,50,5850
118,1.0376254125711348,50,5900
119,1.0377124285407964,50,5950
120,1.0374328836702424,50,6000
121,1.0375164210196,50,6050
122,1.0373618769614317,50,6100
123,1.0370891758392797,50,6150
124,1.0368433730174034,50,6200
125,1.036947035706589,50,6250
126,1.0374716790368321,50,6300
127,1.0375764898227926,50,6350
128,1.037544437825321,50,6400
129,1.0375551429941077,50,6450
130,1.0378646742148996,50,6500
131,1.0382808255545943,50,6550
132,1.0383616819450023,50,6600
133,1.038286167512485,50,6650
134,1.038094028488961,50,6700
135,1.039023938088913,50,6750
136,1.0391763622905006,50,6800
137,1.0389990768054949,50,6850
138,1.0389872116598788,50,6900
139,1.0393185723242935,50,6950
140,1.0390530440754495,50,7000
141,1.039028450527551,50,7050
142,1.0389599711435324,50,7100
143,1.0389348639561191,50,7150
144,1.0383935206881043,50,7200
145,1.0388544629129088,50,7250
146,1.0389775541588047,50,7300
147,1.0393644827548079,50,7350
148,1.0392515749446112,50,7400
149,1.039168112265743,50,7450
150,1.0392285801581935,50,7500
151,1.039397606997599,50,7550
152,1.0394099490419877,50,7600
153,1.039446838637568,50,7650
154,1.0398301813395858,50,7700
155,1.0401807927438549,50,7750
156,1.040536096788606,50,7800
157,1.0404239538891167,50,7850
158,1.0399350151422206,50,7900
159,1.0399738759858135,50,7950
160,1.0403512715163878,50,8000
