geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8564876212584105,13,50
2,0.8824760815466147,14,100
3,0.8926281956495642,21,150
4,0.9210008664144343,24,200
5,0.9261355302994108,32,250
6,0.9456893647315312,41,300
7,0.9514764074018813,45,350
8,0.954448130992827,50,400
9,0.9601576880625026,50,450
10,0.9637242619502474,50,500
11,0.9671287220751635,50,550
12,0.9674814258136071,50,600
13,0.9679449024882305,50,650
14,0.9710462468116483,50,700
15,0.9730809084831403,50,750
16,0.9754836928342079,50,800
17,0.9787729961946651,50,850
18,0.9801929422513241,50,900
19,0.9830187918843049,50,950
20,0.9878540210305378,49,1000
21,0.9897175194516322,50,1050
22,0.989381684687488,50,1100
23,0.991852031437621,50,1150
24,0.9925685974302539,50,1200
25,0.9937734908768765,50,1250
26,0.9948069261495049,50,1300
27,0.9947864498957116,50,1350
28,0.9960316004451375,50,1400
29,0.9965040807435777,50,1450
30,0.997883996669904,50,1500
31,0.9984709803445068,50,1550
32,0.9984861431223518,50,1600
33,0.999284394893887,50,1650
34,0.9997070257048551,50,1700
35,1.000211174757633,50,1750
36,0.9998364474063207,50,1800
37,0.9998430523407618,50,1850
38,0.9994755567428482,50,1900
39,1.0001117001832402,50,1950
40,1.000668679206516,50,2000
41,1.0009868137180034,50,2050
42,1.001295242262861,50,2100
43,1.001774257418735,50,2150
44,1.0019971794822118,50,2200
45,1.0014571936053722,50,2250
46,1.0012526653875373,50,2300
47,1.002040612360835,50,2350
48,1.002121570507099,50,2400
49,1.0016751581242789,50,2450
50,1.001981232785074,50,2500
51,1.0018570420754316,50,2550
52,1.0018632990964929,50,2600
53,1.0023520282869331,50,2650
54,1.0024962816634386,50,2700
55,1.0020201548753067,50,2750
56,1.0014492624722104,50,2800
57,1.0017982571563913,50,2850
58,1.0021033625166549,50,2900
59,1.0022123920679875,50,2950
60,1.0024358575495758,50,3000
61,1.0022932266959226,50,3050
62,1.0026981132320862,50,3100
63,1.002320007157216,50,3150
64,1.0022502675225777,50,3200
65,1.002291183056115,50,3250
66,1.0026048093991615,50,3300
67,1.0027442585510111,50,3350
68,1.00306418688015,50,3400
69,1.0029260290968298,50,3450
70,1.0028754645221947,50,3500
71,1.001354808113619,50,3550
72,1.0019085184855705,50,3600
73,1.0031558610959894,50,3650
74,1.0028252432244054,50,3700
75,1.0025697000375804,50,3750
76,1.0031676684083017,50,3800
77,1.002801410458311,50,3850
78,1.0030515379030982,50,3900
79,1.0034901243052967,50,3950
80,1.0037134217470955,50,4000
81,1.0033363203093946,50,4050
82,1.0031376051434306,50,4100
83,1.0035680661558504,50,4150
84,1.0032312315651437,50,4200
85,1.003741166693653,50,4250
86,1.0035234431406015,50,4300
87,1.003895295078756,50,4350
88,1.0036669824269508,50,4400
89,1.0037296505183373,50,4450
90,1.0044906003849625,50,4500
91,1.0044188266826397,50,4550
92,1.0038557641355819,50,4600
93,1.0036227197375953,50,4650
94,1.0043687166684436,50,4700
95,1.00480977066475,50,4750
96,1.0047761827146557,50,4800
97,1.0044155997160442,50,4850
98,1.0044888076634921,50,4900
99,1.0044947523588348,50,4950
100,1.0043418334614636,50,5000
101,1.0040569298275535,50,5050
102,1.0040122177772748,50,5100
103,1.0039920948128733,50,5150
104,1.0037190726156942,50,5200
105,1.0037133787335137,50,5250
106,1.0042109830594461,50,5300
107,1.003794261468309,50,5350
108,1.003653355126753,50,5400
109,1.004106308444509,50,5450
110,1.0037400121603957,50,5500
111,1.0036823494173637,50,5550
112,1.0035859475948692,50,5600
113,1.0038136669191027,50,5650
114,1.0041072661626496,50,5700
115,1.003835508924081,50,5750
116,1.0030085403699398,50,5800
117,1.003109506104717,50,5850
118,1.0033459904042596,50,5900
119,1.003560329059827,50,5950
120,1.003776069567095,50,6000
121,1.0041440810977025,50,6050
122,1.0042442512401544,50,6100
123,1.0041654165118863,50,6150
124,1.0045200204248965,50,6200
125,1.0045307713073373,50,6250
126,1.0039805346152042,50,6300
127,1.0044605402369124,50,6350
128,1.0043329465891335,50,6400
129,1.0044565108720909,50,6450
130,1.0045688188980413,50,6500
131,1.0047699351196455,50,6550
132,1.00489525427066,50,6600
133,1.0048293343491803,50,6650
134,1.0046925828254973,50,6700
135,1.0050560428773174,50,6750
136,1.0050361096932112,50,6800
137,1.0051550856995326,50,6850
138,1.0051532238052152,50,6900
139,1.0051009104106516,50,6950
140,1.0055972633197614,50,7000
141,1.0056053071289335,50,7050
142,1.0055176152685468,50,7100
143,1.0053429772356821,50,7150
144,1.0057225690924085,50,7200
145,1.0058717030598814,50,7250
146,1.0059392955638542,50,7300
147,1.005413600006089,50,7350
148,1.005528455004683,50,7400
149,1.0056524937931994,50,7450
150,1.005241487748412,50,7500
151,1.0047689328776943,50,7550
152,1.0050104980550456,50,7600
153,1.0047533980681382,50,7650
154,1.0047510839898404,50,7700
155,1.0049639826159877,50,7750
156,1.0045455935897276,50,7800
157,1.0046595522015531,50,7850
158,1.004693863546266,50,7900
159,1.0048300071498866,50,7950
160,1.0045986620790255,50,8000
161,1.0043212113070492,50,8050
162,1.0039949530274583,50,8100
163,1.0043695638118666,50,8150
164,1.0043501708328773,50,8200
165,1.0040553909103778,50,8250
166,1.0041811266945702,50,8300
167,1.004331598366542,50,8350
168,1.0042725570762305,50,8400
169,1.003180778910962,50,8450
170,1.0034521045664198,50,8500
171,1.004127438051093,50,8550
172,1.0037461200315385,50,8600
173,1.0035454185835628,50,8650
174,1.0033906311803138,50,8700
175,1.0034448630599009,50,8750
176,1.0036200162610573,50,8800
177,1.0035990156895105,50,8850
178,1.003982823088969,50,8900
179,1.0040636165225512,50,8950
180,1.0037071431487665,50,9000
181,1.0038396048007494,50,9050
182,1.004143261770484,50,9100
183,1.0041444230695298,50,9150
184,1.0041177386666722,50,9200
185,1.0040512122962375,50,9250
186,1.0037208388202852,50,9300
187,1.0040345586979988,50,9350
188,1.0040423117237829,50,9400
189,1.0045398610231553,50,9450
190,1.0050034816048292,50,9500
191,1.005412232814773,50,9550
192,1.0052595172265442,50,9600
193,1.005191722714709,50,9650
194,1.0052586328933686,50,9700
195,1.0051292069034223,50,9750
196,1.0049786069249662,50,9800
197,1.0049242590628835,50,9850
198,1.0046612771094527,50,9900
199,1.0048013578360628,50,9950
200,1.0051754542236686,50,10000
201,1.0045171822779502,50,10050
202,1.0046411311713324,50,10100
203,1.0044270930375248,50,10150
204,1.0046907297024883,50,10200
205,1.0043208350872386,50,10250
206,1.004419047994226,50,10300
207,1.0039710016898507,50,10350
208,1.0044251596457585,50,10400
209,1.0045997675633682,50,10450
210,1.004599017481844,50,10500
211,1.0050176437288505,50,10550
212,1.0052535152289637,50,10600
213,1.0058453468848776,50,10650
214,1.0058683758284925,50,10700
215,1.0049114471381122,50,10750
216,1.00488636395246,50,10800
217,1.004864284449819,50,10850
218,1.0042451230541192,50,10900
219,1.0043694575051798,50,10950
220,1.004462288490623,50,11000
221,1.0040516971510867,50,11050
222,1.0043396649863092,50,11100
223,1.0046756448036542,50,11150
224,1.004825250384985,50,11200
225,1.0044966697530509,50,11250
226,1.0049212245294472,50,11300
227,1.0043256912792793,50,11350
228,1.0045261703208346,50,11400
229,1.004547207578078,50,11450
230,1.0049273099357472,50,11500
231,1.005068055370147,50,11550
232,1.0047289083621374,50,11600
233,1.0047603543551595,50,11650
234,1.0048994826654662,50,11700
235,1.0050501690460925,50,11750
236,1.0050885233453506,50,11800
237,1.0056599798860681,50,11850
238,1.0060668649503586,50,11900
239,1.0057114638754334,50,11950
240,1.0045001930327149,50,12000
241,1.0045383749622545,50,12050
242,1.0045436814232962,50,12100
243,1.0045731144457881,50,12150
244,1.0046884003954548,50,12200
245,1.0052258295443128,50,12250
246,1.0050504082807719,50,12300
247,1.0052735050757644,50,12350
248,1.005119611634268,50,12400
249,1.005416401632521,50,12450
250,1.0060603849180378,50,12500
251,1.0055995429699165,50,12550
252,1.0057417618767863,50,12600
253,1.0056413922633296,50,12650
254,1.0055716120099167,50,12700
255,1.0060579149073432,50,12750
256,1.0060215271001276,50,12800
257,1.006134691339521,50,12850
258,1.0056229151730787,50,12900
259,1.0054412689832446,50,12950
260,1.004882960398142,50,13000
261,1.004689361622502,50,13050
262,1.0045184161345575,50,13100
263,1.0047769123375228,50,13150
264,1.0046528172062863,50,13200
265,1.0046249276211408,50,13250
266,1.0047473719965025,50,13300
267,1.0048399979244618,50,13350
268,1.004511225074768,50,13400
269,1.0041091243821847,50,13450
270,1.0041215721429784,50,13500
271,1.0036849209411909,50,13550
272,1.0040510172584551,50,13600
273,1.003963198296276,50,13650
274,1.0041056559197539,50,13700
275,1.0031763266121456,50,13750
276,1.0031207526992858,50,13800
277,1.0034504930942927,50,13850
278,1.0033527019080262,50,13900
279,1.0035571904553944,50,13950
280,1.0041088092893165,50,14000
281,1.003768465248061,50,14050
282,1.004332459115963,50,14100
283,1.0044506022025605,50,14150
284,1.0045847475869882,50,14200
285,1.0040574136277758,50,14250
286,1.0045628124419346,50,14300
287,1.005155645376227,50,14350
288,1.0058324161460663,50,14400
289,1.005820416615034,50,14450
290,1.005362589500389,50,14500
291,1.005161094225421,50,14550
292,1.0051429013134197,50,14600
293,1.0046878457658763,50,14650
294,1.0047396740914187,50,14700
295,1.0044204162439738,50,14750
296,1.0043284979664955,50,14800
297,1.004798585727514,50,14850
298,1.0050339198062124,50,14900
299,1.0049286076823813,50,14950
300,1.0030756691735088,50,15000
