geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8491703528460824,10,50
2,0.8711591680132152,15,100
3,0.8952640328754156,21,150
4,0.9015854627837685,29,200
5,0.9301693453090358,33,250
6,0.9372930153760963,42,300
7,0.9489150469695095,40,350
8,0.9586143313110016,46,400
9,0.9617461345067266,50,450
10,0.9650343004232853,50,500
11,0.9673056749526971,50,550
12,0.9696595506711075,50,600
13,0.9722913923752124,50,650
14,0.9749545416408717,50,700
15,0.9744864133779795,50,750
16,0.9756475256455331,50,800
17,0.9765318009312106,50,850
18,0.977055663122988,50,900
19,0.9778811705796642,50,950
20,0.9774859276255009,50,1000
21,0.9791678078062404,50,1050
22,0.9797949395066331,50,1100
23,0.9801883268274398,50,1150
24,0.9796750148340707,50,1200
25,0.9804409582782967,50,1250
26,0.9805141630751315,50,1300
27,0.9803987187390167,50,1350
28,0.9807980286198569,50,1400
29,0.9810253294001813,50,1450
30,0.9816151266582103,50,1500
31,0.9815451132351309,50,1550
32,0.9817892298367152,50,1600
33,0.9836302813556242,50,1650
34,0.9843276528716832,50,1700
35,0.9854183031943865,50,1750
36,0.9847689038893697,50,1800
37,0.9855432541798036,50,1850
38,0.9850998283221741,50,1900
39,0.9851983729683276,50,1950
40,0.9841548746412251,50,2000
41,0.9851026969606085,50,2050
42,0.985944280692948,50,2100
43,0.985984442806075,50,2150
44,0.9865225460780405,50,2200
45,0.9867535270361782,50,2250
46,0.9867425508861823,50,2300
47,0.986838101109942,50,2350
48,0.9869312198390949,50,2400
49,0.9869393453154172,50,2450
50,0.9863812383010649,50,2500
51,0.9868734289457984,50,2550
52,0.9867272802839255,50,2600
53,0.9869933958001974,50,2650
54,0.9872096097109668,50,2700
55,0.9869489521884758,50,2750
56,0.9872280838833162,50,2800
57,0.9882732767961602,50,2850
58,0.9881253004138083,50,2900
59,0.9889148119905043,50,2950
60,0.9889080853137227,50,3000
61,0.9890715249209289,50,3050
62,0.9897230823314933,50,3100
63,0.9893847279297454,50,3150
64,0.9895354608326573,50,3200
65,0.9900149205543148,50,3250
66,0.9900146411729761,50,3300
67,0.9900985772356711,50,3350
68,0.9899083141691533,50,3400
69,0.9898878620663424,50,3450
70,0.9899278706899483,50,3500
71,0.9898938470180524,50,3550
72,0.989094620269663,50,3600
73,0.9890769893345126,50,3650
74,0.9889855808024349,50,3700
75,0.9891764012500264,50,3750
76,0.9892600236922224,50,3800
77,0.9905986048666722,50,3850
78,0.9907830456153132,50,3900
79,0.9887652227146881,50,3950
80,0.9887665312778698,50,4000
81,0.988047384975766,50,4050
82,0.9885843156796464,50,4100
83,0.9890573863776074,50,4150
84,0.9884381777354394,50,4200
85,0.9887120309298595,50,4250
86,0.9886818336276633,50,4300
87,0.9885389406012227,50,4350
88,0.9891902088878392,50,4400
89,0.9892655648637132,50,4450
90,0.9900964417861086,50,4500
91,0.9899089684153256,50,4550
92,0.9900030441023062,50,4600
93,0.9906037897695671,50,4650
94,0.9910854337506314,50,4700
95,0.9913606900655851,50,4750
96,0.9913410886333586,50,4800
97,0.9910330895430963,50,4850
98,0.9912994294796768,50,4900
99,0.9916547106135934,50,4950
100,0.9921749375444567,50,5000
101,0.9913813349856158,50,5050
102,0.9914582423246421,50,5100
103,0.9914144049865584,50,5150
104,0.9920257930248603,50,5200
105,0.9924943968797844,50,5250
106,0.9922968850321835,50,5300
107,0.993109996137552,50,5350
108,0.9937020436447266,50,5400
109,0.99341830944229,50,5450
110,0.993367617699861,50,5500
111,0.9931462947061891,50,5550
112,0.9935986259134316,50,5600
113,0.9939205422260345,50,5650
114,0.9939345852122091,50,5700
115,0.9934282700095397,50,5750
116,0.9935706778680039,50,5800
117,0.9938497083636524,50,5850
118,0.9932331876424537,50,5900
119,0.9933735726938104,50,5950
120,0.9937521758078343,50,6000
121,0.9939480938563237,50,6050
122,0.9938296557161018,50,6100
123,0.9938677092963575,50,6150
124,0.9930349702332197,50,6200
125,0.9925931572424538,50,6250
126,0.9934075323201444,50,6300
127,0.9936407855318727,50,6350
128,0.9932173752547401,50,6400
129,0.9939236589147462,50,6450
130,0.9947342905242533,50,6500
131,0.9950677763597787,50,6550
132,0.9956441797766922,50,6600
133,0.9949662134666969,50,6650
134,0.9949374373594487,50,6700
135,0.9950225727170603,50,6750
136,0.9949574187142641,50,6800
137,0.9950982069268686,50,6850
138,0.9952378931550045,50,6900
139,0.9949754000358151,50,6950
140,0.9944127843976365,50,7000
141,0.9945038915291222,50,7050
142,0.9950575318515396,50,7100
143,0.9948280985757412,50,7150
144,0.9948876220522502,50,7200
145,0.9949502882854014,50,7250
146,0.9947902153961149,50,7300
147,0.9949532432707321,50,7350
148,0.9939943288944443,50,7400
149,0.9940823721152859,50,7450
150,0.9934136607528897,50,7500
151,0.9938161612800509,50,7550
152,0.9940509880943786,50,7600
153,0.9947671358668565,50,7650
154,0.9949087878893988,50,7700
155,0.9947818758929383,50,7750
156,0.9945663290939017,50,7800
157,0.9948139006796842,50,7850
158,0.9946378282072572,50,7900
159,0.9936508263712012,50,7950
160,0.9934567330883886,50,8000
161,0.9937356852961333,50,8050
162,0.9937676483112602,50,8100
163,0.9939378941494416,50,8150
164,0.9943435364850353,50,8200
165,0.9935603630214187,50,8250
166,0.9939460630820418,50,8300
167,0.9941992527208754,50,8350
168,0.9943345355556994,50,8400
169,0.995153466714875,50,8450
170,0.9951453360449373,50,8500
171,0.9954283602432518,50,8550
172,0.9951331339226549,50,8600
173,0.9952561218468503,50,8650
174,0.9957951747174277,50,8700
175,0.995655309286919,50,8750
176,0.9957040427640319,50,8800
177,0.995509482264719,50,8850
178,0.996016771850478,50,8900
179,0.9957209088747079,50,8950
180,0.9966550304838158,50,9000
181,0.9967821351134439,50,9050
182,0.9966803770482642,50,9100
183,0.9970008176229561,50,9150
184,0.997008292398333,50,9200
185,0.9974799567076785,50,9250
186,0.9985123164674867,50,9300
187,0.9988323450121075,50,9350
188,0.9988847622861046,50,9400
189,0.997272946340943,50,9450
190,0.9974037338362557,50,9500
191,0.9976889802243436,50,9550
192,0.9976301674150309,50,9600
193,0.9975381511361139,50,9650
194,0.9972664284660457,50,9700
195,0.997341235650583,50,9750
196,0.9977177083172597,50,9800
197,0.9980964606931848,50,9850
198,0.9978959947166537,50,9900
199,0.9983245281326618,50,9950
200,0.9983876285765036,50,10000
201,0.9982441504150796,50,10050
202,0.9979533453900594,50,10100
203,0.9979103351263214,50,10150
204,0.9979935668730252,50,10200
205,0.9980039088556658,50,10250
206,0.9976407936178313,50,10300
207,0.9977176221062024,50,10350
208,0.997545194216861,50,10400
209,0.9973722967350888,50,10450
210,0.9975300438073096,50,10500
211,0.9974713771779651,50,10550
212,0.9972027942202044,50,10600
213,0.9974219905048473,50,10650
214,0.9972917141038643,50,10700
215,0.9966872028084033,50,10750
216,0.9973171752994605,50,10800
217,0.9974482579646424,50,10850
218,0.9973449577826659,50,10900
219,0.9973716517239003,50,10950
220,0.9974946852846561,50,11000
221,0.9973039927400267,50,11050
222,0.997125504474106,50,11100
223,0.9974153619170292,50,11150
224,0.9979248240509083,50,11200
225,0.9978185931659372,50,11250
226,0.9976708456278586,50,11300
227,0.9978855937690212,50,11350
228,0.9976813841093283,50,11400
229,0.9980130874218602,50,11450
230,0.9975967459824693,50,11500
231,0.9976284283981474,50,11550
232,0.9976597502651088,50,11600
233,0.9956437742444003,50,11650
234,0.9958334931374737,50,11700
235,0.9965242658180298,50,11750
236,0.9972343618414302,50,11800
237,0.9974884195721989,50,11850
238,0.9971131793320807,50,11900
239,0.9971134202808776,50,11950
240,0.9977112045439295,50,12000
241,0.9979800487378178,50,12050
242,0.9975521138861418,50,12100
243,0.9974757628777211,50,12150
244,0.997974384318855,50,12200
245,0.9980353221686084,50,12250
246,0.9982833482564737,50,12300
247,0.9985455707591091,50,12350
248,0.9987293312925472,50,12400
249,0.9990781685481882,50,12450
250,0.998213388382396,50,12500
251,0.9985596543896713,50,12550
252,0.9984249148827025,50,12600
253,0.9981068051266625,50,12650
254,0.998076321463627,50,12700
255,0.9981463369242037,50,12750
256,0.9982768587851761,50,12800
257,0.9990002316832458,50,12850
258,0.9990364774002601,50,12900
259,0.998791944840473,50,12950
260,0.998694008557474,50,13000
261,0.9988758451971026,50,13050
262,0.9983693692867631,50,13100
263,0.9980671646608434,50,13150
264,0.9981087649889359,50,13200
265,0.9980592633086658,50,13250
266,0.998547796111863,50,13300
267,0.9985352447165824,50,13350
268,0.9986273248450284,50,13400
269,0.9984656566505089,50,13450
270,0.9988666288701747,50,13500
271,0.9984443743385378,50,13550
272,0.9985165660082757,50,13600
273,0.9983266076950472,50,13650
274,0.997726270826297,50,13700
275,0.9980229023088193,50,13750
276,0.9980090545796699,50,13800
277,0.997960211379557,50,13850
278,0.998597295219939,50,13900
279,0.9985243460865776,50,13950
280,0.9990456004802926,50,14000
281,0.9993229659544501,50,14050
282,0.9999040054684225,50,14100
283,0.9999994225001916,50,14150
284,0.9995654065126681,50,14200
285,0.999012814430809,50,14250
286,0.9983495711786067,50,14300
287,0.9988270006172565,50,14350
288,0.9982390540487976,50,14400
289,0.998373386535024,50,14450
290,0.9985418363249168,50,14500
291,0.9989364539097588,50,14550
292,0.9987926368877296,50,14600
293,0.9991772408645242,50,14650
294,0.9997509647087388,50,14700
295,0.9998955372864929,50,14750
296,0.9992634557332756,50,14800
297,0.99906413523289,50,14850
298,0.998986572473171,50,14900
299,0.9988938112225033,50,14950
300,0.9990321942334024,50,15000
