geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8837726739267264,13,50
2,0.8951139459028067,16,100
3,0.9071528237722399,25,150
4,0.921084175883391,35,200
5,0.9323256979188931,37,250
6,0.9379599696243681,41,300
7,0.9461825892562907,40,350
8,0.9496761859234721,50,400
9,0.955987333838852,50,450
10,0.9618108295927421,50,500
11,0.9654206196632493,50,550
12,0.9684492486463951,50,600
13,0.9714798725077507,50,650
14,0.9732550649076768,50,700
15,0.9759016684204237,50,750
16,0.9763423946103738,50,800
17,0.9772675212338454,50,850
18,0.9787206170267655,50,900
19,0.9788688594647481,50,950
20,0.9793796919719915,50,1000
21,0.9800132151406377,50,1050
22,0.9828073877566561,50,1100
23,0.9833773635712102,50,1150
24,0.9862888623056326,50,1200
25,0.9866708329683151,50,1250
26,0.9870643740262445,50,1300
27,0.9871672583407258,50,1350
28,0.9872432205666478,50,1400
29,0.9874938502544751,50,1450
30,0.9880526318996076,50,1500
31,0.9877803453783061,50,1550
32,0.987960107893424,50,1600
33,0.9883712129326818,50,1650
34,0.9892596216118984,50,1700
35,0.990037599497894,50,1750
36,0.98959877208591,50,1800
37,0.9905676166969549,50,1850
38,0.9897264298729707,50,1900
39,0.9900300235225892,50,1950
40,0.9912420258018553,50,2000
41,0.991985941262148,50,2050
42,0.9922987820569177,50,2100
43,0.9923625683335425,50,2150
44,0.9923330839074607,50,2200
45,0.9923060589020591,50,2250
46,0.9922482915180282,50,2300
47,0.9923618380303982,50,2350
48,0.9922831288300454,50,2400
49,0.992581294564178,50,2450
50,0.9927229725082642,50,2500
51,0.9930805661849867,50,2550
52,0.9929128929149191,50,2600
53,0.9930333270291509,50,2650
54,0.993152607540041,50,2700
55,0.993894412476434,50,2750
56,0.9939447072536746,50,2800
57,0.9943338597113888,50,2850
58,0.9947755557891261,50,2900
59,0.9951717242023005,50,2950
60,0.9948774460922103,50,3000
61,0.9956480536856894,50,3050
62,0.9960093750359178,50,3100
63,0.9966298132851651,50,3150
64,0.9968585638013308,50,3200
65,0.9965263935373997,50,3250
66,0.9971052199013315,50,3300
67,0.996992936773614,50,3350
68,0.9970723214255606,50,3400
69,0.9974754648097605,50,3450
70,0.9971282307315057,50,3500
71,0.9979828525046516,50,3550
72,0.9985857125192555,50,3600
73,0.9979122131795096,50,3650
74,0.9981108252979519,50,3700
75,0.9975860371175452,50,3750
76,0.9979910938024481,50,3800
77,0.9983557680132302,50,3850
78,0.9979937421925423,50,3900
79,0.997702000431039,50,3950
80,0.9976117948547493,50,4000
81,0.9976878100963752,50,4050
82,0.9982744026710499,50,4100
83,0.9988434362334377,50,4150
84,0.9990360052401022,50,4200
85,0.9991991314655836,50,4250
86,0.998606698738788,50,4300
87,0.9991081846186008,50,4350
88,0.9980437836463142,50,4400
89,0.998132024644985,50,4450
90,0.9983520187958641,50,4500
91,0.9988177776039546,50,4550
92,0.9987599816497575,50,4600
93,0.9987491190341693,50,4650
94,0.9986917860074659,50,4700
95,0.9985204071877107,50,4750
96,0.998777197932989,50,4800
97,0.9984699638152497,50,4850
98,0.9983414866763257,50,4900
99,0.9987890739104022,50,4950
100,0.9987667282658124,50,5000
101,0.9985735256265901,50,5050
102,0.9986473933802338,50,5100
103,0.997857614710121,50,5150
104,0.9987204862988374,50,5200
105,0.99858073869064,50,5250
106,0.9991152857662784,50,5300
107,0.9995300504511991,50,5350
108,0.9995165869244725,50,5400
109,1.000353951556979,50,5450
110,0.9999116179828492,50,5500
111,0.9995821633856226,50,5550
