geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.70773261838776,5,50
2,0.7504675792667717,9,100
3,0.7549492118571901,15,150
4,0.7735444445937081,19,200
5,0.7869034341116461,24,250
6,0.817254951844281,20,300
7,0.8262034225172494,27,350
8,0.8378743883089087,33,400
9,0.8431270819515213,38,450
10,0.8498107581395378,47,500
11,0.8534101568720286,49,550
12,0.8591593493680623,50,600
13,0.8626542229310034,50,650
14,0.8643656942527723,50,700
15,0.8650956787091831,50,750
16,0.8730836421960753,50,800
17,0.8747625256043992,50,850
18,0.8770437802412345,50,900
19,0.8805047387505182,50,950
20,0.8825353097781454,50,1000
21,0.8833852966080928,50,1050
22,0.8858780102578396,50,1100
23,0.8872700501340859,50,1150
24,0.8894923658398559,50,1200
25,0.8910065930747223,50,1250
26,0.8923244377500272,50,1300
27,0.8927558903434647,50,1350
28,0.8937235035743547,50,1400
29,0.8948362857282202,50,1450
30,0.8978916245051928,50,1500
31,0.8980748003636042,50,1550
32,0.8982576283052257,50,1600
33,0.8986787433869162,50,1650
34,0.8995289488005137,50,1700
35,0.8997701345922072,50,1750
36,0.9000193067375256,50,1800
37,0.901011590904078,50,1850
38,0.9009990301595286,50,1900
39,0.9012455295392542,50,1950
40,0.9025022162197022,50,2000
41,0.902147734912239,50,2050
42,0.9019635701196289,50,2100
43,0.902210742293255,50,2150
44,0.9024994026070758,50,2200
45,0.9024458238682982,50,2250
46,0.9025839641554932,50,2300
47,0.9028744496164308,50,2350
48,0.9030045228963134,50,2400
49,0.90284408771363,50,2450
50,0.903299188286924,50,2500
51,0.903878862029348,50,2550
52,0.903438921300518,50,2600
53,0.9032536030251096,50,2650
54,0.9041511298066361,50,2700
55,0.9044775501204969,50,2750
56,0.9047158278190666,50,2800
57,0.9049828213464701,50,2850
58,0.9049028654447561,50,2900
59,0.9060536652127574,50,2950
60,0.9058011234892928,50,3000
61,0.906215576159203,50,3050
62,0.9062066956167908,50,3100
63,0.9055204489719255,50,3150
64,0.9052531503543844,50,3200
65,0.9063533921808486,50,3250
66,0.9060833583049376,50,3300
67,0.9067439523868048,50,3350
68,0.9063531517476737,50,3400
69,0.9066057395564187,50,3450
70,0.9069787994929459,50,3500
71,0.9066489211123248,50,3550
72,0.9060498186696144,50,3600
73,0.9065424947078544,50,3650
74,0.9062403241242558,50,3700
75,0.906526566226447,50,3750
76,0.9069404714249772,50,3800
77,0.9073408630935734,50,3850
78,0.9081199846883039,50,3900
79,0.9080198352195056,50,3950
80,0.9077520389006519,50,4000
81,0.9073476973631257,50,4050
82,0.9082141311453071,50,4100
83,0.9088154095882612,50,4150
84,0.9088320866054291,50,4200
85,0.9091336772316189,50,4250
86,0.9094665358597116,50,4300
87,0.9087419144067689,50,4350
88,0.9079414030092384,50,4400
89,0.9083240968665673,50,4450
90,0.9082257557440795,50,4500
91,0.9084654210926818,50,4550
92,0.9076119610832197,50,4600
93,0.9074805632214672,50,4650
