geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8208823100995,8,50
2,0.8624760101921964,16,100
3,0.8792440304950728,29,150
4,0.8830911921049773,32,200
5,0.9039758441424596,36,250
6,0.9162187287056239,36,300
7,0.9284556205958793,42,350
8,0.9337910267570906,40,400
9,0.937422190893498,50,450
10,0.9431715320858208,50,500
11,0.9487234020058599,50,550
12,0.9527206445546766,50,600
13,0.9564253340782025,50,650
14,0.9579891025357905,50,700
15,0.9603738998466189,50,750
16,0.9628672980281299,50,800
17,0.9660924592960695,50,850
18,0.9691644625157848,50,900
19,0.974846086245123,50,950
20,0.9758297897564558,50,1000
21,0.9773420537940932,50,1050
22,0.9778917129128843,50,1100
23,0.9789188285148547,50,1150
24,0.9794503758708296,50,1200
25,0.9809509924837142,50,1250
26,0.98112985746619,50,1300
27,0.9822427931474397,50,1350
28,0.9830374936545963,50,1400
29,0.988150403712031,50,1450
30,0.9884517256005777,50,1500
31,0.988367356404242,50,1550
32,0.9885647648138891,50,1600
33,0.9896412146730214,50,1650
34,0.9899002306641639,50,1700
35,0.9908343279096817,50,1750
36,0.9914236503731297,50,1800
37,0.9924465035334396,50,1850
38,0.9932286674830036,50,1900
39,0.9943792884132114,50,1950
40,0.9938268641087744,50,2000
41,0.9945211512644724,50,2050
42,0.9963016677188723,50,2100
43,0.9961157769581875,50,2150
44,0.9965403834561813,50,2200
45,0.9975183234405809,50,2250
46,0.998128107749855,50,2300
47,0.9984034836669156,50,2350
48,0.9990901820980674,50,2400
49,0.9986017446311861,50,2450
50,0.9991614505727614,50,2500
51,0.9992224370116121,50,2550
52,1.000626209555998,50,2600
53,1.0008590876226617,50,2650
54,1.0006421711111038,50,2700
55,1.0006736842049242,50,2750
56,1.0007965804998709,50,2800
57,1.000850624506413,50,2850
58,1.0008142710790562,50,2900
59,1.0008835601788246,50,2950
60,1.0017708181499916,50,3000
61,1.0020974002601848,50,3050
62,1.0024294093651662,50,3100
63,1.0024298332385038,50,3150
64,1.0032346917985735,50,3200
65,1.0027098258624239,50,3250
66,1.003278840643488,50,3300
67,1.0036093398483419,50,3350
68,1.0034687007930827,50,3400
69,1.0030892696427125,50,3450
70,1.0030331100584229,50,3500
71,1.003177633791938,50,3550
72,1.0038406787237526,50,3600
73,1.003963095656816,50,3650
74,1.0041751690273428,50,3700
75,1.0044125339535044,50,3750
76,1.0050102192617931,50,3800
77,1.0058760504374287,50,3850
78,1.0057251916727532,50,3900
79,1.0058890867052523,50,3950
80,1.0054992342526798,50,4000
81,1.00617617944467,50,4050
82,1.0068285319227053,50,4100
83,1.0073130373931205,50,4150
84,1.0074583202803713,50,4200
85,1.0076805270445028,50,4250
86,1.0078500505382648,50,4300
87,1.0078607981749048,50,4350
88,1.0080435812602426,50,4400
89,1.008062296783307,50,4450
90,1.0073527160530373,50,4500
91,1.007463778182032,50,4550
92,1.007766597048749,50,4600
93,1.0086753945812543,50,4650
94,1.009376685003272,50,4700
95,1.0100407510227707,50,4750
96,1.0100667039939364,50,4800
97,1.0099418584975517,50,4850
98,1.0103020036686394,50,4900
99,1.0102448634916434,50,4950
100,1.0105088904105806,50,5000
101,1.0109399684997646,50,5050
102,1.0108152566831416,50,5100
103,1.0111427268007844,50,5150
104,1.0110216456944874,50,5200
105,1.0111471876146223,50,5250
106,1.0109993622963978,50,5300
107,1.010505588251481,50,5350
108,1.0104787456728366,50,5400
109,1.0108520036440867,50,5450
110,1.010966360903835,50,5500
111,1.0110254455264058,50,5550
112,1.0117271451907428,50,5600
