geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8925800582304867,9,50
2,0.9246287145092547,14,100
3,0.9720105724366047,19,150
4,0.9831591756010357,24,200
5,0.9942677132366529,33,250
6,1.0198882740889768,39,300
7,1.0244989500812027,46,350
8,1.03109812649722,50,400
9,1.0366281623804547,50,450
10,1.0401730175932622,50,500
11,1.0451259295545963,50,550
12,1.0475346284746352,50,600
13,1.0489068351457296,50,650
14,1.0508764283385323,50,700
15,1.052494681839833,50,750
16,1.052913470948623,50,800
17,1.0537606046601247,50,850
18,1.0550918965751206,50,900
19,1.0556444449634206,50,950
20,1.0560414295504699,50,1000
21,1.0563829986498825,50,1050
22,1.0571315276500928,50,1100
23,1.0576403755731976,50,1150
24,1.0578630185398568,50,1200
25,1.0582458886322341,50,1250
26,1.058618585909982,50,1300
27,1.0589336352721852,50,1350
28,1.0585962259667427,50,1400
29,1.059293755311135,50,1450
30,1.0593328013394876,50,1500
31,1.059780105285491,50,1550
32,1.0599490681779087,50,1600
33,1.0603716107302608,50,1650
34,1.0603788106984748,50,1700
35,1.060248725829974,50,1750
36,1.0601681350690513,50,1800
37,1.0602134585755827,50,1850
38,1.0605999810131839,50,1900
39,1.0609659113346686,50,1950
40,1.0611377394562092,50,2000
41,1.0611330017136318,50,2050
42,1.0620939810145202,50,2100
43,1.0618583269216835,50,2150
44,1.0620120885622824,50,2200
45,1.0620770039452356,50,2250
46,1.0623107990050404,50,2300
47,1.0623528534371105,50,2350
48,1.0624947845251786,50,2400
49,1.062742560322047,50,2450
50,1.0625343553990636,50,2500
51,1.0625177020243015,50,2550
52,1.0625123595484092,50,2600
53,1.0626034241916222,50,2650
54,1.0622678192343133,50,2700
55,1.0631257783781238,50,2750
56,1.0630657857201093,50,2800
57,1.063157907539483,50,2850
58,1.0635849111939273,50,2900
59,1.0636140101915619,50,2950
60,1.06340542805911,50,3000
61,1.0628128317953616,50,3050
62,1.0630956484920213,50,3100
63,1.063414577658724,50,3150
64,1.063636886217686,50,3200
65,1.063947379609074,50,3250
66,1.0640224180396327,50,3300
67,1.0639928948105333,50,3350
68,1.064115286342611,50,3400
69,1.0632493693982425,50,3450
70,1.0634785408374918,50,3500
71,1.063622728313947,50,3550
72,1.0638271734301783,50,3600
73,1.063728117606452,50,3650
74,1.0637096791233283,50,3700
75,1.0643724937685415,50,3750
76,1.0643366809023627,50,3800
77,1.0646313288446208,50,3850
78,1.0650521315286374,50,3900
79,1.0655824930456903,50,3950
80,1.065867712575338,50,4000
81,1.0657000233489031,50,4050
82,1.0656012357899138,50,4100
83,1.0660164941401398,50,4150
84,1.0659641380973937,50,4200
85,1.0659423242531827,50,4250
86,1.0658002809713252,50,4300
87,1.065615659038008,50,4350
88,1.0655349422997713,50,4400
89,1.0659453050351364,50,4450
90,1.0662952997714954,50,4500
91,1.066514942761655,50,4550
92,1.0665162285675935,50,4600
93,1.0663114001776814,50,4650
94,1.0667502772550987,50,4700
95,1.0666976734515896,50,4750
96,1.066459662314857,50,4800
97,1.0664470789187352,50,4850
98,1.0666363803836396,50,4900
99,1.066712897700751,50,4950
100,1.066874310401396,50,5000
101,1.06688705221189,50,5050
102,1.0667603020140648,50,5100
103,1.0667099900287433,50,5150
104,1.0665836850773625,50,5200
105,1.0669579799439317,50,5250
106,1.0667320533076443,50,5300
107,1.0661199567170563,50,5350
108,1.066229934740896,50,5400
109,1.0660290645713328,50,5450
110,1.0662239855208335,50,5500
111,1.0649365433598577,50,5550
112,1.0642812756658457,50,5600
113,1.064895100253588,50,5650
114,1.0659054556067293,50,5700
115,1.066716100691426,50,5750
116,1.0668509816097265,50,5800
117,1.0662952101533905,50,5850
118,1.0668625008872157,50,5900
119,1.067231269637559,50,5950
120,1.0672211159509977,50,6000
121,1.067156924779956,50,6050
122,1.0671868174091468,50,6100
123,1.0673244069546073,50,6150
124,1.0676170943972163,50,6200
125,1.067647902465339,50,6250
126,1.067583947789413,50,6300
127,1.0671939503911771,50,6350
128,1.067110058422089,50,6400
129,1.06729524919096,50,6450
130,1.0675589026947676,50,6500
131,1.0674723694705603,50,6550
132,1.0675067273178378,50,6600
133,1.0677021030399074,50,6650
134,1.0676609764065015,50,6700
135,1.0671259716086048,50,6750
136,1.0673797788256265,50,6800
137,1.0680173074193258,50,6850
138,1.0679798001440763,50,6900
139,1.0683572277617017,50,6950
140,1.068540720758034,50,7000
141,1.0687826477213997,50,7050
142,1.068859222218987,50,7100
143,1.0685077904211313,50,7150
144,1.0685720318494296,50,7200
145,1.0683999764401815,50,7250
146,1.0684426862186205,50,7300
147,1.0685052821535432,50,7350
148,1.0684292650939522,50,7400
149,1.0683158259521284,50,7450
150,1.0680181039236907,50,7500
151,1.0680063309015206,50,7550
152,1.0678343940829758,50,7600
153,1.0677205760376263,50,7650
154,1.067455196196405,50,7700
155,1.0677453885573385,50,7750
156,1.0675080954682747,50,7800
157,1.0670042920865979,50,7850
158,1.067319535234383,50,7900
159,1.067028998771209,50,7950
160,1.0668818979124524,50,8000
161,1.067418897775737,50,8050
162,1.0670269137388488,50,8100
163,1.0669331735503786,50,8150
164,1.0671292081321286,50,8200
165,1.066580772870064,50,8250
166,1.0670127991197609,50,8300
167,1.067168480967593,50,8350
168,1.0672293413498664,50,8400
169,1.0676357530382987,50,8450
170,1.0676100048402506,50,8500
171,1.0672997125399892,50,8550
172,1.0675415708301002,50,8600
173,1.0678226263069537,50,8650
174,1.0678892339224288,50,8700
175,1.0678023981641471,50,8750
176,1.068004370915578,50,8800
177,1.0678387583128974,50,8850
178,1.0685034625197505,50,8900
179,1.0687047523845503,50,8950
180,1.068375939172037,50,9000
181,1.0685542716479874,50,9050
182,1.068660054696936,50,9100
183,1.068534463151854,50,9150
184,1.0686594928069855,50,9200
185,1.0680992099784563,50,9250
186,1.0685641517799693,50,9300
187,1.0685309610888787,50,9350
188,1.0687086583988334,50,9400
189,1.0687704318982563,50,9450
190,1.0687645050294865,50,9500
191,1.0688317710182496,50,9550
192,1.0692519986043212,50,9600
193,1.069258914307669,50,9650
194,1.0692464666628188,50,9700
195,1.0687909881785917,50,9750
196,1.0679321271712687,50,9800
197,1.0680117098717135,50,9850
198,1.0683919033521299,50,9900
199,1.0679971808734527,50,9950
200,1.0680019803058465,50,10000
201,1.0680540320521827,50,10050
202,1.068570903154292,50,10100
203,1.0688973079827413,50,10150
204,1.0688412556685043,50,10200
205,1.0687359349720176,50,10250
206,1.0684930765548053,50,10300
207,1.068594117066892,50,10350
208,1.0685153148207196,50,10400
209,1.0688495350692944,50,10450
210,1.0689400841621488,50,10500
211,1.0686876741316358,50,10550
212,1.0687229962704765,50,10600
213,1.0691459543216313,50,10650
214,1.0687132327038127,50,10700
215,1.0687474909235202,50,10750
216,1.0684826976727744,50,10800
217,1.0686157105539935,50,10850
218,1.0690689222756788,50,10900
219,1.0697380709408382,50,10950
220,1.0699471404535295,50,11000
221,1.0697008483601183,50,11050
222,1.0698130440315075,50,11100
223,1.0698740847183414,50,11150
224,1.0702489483439093,50,11200
225,1.0702711459160672,50,11250
226,1.070350181308663,50,11300
227,1.069633559242779,50,11350
228,1.0692682423253475,50,11400
229,1.0694470075714908,50,11450
230,1.0695356716370639,50,11500
231,1.0695134504310215,50,11550
232,1.0697151197847425,50,11600
233,1.0695362351014974,50,11650
234,1.0695434522143403,50,11700
235,1.0689468502409998,50,11750
236,1.0687553916400663,50,11800
237,1.0688716214026033,50,11850
238,1.068695628133754,50,11900
239,1.0685898548265886,50,11950
240,1.0687064123028134,50,12000
241,1.068702388219811,50,12050
242,1.0689218050197753,50,12100
243,1.0689491207880044,50,12150
244,1.0690806666098014,50,12200
245,1.0692698095091695,50,12250
246,1.0694629512406393,50,12300
247,1.0696971308149066,50,12350
248,1.0698114130875744,50,12400
249,1.0701545105828092,50,12450
250,1.069869073586239,50,12500
251,1.06981558271183,50,12550
252,1.0697441730903212,50,12600
253,1.0696763129096105,50,12650
254,1.0697960307150731,50,12700
255,1.0703061926089374,50,12750
256,1.0704677907442595,50,12800
257,1.0705611167080642,50,12850
258,1.0705155567732174,50,12900
259,1.0704510757521117,50,12950
260,1.0705939271160811,50,13000
261,1.070531359948791,50,13050
262,1.070143158305046,50,13100
263,1.0700039219468909,50,13150
264,1.0701234515577183,50,13200
265,1.069902480873963,50,13250
266,1.0695989208072954,50,13300
267,1.0692595982925353,50,13350
268,1.0695047055017537,50,13400
269,1.0692323555882557,50,13450
270,1.0694873235527753,50,13500
271,1.0694950583386629,50,13550
272,1.069122176997636,50,13600
273,1.0690423465635206,50,13650
274,1.0692575933479453,50,13700
275,1.0694625707870427,50,13750
276,1.0696239980692785,50,13800
277,1.0696500151689474,50,13850
278,1.0696558512688805,50,13900
279,1.0698222827435162,50,13950
280,1.0698870947334689,50,14000
281,1.0698880650594063,50,14050
282,1.069947888234701,50,14100
283,1.0702486055505078,50,14150
284,1.0700291422751118,50,14200
285,1.0699079344775044,50,14250
286,1.0696307841984916,50,14300
287,1.0697008203464955,50,14350
288,1.0698790188417497,50,14400
289,1.0700031108291355,50,14450
290,1.0701360974737308,50,14500
291,1.069746523839852,50,14550
292,1.0695294269027837,50,14600
293,1.0694225386222571,50,14650
294,1.0692286394459902,50,14700
295,1.0691942092501663,50,14750
296,1.0694697564022193,50,14800
297,1.069219269921721,50,14850
298,1.068959472417275,50,14900
299,1.068964281059476,50,14950
300,1.0690182122765874,50,15000
