geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8056253719454743,11,50
2,0.8099467572138117,14,100
3,0.8623073406017592,21,150
4,0.86507207880442,23,200
5,0.869068650440886,31,250
6,0.8925925654154495,37,300
7,0.8963738356373874,41,350
8,0.9113660599595416,50,400
9,0.9134826195876666,50,450
10,0.9183328560106063,50,500
11,0.927635430294391,50,550
12,0.928243583918856,50,600
13,0.9298247477990809,50,650
14,0.936102884420569,50,700
15,0.9400479661976466,50,750
16,0.94188310408472,50,800
17,0.9432987796328248,50,850
18,0.9449950832118392,50,900
19,0.9479234659226964,50,950
20,0.9514956308639683,50,1000
21,0.9528651760118516,50,1050
22,0.958018572803279,50,1100
23,0.9592721022836894,50,1150
24,0.9605908116373923,50,1200
25,0.9614272102910114,50,1250
26,0.9623553977422635,50,1300
27,0.9629329049776786,50,1350
28,0.963493006083389,50,1400
29,0.9644221260003758,50,1450
30,0.967736354981176,50,1500
31,0.9678282092102766,50,1550
32,0.9684161897321176,50,1600
33,0.9689519407784069,50,1650
34,0.9690201542636455,50,1700
35,0.9697002348243611,50,1750
36,0.9706888258116843,50,1800
37,0.9709116274749627,50,1850
38,0.9716193934860494,50,1900
39,0.9722053286941792,50,1950
40,0.973501042907556,50,2000
41,0.9743539089962779,50,2050
42,0.9746148114573925,50,2100
43,0.9757860656613788,50,2150
44,0.97588091733967,50,2200
45,0.9770847246711875,50,2250
46,0.9776142282458891,50,2300
47,0.9786431821452198,50,2350
48,0.980025897438862,50,2400
49,0.9802824654927801,50,2450
50,0.980410595158043,50,2500
51,0.980549416071843,50,2550
52,0.9805143895311553,50,2600
53,0.981446046131146,50,2650
54,0.9808031460899759,50,2700
55,0.9808735330393137,50,2750
56,0.9810491114386962,50,2800
57,0.9813979827689524,50,2850
58,0.9816943877095499,50,2900
59,0.9820480363658489,50,2950
60,0.982955745052984,50,3000
61,0.9828930011350897,50,3050
62,0.983953057219554,50,3100
63,0.9841121884998852,50,3150
64,0.9845701445185332,50,3200
65,0.9852442660882293,50,3250
66,0.9857596925827209,50,3300
67,0.9858564745006428,50,3350
68,0.9863674751860854,50,3400
69,0.9865739586262058,50,3450
70,0.9868057489868495,50,3500
71,0.9870195819572726,50,3550
72,0.9875274424051952,50,3600
73,0.9866938542423166,50,3650
74,0.9885283955588754,50,3700
75,0.9885631531512469,50,3750
76,0.9887010527193393,50,3800
77,0.988709432234754,50,3850
78,0.9876410195097531,50,3900
79,0.9875960538636581,50,3950
80,0.9889029359488567,50,4000
81,0.9895269167253619,50,4050
82,0.9894630688456495,50,4100
83,0.9895669060937671,50,4150
84,0.9914549022549782,50,4200
85,0.9924797625760605,50,4250
86,0.9924088694585035,50,4300
87,0.9947149749018837,50,4350
88,0.9968681801108901,50,4400
89,0.9982129219011195,50,4450
90,0.9981148882645534,50,4500
91,0.9987847871397232,50,4550
92,0.9990556067804353,50,4600
93,0.9999714690697263,50,4650
94,0.9998928826108011,50,4700
95,1.0002576650399821,50,4750
96,1.0005930133040095,50,4800
97,1.0006605014657317,50,4850
98,1.0005645738541062,50,4900
99,1.000863272072278,50,4950
100,1.0004428099091092,50,5000
101,1.0007939979016718,50,5050
102,1.0008100324831648,50,5100
103,1.0008111416491894,50,5150
104,1.0011209124287064,50,5200
105,1.0009188092262253,50,5250
106,1.0011643825763596,50,5300
107,1.000910880522799,50,5350
108,1.000938425756641,50,5400
109,1.0010076243814052,50,5450
110,1.0013530390462932,50,5500
111,1.0011438387424054,50,5550
112,1.001802623932723,50,5600
113,1.0022028343133405,50,5650
114,1.0023472072178379,50,5700
115,1.0025196863272121,50,5750
116,1.0031279574211958,50,5800
117,1.002896895396557,50,5850
118,1.0028744843567006,50,5900
119,1.002964047673371,50,5950
120,1.0033723247994735,50,6000
121,1.0037072494127532,50,6050
122,1.0039656612019916,50,6100
123,1.0036791543399008,50,6150
124,1.0035855833596679,50,6200
125,1.0038322853120087,50,6250
126,1.003830771131811,50,6300
127,1.0037768306282835,50,6350
128,1.0035473242211101,50,6400
129,1.0036924638109828,50,6450
130,1.0039934122249987,50,6500
131,1.0043502404009066,50,6550
132,1.0047984599275332,50,6600
133,1.0046255304526615,50,6650
134,1.004946405323305,50,6700
135,1.0043399695514896,50,6750
136,1.0042195660187936,50,6800
137,1.004220977567007,50,6850
138,1.0044922264577585,50,6900
139,1.0064483021868968,50,6950
140,1.0068599163406524,50,7000
141,1.0070272490625565,50,7050
142,1.0069978291365,50,7100
143,1.0068772226721039,50,7150
144,1.0073265735845123,50,7200
145,1.007130519868354,50,7250
146,1.0071710886596357,50,7300
147,1.0067791607070398,50,7350
148,1.0069450243971478,50,7400
149,1.0074512517556522,50,7450
150,1.0073425446843862,50,7500
151,1.0075734930552138,50,7550
152,1.0073309392757652,50,7600
153,1.0071536551159672,50,7650
154,1.007288660983584,50,7700
155,1.0077239652812837,50,7750
156,1.0088246563758434,50,7800
157,1.0089571030489517,50,7850
158,1.0093169645803826,50,7900
159,1.0093156225493924,50,7950
160,1.0092474745827207,50,8000
161,1.009068910079456,50,8050
162,1.0090790226953998,50,8100
163,1.008626428379198,50,8150
164,1.0090159306423672,50,8200
165,1.008931400261364,50,8250
166,1.0088543437609436,50,8300
167,1.0089455344518574,50,8350
168,1.0090156930941119,50,8400
169,1.0092731084678683,50,8450
170,1.0093693616207504,50,8500
171,1.0095553993315114,50,8550
172,1.0092924946862052,50,8600
173,1.0095232062478339,50,8650
174,1.0096981245562249,50,8700
175,1.0097504772588575,50,8750
176,1.0097230772731307,50,8800
177,1.0098322919476754,50,8850
178,1.0099487400912073,50,8900
179,1.00967441458926,50,8950
180,1.0097110914169123,50,9000
181,1.0100196846646061,50,9050
182,1.0100547634080892,50,9100
183,1.009993781614692,50,9150
184,1.0098144430321003,50,9200
185,1.0099326631950807,50,9250
186,1.009815625841015,50,9300
187,1.0098517686270954,50,9350
188,1.0099648224204334,50,9400
189,1.0099491776052247,50,9450
190,1.0101439536810592,50,9500
191,1.0101525346669622,50,9550
192,1.0102272534943355,50,9600
193,1.0103200734907096,50,9650
194,1.0103603253015536,50,9700
195,1.0093972995078133,50,9750
196,1.0096298782778423,50,9800
197,1.0094865782759888,50,9850
198,1.009224933276351,50,9900
199,1.009184277904459,50,9950
200,1.008958829411583,50,10000
201,1.0089631717421186,50,10050
202,1.008950187022106,50,10100
203,1.0092764118090252,50,10150
204,1.0080969283457593,50,10200
205,1.0080145168120995,50,10250
206,1.0083018439576676,50,10300
207,1.0082558854512083,50,10350
208,1.0082175290423132,50,10400
209,1.0085494327028115,50,10450
210,1.008632049415755,50,10500
211,1.0091948331681648,50,10550
212,1.0094452323205376,50,10600
213,1.0094072316941702,50,10650
214,1.009956120115302,50,10700
215,1.0099430332729542,50,10750
216,1.0098737975314542,50,10800
217,1.0102190259006545,50,10850
218,1.0098381414887654,50,10900
219,1.0095216592112315,50,10950
220,1.009613432842941,50,11000
221,1.0095153416211158,50,11050
222,1.0097564009753182,50,11100
223,1.0095703661900035,50,11150
224,1.0096182999660643,50,11200
225,1.0095221964008925,50,11250
226,1.0096820972824834,50,11300
227,1.0098117017641706,50,11350
228,1.009760910030823,50,11400
229,1.010131191866247,50,11450
230,1.0104715958717823,50,11500
231,1.010752845499193,50,11550
232,1.0108785838529202,50,11600
233,1.0107300696091353,50,11650
234,1.011069419209533,50,11700
235,1.0110786251666886,50,11750
236,1.0109117390643567,50,11800
237,1.0106435573449537,50,11850
238,1.0104303414747193,50,11900
239,1.01039431676368,50,11950
240,1.0102375143644537,50,12000
241,1.0101790702143343,50,12050
242,1.0104445628225691,50,12100
243,1.0105192683089954,50,12150
244,1.0105745891881264,50,12200
245,1.0110879782999767,50,12250
246,1.0111053795118046,50,12300
247,1.0114752385798906,50,12350
248,1.011816548178252,50,12400
249,1.0114231830350306,50,12450
250,1.0114448049803484,50,12500
251,1.0108860974449223,50,12550
252,1.0104896005512896,50,12600
253,1.0108594543024023,50,12650
254,1.0106349493931095,50,12700
255,1.0104591907783702,50,12750
256,1.0101858846766631,50,12800
257,1.0098265780200515,50,12850
258,1.0096700540844277,50,12900
259,1.0097370012336824,50,12950
260,1.0094455756878669,50,13000
261,1.0095962507123166,50,13050
262,1.0094864145888534,50,13100
263,1.010117806819695,50,13150
264,1.010609679122064,50,13200
265,1.0100542965252608,50,13250
266,1.0100188476016898,50,13300
267,1.0103509406509774,50,13350
268,1.0105650172931633,50,13400
269,1.0100849316144498,50,13450
270,1.0102831466879765,50,13500
271,1.0102556606432815,50,13550
272,1.009437866950686,50,13600
273,1.009413399675329,50,13650
274,1.009390696817623,50,13700
275,1.009411068644906,50,13750
276,1.009377733512848,50,13800
277,1.0095271471083598,50,13850
278,1.009841998755813,50,13900
279,1.0095637932246428,50,13950
280,1.00944643780792,50,14000
281,1.0096553492411253,50,14050
282,1.0098118696348057,50,14100
283,1.0095788645157455,50,14150
284,1.0094413765393433,50,14200
285,1.0094856888601205,50,14250
286,1.009970377577466,50,14300
287,1.010298944315872,50,14350
288,1.0106227647439223,50,14400
289,1.0107351166005014,50,14450
290,1.0106187847654409,50,14500
291,1.0103950886580844,50,14550
292,1.0106406350255444,50,14600
293,1.0105079897250255,50,14650
294,1.0103540039770114,50,14700
295,1.0105890046062636,50,14750
296,1.010248507972828,50,14800
297,1.0100839012599343,50,14850
298,1.0102222514276125,50,14900
299,1.009956978028095,50,14950
300,1.0099540090835426,50,15000
