geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7229247482709917,9,50
2,0.7481593050199075,12,100
3,0.7629992824546036,17,150
4,0.7842257646225277,21,200
5,0.8329381358967561,32,250
6,0.8452766581390684,40,300
7,0.8527441889010688,43,350
8,0.8705965853166109,50,400
9,0.8758625736480148,50,450
10,0.8784105411885186,50,500
11,0.8835703680586977,50,550
12,0.8875766881228029,50,600
13,0.8910806567479096,50,650
14,0.8921878333575367,50,700
15,0.8950899838569943,50,750
16,0.8990710116397976,50,800
17,0.8992264106507626,50,850
18,0.8997015922331159,50,900
19,0.9024030992428308,50,950
20,0.9053141916322686,50,1000
21,0.9065506165357943,50,1050
22,0.9070210865620901,50,1100
23,0.9081916788720983,50,1150
24,0.9114112787706252,50,1200
25,0.912413329170124,50,1250
26,0.9120595003150471,50,1300
27,0.9120731308342745,50,1350
28,0.9126436378879731,50,1400
29,0.9136117208334033,50,1450
30,0.913729080631739,50,1500
31,0.9136433491864299,50,1550
32,0.9135953608919383,50,1600
33,0.9144882190315036,50,1650
34,0.9145182539180123,50,1700
35,0.9152216688522221,50,1750
36,0.9159886438121126,50,1800
37,0.9161748206730549,50,1850
38,0.9159861339995179,50,1900
39,0.91572993204115,50,1950
40,0.9158703078608771,50,2000
41,0.9160474374006845,50,2050
42,0.9168706994954495,50,2100
43,0.9171141600220717,50,2150
44,0.917061140164973,50,2200
45,0.9170204604906254,50,2250
46,0.916250594894385,50,2300
47,0.9171404394667816,50,2350
48,0.9175760164448163,50,2400
49,0.9170876274952974,50,2450
50,0.9183704255000771,50,2500
51,0.9185471089901025,50,2550
52,0.9185239927258853,50,2600
53,0.9183403963230429,50,2650
54,0.9180609354802173,50,2700
55,0.9190070697770003,50,2750
56,0.918555517658263,50,2800
57,0.9173873747340189,50,2850
58,0.9180559473327452,50,2900
59,0.9177338731562906,50,2950
60,0.9185342399748565,50,3000
61,0.9192067566424948,50,3050
62,0.9193275506804391,50,3100
63,0.9184341148054104,50,3150
64,0.9184192642389146,50,3200
65,0.9174090973349674,50,3250
66,0.9169742893532313,50,3300
67,0.9165814691540648,50,3350
68,0.9169318646699912,50,3400
69,0.9171438918219225,50,3450
70,0.9173845207972282,50,3500
71,0.9176334463015761,50,3550
72,0.9177328858325089,50,3600
73,0.917276167182547,50,3650
74,0.9179131866032463,50,3700
75,0.9183732518047598,50,3750
76,0.9183866492803879,50,3800
77,0.9180305109803959,50,3850
78,0.9185747560162438,50,3900
79,0.9184832659615434,50,3950
80,0.9182899580491956,50,4000
81,0.9185128694933812,50,4050
82,0.9184658136197155,50,4100
