geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.6212483560986001,4,50
2,0.688781060186791,7,100
3,0.7167947227328116,13,150
4,0.7576126070345068,16,200
5,0.7718905141504111,22,250
6,0.7854457851329336,28,300
7,0.7907300968497651,36,350
8,0.803060674295939,34,400
9,0.8169643217032596,36,450
10,0.8245005066630215,44,500
11,0.829748560237107,50,550
12,0.8387589031750431,50,600
13,0.8431155327228448,50,650
14,0.8504058859695113,44,700
15,0.8561103928483258,50,750
16,0.8610230524615577,50,800
17,0.8653854205733454,50,850
18,0.868338984817773,50,900
19,0.869321270164103,50,950
20,0.8726990145451553,50,1000
21,0.8725340200562766,50,1050
22,0.8755456632972941,50,1100
23,0.8786266707620559,50,1150
24,0.8792598413517436,50,1200
25,0.880356657579844,50,1250
26,0.8819081273708385,50,1300
27,0.8838671049881509,50,1350
28,0.885165009466531,50,1400
29,0.8852869390373912,50,1450
30,0.8863300437521819,50,1500
31,0.8864319139942657,50,1550
32,0.8885475389713918,50,1600
33,0.8895355996282813,50,1650
34,0.8903382516274856,50,1700
35,0.8900140162782837,50,1750
36,0.8908411207158595,50,1800
37,0.8912339861301359,50,1850
38,0.8917844058659451,50,1900
39,0.8913548301561137,50,1950
40,0.8914090742342518,50,2000
41,0.8919179810306006,50,2050
42,0.8914524789666124,50,2100
43,0.8916130448092499,50,2150
44,0.8921620199882353,50,2200
45,0.8926046886233072,50,2250
46,0.8933751818572973,50,2300
47,0.8937322326264053,50,2350
48,0.8934941062897264,50,2400
49,0.8938933062681998,50,2450
50,0.8940537572807907,50,2500
51,0.8938257864889746,50,2550
52,0.89347416664497,50,2600
53,0.8936583811829333,50,2650
54,0.8940180355693285,50,2700
55,0.8940021995032423,50,2750
56,0.893364015428731,50,2800
57,0.8935734420085218,50,2850
58,0.893938706796644,50,2900
59,0.893242890470564,50,2950
60,0.8944099729231734,50,3000
61,0.8943970056680557,50,3050
62,0.8946272436573215,50,3100
63,0.8945035813051595,50,3150
64,0.8938009514375211,50,3200
65,0.8928262016118717,50,3250
66,0.8927160021425719,50,3300
67,0.8927498211754068,50,3350
68,0.8924061579995796,50,3400
69,0.892920888656623,50,3450
70,0.8935132501508948,50,3500
71,0.8938733465869116,50,3550
72,0.8942395681741762,50,3600
73,0.8934916102318484,50,3650
74,0.8928471671577232,50,3700
75,0.8929956192408885,50,3750
76,0.8924564656371218,50,3800
77,0.8921942494058888,50,3850
78,0.8925376293361156,50,3900
79,0.8922192008403564,50,3950
80,0.8914386820877206,50,4000
81,0.8919981330229024,50,4050
82,0.8923808418983529,50,4100
83,0.8926394514199136,50,4150
84,0.8934002450135289,50,4200
