geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8873171074059194,12,50
2,0.9081076247297531,16,100
3,0.9326897739176163,21,150
4,0.9447423048672261,30,200
5,0.96517287313341,35,250
6,0.9722895077346355,38,300
7,0.9799108831748436,45,350
8,0.9843296144703878,50,400
9,0.9909579082850534,50,450
10,0.9950247049610589,50,500
11,1.0000387641571236,50,550
12,1.0035344489345515,50,600
13,1.004930831899084,50,650
14,1.0073994487037672,50,700
15,1.009789709229436,50,750
16,1.0123533453076141,50,800
17,1.0130191407213762,50,850
18,1.01610408736582,50,900
19,1.0179470529647265,50,950
20,1.0185579520655097,50,1000
21,1.0183921008237762,50,1050
22,1.0192583382610145,50,1100
23,1.0191101759374186,50,1150
24,1.0199381289921052,50,1200
25,1.0205108531774167,50,1250
26,1.020631444548072,50,1300
27,1.0211611810667827,50,1350
28,1.0228043402935618,50,1400
29,1.0219523851840748,50,1450
30,1.0218351860748593,50,1500
31,1.0215036621972193,50,1550
32,1.0211827807613543,50,1600
33,1.0224096887309657,50,1650
34,1.0226419960494169,50,1700
35,1.0230850566417156,50,1750
36,1.0238831205564018,50,1800
37,1.0240576297649964,50,1850
38,1.0247857260955586,50,1900
39,1.0250809915804386,50,1950
40,1.024827006996991,50,2000
41,1.0251391653072868,50,2050
42,1.0252119025948059,50,2100
43,1.0259147506368653,50,2150
44,1.027068981568685,50,2200
45,1.0271554837325383,50,2250
46,1.0271601182433359,50,2300
47,1.0272829321179748,50,2350
48,1.026892344018206,50,2400
49,1.0272067315752127,50,2450
50,1.0279539480070017,50,2500
51,1.0277226929543317,50,2550
52,1.0280131646652444,50,2600
53,1.0261433796180712,50,2650
54,1.0267983822858766,50,2700
55,1.0282700662211788,50,2750
56,1.0282305276303576,50,2800
57,1.0285279887085474,50,2850
58,1.0275575640448347,50,2900
59,1.0276470063800056,50,2950
60,1.0277185914284468,50,3000
61,1.0277938953385197,50,3050
62,1.0284612436798588,50,3100
63,1.0277347925353422,50,3150
64,1.0278109279022802,50,3200
65,1.0265419910539237,50,3250
66,1.0271812585979687,50,3300
67,1.0276595418518992,50,3350
68,1.0280951585754192,50,3400
69,1.0290119143696386,50,3450
70,1.0282851678211629,50,3500
71,1.0278344963398043,50,3550
72,1.028185146490633,50,3600
73,1.028418446636175,50,3650
74,1.029143600899706,50,3700
75,1.029094273597706,50,3750
76,1.028951721574842,50,3800
77,1.0293055724967377,50,3850
78,1.0294824389874346,50,3900
79,1.029615699465677,50,3950
80,1.0297532184114588,50,4000
81,1.0297079240987765,50,4050
82,1.030002927668773,50,4100
83,1.0305282063328094,50,4150
84,1.0305511817072297,50,4200
85,1.0303953740457166,50,4250
86,1.0302679879173373,50,4300
87,1.0300422169526853,50,4350
88,1.0302918045014475,50,4400
89,1.029958869175315,50,4450
90,1.030103536342462,50,4500
91,1.030280245819036,50,4550
92,1.0302185506801735,50,4600
93,1.0302229175782882,50,4650
94,1.0300002737368223,50,4700
95,1.0296054622540396,50,4750
96,1.0295051204387735,50,4800
97,1.0296667644465543,50,4850
98,1.0296599521846594,50,4900
99,1.0302856789367394,50,4950
100,1.0306775101249543,50,5000
101,1.0304210750006864,50,5050
102,1.0292725516968295,50,5100
103,1.0301739266038117,50,5150
104,1.0304610800345615,50,5200
105,1.0307988663135592,50,5250
106,1.0300195694288041,50,5300
107,1.0301763872507217,50,5350
108,1.030084376838629,50,5400
109,1.030739004654938,50,5450
110,1.0305053369192672,50,5500
111,1.0304321625035295,50,5550
112,1.0308801698371706,50,5600
113,1.0307863095600078,50,5650
114,1.0305125974243927,50,5700
115,1.0302522568318624,50,5750
116,1.0304423382264347,50,5800
117,1.0301810322007425,50,5850
118,1.0302547263163262,50,5900
119,1.0306483858022333,50,5950
120,1.0306901023479207,50,6000
121,1.0308656799418436,50,6050
122,1.030745687803308,50,6100
123,1.0305383151371033,50,6150
124,1.030298193777123,50,6200
125,1.0300723435225325,50,6250
126,1.030165990342561,50,6300
127,1.0296969628286459,50,6350
128,1.0292880014219643,50,6400
129,1.0293334062054242,50,6450
130,1.0292372892147024,50,6500
131,1.0292815572240628,50,6550
132,1.0296908588899076,50,6600
133,1.0294547849438664,50,6650
134,1.0294755618550995,50,6700
135,1.0295605868065427,50,6750
136,1.0297263654133717,50,6800
137,1.0299065149692215,50,6850
138,1.0303713687654823,50,6900
139,1.0303519026913248,50,6950
140,1.0306890418490022,50,7000
141,1.030756295244565,50,7050
142,1.0306495708840717,50,7100
143,1.030180490863997,50,7150
144,1.0301122050363125,50,7200
145,1.0304756933015569,50,7250
146,1.0300296851463364,50,7300
147,1.0295155991474458,50,7350
148,1.0298528547158439,50,7400
149,1.0300116771329624,50,7450
150,1.0303659917024215,50,7500
151,1.0302298081363646,50,7550
152,1.0303189390832037,50,7600
153,1.0296640669424801,50,7650
154,1.0294473484814466,50,7700
155,1.0296731125685856,50,7750
156,1.0294944135182686,50,7800
157,1.02949156407693,50,7850
158,1.0289015934156305,50,7900
159,1.0298325392642393,50,7950
160,1.0291326935044236,50,8000
161,1.0289887089682817,50,8050
162,1.0289861629548809,50,8100
163,1.0295230522285994,50,8150
164,1.0296638682838224,50,8200
165,1.029506361976087,50,8250
166,1.028985247721219,50,8300
167,1.029377545659865,50,8350
168,1.02979120087837,50,8400
169,1.0296904268510585,50,8450
170,1.029856883426024,50,8500
171,1.0299079987905542,50,8550
172,1.0298794828390172,50,8600
173,1.0296676698651237,50,8650
174,1.0296507480226038,50,8700
175,1.0298944018314167,50,8750
176,1.0299569605103571,50,8800
177,1.029844688634009,50,8850
178,1.0295752020024278,50,8900
179,1.029871058536596,50,8950
180,1.0298162065431504,50,9000
181,1.0304093003692956,50,9050
182,1.0302378694257943,50,9100
183,1.0305963269434804,50,9150
184,1.030141096588452,50,9200
185,1.0307466492050938,50,9250
186,1.0306661737428746,50,9300
187,1.030678221862738,50,9350
188,1.0308385743086577,50,9400
189,1.0311272951718253,50,9450
190,1.0313990355789975,50,9500
191,1.0308082555106577,50,9550
192,1.030496048872377,50,9600
193,1.0305926028568004,50,9650
194,1.0305338370545987,50,9700
195,1.0306243642500257,50,9750
196,1.029696316671353,50,9800
197,1.0297699715815887,50,9850
198,1.0281998866760904,50,9900
199,1.0282638160847182,50,9950
200,1.0282895780951236,50,10000
201,1.0285690233156575,50,10050
202,1.0285535331323339,50,10100
203,1.029066528805098,50,10150
204,1.0292812199811017,50,10200
205,1.0293575180072065,50,10250
206,1.0297472831733148,50,10300
207,1.0297867959118423,50,10350
208,1.0299404535798415,50,10400
209,1.0304849462348769,50,10450
210,1.03102081752117,50,10500
211,1.030908622657666,50,10550
212,1.0305960386444648,50,10600
213,1.0308348224928163,50,10650
214,1.030924447256787,50,10700
215,1.030780155947136,50,10750
216,1.030691725986632,50,10800
217,1.0300537084615975,50,10850
218,1.0298398338483907,50,10900
219,1.029833249865327,50,10950
220,1.0293959328320483,50,11000
221,1.0296974016061047,50,11050
222,1.0296761176430977,50,11100
223,1.0297891692220413,50,11150
224,1.0294174167345913,50,11200
225,1.0294817436868173,50,11250
226,1.0281451976372142,50,11300
227,1.028340479188057,50,11350
228,1.0285281023914234,50,11400
229,1.0284939990511797,50,11450
230,1.0288595276812083,50,11500
231,1.0295013208711288,50,11550
232,1.0291459532169847,50,11600
233,1.0298919842116403,50,11650
234,1.0301030935542166,50,11700
235,1.0297177909401403,50,11750
236,1.028943383273528,50,11800
237,1.028987054167476,50,11850
238,1.0287014574392048,50,11900
239,1.028246972540312,50,11950
240,1.0290154210904905,50,12000
241,1.0293003887922108,50,12050
242,1.029348124491078,50,12100
243,1.029471718368287,50,12150
244,1.0293028287264567,50,12200
245,1.0298661901636614,50,12250
246,1.0302817985476094,50,12300
247,1.0303926479905972,50,12350
248,1.030571128172893,50,12400
249,1.0310804681703143,50,12450
250,1.0308850819101947,50,12500
251,1.030634559595651,50,12550
252,1.0307576018579485,50,12600
253,1.0307931925318572,50,12650
254,1.0314877984948223,50,12700
255,1.031750714460778,50,12750
256,1.0315553935028914,50,12800
257,1.0311048422254403,50,12850
258,1.0312894886272996,50,12900
259,1.0313184590995872,50,12950
260,1.031298424001292,50,13000
261,1.0307190002377606,50,13050
262,1.030661292823125,50,13100
263,1.030493909347452,50,13150
264,1.0301600469871122,50,13200
265,1.0305026319310098,50,13250
266,1.030392855351528,50,13300
267,1.031042115489738,50,13350
268,1.0306332865547185,50,13400
269,1.0312437256675882,50,13450
270,1.0309362264106354,50,13500
271,1.030319891629361,50,13550
272,1.0304590681845383,50,13600
273,1.0306768323165163,50,13650
274,1.030899923205762,50,13700
275,1.031415596980484,50,13750
276,1.0316880016747645,50,13800
277,1.0318732398907802,50,13850
278,1.0319274342856775,50,13900
279,1.0319960696240027,50,13950
280,1.032011987682535,50,14000
281,1.0321905738263608,50,14050
282,1.0328750202846038,50,14100
283,1.0326084949170555,50,14150
284,1.0323745288154311,50,14200
285,1.031836463697867,50,14250
286,1.0321815840275224,50,14300
287,1.0323541763361512,50,14350
288,1.0314922112068008,50,14400
289,1.032060170631462,50,14450
290,1.0315395311800577,50,14500
291,1.0318591450259376,50,14550
292,1.0316886308002224,50,14600
293,1.0315808033834262,50,14650
294,1.0318090301241183,50,14700
295,1.0313066055741245,50,14750
296,1.0313382866333476,50,14800
297,1.0312020302447127,50,14850
298,1.0315355116493392,50,14900
299,1.0317355545109559,50,14950
300,1.030706347979987,50,15000
