geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.805146793309214,9,50
2,0.8346269375612525,13,100
3,0.8517596131973709,21,150
4,0.856034716977437,27,200
5,0.8822426264146954,29,250
6,0.8856132157168961,35,300
7,0.8925574918315184,39,350
8,0.8990481807207985,43,400
9,0.906872376618211,50,450
10,0.9097503973678499,50,500
11,0.9136201590329717,50,550
12,0.9178630071817033,50,600
13,0.9216765148216314,50,650
14,0.922624457669559,50,700
15,0.9240169641588719,50,750
16,0.9251721081916293,50,800
17,0.9256443476505204,50,850
18,0.9262406018815106,50,900
19,0.9277395763292358,50,950
20,0.9283349306752786,50,1000
21,0.9286961172327322,50,1050
22,0.9296516618819154,50,1100
23,0.9296733278335808,50,1150
24,0.9296803136937706,50,1200
25,0.9297756114406593,50,1250
26,0.9310705540458474,50,1300
27,0.9318951364044299,50,1350
28,0.9330051170412428,50,1400
29,0.9335339031397046,50,1450
30,0.9341488948335461,50,1500
31,0.9345306469043733,50,1550
32,0.9351252636563924,50,1600
33,0.9361808639118863,50,1650
34,0.9367951628561313,50,1700
35,0.9364345708378201,50,1750
36,0.9379696968913249,50,1800
37,0.9382261351899761,50,1850
38,0.937790563394355,50,1900
39,0.9380754488677213,50,1950
40,0.9390228090121978,50,2000
41,0.9396603992854391,50,2050
42,0.9407401288635399,50,2100
43,0.9426698513678428,50,2150
44,0.9430740405180903,50,2200
45,0.9440228802616177,50,2250
46,0.9476031563039098,50,2300
47,0.9479929305863558,50,2350
48,0.9477298505720115,50,2400
49,0.9481041812178795,50,2450
50,0.9523529980954567,50,2500
51,0.9528575505092802,50,2550
52,0.9539951115257842,50,2600
53,0.9545216302885947,50,2650
54,0.9550989050859576,50,2700
55,0.9553212714719882,50,2750
56,0.955909922059287,50,2800
57,0.9568200659937637,50,2850
58,0.9588917695966743,50,2900
59,0.9592178783036661,50,2950
60,0.9598718479385329,50,3000
61,0.9600803363195853,50,3050
62,0.960060070430388,50,3100
63,0.9604624014665709,50,3150
64,0.9610223455734943,50,3200
65,0.9621437854461405,50,3250
66,0.9627935180929917,50,3300
67,0.9634766064446685,50,3350
68,0.9634623311087147,50,3400
69,0.964293970555262,50,3450
70,0.9644057973972857,50,3500
71,0.9651686339443193,50,3550
72,0.966167545281268,50,3600
73,0.9668872157612808,50,3650
74,0.9664404701411644,50,3700
75,0.9665435757436853,50,3750
76,0.9679043283292821,50,3800
77,0.9678160126867064,50,3850
78,0.9683809644622143,50,3900
79,0.9689363210989048,50,3950
80,0.9689763571861421,50,4000
81,0.9687831086569445,50,4050
82,0.9694753502709558,50,4100
83,0.96972419506891,50,4150
84,0.9698045241643776,50,4200
85,0.9699543671086528,50,4250
86,0.9701124866986081,50,4300
87,0.9695905572653957,50,4350
88,0.9695431785001706,50,4400
89,0.9696527439096652,50,4450
90,0.9699118280531722,50,4500
91,0.9703805754121807,50,4550
92,0.9701327570692656,50,4600
93,0.9700324102354176,50,4650
94,0.9706318220668075,50,4700
95,0.971624292133314,50,4750
96,0.9718686430568932,50,4800
97,0.9713496820979212,50,4850
98,0.9719352591873026,50,4900
99,0.9721406810470015,50,4950
100,0.9718409199016876,50,5000
101,0.9722249745101653,50,5050
102,0.9719958800959507,50,5100
103,0.9721221548746293,50,5150
104,0.9720832033564536,50,5200
105,0.9727612605593884,50,5250
106,0.9731384227351372,50,5300
107,0.972449199360743,50,5350
108,0.9715779080987165,50,5400
109,0.9717579624853134,50,5450
110,0.9720519930644993,50,5500
