geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.7584499801891891,6,50
2,0.7805769935946493,9,100
3,0.8034887076837421,14,150
4,0.8331609626517766,17,200
5,0.8418872111586675,24,250
6,0.8452751761788484,28,300
7,0.8537765745156605,36,350
8,0.8705491278971286,38,400
9,0.8751557948570445,39,450
10,0.8793232912407895,49,500
11,0.8864510219148558,45,550
12,0.8899136987239914,48,600
13,0.8935953430258955,50,650
14,0.8942794037559092,50,700
15,0.8954283299916388,50,750
16,0.9009937112236693,50,800
17,0.9018914999330188,50,850
18,0.9028893566303681,50,900
19,0.9051444465218229,50,950
20,0.9059961874085365,50,1000
21,0.9064762456003754,50,1050
22,0.9066357001355584,50,1100
23,0.9073951039654584,50,1150
24,0.9077978261683509,50,1200
25,0.9120635247550185,50,1250
26,0.9131049352019346,50,1300
27,0.9136697336250431,50,1350
28,0.9138489124010538,50,1400
29,0.914152156569049,50,1450
30,0.9148703614713861,50,1500
31,0.9154976714113919,50,1550
32,0.91589834517847,50,1600
33,0.9173673879900385,50,1650
34,0.917370564377663,50,1700
35,0.9176041733988695,50,1750
36,0.9210404161860123,50,1800
37,0.9216355344744598,50,1850
38,0.921902066018463,50,1900
39,0.9270383648371695,50,1950
40,0.9269641189518144,50,2000
41,0.9267884350707029,50,2050
42,0.926935137104508,50,2100
43,0.9283275124038226,50,2150
44,0.9286878178319194,50,2200
45,0.9280357925587,50,2250
46,0.9278517510611672,50,2300
47,0.9284768503171241,50,2350
48,0.9286800073627249,50,2400
49,0.9286537191963581,50,2450
50,0.9291279874093712,50,2500
51,0.9293981064992298,50,2550
52,0.9294252292089291,50,2600
53,0.929293788021649,50,2650
54,0.9294624786312503,50,2700
55,0.9303453179638819,50,2750
56,0.9306431015057272,50,2800
57,0.931229234667879,50,2850
58,0.9311440622465975,50,2900
59,0.9310336326656762,50,2950
60,0.93076797831798,50,3000
61,0.9313320099716834,50,3050
62,0.9322947333508107,50,3100
63,0.9326433986712669,50,3150
64,0.9326320056526818,50,3200
65,0.9320898981884721,50,3250
66,0.9319635218015496,50,3300
67,0.9319458734112538,50,3350
68,0.9319075918494278,50,3400
69,0.9319991634770255,50,3450
70,0.9326156021093046,50,3500
71,0.9327112228943059,50,3550
72,0.9326269496872266,50,3600
73,0.9333888977798191,50,3650
74,0.933651160327638,50,3700
75,0.9335796166299036,50,3750
76,0.9333023013637783,50,3800
77,0.9328687486122726,50,3850
78,0.932063277712112,50,3900
79,0.9312351102018961,50,3950
80,0.9319959785974402,50,4000
81,0.9321793113207637,50,4050
82,0.932088706944234,50,4100
83,0.9319897770553346,50,4150
84,0.9317203927952725,50,4200
85,0.9328682011618045,50,4250
86,0.9334002850730133,50,4300
87,0.9332944050286713,50,4350
88,0.933141548205171,50,4400
89,0.932526575548296,50,4450
90,0.9328709038046589,50,4500
91,0.9329401375747,50,4550
92,0.933024675156486,50,4600
93,0.9331945166204653,50,4650
94,0.9330619462740299,50,4700
95,0.932722670272554,50,4750
96,0.9329409622846099,50,4800
