geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8862031796859963,10,50
2,0.8928456063065214,16,100
3,0.9129454544795333,22,150
4,0.9271226520754916,31,200
5,0.9507452454748528,31,250
6,0.9669484229684148,35,300
7,0.9747743913666888,43,350
8,0.9754013210791063,50,400
9,0.9795526889867768,50,450
10,0.9815330467345561,50,500
11,0.9830874460790722,50,550
12,0.9847879175668651,50,600
13,0.9904249104955837,50,650
14,1.0007696032515647,50,700
15,1.0025322610659733,50,750
16,1.0038924978348833,50,800
17,1.006080596597515,50,850
18,1.0093767694627487,50,900
19,1.0118552708237447,50,950
20,1.0143710546196303,50,1000
21,1.0153353556050313,50,1050
22,1.0163943475902402,50,1100
23,1.0187048559508918,50,1150
24,1.0219942801230832,50,1200
25,1.0236864076918941,50,1250
26,1.0263243759640919,50,1300
27,1.0269341138711499,50,1350
28,1.0282471171343597,50,1400
29,1.0326875151392851,50,1450
30,1.0328912967066435,50,1500
31,1.0333574701963386,50,1550
32,1.0361156286900295,50,1600
33,1.039921526743241,50,1650
34,1.0400390611357735,50,1700
35,1.0402899298383976,50,1750
36,1.0405797864695208,50,1800
37,1.043214259726722,50,1850
38,1.043693021106531,50,1900
39,1.0437312184836105,50,1950
40,1.0440528380444702,50,2000
41,1.0437831706685565,50,2050
42,1.043519572012899,50,2100
43,1.0437612314714935,50,2150
44,1.0446132632025864,50,2200
45,1.0451480555180312,50,2250
46,1.0447379689832634,50,2300
47,1.0441639229987911,50,2350
48,1.0447782673089894,50,2400
49,1.0467937617335428,50,2450
50,1.0474497460346446,50,2500
51,1.047627792963028,50,2550
52,1.0471460478597407,50,2600
53,1.0474022992144334,50,2650
54,1.0493319201131561,50,2700
55,1.049076206365526,50,2750
56,1.0490286561232234,50,2800
57,1.0491644904100228,50,2850
58,1.0494780507544912,50,2900
59,1.0496397802573136,50,2950
60,1.0498757417807174,50,3000
61,1.050713818178729,50,3050
62,1.050784339540152,50,3100
63,1.0507767293223487,50,3150
64,1.0508049373789001,50,3200
65,1.050810281036296,50,3250
66,1.0505877337841543,50,3300
67,1.0501286971319261,50,3350
68,1.0500542552681236,50,3400
69,1.0502117519095306,50,3450
70,1.0502163611664481,50,3500
71,1.0521708598537478,50,3550
72,1.051951641002987,50,3600
73,1.0515797283441415,50,3650
74,1.0513564406301943,50,3700
75,1.0512887170832712,50,3750
76,1.0505388487921505,50,3800
77,1.0502481986954297,50,3850
78,1.0512738976692428,50,3900
79,1.0508339212910995,50,3950
80,1.0510137143877967,50,4000
81,1.0511353275603434,50,4050
82,1.0514228903689877,50,4100
83,1.0513263396425117,50,4150
84,1.0515150077849618,50,4200
85,1.0507031535483096,50,4250
86,1.0504079853783552,50,4300
87,1.0506066665994773,50,4350
88,1.051223870152901,50,4400
89,1.0513453226710006,50,4450
90,1.0511999419508222,50,4500
91,1.0514674485602953,50,4550
92,1.0515917495387423,50,4600
93,1.05130787131535,50,4650
94,1.0513271564652782,50,4700
95,1.0513449478461034,50,4750
96,1.051766349339558,50,4800
97,1.0522629385104003,50,4850
98,1.0524636597248713,50,4900
99,1.0526975461811434,50,4950
100,1.052854131470445,50,5000
101,1.052887993942026,50,5050
102,1.0532055051600777,50,5100
103,1.0533329915674723,50,5150
104,1.0537358028559607,50,5200
105,1.0538450836671158,50,5250
106,1.0537335133282186,50,5300
107,1.053786856836894,50,5350
108,1.0533779470141367,50,5400
109,1.0536851135917915,50,5450
110,1.0535754420005388,50,5500
111,1.0536033115324466,50,5550
112,1.0537725241016906,50,5600
113,1.0538393556606922,50,5650
114,1.0539218001550734,50,5700
115,1.0538493627539811,50,5750
116,1.0537028265981492,50,5800
117,1.0540754248450934,50,5850
118,1.0539959325201333,50,5900
119,1.0540668895637946,50,5950
120,1.0535975930530268,50,6000
121,1.053641194515161,50,6050
122,1.0535193797927254,50,6100
123,1.0535894757221889,50,6150
124,1.0536984504288471,50,6200
125,1.0534402308723938,50,6250
126,1.0535626974651915,50,6300
127,1.0536696454489114,50,6350
128,1.0533927201136029,50,6400
129,1.053389156050541,50,6450
130,1.0527371610227103,50,6500
131,1.0523120444710994,50,6550
132,1.0524750933332374,50,6600
133,1.0522595347976398,50,6650
134,1.0526798458664932,50,6700
135,1.0526267680904013,50,6750
136,1.0521869048341674,50,6800
137,1.0527278154170852,50,6850
138,1.0527856103139817,50,6900
139,1.0528640320575082,50,6950
140,1.0531923199837547,50,7000
141,1.052198184099719,50,7050
142,1.0523284163459565,50,7100
143,1.0521223113838452,50,7150
144,1.0520557947551734,50,7200
145,1.0524186409938352,50,7250
146,1.0522401058229045,50,7300
147,1.0520351838515865,50,7350
148,1.0523411311265667,50,7400
149,1.0529646481590136,50,7450
150,1.0532220115700963,50,7500
151,1.052935429284971,50,7550
152,1.052744640140242,50,7600
153,1.0525877670443604,50,7650
154,1.0525922715139362,50,7700
155,1.052995685058505,50,7750
156,1.053039365465218,50,7800
157,1.0537857625067275,50,7850
158,1.053837276311853,50,7900
159,1.0534207206053345,50,7950
160,1.0531584246229821,50,8000
161,1.0535288273613799,50,8050
162,1.0538168403552137,50,8100
163,1.0536607390901498,50,8150
164,1.053975193036878,50,8200
165,1.0538114414860709,50,8250
166,1.0537690117294791,50,8300
167,1.0538015889545798,50,8350
168,1.0543247257000392,50,8400
169,1.0541238461993838,50,8450
170,1.0540723432175088,50,8500
171,1.0541031371838827,50,8550
172,1.0541104962138033,50,8600
173,1.0547836053243473,50,8650
174,1.05471305110907,50,8700
175,1.054389994853161,50,8750
176,1.0543256829090333,50,8800
177,1.0545380138928875,50,8850
178,1.055020649636869,50,8900
179,1.0553769764103962,50,8950
180,1.0554277129242735,50,9000
181,1.0554114755195838,50,9050
182,1.0551952894725556,50,9100
183,1.055231217907907,50,9150
184,1.0551808031134349,50,9200
185,1.0551632537658875,50,9250
186,1.0554363158692561,50,9300
187,1.0556111339073968,50,9350
188,1.0551939157354107,50,9400
189,1.0550803560106496,50,9450
190,1.054569230531999,50,9500
191,1.0544321864363069,50,9550
192,1.0548944542213334,50,9600
193,1.0550101851883904,50,9650
194,1.0554345240451641,50,9700
195,1.0551031032162368,50,9750
196,1.0548239784553095,50,9800
197,1.054192084499615,50,9850
198,1.0543853523198823,50,9900
199,1.054185567579739,50,9950
200,1.0546084116371794,50,10000
201,1.055176181802451,50,10050
202,1.0552218326063356,50,10100
203,1.0554567452587924,50,10150
204,1.0554831243784855,50,10200
205,1.0555564926463574,50,10250
206,1.0559761189582135,50,10300
207,1.0559432643965083,50,10350
208,1.0549309010077779,50,10400
209,1.0552327937218005,50,10450
210,1.055138640873025,50,10500
211,1.0555016468382916,50,10550
212,1.0559423943680988,50,10600
213,1.0558863462408221,50,10650
214,1.0562795297263405,50,10700
215,1.055598559031253,50,10750
216,1.055431963170018,50,10800
217,1.0552534046963178,50,10850
218,1.0547236824488337,50,10900
219,1.0550775436740052,50,10950
220,1.0554196007038517,50,11000
221,1.0552615863662747,50,11050
222,1.0552766707424828,50,11100
223,1.0551512143688477,50,11150
224,1.055034926045679,50,11200
225,1.0550470040300006,50,11250
226,1.0549640018311484,50,11300
227,1.0552887533682551,50,11350
228,1.0554097044631838,50,11400
229,1.0542363606011156,50,11450
230,1.0540640189088197,50,11500
231,1.0541267426670309,50,11550
232,1.054442374223354,50,11600
233,1.0542323791269634,50,11650
234,1.0541668560172928,50,11700
235,1.0543291247088311,50,11750
236,1.0539806698219096,50,11800
237,1.0532480275054907,50,11850
238,1.0534793465563497,50,11900
239,1.0533640717301924,50,11950
240,1.053392947408972,50,12000
241,1.0535905910394157,50,12050
242,1.0538319655467794,50,12100
243,1.0543364350461226,50,12150
244,1.054669574215425,50,12200
245,1.0546305473830402,50,12250
246,1.054118495976749,50,12300
247,1.0542814000905,50,12350
248,1.054432937226288,50,12400
249,1.0542842675383242,50,12450
250,1.0541503797951215,50,12500
251,1.0540041032706229,50,12550
252,1.0539159528049602,50,12600
253,1.0543120472664704,50,12650
254,1.0543871543769505,50,12700
255,1.0547865017093434,50,12750
256,1.054595075238655,50,12800
257,1.0547378170341393,50,12850
258,1.0544739881182759,50,12900
259,1.054440822330296,50,12950
260,1.0544936018998212,50,13000
261,1.0542093927468472,50,13050
262,1.05431690649701,50,13100
263,1.0540705816183162,50,13150
264,1.0541716698096453,50,13200
265,1.0540800379219224,50,13250
266,1.0534535550389303,50,13300
267,1.0533600050907033,50,13350
268,1.0536872245009536,50,13400
269,1.0539340771369787,50,13450
270,1.054111549016505,50,13500
271,1.0540836791980794,50,13550
272,1.0548283096371303,50,13600
273,1.0549202759061282,50,13650
274,1.055169394224894,50,13700
275,1.0552201070058531,50,13750
276,1.0554071373929845,50,13800
277,1.055511577588048,50,13850
278,1.0551172260687018,50,13900
279,1.055751425679571,50,13950
280,1.0558556205139844,50,14000
281,1.0559674476908572,50,14050
282,1.0559372683481698,50,14100
283,1.0556605125469214,50,14150
284,1.055945272261304,50,14200
285,1.0559130794927227,50,14250
286,1.0559617911316554,50,14300
287,1.0557790995571588,50,14350
288,1.055699672647633,50,14400
289,1.0557821552215052,50,14450
290,1.0557077760973923,50,14500
291,1.0555096834020232,50,14550
292,1.0557372485441758,50,14600
293,1.055652294147515,50,14650
294,1.0555915006590446,50,14700
295,1.0545335234274034,50,14750
296,1.054366221527898,50,14800
297,1.0534397596735898,50,14850
298,1.0538079999325924,50,14900
299,1.0537851520562467,50,14950
300,1.0548322927206948,50,15000
