geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.6631622558635465,1,50
2,0.733396149526987,3,100
3,0.8568131779420671,5,150
4,0.8758339020159015,12,200
5,0.885830446062427,16,250
6,0.9166510794521356,27,300
7,0.9190547853151988,28,350
8,0.9242814766583802,35,400
9,0.9268816494460078,38,450
10,0.930333500100535,45,500
11,0.9347774502882545,44,550
12,0.9367975610725231,50,600
13,0.9378949465084684,50,650
14,0.9481501976245563,50,700
15,0.9520540167249766,50,750
16,0.953439780319991,50,800
17,0.9541691248352905,50,850
18,0.9572199293186371,50,900
19,0.9610434604808206,50,950
20,0.9618902901724546,50,1000
21,0.9621696510902423,50,1050
22,0.9664909811342145,50,1100
23,0.9673702497700754,50,1150
24,0.9714999858990615,50,1200
25,0.9711314217613263,50,1250
26,0.9716131705761478,50,1300
27,0.9717840182108041,50,1350
28,0.9718086167892219,50,1400
29,0.972772963385576,50,1450
30,0.9731070033716409,50,1500
31,0.9734280969180269,50,1550
32,0.973061630972459,50,1600
33,0.9742497702943445,50,1650
34,0.974327019142461,50,1700
35,0.974444067116188,50,1750
36,0.9745918132254564,50,1800
37,0.9744078095364357,50,1850
38,0.9747260798425045,50,1900
39,0.9776564533860805,50,1950
40,0.9774249285361841,50,2000
41,0.9781032336891557,50,2050
42,0.9784472710151877,50,2100
43,0.978530086152583,50,2150
44,0.9811462265735069,50,2200
45,0.9810424026351365,50,2250
46,0.983018974098712,50,2300
47,0.9846293475630536,50,2350
48,0.9849573155966463,50,2400
49,0.985353317759925,50,2450
50,0.985522313221282,50,2500
51,0.9850494037565738,50,2550
52,0.9855831594857493,50,2600
53,0.9857325864797629,50,2650
54,0.985550646933176,50,2700
55,0.9865834081427725,50,2750
56,0.9866718689326915,50,2800
57,0.9873886037542207,50,2850
58,0.9870712711611166,50,2900
59,0.9879685815505059,50,2950
60,0.9882211884520582,50,3000
61,0.987960968025061,50,3050
62,0.9880263530041535,50,3100
63,0.9879430850543477,50,3150
64,0.9890480384269661,50,3200
65,0.9889937991940299,50,3250
66,0.9891456180756589,50,3300
67,0.9891948474006367,50,3350
68,0.9897305592676031,50,3400
69,0.9892247471177859,50,3450
70,0.9892599526801745,50,3500
71,0.9896179537880139,50,3550
72,0.9894683883389441,50,3600
73,0.989318370297869,50,3650
74,0.9892930334538527,50,3700
75,0.9896778336338364,50,3750
76,0.9900975962192554,50,3800
77,0.9904454058396077,50,3850
78,0.9904704775512188,50,3900
79,0.990583408399719,50,3950
80,0.9908866225513718,50,4000
81,0.9907312364269181,50,4050
82,0.990277574676277,50,4100
83,0.9902904483890616,50,4150
84,0.9907687771355534,50,4200
85,0.9906075808887288,50,4250
86,0.9907975325923426,50,4300
87,0.9905879933957019,50,4350
88,0.9907749191803471,50,4400
89,0.9906683834375557,50,4450
90,0.990949182758835,50,4500
91,0.9907801638204745,50,4550
92,0.9908110645800353,50,4600
93,0.9909046773003748,50,4650
94,0.9912294104366272,50,4700
95,0.9913286672302424,50,4750
96,0.9912813153663628,50,4800
97,0.9911525077535441,50,4850
98,0.9911472273865989,50,4900
99,0.9913050587149985,50,4950
100,0.9915054644080317,50,5000
101,0.9916888175795072,50,5050
102,0.9917600907594925,50,5100
103,0.99131572936554,50,5150
104,0.9914498145837847,50,5200
105,0.9913605968957734,50,5250
106,0.9914492965748051,50,5300
107,0.9917077790280988,50,5350
108,0.9916885969320828,50,5400
109,0.9917571988841799,50,5450
110,0.9918967457899768,50,5500
111,0.992090819157266,50,5550
112,0.9912417743724241,50,5600
113,0.9911571597889581,50,5650
114,0.9905619334870871,50,5700
115,0.9906122908699484,50,5750
116,0.9905392660784428,50,5800
117,0.9906495678037812,50,5850
118,0.9907330670076994,50,5900
119,0.9904052241345933,50,5950
120,0.9905697967084751,50,6000
121,0.9908946912252824,50,6050
122,0.9907893709036326,50,6100
123,0.9907118693773491,50,6150
124,0.9907696532029235,50,6200
125,0.9908536979807777,50,6250
126,0.9903243843574684,50,6300
127,0.9907111265536831,50,6350
128,0.9905148627611372,50,6400
129,0.989968156550356,50,6450
130,0.989626272406763,50,6500
131,0.9898446999559917,50,6550
132,0.9896610924873341,50,6600
133,0.9901544994467879,50,6650
134,0.9900593686397241,50,6700
135,0.9903377440470763,50,6750
136,0.9892088471900653,50,6800
137,0.9893067904812806,50,6850
138,0.9892808075365723,50,6900
139,0.9894693827941121,50,6950
140,0.9894150371929739,50,7000
141,0.9900054729279226,50,7050
142,0.9899314136895628,50,7100
143,0.9904529105480615,50,7150
144,0.9903068659658398,50,7200
145,0.9901794741157715,50,7250
146,0.9903410949681373,50,7300
147,0.9899815392871605,50,7350
148,0.9898362540564858,50,7400
149,0.9900439979338349,50,7450
150,0.9905055369687475,50,7500
151,0.9904227409596192,50,7550
152,0.9909984017578497,50,7600
153,0.9911005697386056,50,7650
154,0.9910338145285895,50,7700
155,0.9908052332572965,50,7750
156,0.9909369770691007,50,7800
157,0.9910583978333678,50,7850
158,0.9907824505571919,50,7900
159,0.9904971271400229,50,7950
160,0.9900728948610864,50,8000
161,0.9900304253960216,50,8050
162,0.9899764068022877,50,8100
163,0.9898476832930292,50,8150
164,0.9900800312039965,50,8200
165,0.9899461845571802,50,8250
166,0.9901199263916907,50,8300
167,0.9905875136278588,50,8350
168,0.9906806318464203,50,8400
169,0.9907466782076042,50,8450
170,0.9904777718671418,50,8500
171,0.9904803953245095,50,8550
172,0.9904310595884137,50,8600
173,0.9903051139968535,50,8650
174,0.990074360873845,50,8700
175,0.9904615552815409,50,8750
176,0.9905513615622383,50,8800
177,0.9908333460458306,50,8850
178,0.990750075031455,50,8900
179,0.9910579303537459,50,8950
180,0.9912201712470456,50,9000
181,0.9912319969722698,50,9050
182,0.9911864657165997,50,9100
183,0.9912670939128639,50,9150
184,0.9913578046027259,50,9200
185,0.991524495789244,50,9250
186,0.9912042225173253,50,9300
187,0.9912932622535384,50,9350
188,0.9912613733477343,50,9400
189,0.9913336149926535,50,9450
190,0.990769941409738,50,9500
191,0.9908091687095331,50,9550
192,0.9906228879920815,50,9600
193,0.9909659856887919,50,9650
194,0.9914982137431438,50,9700
195,0.9915548080933254,50,9750
196,0.9915994790888855,50,9800
197,0.9914910222348691,50,9850
198,0.9913112197010123,50,9900
199,0.9912004310178241,50,9950
200,0.9912863918990994,50,10000
201,0.9910642498317414,50,10050
202,0.990598943645058,50,10100
203,0.9905859705745987,50,10150
204,0.991217293063834,50,10200
205,0.9908892209848046,50,10250
206,0.9912739635199646,50,10300
207,0.9915031696117103,50,10350
208,0.9920046498543968,50,10400
209,0.9920073282575751,50,10450
210,0.9915641751834388,50,10500
211,0.9914152167994362,50,10550
212,0.991664614036004,50,10600
213,0.9918711077849579,50,10650
214,0.9919436908249603,50,10700
215,0.9919157824023033,50,10750
216,0.9919527756146727,50,10800
217,0.9921707554052639,50,10850
