geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8245182521549755,12,50
2,0.8272012152495316,16,100
3,0.8678865298948114,21,150
4,0.8783770982558607,23,200
5,0.883203016228488,24,250
6,0.9019247481150626,31,300
7,0.9139188254250031,37,350
8,0.9232916615718828,41,400
9,0.9259119760244569,47,450
10,0.929627473444417,50,500
11,0.9334485988290812,50,550
12,0.9356384872256059,50,600
13,0.9380015234709402,50,650
14,0.9399080066542508,50,700
15,0.9424158143335013,50,750
16,0.9462732913778765,50,800
17,0.9485423888033845,50,850
18,0.9494896367032605,50,900
19,0.9529285583388832,50,950
20,0.9545709059433493,50,1000
21,0.9555853172184802,50,1050
22,0.956671688527928,50,1100
23,0.9567327424739089,50,1150
24,0.9574392269751242,50,1200
25,0.9579810616746661,50,1250
26,0.9581689356696813,50,1300
27,0.9587596976816141,50,1350
28,0.9599395337832938,50,1400
29,0.9602651064409264,50,1450
30,0.9603009674001156,50,1500
31,0.9613389600792956,50,1550
32,0.9620986817667103,50,1600
33,0.9626643172391893,50,1650
34,0.9631303998145043,50,1700
35,0.9641994952476372,50,1750
36,0.9640374859284179,50,1800
37,0.964589102738725,50,1850
38,0.96372197215401,50,1900
39,0.9642805970681364,50,1950
40,0.9642387482008503,50,2000
41,0.9668621051215369,50,2050
42,0.9672365002306397,50,2100
43,0.9680575985160347,50,2150
44,0.968663018825582,50,2200
45,0.9686292716978157,50,2250
46,0.9690248227087473,50,2300
47,0.9692341630925211,50,2350
48,0.9712048151774205,50,2400
49,0.9717805272331829,50,2450
50,0.9719162937019437,50,2500
51,0.9721085508039599,50,2550
52,0.9719814170143617,50,2600
53,0.9730028443727283,50,2650
54,0.9730849108734565,50,2700
55,0.9736521341447895,50,2750
56,0.9741480278601486,50,2800
57,0.9745641874203478,50,2850
58,0.974954777420481,50,2900
59,0.9747590175947819,50,2950
60,0.9745821587025475,50,3000
61,0.9742521001214276,50,3050
62,0.9744026461864045,50,3100
63,0.9744758621149818,50,3150
