geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.5792382575045734,3,50
2,0.7205213624712132,6,100
3,0.7549683668345817,9,150
4,0.7908764961738196,20,200
5,0.8194188223366916,34,250
6,0.8303250123410955,46,300
7,0.8395643819015317,50,350
8,0.8533498119431985,50,400
9,0.8557060554928743,50,450
10,0.8608396015312282,50,500
11,0.868300874616702,50,550
12,0.874414596784031,47,600
13,0.877998230702858,50,650
14,0.8822309598987995,50,700
15,0.886592348931518,50,750
16,0.8897750159213247,50,800
17,0.8919298381586853,50,850
18,0.8942675573154136,50,900
19,0.8987361950606853,50,950
20,0.8989160789631606,50,1000
21,0.9000731535707744,50,1050
22,0.9007288311128137,50,1100
23,0.9029338983866321,50,1150
24,0.9055071840848629,50,1200
25,0.9066305815787306,50,1250
26,0.9080708206862395,50,1300
27,0.9085155076044282,50,1350
28,0.9087893643305479,50,1400
29,0.9100184913349622,50,1450
30,0.9120777594690793,50,1500
31,0.9123873264376514,50,1550
32,0.9131737465639393,50,1600
33,0.9139099621380046,50,1650
34,0.9141105501702824,50,1700
35,0.9144970562805039,50,1750
36,0.9151466432844055,50,1800
37,0.9150390709353728,50,1850
38,0.914882996120664,50,1900
39,0.9150845682579867,50,1950
40,0.9159272644527885,50,2000
41,0.9165036261242541,50,2050
42,0.9170268768616822,50,2100
43,0.9169774892090513,50,2150
44,0.9173871713059267,50,2200
45,0.9168421327685399,50,2250
46,0.9174367851277286,50,2300
47,0.917408647361874,50,2350
48,0.9180765304012194,50,2400
49,0.9183946162534263,50,2450
50,0.918706857574528,50,2500
51,0.9182854461019047,50,2550
52,0.9177438739800886,50,2600
53,0.9180267915079504,50,2650
54,0.9193837704695503,50,2700
55,0.9199211012689861,50,2750
56,0.9199398501150399,50,2800
57,0.9199255202628432,50,2850
58,0.9193975961105463,50,2900
59,0.9198486509782298,50,2950
60,0.9201371849339776,50,3000
61,0.9205150238486712,50,3050
62,0.9206561710110401,50,3100
63,0.91874987726228,50,3150
64,0.9183637634672661,50,3200
65,0.9184739512921789,50,3250
66,0.9186673155196906,50,3300
67,0.9184065435256556,50,3350
68,0.9190913181090481,50,3400
69,0.919279060096162,50,3450
70,0.919334633434393,50,3500
71,0.9189464880427801,50,3550
72,0.919790141704494,50,3600
73,0.9199001830828443,50,3650
74,0.9203681410464974,50,3700
75,0.9200925501772987,50,3750
76,0.9201408939842132,50,3800
77,0.9197910740171502,50,3850
78,0.9201070879813593,50,3900
79,0.9201554531599291,50,3950
80,0.9202444804375578,50,4000
81,0.920400090062442,50,4050
82,0.9206572183630266,50,4100
83,0.920810563706818,50,4150
84,0.9215337419901979,50,4200
85,0.9214886889100005,50,4250
86,0.9215495832783542,50,4300
87,0.9213709818266982,50,4350
88,0.9216979657461695,50,4400
89,0.9210823543518443,50,4450
90,0.9213262584385667,50,4500
91,0.9207671111895385,50,4550
92,0.9206241937136038,50,4600
93,0.9204242523148155,50,4650
94,0.9203358373951724,50,4700
95,0.9200095384497148,50,4750
96,0.9214136081288157,50,4800
97,0.9211685339590803,50,4850
