geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.9369847833211897,9,50
2,0.9982296778873974,16,100
3,1.010133669203132,20,150
4,1.0152496069585113,28,200
5,1.0188321412686012,32,250
6,1.0266849654740622,38,300
7,1.0278144959531719,47,350
8,1.0339459774722597,50,400
9,1.035448582954654,50,450
10,1.0379703818996755,50,500
11,1.0388653147697273,50,550
12,1.0426509659132,50,600
13,1.0452726024678127,50,650
14,1.0461518385307518,50,700
15,1.0471655759525622,50,750
16,1.0474034134922805,50,800
17,1.0475318237062792,50,850
18,1.0525877678492195,50,900
19,1.0568851356926767,50,950
20,1.057455999611454,50,1000
21,1.0588732189643286,50,1050
22,1.0596886115266566,50,1100
23,1.060350403116816,50,1150
24,1.0606382888946826,50,1200
25,1.060762762580197,50,1250
26,1.0612221150665004,50,1300
27,1.0613646878880918,50,1350
28,1.0616084734895217,50,1400
29,1.0675045476546983,50,1450
30,1.0679205564423964,50,1500
31,1.0681781275648579,50,1550
32,1.0686209139720948,50,1600
33,1.0686652862826571,50,1650
34,1.0681410838007683,50,1700
35,1.0678024571391387,50,1750
36,1.0681516058442002,50,1800
37,1.0681483927469553,50,1850
38,1.0686365895400494,50,1900
39,1.0718411324825659,50,1950
40,1.0719512458499494,50,2000
41,1.07503145786679,50,2050
42,1.075560998899206,50,2100
43,1.0759350728900074,50,2150
44,1.077098517996958,50,2200
45,1.0772406801327497,50,2250
46,1.0771857762603503,50,2300
47,1.0771719748357376,50,2350
48,1.0771544120793122,50,2400
49,1.077595189474468,50,2450
50,1.0774463054572703,50,2500
51,1.0780677001596302,50,2550
52,1.0790756852342662,50,2600
53,1.0800308135464052,50,2650
54,1.0803067501801937,50,2700
55,1.0803597195715793,50,2750
56,1.0796237953150924,50,2800
57,1.0796083179722717,50,2850
58,1.07945551024133,50,2900
59,1.079659802576062,50,2950
60,1.080145608041935,50,3000
61,1.0806840568245026,50,3050
62,1.0803644621314206,50,3100
63,1.0804833482702199,50,3150
64,1.080482013945847,50,3200
65,1.0807856187944487,50,3250
66,1.0807802818000463,50,3300
67,1.0807148879155508,50,3350
68,1.0807986820263509,50,3400
69,1.0806467247103109,50,3450
70,1.0808478925381737,50,3500
71,1.0815102885972587,50,3550
72,1.0814621860945235,50,3600
73,1.0811150705040102,50,3650
74,1.0811757649991773,50,3700
75,1.0812882890956215,50,3750
76,1.0816067666684277,50,3800
77,1.0808580557470813,50,3850
78,1.0808495338405442,50,3900
79,1.0809440661339933,50,3950
80,1.0810730539744553,50,4000
81,1.081457843837913,50,4050
82,1.081351247916328,50,4100
83,1.0814521009493092,50,4150
84,1.0809081113910557,50,4200
85,1.0811418182042174,50,4250
86,1.0817868773960322,50,4300
87,1.0816967963381128,50,4350
88,1.0817840525844222,50,4400
89,1.081795359130795,50,4450
90,1.081848246922585,50,4500
91,1.082230239022351,50,4550
92,1.0819740414139707,50,4600
93,1.0819001212654382,50,4650
94,1.0824330659926737,50,4700
95,1.0823148346583849,50,4750
96,1.0819702285561805,50,4800
97,1.0817699214967398,50,4850
98,1.0817836631450448,50,4900
99,1.081773933357856,50,4950
100,1.0819811635919219,50,5000
101,1.082152928899139,50,5050
102,1.0822294596556772,50,5100
103,1.0821870757688068,50,5150
104,1.082284318699781,50,5200
105,1.0820893539859828,50,5250
106,1.0818741435138515,50,5300
107,1.0817124155544606,50,5350
108,1.0813869225545696,50,5400
109,1.081967085479881,50,5450
110,1.0819807796230139,50,5500
111,1.0822566241365745,50,5550
112,1.0823656648876074,50,5600
113,1.0820438303638436,50,5650
114,1.0821977272961623,50,5700
115,1.0821094949055332,50,5750
116,1.082147101298799,50,5800
