geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.752934703044914,7,50
2,0.809862297223113,15,100
3,0.8479458429831802,24,150
4,0.866400781442855,27,200
5,0.8883628806136842,30,250
6,0.8929749170068166,38,300
7,0.8956043918807616,47,350
8,0.8973767313083651,50,400
9,0.899979689592628,50,450
10,0.90898308757982,50,500
11,0.9247973743011567,50,550
12,0.9281590700147682,50,600
13,0.9333116815891191,50,650
14,0.9362680977048835,50,700
15,0.9385398594632922,50,750
16,0.9395588469514087,50,800
17,0.9416462593275658,50,850
18,0.9434755756882575,50,900
19,0.9442286580031956,50,950
20,0.946224442595099,50,1000
21,0.9480586952317022,50,1050
22,0.947845736389482,50,1100
23,0.9484043897466607,50,1150
24,0.9496570296826423,50,1200
25,0.9495336543651379,50,1250
26,0.9498796317018767,50,1300
27,0.9505716887407325,50,1350
28,0.9510896775363753,50,1400
29,0.9522783904752022,50,1450
30,0.9524851564848306,50,1500
31,0.952451569196699,50,1550
32,0.9520210367416977,50,1600
33,0.9532778352834002,50,1650
34,0.9538439238015793,50,1700
35,0.9535835818060961,50,1750
36,0.9539181775698093,50,1800
37,0.954612564257375,50,1850
38,0.9547344462042628,50,1900
39,0.9544359344603716,50,1950
40,0.9550123641908127,50,2000
41,0.9551144098907219,50,2050
42,0.9542412421346627,50,2100
43,0.955160252602882,50,2150
44,0.9555603035151397,50,2200
45,0.9558137414928086,50,2250
46,0.9567425819454685,50,2300
47,0.9569130939733015,50,2350
48,0.9564004750106471,50,2400
49,0.9568556272820529,50,2450
50,0.9558799490271418,50,2500
51,0.9554188481954875,50,2550
52,0.9556382363121284,50,2600
53,0.955781263588634,50,2650
54,0.9562966701135422,50,2700
55,0.9573548196581738,50,2750
56,0.957681635752615,50,2800
57,0.9581578814038041,50,2850
58,0.9583766952709992,50,2900
59,0.9588379244791962,50,2950
60,0.9594666803367888,50,3000
61,0.9600278606003396,50,3050
62,0.9597837963194659,50,3100
63,0.9601633728742756,50,3150
64,0.9602506547822223,50,3200
65,0.9599185996231571,50,3250
66,0.9604267842391833,50,3300
67,0.9607162263590605,50,3350
68,0.9600109019311633,50,3400
69,0.9599087840570328,50,3450
70,0.9597595906175724,50,3500
71,0.9601488368939328,50,3550
72,0.9606312625118276,50,3600
73,0.960938693557339,50,3650
74,0.960310246849025,50,3700
75,0.960930425500887,50,3750
76,0.96032902993282,50,3800
77,0.9607250003932515,50,3850
78,0.9609371289234017,50,3900
79,0.9612165715163088,50,3950
80,0.9616898610108113,50,4000
81,0.9614976198561398,50,4050
82,0.9622408009048214,50,4100
83,0.9621209593022895,50,4150
84,0.9617736787375005,50,4200
85,0.9619863797579408,50,4250
86,0.962067469754833,50,4300
87,0.9623935208670916,50,4350
88,0.961871188902757,50,4400
89,0.9621464309784675,50,4450
90,0.9618781379346147,50,4500
91,0.9615216283401289,50,4550
92,0.9619409745538648,50,4600
93,0.9626610527500603,50,4650
94,0.9634386707097998,50,4700
95,0.9639788308334077,50,4750
96,0.9640678268799546,50,4800
97,0.9641446833757096,50,4850
98,0.9637885161435131,50,4900
99,0.9641509907583641,50,4950
100,0.9643603668493469,50,5000
101,0.9642284873629076,50,5050
102,0.9647520758940531,50,5100
103,0.9649457938273766,50,5150
104,0.9650543564869193,50,5200
105,0.9655800359282737,50,5250
106,0.9658606395775685,50,5300
107,0.9656793292538349,50,5350
108,0.9650894916970308,50,5400
109,0.9653656268952981,50,5450
110,0.9653601345069325,50,5500
