geracao,hipervolume,n_solucoes,n_avaliacoes
1,0.8673471835669845,9,50
2,0.8682058694097684,11,100
3,0.9124670529809252,17,150
4,0.9304909020970921,17,200
5,0.9542724840523596,26,250
6,0.9634014938481791,28,300
7,0.9719677380995414,38,350
8,0.9777805907900996,41,400
9,0.9810057254286043,50,450
10,0.9914873589163807,50,500
11,0.9937466655419848,50,550
12,1.0080655102806582,50,600
13,1.0096305967679824,50,650
14,1.0106516123694498,50,700
15,1.023346001513378,50,750
16,1.0239743013299443,50,800
17,1.0307466385106812,50,850
18,1.0326913941092193,50,900
19,1.0337610259671293,50,950
20,1.0344613680590888,50,1000
21,1.035937167193214,50,1050
22,1.036905989776801,50,1100
23,1.0407330041139677,50,1150
24,1.0415247622301438,50,1200
25,1.0447157502194493,50,1250
26,1.0446988351826123,50,1300
27,1.0490498541080044,50,1350
28,1.0491479414359164,50,1400
29,1.0508949617245995,50,1450
30,1.05167493304374,50,1500
31,1.0548473045648536,50,1550
32,1.0556795258446738,50,1600
33,1.0562727187873464,50,1650
34,1.0580950014267267,50,1700
35,1.058776554097861,50,1750
36,1.058974643930896,50,1800
37,1.060809926607072,50,1850
38,1.0610904244539499,50,1900
39,1.061886990516935,50,1950
40,1.062211339081308,50,2000
41,1.0631534125397475,50,2050
42,1.0638094733571712,50,2100
43,1.0639903573744331,50,2150
44,1.0656923311725908,50,2200
45,1.0655800884503372,50,2250
46,1.0661324868010835,50,2300
47,1.066173859433989,50,2350
48,1.0659303112462493,50,2400
49,1.0662747123237937,50,2450
50,1.0667665548295386,50,2500
51,1.066625730631606,50,2550
52,1.0665409370843142,50,2600
53,1.0666403612998494,50,2650
54,1.0667873905721041,50,2700
55,1.0670638256151233,50,2750
56,1.0673486009005702,50,2800
57,1.0675737402490297,50,2850
58,1.0676488763038336,50,2900
59,1.068125423252316,50,2950
60,1.0684994384574134,50,3000
61,1.068574355457545,50,3050
62,1.0683796071806784,50,3100
63,1.0685148611801396,50,3150
64,1.0685788960369418,50,3200
65,1.0684544617995955,50,3250
66,1.068699264495697,50,3300
67,1.0690247075203294,50,3350
68,1.0691102955600809,50,3400
69,1.069682496269366,50,3450
70,1.0694642693969794,50,3500
71,1.0696772851624028,50,3550
72,1.069909919558865,50,3600
73,1.0701720118647806,50,3650
74,1.0701694428660284,50,3700
75,1.0702083863654925,50,3750
76,1.0705526056677934,50,3800
77,1.070556122975421,50,3850
78,1.070087490660751,50,3900
79,1.0702069134529346,50,3950
80,1.070174551576727,50,4000
81,1.0698481584683777,50,4050
82,1.0698644040445655,50,4100
83,1.0700576015565801,50,4150
84,1.0698386260025743,50,4200
85,1.0681494958982283,50,4250
86,1.0688893857398822,50,4300
87,1.0688435795834628,50,4350
88,1.0696697734931349,50,4400
89,1.0700406790728691,50,4450
90,1.07013826287915,50,4500
91,1.0702171052307974,50,4550
92,1.070879793440628,50,4600
93,1.0707590620490592,50,4650
94,1.0707777377872976,50,4700
95,1.0708582420757586,50,4750
96,1.0707873553729015,50,4800
97,1.07083898232651,50,4850
98,1.0709284459116433,50,4900
99,1.0705898187680285,50,4950
100,1.0701658849497673,50,5000
101,1.07024644614464,50,5050
102,1.0700257103281527,50,5100
103,1.0700674451931664,50,5150
104,1.0705428382790483,50,5200
105,1.0705373127848838,50,5250
106,1.0707774508069496,50,5300
107,1.0713727090007168,50,5350
108,1.0716135770860975,50,5400
109,1.0715818464634237,50,5450
110,1.071344767490796,50,5500
111,1.071242014298148,50,5550
112,1.0705750466101447,50,5600
113,1.0702942613679676,50,5650
114,1.0702308683845194,50,5700
115,1.069888567048261,50,5750
116,1.0705088307444508,50,5800
117,1.0707429019511758,50,5850
118,1.0705476700033958,50,5900
119,1.0709020793808357,50,5950
120,1.0708159576027196,50,6000
121,1.0712300482927655,50,6050
122,1.0709894091663006,50,6100
123,1.07113848434494,50,6150
124,1.0712311362543707,50,6200
125,1.0711426828680206,50,6250
126,1.0711774687671467,50,6300
127,1.0708127632002853,50,6350
128,1.0711103669149817,50,6400
129,1.0711650801276584,50,6450
130,1.0714085433292315,50,6500
131,1.0714051439877392,50,6550
132,1.0710646008180351,50,6600
133,1.0702232975977364,50,6650
134,1.069571364238098,50,6700
135,1.0695564736063528,50,6750
136,1.0699066408523352,50,6800
137,1.0697669159101013,50,6850
138,1.07009244421321,50,6900
139,1.0701863913729484,50,6950
140,1.070378703412298,50,7000
141,1.070495609126651,50,7050
142,1.070276136679527,50,7100
143,1.0703514919697403,50,7150
144,1.070276521791541,50,7200
145,1.0705326502311334,50,7250
146,1.0709073172885828,50,7300
147,1.0709007364835457,50,7350
148,1.0708397971228405,50,7400
149,1.0713416890928675,50,7450
150,1.0714488791690422,50,7500
151,1.071218880198956,50,7550
152,1.0712672334296172,50,7600
153,1.0713353270169959,50,7650
154,1.0710879397036153,50,7700
155,1.071147815120048,50,7750
156,1.0697725705780883,50,7800
157,1.0693807360820398,50,7850
158,1.068625238384495,50,7900
159,1.0690674196576184,50,7950
160,1.0690537680626768,50,8000
161,1.0689713319398335,50,8050
162,1.0693164181508001,50,8100
163,1.0699867996089079,50,8150
164,1.0699514778894912,50,8200
165,1.070387145043071,50,8250
166,1.070408860638639,50,8300
167,1.0700548090708006,50,8350
168,1.0701578652927934,50,8400
169,1.069549779283117,50,8450
170,1.0711455780809342,50,8500
171,1.0711914142926775,50,8550
172,1.071166682485291,50,8600
173,1.0712389650374328,50,8650
174,1.071086114918712,50,8700
175,1.0712976457832497,50,8750
176,1.0716309590750202,50,8800
177,1.0713278735862397,50,8850
178,1.0711208232267917,50,8900
179,1.071191948745893,50,8950
180,1.0712491037478697,50,9000
181,1.0713849683386858,50,9050
182,1.071409343619187,50,9100
183,1.0710266002056088,50,9150
184,1.0710009985403208,50,9200
185,1.0709990894220496,50,9250
186,1.0702483160067404,50,9300
187,1.0703950892562792,50,9350
188,1.0702811228465676,50,9400
189,1.07032162160311,50,9450
190,1.0704577439605982,50,9500
191,1.0709149286296757,50,9550
192,1.0703710409610077,50,9600
193,1.0703995033022644,50,9650
194,1.071182239208829,50,9700
195,1.0712484100694317,50,9750
196,1.0711795171867255,50,9800
197,1.0712471319072974,50,9850
198,1.0711120997039458,50,9900
199,1.0713203895291596,50,9950
200,1.0712005029754015,50,10000
201,1.0713084766511165,50,10050
202,1.0713187991297266,50,10100
203,1.071468246140221,50,10150
204,1.0714010260481712,50,10200
205,1.069719660483794,50,10250
206,1.0703339684634465,50,10300
207,1.070837372040811,50,10350
208,1.0703925623398665,50,10400
209,1.0701649457289417,50,10450
210,1.0709239167271605,50,10500
211,1.0707617779527767,50,10550
212,1.0708240629796786,50,10600
213,1.070991942690629,50,10650
214,1.071214158755645,50,10700
215,1.0715087617123351,50,10750
216,1.0716157817980718,50,10800
217,1.0718115823685586,50,10850
218,1.0718184047604642,50,10900
219,1.0718267569147009,50,10950
220,1.0719184217239133,50,11000
221,1.0720291159776565,50,11050
222,1.0720672530037818,50,11100
223,1.0716310944672236,50,11150
224,1.0715445844879155,50,11200
225,1.0719819055766853,50,11250
226,1.0715289910487564,50,11300
227,1.072033249032878,50,11350
228,1.0720883158250556,50,11400
229,1.0720186832461336,50,11450
230,1.0722391467728907,50,11500
231,1.0720393943959947,50,11550
232,1.0718533864185245,50,11600
233,1.0712233978037922,50,11650
234,1.0713006111041443,50,11700
